,genCQ,expertCQ,cos_score
5265,What is the rate of publication of negative results in empirical studies on Requirements Engineering?,How has the proportion of replications evolved over time?,0.1888
5266,What methods are used to validate conclusions drawn from empirical research in Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1888
5267,What are the typical sample sizes in empirical studies within the field of Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1887
5268,How are complex phenomena modeled in empirical research on Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1887
5269,How frequently are social science methods employed in the empirical study of Requirements Engineering?,What types of threats to validity do the authors report?,0.1887
5270,What are the main findings regarding the evolution of empirical research in Requirements Engineering according to recent studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1885
5271,How do empirical researchers in Requirements Engineering document threats to internal validity?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1884
5272,How often are empirical Requirements Engineering studies published in reputed journals?,How has the the reporting of the population evolved over time?,0.1884
5273,How are complex phenomena modeled in empirical research on Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1884
5274,What are the challenges identified by researchers in the empirical study of Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1883
5275,What are the common validity threats reported in empirical studies of Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1883
5276,To what extent do empirical studies in Requirements Engineering incorporate feedback from industry practitioners?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1883
5277,Are there specialized conferences or workshops dedicated to empirical research in Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1882
5278,Are there any comprehensive reviews of empirical research conducted in the field of Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.1882
5279,How often are real-world systems used in empirical studies of Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1882
5280,How are complex phenomena modeled in empirical research on Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.1880
5281,How often are hypothesis-testing studies conducted in the empirical study of Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1880
5282,What trends can be observed in the topics of empirical Requirements Engineering research over the last decade?,How has the use of power analysis and effect size estimation evolved over time?,0.1879
5283,Are there any guidelines for performing empirical evaluations in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.1879
5284,How do empirical studies in Requirements Engineering typically handle ethical considerations?,How has the incorporation of theories in studies evolved over time?,0.1877
5285,What are the typical sample sizes in empirical studies within the field of Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1877
5286,What methods are used to validate conclusions drawn from empirical research in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1877
5287,What kind of data analysis methods are prevalent in empirical studies in Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1876
5288,What are the main topics of empirical research in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1875
5289,How often do empirical studies in Requirements Engineering use triangulation methods?,How do the authors justify preventing bias in the study results?,0.1875
5290,Are there any comprehensive reviews of empirical research conducted in the field of Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1875
5291,Are there specialized conferences or workshops dedicated to empirical research in Requirements Engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1874
5292,What are the trends in the usage of student subjects versus professional subjects in empirical Requirements Engineering studies?,How has the reporting of the setting evolved over time?,0.1874
5293,What are some common ambiguities identified in the empirical studies of Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.1873
5294,What role do international collaborations play in empirical Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.1873
5295,What are the methodologies employed to synthesize findings from multiple empirical studies in Requirements Engineering?,How has the the reporting of the population evolved over time?,0.1873
5296,How frequently are case studies used in empirical research on Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1873
5297,Are there any comprehensive reviews of empirical research conducted in the field of Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1872
5298,Are there specific software tools frequently evaluated in empirical Requirements Engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1872
5299,How do empirical studies in Requirements Engineering typically handle ethical considerations?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1871
5300,What are the challenges identified by researchers in the empirical study of Requirements Engineering?,How has the use of statistical methods evolved over time?,0.1870
5301,Are there any comprehensive reviews of empirical research conducted in the field of Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1870
5302,How do empirical studies address the scalability of requirements engineering processes?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1869
5303,What are the challenges identified by researchers in the empirical study of Requirements Engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1869
5304,To what extent are empirical studies in Requirements Engineering using mixed methods (qualitative and quantitative)?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1869
5305,Are surveys common in empirical research on Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1868
5306,Are there domain-specific adaptations in empirical Requirements Engineering research methods?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1868
5307,Are there domain-specific adaptations in empirical Requirements Engineering research methods?,How has the reporting of threats to validity evolved over time?,0.1867
5308,Are there any guidelines for performing empirical evaluations in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.1866
5309,What are some common ambiguities identified in the empirical studies of Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1865
5310,To what extent do empirical studies in Requirements Engineering incorporate feedback from industry practitioners?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1865
5311,Are comparative studies common in the empirical research on Requirements Engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1865
5312,Are there domain-specific adaptations in empirical Requirements Engineering research methods?, How do the authors justify the lack of a proper study?,0.1865
5313,What are the criteria used to evaluate the soundness of empirical evaluations in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1864
5314,To what extent are empirical studies in Requirements Engineering using mixed methods (qualitative and quantitative)?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1863
5315,What are the criteria used to evaluate the soundness of empirical evaluations in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.1862
5316,How often are real-world systems used in empirical studies of Requirements Engineering?,How has the the reporting of the population evolved over time?,0.1862
5317,What are the common validity threats reported in empirical studies of Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.1861
5318,What are the most common positivist research approaches used in empirical Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.1859
5319,How is data typically collected in empirical research on Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1859
5320,What role do international collaborations play in empirical Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.1859
5321,How are the results of empirical research in Requirements Engineering disseminated to practicing professionals?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1859
5322,What are the implications of empirical research findings on future Requirements Engineering methodologies?,How do the authors justify preventing bias in the study results?,0.1857
5323,To what extent are empirical studies in Requirements Engineering using mixed methods (qualitative and quantitative)?,How has the use of power analysis and effect size estimation evolved over time?,0.1857
5324,To what extent are empirical studies in Requirements Engineering using mixed methods (qualitative and quantitative)?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1857
5325,How frequently do empirical studies in Requirements Engineering report their experimental design in detail?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1856
5326,Are there any guidelines for performing empirical evaluations in Requirements Engineering?,How has the reporting of the context evolved over time?,0.1855
5327,How often are empirical Requirements Engineering studies published in reputed journals?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1854
5328,How often do empirical studies in Requirements Engineering use triangulation methods?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1853
5329,What are the main topics of empirical research in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.1853
5330,What are the main findings regarding the evolution of empirical research in Requirements Engineering according to recent studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1852
5331,What proportion of empirical studies in Requirements Engineering involves experiments?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1852
5332,How often are real-world systems used in empirical studies of Requirements Engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1852
5333,What are the common validity threats reported in empirical studies of Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1849
5334,What are the primary sources of funding for empirical research in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1848
5335,How is the effectiveness of different requirements elicitation techniques evaluated empirically?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1848
5336,What are the benefits of conducting cross-sectional versus longitudinal studies in empirical Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.1848
5337,How has the quantity of empirical evaluations in Requirements Engineering evolved over time?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1847
5338,Which software development phases are frequently examined in empirical Requirements Engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1844
5339,Are surveys common in empirical research on Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.1843
5340,What role do international collaborations play in empirical Requirements Engineering research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1842
5341,How often are real-world systems used in empirical studies of Requirements Engineering?, How do the authors justify the lack of a proper study?,0.1842
5342,Are there specific software tools frequently evaluated in empirical Requirements Engineering studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1838
5343,Are empirical studies in Requirements Engineering commonly funded by industry?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1838
5344,How do empirical researchers in Requirements Engineering document threats to internal validity?,How has the incorporation of theories in studies evolved over time?,0.1837
5345,What proportion of empirical studies in Requirements Engineering involves experiments?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1836
5346,How are complex phenomena modeled in empirical research on Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1835
5347,What are the main topics of empirical research in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1835
5348,How often do empirical studies in Requirements Engineering focus on long-term research?,What types of threats to validity do the authors report?,0.1834
5349,"How often is the term ""hypothesis"" explicitly mentioned in empirical studies in Requirements Engineering?",Have the authors done a systematic review of related work?,0.1834
5350,How often do empirical studies in Requirements Engineering focus on long-term research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1833
5351,Are there any guidelines for performing empirical evaluations in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.1832
5352,How has the quantity of empirical evaluations in Requirements Engineering evolved over time?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1828
5353,How often do empirical studies in Requirements Engineering lead to new tool developments?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1828
5354,Are empirical studies on Requirements Engineering making use of advanced statistical methods?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1828
5355,What are the trends in the usage of student subjects versus professional subjects in empirical Requirements Engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1828
5356,What is the rate of publication of negative results in empirical studies on Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1826
5357,Are empirical studies on Requirements Engineering making use of advanced statistical methods?,How often are those who conduct the studies also the authors of the papers?,0.1826
5358,What proportion of empirical studies in Requirements Engineering involves experiments?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1825
5359,What methods are used to evaluate the reliability and validity of measurements in empirical Requirements Engineering studies?,How often are those who conduct the studies also the authors of the papers?,0.1824
5360,How is the alignment between research questions and empirical methods ensured in Requirements Engineering studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1823
5361,How do empirical studies address the scalability of requirements engineering processes?,How often are those who conduct the studies also the authors of the papers?,0.1822
5362,Are comparative studies common in the empirical research on Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1822
5363,Are there specific software tools frequently evaluated in empirical Requirements Engineering studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1821
5364,What are the typical sample sizes in empirical studies within the field of Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.1820
5365,How is the quality of empirical research generally perceived in the Requirements Engineering community?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1819
5366,What are the main topics of empirical research in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1818
5367,How often do empirical studies in Requirements Engineering lead to new tool developments?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1817
5368,How is the effectiveness of different requirements elicitation techniques evaluated empirically?,How has the number of theories from SE and RE evolved over time?,0.1816
5369,What are the common validity threats reported in empirical studies of Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1815
5370,Are surveys common in empirical research on Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.1815
5371,What role do international collaborations play in empirical Requirements Engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1813
5372,How do empirical studies in Requirements Engineering typically handle ethical considerations?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1812
5373,What methods are used to evaluate the reliability and validity of measurements in empirical Requirements Engineering studies?,How many studies incorporate theories?,0.1812
5374,How do empirical studies in Requirements Engineering typically handle ethical considerations?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1812
5375,How do empirical studies address the scalability of requirements engineering processes?,How do the authors justify preventing bias in the study results?,0.1811
5376,How is data typically collected in empirical research on Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1810
5377,What types of software requirements are most frequently studied in empirical research?,How do the authors justify preventing bias in the study results?,0.1809
5378,How often do empirical studies in Requirements Engineering focus on long-term research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1807
5379,What are the implications of empirical research findings on future Requirements Engineering methodologies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1806
5380,What are the challenges identified by researchers in the empirical study of Requirements Engineering?,How many theories from the SE and RE are there?,0.1805
5381,"How often is the term ""hypothesis"" explicitly mentioned in empirical studies in Requirements Engineering?",Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1804
5382,How are complex phenomena modeled in empirical research on Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.1804
5383,Are empirical data repositories commonly used in Requirements Engineering research?,How has the reporting of threats to validity evolved over time?,0.1803
5384,What are the trends in the usage of student subjects versus professional subjects in empirical Requirements Engineering studies?,How has the number of theories from SE and RE evolved over time?,0.1803
5385,To what extent are empirical studies in Requirements Engineering using mixed methods (qualitative and quantitative)?,How has the number of theories from SE and RE evolved over time?,0.1800
5386,Are empirical studies in Requirements Engineering commonly funded by industry?,What types of threats to validity do the authors report?,0.1800
5387,How has the quantity of empirical evaluations in Requirements Engineering evolved over time?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1800
5388,How do empirical researchers in Requirements Engineering document threats to internal validity?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1799
5389,What are the challenges identified by researchers in the empirical study of Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1799
5390,What are the typical sample sizes in empirical studies within the field of Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1798
5391,What proportion of empirical studies in Requirements Engineering involves experiments?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1798
5392,How often are laboratory experiments used in empirical Requirements Engineering research?,How has the the reporting of the population evolved over time?,0.1797
5393,What are the trends in the usage of student subjects versus professional subjects in empirical Requirements Engineering studies?,How has the reporting of the context evolved over time?,0.1795
5394,What are the pedagogical implications of empirical research findings in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1795
5395,How are the results of empirical research in Requirements Engineering disseminated to practicing professionals?,How has the the reporting of the population evolved over time?,0.1793
5396,How often do empirical studies in Requirements Engineering lead to new tool developments?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1792
5397,"How often is the term ""hypothesis"" explicitly mentioned in empirical studies in Requirements Engineering?",What types of threats to validity do the authors report?,0.1791
5398,What are the criteria used to evaluate the soundness of empirical evaluations in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.1791
5399,Are there specialized conferences or workshops dedicated to empirical research in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1791
5400,What are the typical sample sizes in empirical studies within the field of Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1790
5401,What are the benefits of conducting cross-sectional versus longitudinal studies in empirical Requirements Engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1790
5402,Are there many theory-building studies in the empirical landscape of Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.1789
5403,What types of software requirements are most frequently studied in empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1789
5404,Are there specific software tools frequently evaluated in empirical Requirements Engineering studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1788
5405,How frequently are case studies used in empirical research on Requirements Engineering?,How has the proportion of replications evolved over time?,0.1787
5406,How often do empirical studies in Requirements Engineering focus on long-term research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1787
5407,What role do international collaborations play in empirical Requirements Engineering research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1787
5408,What is the proportion of empirical research studies that use professionals versus students as subjects?,How has the use of standards to describe the theories incorporated evolved over time?,0.1787
5409,What are the typical sample sizes in empirical studies within the field of Requirements Engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1787
5410,What are some common ambiguities identified in the empirical studies of Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.1786
5411,Are there many theory-building studies in the empirical landscape of Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1784
5412,How is data typically collected in empirical research on Requirements Engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1783
5413,Are empirical data repositories commonly used in Requirements Engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1781
5414,What are the main topics of empirical research in Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.1780
5415,Are exploratory data analysis techniques widely used in empirical Requirements Engineering research?,How often are those who conduct the studies also the authors of the papers?,0.1780
5416,How is the effectiveness of different requirements elicitation techniques evaluated empirically?,How many theories from the SE and RE are there?,0.1779
5417,How do empirical researchers in Requirements Engineering document threats to internal validity?,How many studies incorporate theories?,0.1779
5418,What methods are used to ensure the reproducibility of empirical studies in Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1778
5419,What are the trends in the usage of student subjects versus professional subjects in empirical Requirements Engineering studies?,Have the authors done a systematic review of related work?,0.1778
5420,What are some common ambiguities identified in the empirical studies of Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1776
5421,What are the implications of empirical research findings on future Requirements Engineering methodologies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1775
5422,How is the impact of empirical research on actual Requirements Engineering practice assessed?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1774
5423,How is the theoretical foundation laid out in empirical research papers on Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1773
5424,What are the main findings regarding the evolution of empirical research in Requirements Engineering according to recent studies?,How has the definition of the population evolved over time?,0.1772
5425,Are there significant differences in research approaches over early and later years in empirical Requirements Engineering publications?,What types of threats to validity do the authors report?,0.1772
5426,What methods are used to evaluate the reliability and validity of measurements in empirical Requirements Engineering studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1771
5427,How often are hypothesis-testing studies conducted in the empirical study of Requirements Engineering?,How has the proportion of replications evolved over time?,0.1768
5428,How is the theoretical foundation laid out in empirical research papers on Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.1767
5429,Are exploratory data analysis techniques widely used in empirical Requirements Engineering research?,What types of threats to validity do the authors report?,0.1767
5430,How do empirical studies address the scalability of requirements engineering processes?,What types of threats to validity do the authors report?,0.1765
5431,Are there specific software tools frequently evaluated in empirical Requirements Engineering studies?,How has the incorporation of theories in studies evolved over time?,0.1764
5432,What are the challenges identified by researchers in the empirical study of Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1763
5433,Which software development phases are frequently examined in empirical Requirements Engineering research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1762
5434,Are there many theory-building studies in the empirical landscape of Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1760
5435,Are there any databases that specifically track empirical studies in Requirements Engineering?,How has the the reporting of the population evolved over time?,0.1758
5436,Are exploratory data analysis techniques widely used in empirical Requirements Engineering research?,How do the authors justify preventing bias in the study results?,0.1757
5437,What methods are used to validate conclusions drawn from empirical research in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1756
5438,How is the impact of empirical research on actual Requirements Engineering practice assessed?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1756
5439,How often are hypothesis-testing studies conducted in the empirical study of Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1755
5440,"How often is the term ""hypothesis"" explicitly mentioned in empirical studies in Requirements Engineering?",Do the authors use other channels to publish their results for making them available to industrial users?,0.1754
5441,How is the effectiveness of different requirements elicitation techniques evaluated empirically?,How many studies incorporate theories?,0.1751
5442,Are there many theory-building studies in the empirical landscape of Requirements Engineering?,What types of threats to validity do the authors report?,0.1749
5443,What kind of data analysis methods are prevalent in empirical studies in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1749
5444,Are there any guidelines for performing empirical evaluations in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1749
5445,Are empirical studies in Requirements Engineering commonly funded by industry?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1747
5446,Are empirical studies in Requirements Engineering commonly funded by industry?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1745
5447,How is the effectiveness of different requirements elicitation techniques evaluated empirically?,What types of threats to validity do the authors report?,0.1744
5448,"How often is the term ""hypothesis"" explicitly mentioned in empirical studies in Requirements Engineering?",Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1743
5449,Are there any databases that specifically track empirical studies in Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1742
5450,How do empirical studies in Requirements Engineering typically handle ethical considerations?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1741
5451,What role do international collaborations play in empirical Requirements Engineering research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1740
5452,What are the implications of empirical research findings on future Requirements Engineering methodologies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1740
5453,What are the criteria used to evaluate the soundness of empirical evaluations in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1740
5454,What trends can be observed in the topics of empirical Requirements Engineering research over the last decade?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1740
5455,What role do international collaborations play in empirical Requirements Engineering research?,How do the authors justify preventing bias in the study results?,0.1738
5456,What are the challenges identified by researchers in the empirical study of Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1737
5457,How are complex phenomena modeled in empirical research on Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1737
5458,Are there many theory-building studies in the empirical landscape of Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1735
5459,Are there any comprehensive reviews of empirical research conducted in the field of Requirements Engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1735
5460,Are there any guidelines for performing empirical evaluations in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.1734
5461,What are the trends in the usage of student subjects versus professional subjects in empirical Requirements Engineering studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1734
5462,What trends can be observed in the topics of empirical Requirements Engineering research over the last decade?,How often are those who conduct the studies also the authors of the papers?,0.1732
5463,What are the common validity threats reported in empirical studies of Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.1731
5464,What are the criteria used to evaluate the soundness of empirical evaluations in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1731
5465,How do empirical studies address the scalability of requirements engineering processes?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1730
5466,What are the challenges identified by researchers in the empirical study of Requirements Engineering?,How many studies incorporate theories?,0.1728
