,genCQ,expertCQ,cos_score
4585,How often are independent evaluations conducted in empirical Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2139
4586,How frequently are controlled experiments conducted with professionals versus students in Requirements Engineering studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2139
4587,What are the subtopics covered within the measurement/metrics category in empirical Requirements Engineering studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2138
4588,Do professionals or students more commonly serve as subjects in empirical Requirements Engineering studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2138
4589,Are laboratory experiments the dominant research method in Requirements Engineering studies?,How has the number of theories from SE and RE evolved over time?,0.2137
4590,Are surveys a common method of data collection in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2137
4591,What are the barriers to hypothesis formulation in Requirements Engineering empirical research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2137
4592,What are the barriers to hypothesis formulation in Requirements Engineering empirical research?,How many theories from the SE and RE are there?,0.2136
4593,What are the major weaknesses identified in cause-and-effect research within Requirements Engineering?,How many different empirical methods are used per publication?,0.2135
4594,What is the statistical significance of the quantity of empirical evaluations in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2135
4595,How does the lack of research in programming paradigms affect Requirements Engineering studies?,How has the reporting of the subjects evolved over time?,0.2135
4596,How do practitioners contribute to empirical research in Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2134
4597,What types of data source are most common in empirical Requirements Engineering research?,How many theories from the SE and RE are there?,0.2134
4598,How often do empirical studies in Requirements Engineering simulate real-world environments?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2133
4599,How frequently are experiments and case studies used in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2132
4600,Are there existing guidelines to improve the quality of empirical studies in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2132
4601,What are the dominant empirical methods used in Requirements Engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2132
4602,How often are results replicated in the empirical studies found in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2131
4603,Is there a difference in the use of students versus professionals in experiments and case studies in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2131
4604,Are there empirical studies regarding the relationship between developers' characteristics and their work modes?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2129
4605,Is there a difference in the use of students versus professionals in experiments and case studies in Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2129
4606,What are the barriers to hypothesis formulation in Requirements Engineering empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2128
4607,What are the classifications of research methods used in empirical Requirements Engineering studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2125
4608,How frequently are controlled experiments conducted with professionals versus students in Requirements Engineering studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2125
4609,What improvements are suggested for repeating important experiments with professionals in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.2124
4610,How broad is the scope of empirical research topics in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2123
4611,What are the dominant empirical methods used in Requirements Engineering research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2121
4612,Are there existing guidelines to improve the quality of empirical studies in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.2121
4613,How often are negative results reported in empirical Requirements Engineering studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2121
4614,What are the emergent trends in tools/methods/frameworks studies within Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2121
4615,How often are independent evaluations conducted in empirical Requirements Engineering research?, How do the authors justify the lack of a proper study?,0.2120
4616,What is the impact of having academic versus practitioner authors in Requirements Engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2120
4617,How often are negative results reported in empirical Requirements Engineering studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2120
4618,How frequently are experiments and case studies used in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2119
4619,How often do empirical Requirements Engineering studies reference other disciplines?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2119
4620,How often are empirical research findings in Requirements Engineering generalized beyond the sample population?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2118
4621,What are the dominant empirical methods used in Requirements Engineering research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2118
4622,How often is data collected from professionals in Requirements Engineering studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2118
4623,What types of software systems are most frequently evaluated in empirical Requirements Engineering studies?,What types of threats to validity do the authors report?,0.2117
4624,Do Requirements Engineering studies commonly undergo peer review?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2117
4625,How do practitioners contribute to empirical research in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2117
4626,What proportion of empirical studies in Requirements Engineering discuss the software engineering process?,How has the incorporation of theories in studies evolved over time?,0.2117
4627,Are laboratory experiments the dominant research method in Requirements Engineering studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2116
4628,Are there empirical studies regarding the relationship between developers' characteristics and their work modes?,What types of threats to validity do the authors report?,0.2116
4629,Are empirical studies from the Journal of Empirical Software Engineering reflective of broader trends in the field?,What types of threats to validity do the authors report?,0.2116
4630,What proportion of empirical studies in Requirements Engineering discuss the software engineering process?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2116
4631,How comprehensive is the body of knowledge in empirical Requirements Engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2116
4632,What are the suggested areas for future empirical research in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2115
4633,What are the suggested areas for future empirical research in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2115
4634,What is the impact of having academic versus practitioner authors in Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.2115
4635,Is there a difference in the use of students versus professionals in experiments and case studies in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2114
4636,Are empirical studies in Requirements Engineering often published in interdisciplinary journals?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2114
4637,How do empirical studies in Requirements Engineering address threats to validity?,How many theories from the SE and RE are there?,0.2113
4638,What types of data source are most common in empirical Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2112
4639,What are the suggested areas for future empirical research in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2112
4640,What improvements are suggested for empirical evaluation practices in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2111
4641,What is the focus of studies related to programming languages in the context of Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2111
4642,How often are empirical research findings in Requirements Engineering generalized beyond the sample population?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2111
4643,How broad is the scope of empirical research topics in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2111
4644,Are there empirical studies regarding the relationship between developers' characteristics and their work modes?,How many studies incorporate theories?,0.2110
4645,Are empirical studies in Requirements Engineering often published in interdisciplinary journals?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2110
4646,How often do empirical studies in Requirements Engineering simulate real-world environments?,How has the reporting of threats to validity evolved over time?,0.2107
4647,What are the grand challenges identified for software research in general and Requirements Engineering specifically?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2107
4648,What is the focus of studies related to programming languages in the context of Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2107
4649,What are the grand challenges identified for software research in general and Requirements Engineering specifically?,How often are standards used to describe the theories incorporated?,0.2106
4650,Are surveys a common method of data collection in Requirements Engineering?,How many studies incorporate theories?,0.2106
4651,What are the commonly identified threats to validity in Requirements Engineering empirical studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2104
4652,Are surveys a common method of data collection in Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2103
4653,Are the findings from empirical studies in Requirements Engineering generally applicable to industrial settings?, How do the authors justify the lack of a proper study?,0.2101
4654,How do empirical studies in Requirements Engineering address threats to validity?,How often are which statistical methods used?,0.2100
4655,Are laboratory experiments the dominant research method in Requirements Engineering studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2098
4656,Are cost/benefit tradeoffs covered in Requirements Engineering empirical research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2098
4657,What are the dominant empirical methods used in Requirements Engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2095
4658,How do practitioners contribute to empirical research in Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2095
4659,How do practitioners contribute to empirical research in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2094
4660,What percentage of empirical studies in Requirements Engineering uses both students and professionals as subjects?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2093
4661,To what extent does empirical research in Requirements Engineering focus on maintenance and review?,How has the reporting of threats to validity evolved over time?,0.2093
4662,What percentage of empirical studies in Requirements Engineering uses both students and professionals as subjects?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2093
4663,What are the challenges of conducting controlled experiments outside laboratories in Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2092
4664,Is there a difference in the use of students versus professionals in experiments and case studies in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2092
4665,What are the major weaknesses identified in cause-and-effect research within Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2092
4666,What types of data source are most common in empirical Requirements Engineering research?,Have the authors done a systematic review of related work?,0.2091
4667,Are cost/benefit tradeoffs covered in Requirements Engineering empirical research?,How many studies incorporate theories?,0.2090
4668,What proportion of empirical studies in Requirements Engineering are replications?,How has the the reporting of the population evolved over time?,0.2089
4669,Are programming approaches frequently compared with standardized software in Requirements Engineering studies?,How has the reporting of the setting evolved over time?,0.2089
4670,What are the grand challenges identified for software research in general and Requirements Engineering specifically?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2089
4671,What types of software systems are most frequently evaluated in empirical Requirements Engineering studies?,How many theories from the SE and RE are there?,0.2088
4672,What are the suggested areas for future empirical research in Requirements Engineering?,Have the authors done a systematic review of related work?,0.2088
4673,Is there a difference in the use of students versus professionals in experiments and case studies in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2086
4674,What methodologies are seen as mature within the empirical studies of Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2086
4675,What are the benefits of having clear research questions and hypotheses in empirical Requirements Engineering studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2086
4676,What types of data source are most common in empirical Requirements Engineering research?,How has the incorporation of theories in studies evolved over time?,0.2086
4677,How prevalent are field studies in Requirements Engineering empirical research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2085
4678,To what extent does empirical research in Requirements Engineering focus on maintenance and review?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2085
4679,What role do literature reviews play in evaluating empirical research in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2085
4680,What are the subtopics covered within the measurement/metrics category in empirical Requirements Engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2084
4681,How does the use of benchmarks impact the validity of empirical studies in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2084
4682,How important is the feasibility of techniques in empirical studies of Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.2084
4683,Are cost/benefit tradeoffs covered in Requirements Engineering empirical research?, How do the authors justify the lack of a proper study?,0.2083
4684,What is the role of long-term studies for programming methods like agile methodologies in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2083
4685,What are the grand challenges identified for software research in general and Requirements Engineering specifically?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2083
4686,How frequently are experiments and case studies used in Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2080
4687,What are the barriers to hypothesis formulation in Requirements Engineering empirical research?,What types of threats to validity do the authors report?,0.2080
4688,Is there a difference in the use of students versus professionals in experiments and case studies in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2080
4689,Are surveys a common method of data collection in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2079
4690,Is there a significant focus on the measurement/metrics within Requirements Engineering empirical studies?,How many theories from the SE and RE are there?,0.2079
4691,What is the status of research on the personal characteristics of developers affecting their work in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2079
4692,How often do empirical studies in Requirements Engineering rely on student subjects?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2079
4693,What proportion of empirical studies in Requirements Engineering discuss the software engineering process?,How has the reporting of threats to validity evolved over time?,0.2078
4694,How has the frequency of empirical evaluations changed over time in Requirements Engineering conferences?,How many theories from the SE and RE are there?,0.2078
4695,Do Requirements Engineering studies commonly undergo peer review?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2078
4696,To what extent does empirical research in Requirements Engineering focus on maintenance and review?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2078
4697,Are there existing guidelines to improve the quality of empirical studies in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2076
4698,What percentage of empirical studies in Requirements Engineering uses both students and professionals as subjects?,How has the use of power analysis and effect size estimation evolved over time?,0.2076
4699,Are there empirical studies regarding the relationship between developers' characteristics and their work modes?,How has the reporting of the setting evolved over time?,0.2076
4700,Are empirical studies in Requirements Engineering often published in interdisciplinary journals?,How has the use of power analysis and effect size estimation evolved over time?,0.2076
4701,How important is the feasibility of techniques in empirical studies of Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2075
4702,How does the lack of research in programming paradigms affect Requirements Engineering studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2075
4703,"Are there empirical studies comparing imperative, functional, scripting, and object-oriented languages in the context of Requirements Engineering?",How has the proportion of empirical studies evolved over time?,0.2075
4704,Are programming approaches frequently compared with standardized software in Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2074
4705,Are long-term studies common in Requirements Engineering empirical research?,How has the the reporting of the population evolved over time?,0.2073
4706,What are the emergent trends in tools/methods/frameworks studies within Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2073
4707,How often are negative results reported in empirical Requirements Engineering studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2073
4708,"Are there empirical studies comparing imperative, functional, scripting, and object-oriented languages in the context of Requirements Engineering?",How has the reporting of research questions and answers evolved over time?,0.2073
4709,What role do literature reviews play in evaluating empirical research in Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2072
4710,What types of data source are most common in empirical Requirements Engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2072
4711,How significant are the contributions from non-academic authors in empirical studies of Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2071
4712,What are the emergent trends in tools/methods/frameworks studies within Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2069
4713,What improvements are suggested for empirical evaluation practices in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2069
4714,How important is the feasibility of techniques in empirical studies of Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2068
4715,Which empirical research methods are least frequently used in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2068
4716,What role do literature reviews play in evaluating empirical research in Requirements Engineering?,How often are which statistical methods used?,0.2068
4717,What are the prevalent trends in the use of correlational studies and case studies in Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2067
4718,Is there a difference in the use of students versus professionals in experiments and case studies in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2066
4719,What is the focus of studies related to programming languages in the context of Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2065
4720,What are the barriers to hypothesis formulation in Requirements Engineering empirical research?,How has the reporting of the setting evolved over time?,0.2065
4721,Is there a difference in the use of students versus professionals in experiments and case studies in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2064
4722,Are empirical studies in Requirements Engineering often published in interdisciplinary journals?,How has the reporting of threats to validity evolved over time?,0.2064
4723,What improvements are suggested for empirical evaluation practices in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2064
4724,What are the grand challenges identified for software research in general and Requirements Engineering specifically?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2063
4725,What are the suggested areas for future empirical research in Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2062
4726,How often are empirical research findings in Requirements Engineering generalized beyond the sample population?,What types of threats to validity do the authors report?,0.2062
4727,Are the findings from empirical studies in Requirements Engineering generally applicable to industrial settings?,What types of threats to validity do the authors report?,0.2062
4728,How does the lack of research in programming paradigms affect Requirements Engineering studies?,How often are which empirical methods used over time?,0.2061
4729,What are the challenges of conducting controlled experiments outside laboratories in Requirements Engineering research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2061
4730,What improvements are suggested for empirical evaluation practices in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2060
4731,What are the most cited works for guidelines on empirical research in Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2060
4732,How does the use of benchmarks impact the validity of empirical studies in Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2060
4733,How frequently are controlled experiments conducted with professionals versus students in Requirements Engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2060
4734,Are surveys a common method of data collection in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2059
4735,Are there existing guidelines to improve the quality of empirical studies in Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.2059
4736,What types of data source are most common in empirical Requirements Engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2058
4737,Are there existing guidelines to improve the quality of empirical studies in Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2057
4738,What are the subtopics covered within the measurement/metrics category in empirical Requirements Engineering studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2057
4739,What is the statistical significance of the quantity of empirical evaluations in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2057
4740,How comprehensive is the body of knowledge in empirical Requirements Engineering research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2057
4741,What are the suggested areas for future empirical research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2056
4742,How often are results replicated in the empirical studies found in Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2055
4743,How frequently are experiments and case studies used in Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2055
4744,Are model-driven development and formal methods well represented in empirical Requirements Engineering studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2053
4745,Is there a difference in the use of students versus professionals in experiments and case studies in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2053
4746,What are the classifications of research methods used in empirical Requirements Engineering studies?,How do the authors justify preventing bias in the study results?,0.2053
4747,How prevalent are correlational studies in Requirements Engineering metrics research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2052
4748,Are laboratory experiments the dominant research method in Requirements Engineering studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2052
4749,How frequently are controlled experiments conducted with professionals versus students in Requirements Engineering studies?,How has the reporting of the context evolved over time?,0.2051
4750,How often do empirical studies in Requirements Engineering simulate real-world environments?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2051
4751,What are the commonly identified threats to validity in Requirements Engineering empirical studies?,How has the number of theories from SE and RE evolved over time?,0.2051
4752,What are the suggested areas for future empirical research in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2050
4753,What is the focus of studies related to programming languages in the context of Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2050
4754,Which topics are most frequently studied in empirical Requirements Engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2050
4755,What are the challenges of integrating disciplines such as social sciences in Requirements Engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2050
4756,What are the emergent trends in tools/methods/frameworks studies within Requirements Engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2049
4757,What are the suggested areas for future empirical research in Requirements Engineering?,How many theories from the SE and RE are there?,0.2048
4758,Which empirical research methods are least frequently used in Requirements Engineering?,What types of threats to validity do the authors report?,0.2048
4759,Is experimental validation common in Requirements Engineering empirical studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2047
4760,How frequently are empirical studies in Requirements Engineering self-evaluated?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2047
4761,What is the status of research on the personal characteristics of developers affecting their work in Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2047
4762,How does the use of benchmarks impact the validity of empirical studies in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2046
4763,What are the subtopics covered within the measurement/metrics category in empirical Requirements Engineering studies?,How has the use of statistical methods evolved over time?,0.2045
4764,Are empirical studies in Requirements Engineering often published in interdisciplinary journals?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2044
4765,Do professionals or students more commonly serve as subjects in empirical Requirements Engineering studies?,How has the incorporation of theories in studies evolved over time?,0.2044
4766,What is the role of long-term studies for programming methods like agile methodologies in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2043
4767,Are there empirical studies regarding the relationship between developers' characteristics and their work modes?,How has the use of statistical methods evolved over time?,0.2043
4768,What types of software systems are most frequently evaluated in empirical Requirements Engineering studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2041
4769,What proportion of empirical studies in Requirements Engineering are replications?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2040
4770,Are cost/benefit tradeoffs covered in Requirements Engineering empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2039
4771,How does the lack of research in programming paradigms affect Requirements Engineering studies?,How has the reporting of the setting evolved over time?,0.2039
4772,Is there a difference in the use of students versus professionals in experiments and case studies in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.2039
4773,What is the focus of studies related to programming languages in the context of Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2039
4774,What is the status of research on the personal characteristics of developers affecting their work in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2039
4775,What percentage of empirical studies in Requirements Engineering uses both students and professionals as subjects?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2038
4776,What are the suggested areas for future empirical research in Requirements Engineering?,How many studies incorporate theories?,0.2038
4777,How broad is the scope of empirical research topics in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2038
4778,How often do empirical Requirements Engineering studies reference other disciplines?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2037
4779,Are research papers in empirical Requirements Engineering more likely to be descriptive or evaluative?,What types of threats to validity do the authors report?,0.2036
4780,Are there empirical studies regarding the relationship between developers' characteristics and their work modes?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2036
4781,Is experimental validation common in Requirements Engineering empirical studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2036
4782,Are cost/benefit tradeoffs covered in Requirements Engineering empirical research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2035
4783,How often do empirical studies in Requirements Engineering simulate real-world environments?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2035
4784,What improvements are suggested for repeating important experiments with professionals in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2035
4785,How frequently are empirical studies in Requirements Engineering self-evaluated?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2035
4786,How often do empirical studies in Requirements Engineering simulate real-world environments?,How many theories from the SE and RE are there?,0.2034
4787,What are the most significant findings from long-term empirical studies in software engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2033
4788,What are the challenges of integrating disciplines such as social sciences in Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.2032
4789,How has the frequency of empirical evaluations changed over time in Requirements Engineering conferences?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2030
