,genCQ,expertCQ,cos_score
3541,What are the primary textbooks and resources used for teaching Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.1265
3542,How does funding impact the research outputs in Requirements Engineering?,How has the the reporting of the population evolved over time?,0.1264
3543,How do computational models and simulations contribute to Requirements Engineering?, How do the authors justify the lack of a proper study?,0.1263
3544,What educational programs are best for studying Requirements Engineering?,How often are which empirical methods used?,0.1261
3545,What are the primary textbooks and resources used for teaching Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.1260
3546,"What tools are used for Requirements Elicitation, Analysis, and Validation respectively?",How has the reporting of the subjects evolved over time?,0.1258
3547,How do computational models and simulations contribute to Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.1257
3548,What educational programs are best for studying Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.1257
3549,"What tools are used for Requirements Elicitation, Analysis, and Validation respectively?",How many theories from the SE and RE are there?,0.1255
3550,How has the funding trend for Requirements Engineering research changed over time?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1254
3551,What are the most cited papers in Requirements Engineering?,How has the the reporting of the population evolved over time?,0.1254
3552,What workshops or seminars are crucial for a newcomer in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.1254
3553,How does higher education in Requirements Engineering differ across countries?,How has the reporting of the context evolved over time?,0.1253
3554,Which Requirements Engineering research works have influenced industry practices?,How has the proportion of replications evolved over time?,0.1252
3555,What educational programs are best for studying Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.1252
3556,What are notable case studies that exhibit the significance of sound Requirements Engineering?,How has the the reporting of the population evolved over time?,0.1252
3557,What new technologies have been adapted for Requirements Engineering in the last decade?,How has the use of power analysis and effect size estimation evolved over time?,0.1252
3558,What are the main conferences focused on Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1251
3559,What are emerging trends in Requirements Engineering?,"Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?",0.1251
3560,How has the community engagement in Requirements Engineering changed over time?,How often are which empirical methods used?,0.1248
3561,What partnerships between academia and industry exist for funding Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.1247
3562,Who are the keynote speakers frequently featured at these conferences?,How many publications are analyzed in (systematic literature) reviews?,0.1246
3563,What educational programs are best for studying Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.1245
3564,How do research findings in Requirements Engineering translate to real-world applications?,"How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?",0.1244
3565,How does higher education in Requirements Engineering differ across countries?,How has the number of theories from SE and RE evolved over time?,0.1241
3566,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.1241
3567,Who are the leading researchers in Requirements Engineering?,How has the the reporting of the population evolved over time?,0.1241
3568,How do different industries influence the focus areas in Requirements Engineering research?,What types of threats to validity do the authors report?,0.1240
3569,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,Have the authors done a systematic review of related work?,0.1240
3570,How does higher education in Requirements Engineering differ across countries?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1238
3571,What role do quantitative methods play in Requirements Engineering?,"Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?",0.1234
3572,What educational programs are best for studying Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.1230
3573,What are the current hot topics in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.1228
3574,What are the primary textbooks and resources used for teaching Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1227
3575,How does higher education in Requirements Engineering differ across countries?, How do the authors justify the lack of a proper study?,0.1225
3576,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.1223
3577,What new technologies have been adapted for Requirements Engineering in the last decade?,How many studies incorporate theories?,0.1221
3578,What institutions are prominent in Requirements Engineering research?,What types of threats to validity do the authors report?,0.1220
3579,What are the key theories in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.1220
3580,Which methodologies are most effective for specific types of Requirements Engineering problems?,How has the incorporation of theories in studies evolved over time?,0.1218
3581,When was the earliest published research in Requirements Engineering?,How has the definition of the population evolved over time?,0.1216
3582,What research gaps exist in the field of Requirements Engineering?,How has the proportion of replications evolved over time?,0.1215
3583,What are the main conferences focused on Requirements Engineering?,How has the use of statistical methods evolved over time?,0.1213
3584,How do educational institutions incorporate industry trends into their RE curriculum?,How has the use of power analysis and effect size estimation evolved over time?,0.1210
3585,"What tools are used for Requirements Elicitation, Analysis, and Validation respectively?",How often are those who conduct the studies also the authors of the papers?,0.1210
3586,What are the main conferences focused on Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1210
3587,What software tools are used in Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1209
3588,What are emerging trends in Requirements Engineering?,How has the proportion of replications evolved over time?,0.1208
3589,What are the major research collaborations (between institutions) in Requirements Engineering?,What types of threats to validity do the authors report?,0.1207
3590,Which Requirements Engineering topics have declined in research interest?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1206
3591,What are the key theories in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1205
3592,What are the major research collaborations (between institutions) in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.1204
3593,What are the major funding sources for Requirements Engineering research?,What types of threats to validity do the authors report?,0.1203
3594,How do different industries influence the focus areas in Requirements Engineering research?,How has the reporting of threats to validity evolved over time?,0.1201
3595,What educational programs are best for studying Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.1200
3596,What new technologies have been adapted for Requirements Engineering in the last decade?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1199
3597,How does higher education in Requirements Engineering differ across countries?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1198
3598,What are the primary textbooks and resources used for teaching Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.1197
3599,What are the successful commercial products derived from Requirements Engineering research?,"How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?",0.1197
3600,Which areas of Requirements Engineering are most researched?,How do the authors justify preventing bias in the study results?,0.1197
3601,Which methodologies are most effective for specific types of Requirements Engineering problems?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1197
3602,What workshops or seminars are crucial for a newcomer in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.1196
3603,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,How has the reporting of research questions and answers evolved over time?,0.1194
3604,Which methodologies are most effective for specific types of Requirements Engineering problems?, How do the authors justify the lack of a proper study?,0.1194
3605,What are the main conferences focused on Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1193
3606,What methodologies are most commonly used in Requirements Engineering research?,How do the authors justify preventing bias in the study results?,0.1192
3607,Who are the keynote speakers frequently featured at these conferences?,How many different empirical methods are used per publication?,0.1191
3608,What educational programs are best for studying Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.1191
3609,How do educational institutions incorporate industry trends into their RE curriculum?,Have the authors done a systematic review of related work?,0.1188
3610,What partnerships between academia and industry exist for funding Requirements Engineering research?,How do the authors justify preventing bias in the study results?,0.1187
3611,How does funding impact the research outputs in Requirements Engineering?,How often are which empirical methods used?,0.1187
3612,How do computational models and simulations contribute to Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.1186
3613,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,How has the reporting of the setting evolved over time?,0.1183
3614,What educational programs are best for studying Requirements Engineering?,"On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])",0.1183
3615,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,"What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?",0.1183
3616,What are the current hot topics in Requirements Engineering?,What types of threats to validity do the authors report?,0.1182
3617,How are qualitative methods used in Requirements Engineering research?,How many theories from the SE and RE are there?,0.1181
3618,What institutions are prominent in Requirements Engineering research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1181
3619,How has the community engagement in Requirements Engineering changed over time?,How many studies incorporate theories?,0.1180
3620,What are the most impactful outcomes of Requirements Engineering research?,How has the the reporting of the population evolved over time?,0.1176
3621,How has the community engagement in Requirements Engineering changed over time?,How many different empirical methods are used per publication?,0.1175
3622,What are the main conferences focused on Requirements Engineering?, How do the authors justify the lack of a proper study?,0.1175
3623,What are the current hot topics in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.1174
3624,How is machine learning applied in Requirements Engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1170
3625,What new technologies have been adapted for Requirements Engineering in the last decade?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1170
3626,What institutions are prominent in Requirements Engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1167
3627,"What tools are used for Requirements Elicitation, Analysis, and Validation respectively?",How has the number of theories from SE and RE evolved over time?,0.1167
3628,What educational programs are best for studying Requirements Engineering?,How often are which empirical methods used over time?,0.1165
3629,When was the earliest published research in Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1165
3630,What are the major research collaborations (between institutions) in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1165
3631,Who are the keynote speakers frequently featured at these conferences?,How has the proportion of empirical studies evolved over time?,0.1163
3632,How do computational models and simulations contribute to Requirements Engineering?,How has the reporting of the setting evolved over time?,0.1161
3633,What are the primary textbooks and resources used for teaching Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.1161
3634,What educational programs are best for studying Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1161
3635,Which countries contribute most to Requirements Engineering research?,How has the proportion of replications evolved over time?,0.1160
3636,"What tools are used for Requirements Elicitation, Analysis, and Validation respectively?",How has the incorporation of theories in studies evolved over time?,0.1158
3637,What are the current hot topics in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1158
3638,What are the successful commercial products derived from Requirements Engineering research?,How has the proportion of replications evolved over time?,0.1156
3639,What partnerships between academia and industry exist for funding Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.1155
3640,What influence do data science and big data have on Requirements Engineering practices?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1154
3641,How does funding impact the research outputs in Requirements Engineering?,How often are which empirical methods used over time?,0.1154
3642,How is machine learning applied in Requirements Engineering research?,How many theories from the SE and RE are there?,0.1153
3643,What are the current hot topics in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.1151
3644,What educational programs are best for studying Requirements Engineering?,How many different empirical methods are used per publication?,0.1147
3645,What new technologies have been adapted for Requirements Engineering in the last decade?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1147
3646,What are the key theories in Requirements Engineering?,"Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?",0.1147
3647,How does higher education in Requirements Engineering differ across countries?,"For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?",0.1146
3648,What are the successful commercial products derived from Requirements Engineering research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1146
3649,Which methodologies are most effective for specific types of Requirements Engineering problems?,How has the proportion of empirical studies evolved over time?,0.1145
3650,What software tools are used in Requirements Engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1145
3651,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1145
3652,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,How often are which empirical methods used?,0.1145
3653,Who are the keynote speakers frequently featured at these conferences?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1145
3654,What workshops or seminars are crucial for a newcomer in Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1144
3655,What partnerships between academia and industry exist for funding Requirements Engineering research?,How has the number of theories from SE and RE evolved over time?,0.1144
3656,How does Requirements Engineering research address the issue of scalability and complexity in software systems?,How has the definition of the population evolved over time?,0.1143
3657,How do computational models and simulations contribute to Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1143
3658,Who are the keynote speakers frequently featured at these conferences?,"What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?",0.1142
3659,How does higher education in Requirements Engineering differ across countries?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1142
3660,"What tools are used for Requirements Elicitation, Analysis, and Validation respectively?","How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?",0.1141
3661,What software tools are used in Requirements Engineering research?,"How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?",0.1141
3662,Who are the leading researchers in Requirements Engineering?,How has the proportion of replications evolved over time?,0.1140
3663,What educational programs are best for studying Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1139
3664,How does funding impact the research outputs in Requirements Engineering?,"On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])",0.1136
3665,How is machine learning applied in Requirements Engineering research?,"What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?",0.1133
3666,What are the current hot topics in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1132
3667,Who are the keynote speakers frequently featured at these conferences?,How often are which statistical methods used?,0.1130
3668,How are qualitative methods used in Requirements Engineering research?,"What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?",0.1130
3669,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,"How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?",0.1127
3670,How does Requirements Engineering research address the issue of scalability and complexity in software systems?,How has the the reporting of the population evolved over time?,0.1125
3671,How do educational institutions incorporate industry trends into their RE curriculum?,How many different empirical methods are used per publication?,0.1124
3672,What software tools are used in Requirements Engineering research?,How has the number of theories from SE and RE evolved over time?,0.1123
3673,What are the primary textbooks and resources used for teaching Requirements Engineering?,"How has building on previous research data and results, including from other disciplines, evolved over time?",0.1122
3674,What are the primary textbooks and resources used for teaching Requirements Engineering?,How many theories from the SE and RE are there?,0.1121
3675,What patents have been filed as a result of Requirements Engineering research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1116
3676,Which software tools have the highest adoption in academic research on Requirements Engineering?,How has the proportion of replications evolved over time?,0.1115
3677,What workshops or seminars are crucial for a newcomer in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1114
3678,How do computational models and simulations contribute to Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1114
3679,How do educational institutions incorporate industry trends into their RE curriculum?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1111
3680,What new technologies have been adapted for Requirements Engineering in the last decade?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1105
3681,Which methodologies are most effective for specific types of Requirements Engineering problems?,How many theories from the SE and RE are there?,0.1105
3682,What are the current hot topics in Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1104
3683,What new technologies have been adapted for Requirements Engineering in the last decade?,How has the the reporting of the population evolved over time?,0.1104
3684,What are the current hot topics in Requirements Engineering?,"Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?",0.1103
3685,What are the key theories in Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1099
3686,How do educational institutions incorporate industry trends into their RE curriculum?,How has the reporting of threats to validity evolved over time?,0.1099
3687,How do computational models and simulations contribute to Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1095
3688,How is machine learning applied in Requirements Engineering research?,"On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])",0.1095
3689,What are the successful commercial products derived from Requirements Engineering research?,How has the the reporting of the population evolved over time?,0.1094
3690,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1093
3691,Who are the keynote speakers frequently featured at these conferences?,How has the reporting of the context evolved over time?,0.1093
3692,How does higher education in Requirements Engineering differ across countries?,How has the reporting of research questions and answers evolved over time?,0.1092
3693,How have methodologies in Requirements Engineering evolved over the years?,What types of threats to validity do the authors report?,0.1092
3694,How do different industries influence the focus areas in Requirements Engineering research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1092
3695,"What tools are used for Requirements Elicitation, Analysis, and Validation respectively?",How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1090
3696,What are emerging trends in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1090
3697,What educational programs are best for studying Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.1089
3698,How has the community engagement in Requirements Engineering changed over time?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1086
3699,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,How has the reporting of the context evolved over time?,0.1084
3700,What new technologies have been adapted for Requirements Engineering in the last decade?,How many theories from the SE and RE are there?,0.1082
3701,How does higher education in Requirements Engineering differ across countries?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1081
3702,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,How often are which statistical methods used?,0.1078
3703,What new technologies have been adapted for Requirements Engineering in the last decade?,How has the reporting of threats to validity evolved over time?,0.1077
3704,What are the primary textbooks and resources used for teaching Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1075
3705,When was the earliest published research in Requirements Engineering?,What types of threats to validity do the authors report?,0.1075
3706,What educational programs are best for studying Requirements Engineering?,"How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?",0.1074
3707,What are the most impactful outcomes of Requirements Engineering research?,How has the proportion of replications evolved over time?,0.1072
3708,Who are the keynote speakers frequently featured at these conferences?,"Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?",0.1072
3709,How does higher education in Requirements Engineering differ across countries?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1072
3710,How does higher education in Requirements Engineering differ across countries?,How often are those who conduct the studies also the authors of the papers?,0.1070
3711,What educational programs are best for studying Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1069
3712,What role do quantitative methods play in Requirements Engineering?,How has the the reporting of the population evolved over time?,0.1069
3713,What educational programs are best for studying Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.1067
3714,What are the current hot topics in Requirements Engineering?,"Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?",0.1067
3715,How have methodologies in Requirements Engineering evolved over the years?,How do the authors justify preventing bias in the study results?,0.1067
3716,Which challenges have been consistently difficult to address over the past decade?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1065
3717,Which methodologies are most effective for specific types of Requirements Engineering problems?,"How has building on previous research data and results, including from other disciplines, evolved over time?",0.1061
3718,What partnerships between academia and industry exist for funding Requirements Engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1060
3719,Which methodologies are most effective for specific types of Requirements Engineering problems?,How often are those who conduct the studies also the authors of the papers?,0.1059
3720,How does higher education in Requirements Engineering differ across countries?,How has the use of statistical methods evolved over time?,0.1058
3721,What are the main conferences focused on Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1054
3722,How do computational models and simulations contribute to Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.1053
3723,What educational programs are best for studying Requirements Engineering?,"How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?",0.1052
3724,How do computational models and simulations contribute to Requirements Engineering?,How has the reporting of the context evolved over time?,0.1051
3725,What are the major challenges currently facing Requirements Engineering research?,How has the the reporting of the population evolved over time?,0.1048
3726,Which methodologies are most effective for specific types of Requirements Engineering problems?,How has the reporting of research questions and answers evolved over time?,0.1048
3727,Who are the keynote speakers frequently featured at these conferences?,How often are standards used to describe the theories incorporated?,0.1047
3728,Who are the keynote speakers frequently featured at these conferences?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1045
3729,How does higher education in Requirements Engineering differ across countries?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1044
3730,How do educational institutions incorporate industry trends into their RE curriculum?,What types of threats to validity do the authors report?,0.1044
3731,How is machine learning applied in Requirements Engineering research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1042
3732,What educational programs are best for studying Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.1040
3733,Which software tools have the highest adoption in academic research on Requirements Engineering?,How has the the reporting of the population evolved over time?,0.1040
3734,Which methodologies are most effective for specific types of Requirements Engineering problems?,How has the reporting of the setting evolved over time?,0.1037
3735,What are the major research collaborations (between institutions) in Requirements Engineering?,How has the proportion of replications evolved over time?,0.1036
3736,How do computational models and simulations contribute to Requirements Engineering?,How has the proportion of replications evolved over time?,0.1031
3737,What software tools are used in Requirements Engineering research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1029
3738,How has the funding trend for Requirements Engineering research changed over time?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1027
3739,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,How has the definition of the population evolved over time?,0.1024
3740,Who are the keynote speakers frequently featured at these conferences?,How has the reporting of the objects of study / treatments evolved over time?,0.1023
3741,How are qualitative methods used in Requirements Engineering research?,How has the number of theories from SE and RE evolved over time?,0.1019
3742,What new technologies have been adapted for Requirements Engineering in the last decade?,"On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])",0.1017
3743,What are the major research collaborations (between institutions) in Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1016
3744,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,How often are those who conduct the studies also the authors of the papers?,0.1016
3745,What influence do data science and big data have on Requirements Engineering practices?,How has the the reporting of the population evolved over time?,0.1016
3746,What are the main conferences focused on Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.1016
3747,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1014
3748,What new technologies have been adapted for Requirements Engineering in the last decade?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1012
3749,What are the primary textbooks and resources used for teaching Requirements Engineering?,How has the reporting of the context evolved over time?,0.1006
3750,What are the current hot topics in Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1006
3751,What educational programs are best for studying Requirements Engineering?,"Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?",0.1006
3752,Which types of research in Requirements Engineering attract the most investment?,How has the the reporting of the population evolved over time?,0.1006
3753,Which methodologies are most effective for specific types of Requirements Engineering problems?,How has the reporting of the subjects evolved over time?,0.1005
3754,What are the major funding sources for Requirements Engineering research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1005
3755,What are the major funding sources for Requirements Engineering research?,How has the proportion of replications evolved over time?,0.1004
3756,Who are the keynote speakers frequently featured at these conferences?,How many studies incorporate theories?,0.1002
3757,What are the major research collaborations (between institutions) in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.1001
3758,How do educational institutions incorporate industry trends into their RE curriculum?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1000
3759,What are the current hot topics in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.1000
3760,What educational programs are best for studying Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.0999
3761,Which methodologies are most effective for specific types of Requirements Engineering problems?,"How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?",0.0999
3762,What software tools are used in Requirements Engineering research?,How do the authors justify preventing bias in the study results?,0.0998
3763,Who are the keynote speakers frequently featured at these conferences?,How do the authors justify preventing bias in the study results?,0.0994
3764,How does funding impact the research outputs in Requirements Engineering?,How has the proportion of replications evolved over time?,0.0992
3765,How is machine learning applied in Requirements Engineering research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.0990
3766,What partnerships between academia and industry exist for funding Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.0987
3767,What educational programs are best for studying Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.0986
3768,Who are the keynote speakers frequently featured at these conferences?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.0985
3769,How do computational models and simulations contribute to Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.0983
3770,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,How often are which empirical methods used over time?,0.0983
3771,What educational programs are best for studying Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.0982
3772,Which areas of Requirements Engineering are most researched?,How has the reporting of threats to validity evolved over time?,0.0981
3773,What is the role of artificial intelligence in the automation of Requirements Engineering processes?,How many theories from the SE and RE are there?,0.0978
3774,What partnerships between academia and industry exist for funding Requirements Engineering research?,What types of threats to validity do the authors report?,0.0977
3775,What are the main conferences focused on Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.0975
3776,How is machine learning applied in Requirements Engineering research?,"How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?",0.0973
3777,What are the major funding sources for Requirements Engineering research?,How has the reporting of threats to validity evolved over time?,0.0973
3778,What educational programs are best for studying Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.0971
3779,What new technologies have been adapted for Requirements Engineering in the last decade?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.0971
3780,What are the current hot topics in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.0970
3781,"What tools are used for Requirements Elicitation, Analysis, and Validation respectively?",How do the authors justify preventing bias in the study results?,0.0968
3782,What software tools are used in Requirements Engineering research?,How many theories from the SE and RE are there?,0.0968
3783,How does higher education in Requirements Engineering differ across countries?,"What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?",0.0966
