,genCQ,expertCQ,cos_score
5074,What type of questions should be included in questionnaires on RE?,How many different empirical methods are used per publication?,0.1831
5075,What are the typical problems with RE tools and their benefits?,How has the reporting of threats to validity evolved over time?,0.1830
5076,How can we measure the impact of RE on project productivity?,How often are those who conduct the studies also the authors of the papers?,0.1830
5077,What are the common issues related to fluctuating and conflicting requirements in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.1829
5078,What are the typical problems with RE tools and their benefits?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.1829
5079,How can the interaction between academia and industry enhance empirical RE research?,How has the use of standards to describe the theories incorporated evolved over time?,0.1829
5080,What role do surveys play in gathering data on RE practices?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1828
5081,What frameworks exist for structuring empirical research results in RE?,How has the proportion of replications evolved over time?,0.1827
5082,How do companies deal with the use of commercial off-the-shelf (COTS) software in RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1826
5083,How can we ensure that RE education is standardized and widely adopted?,How has the use of triangulation for research design evolved over time?,0.1825
5084,What role does user participation play in the success of RE processes?,How has the proportion of empirical studies evolved over time?,0.1824
5085,What are the common issues related to fluctuating and conflicting requirements in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.1824
5086,What are the typical findings of recent studies on RE practices in Germany and Australia?,How do the authors justify the selection and combination of empirical methods and design elements?,0.1823
5087,How can we ensure that RE education is standardized and widely adopted?,Do the authors use a well defined taxonomy for their research design?,0.1822
5088,What are the main focuses and gaps in existing empirical RE research?,How has the definition of the population evolved over time?,0.1822
5089,What empirical knowledge exists on the appropriateness and desirability of competing RE methods?,How has the proportion of replications evolved over time?,0.1821
5090,How can companies specialize in certain domains to address problems related to thin spread of application domain knowledge?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1820
5091,How can companies specialize in certain domains to address problems related to thin spread of application domain knowledge?,How often are standards used to describe the theories incorporated?,0.1818
5092,How can the gap between RE research and practice be addressed?,How has the the reporting of the population evolved over time?,0.1818
5093,What are the common issues related to fluctuating and conflicting requirements in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.1817
5094,How can empirical studies be structured to address specific RE improvement actions?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1817
5095,What methods are used to analyze the impact of RE on software development projects?,How has the reporting of the setting evolved over time?,0.1817
5096,How does the standardization of RE terminology affect the replication of studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.1816
5097,How can RE tools be better integrated into the RE process?,How many different empirical methods are used per publication?,0.1816
5098,What are the key success factors for RE in industry?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1815
5099,What are the empirical research methods most relevant to software engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1814
5100,How important is market-driven development for RE practice?,How often are those who conduct the studies also the authors of the papers?,0.1812
5101,How important is market-driven development for RE practice?,How has the definition of the population evolved over time?,0.1811
5102,How can empirical knowledge in RE be consolidated and better structured?,Have the authors done a systematic review of related work?,0.1810
5103,How do empirical methods contribute to RE technology development?,What types of threats to validity do the authors report?,0.1808
5104,How can we ensure that RE education is standardized and widely adopted?,How has the reporting of threats to validity evolved over time?,0.1807
5105,How can companies specialize in certain domains to address problems related to thin spread of application domain knowledge?,What types of threats to validity do the authors report?,0.1806
5106,How can the differences in context factors affect the generalization of empirical RE results?,Do the authors use a well defined taxonomy for their research design?,0.1805
5107,How important is market-driven development for RE practice?,How many publications are analyzed in (systematic literature) reviews?,0.1805
5108,What are the typical problems with RE tools and their benefits?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1805
5109,What are the typical findings of recent studies on RE practices in Germany and Australia?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1803
5110,Why is documentation often lacking or problematic in RE practice?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1803
5111,How can interdisciplinary research contribute to a better understanding of RE context factors?,How many different empirical methods are used per publication?,0.1803
5112,How can companies specialize in certain domains to address problems related to thin spread of application domain knowledge?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1802
5113,What are the typical problems with RE tools and their benefits?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.1799
5114,How important is market-driven development for RE practice?,How has the reporting of the context evolved over time?,0.1799
5115,What are the most common problems identified in RE practice?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1798
5116,How can RE experiments be designed to ensure valid observations?,How has the proportion of replications evolved over time?,0.1798
5117,How can RE tools be better integrated into the RE process?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.1797
5118,What standard terminologies should be used for capturing RE contexts?,How has the incorporation of theories in studies evolved over time?,0.1796
5119,What type of questions should be included in questionnaires on RE?, How do the authors justify the lack of a proper study?,0.1796
5120,What are the significant relationships between RE practices and project outcomes?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1795
5121,What are the common issues related to fluctuating and conflicting requirements in RE?,How has the proportion of empirical studies evolved over time?,0.1793
5122,What are the typical problems with RE tools and their benefits?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1793
5123,What are the most common problems identified in RE practice?,Do the authors use a well defined taxonomy for their research design?,0.1792
5124,How can RE experiments be designed to ensure valid observations?,How has the reporting of the tasks evolved over time?,0.1792
5125,What standard terminologies should be used for capturing RE contexts?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.1790
5126,What are the typical problems with RE tools and their benefits?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1790
5127,What type of questions should be included in questionnaires on RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.1790
5128,What type of questions should be included in questionnaires on RE?,How often are which empirical methods used?,0.1789
5129,What methods are used to analyze the impact of RE on software development projects?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1788
5130,What are the key components of a functional infrastructure to support empirical RE research?,How has the proportion of replications evolved over time?,0.1783
5131,How can we measure the impact of RE on project productivity?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1782
5132,What are the common issues related to fluctuating and conflicting requirements in RE?,How often are which empirical methods used?,0.1781
5133,What strategic requirements and success criteria are focused on in the information systems community versus software engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.1781
5134,How can RE tools be better integrated into the RE process?,How has the use of triangulation for research design evolved over time?,0.1781
5135,What strategic requirements and success criteria are focused on in the information systems community versus software engineering studies?,How many different empirical methods are used per publication?,0.1781
5136,How can we measure the impact of RE on project productivity?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1780
5137,How can communication and coordination breakdowns in RE be mitigated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.1780
5138,What empirical evidence exists about current RE practices?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1779
5139,How can empirical studies be structured to address specific RE improvement actions?,How has the number of theories from SE and RE evolved over time?,0.1778
5140,What strategic requirements and success criteria are focused on in the information systems community versus software engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1778
5141,How can the success of empirical RE research be ensured through systematic observation and experimentation?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1778
5142,How can the interaction between academia and industry enhance empirical RE research?,How often are which statistical methods used?,0.1776
5143,How can RE tools be better integrated into the RE process?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.1776
5144,What are the common issues related to fluctuating and conflicting requirements in RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1776
5145,How can companies specialize in certain domains to address problems related to thin spread of application domain knowledge?,How has the use of triangulation for research design evolved over time?,0.1776
5146,What strategic requirements and success criteria are focused on in the information systems community versus software engineering studies?,How has the reporting of the setting evolved over time?,0.1775
5147,What are the key success factors for RE in industry?,How has the use of statistical methods evolved over time?,0.1774
5148,How can companies specialize in certain domains to address problems related to thin spread of application domain knowledge?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1773
5149,What are the key components of a functional infrastructure to support empirical RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1773
5150,How significant is the impact of RE on project success?,How often are which empirical methods used over time?,0.1772
5151,How can companies specialize in certain domains to address problems related to thin spread of application domain knowledge?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1770
5152,What types of questions can we ask to understand requirements engineering (RE) practice?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1769
5153,What are the key success factors for RE in industry?,How has the reporting of research questions and answers evolved over time?,0.1769
5154,How can RE methods and techniques be empirically validated?,How has the the reporting of the population evolved over time?,0.1768
5155,What strategies can enhance the cooperation between academic and industrial RE research?,How has the reporting of threats to validity evolved over time?,0.1767
5156,How can we measure the impact of RE on project productivity?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1760
5157,What type of questions should be included in questionnaires on RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1760
5158,How can companies specialize in certain domains to address problems related to thin spread of application domain knowledge?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.1760
5159,What are the characteristics of a successful RE practice replication study?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1759
5160,How can the interaction between academia and industry enhance empirical RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1759
5161,Why is documentation often lacking or problematic in RE practice?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1758
5162,What are the critical success factors for the industrial uptake of RE techniques?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1758
5163,What further empirical evidence is needed regarding RE practices?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1758
5164,What role does user participation play in the success of RE processes?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1758
5165,What type of questions should be included in questionnaires on RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1756
5166,How can the interaction between academia and industry enhance empirical RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1755
5167,What are the key success factors for RE in industry?,How has the use of triangulation for research design evolved over time?,0.1755
5168,What role does user participation play in the success of RE processes?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1753
5169,What are the most common problems identified in RE practice?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1752
5170,What are the key success factors for RE in industry?,How often are standards used to describe the theories incorporated?,0.1750
5171,What are the critical success factors for the industrial uptake of RE techniques?,How has the reporting of threats to validity evolved over time?,0.1750
5172,What strategies can enhance the cooperation between academic and industrial RE research?,How often are standards used to describe the theories incorporated?,0.1750
5173,What are the critical success factors for the industrial uptake of RE techniques?,What types of threats to validity do the authors report?,0.1748
5174,How can the differences in context factors affect the generalization of empirical RE results?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1748
5175,What methods are used to analyze the impact of RE on software development projects?,How has the reporting of the context evolved over time?,0.1747
5176,What are the key success factors for RE in industry?,How has the the reporting of the population evolved over time?,0.1747
5177,What are the typical problems with RE tools and their benefits?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1745
5178,What are the typical problems with RE tools and their benefits?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1745
5179,How can the differences in context factors affect the generalization of empirical RE results?,How has the the reporting of the population evolved over time?,0.1744
5180,What are the basic strategies for data collection and analysis in empirical RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1744
5181,What are the benefits of using mixed methods in RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1743
5182,How can the success of empirical RE research be ensured through systematic observation and experimentation?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1743
5183,What are the typical problems with RE tools and their benefits?,How many publications are analyzed in (systematic literature) reviews?,0.1742
5184,How can the differences in context factors affect the generalization of empirical RE results?,How has the reporting of threats to validity evolved over time?,0.1742
5185,How can RE experiments be designed to ensure valid observations?,Have the authors done a systematic review of related work?,0.1741
5186,How significant is the impact of RE on project success?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1740
5187,What role do surveys play in gathering data on RE practices?,How has the definition of the population evolved over time?,0.1739
5188,What type of questions should be included in questionnaires on RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1739
5189,What are the significant relationships between RE practices and project outcomes?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1738
5190,What methods are used to analyze the impact of RE on software development projects?,How has the reporting of threats to validity evolved over time?,0.1738
5191,How can a research map be developed and utilized in RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1737
5192,How can the differences in context factors affect the generalization of empirical RE results?,How often are those who conduct the studies also the authors of the papers?,0.1735
5193,What standard terminologies should be used for capturing RE contexts?,How has the reporting of the setting evolved over time?,0.1735
5194,What are the typical problems with RE tools and their benefits?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.1734
5195,What are the typical findings of recent studies on RE practices in Germany and Australia?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1734
5196,What strategies can enhance the cooperation between academic and industrial RE research?,How has the proportion of replications evolved over time?,0.1733
5197,What are the common issues related to fluctuating and conflicting requirements in RE?,How many different empirical methods are used per publication?,0.1732
5198,How can companies specialize in certain domains to address problems related to thin spread of application domain knowledge?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.1731
5199,How significant is the impact of RE on project success?,How often are those who conduct the studies also the authors of the papers?,0.1731
5200,How important is market-driven development for RE practice?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1728
5201,How important is market-driven development for RE practice?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1727
5202,What strategic requirements and success criteria are focused on in the information systems community versus software engineering studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1726
5203,How significant is the impact of RE on project success?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1725
5204,How can the gap between RE research and practice be addressed?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1723
5205,What are the key success factors for RE in industry?, How do the authors justify the lack of a proper study?,0.1723
5206,What are the common issues related to fluctuating and conflicting requirements in RE?,How has the use of power analysis and effect size estimation evolved over time?,0.1721
5207,How can mixed methods be utilized to address complex RE research questions?,How has the reporting of threats to validity evolved over time?,0.1719
5208,How can empirical studies help surface laws explained by theories in RE?,How has the proportion of replications evolved over time?,0.1719
5209,How do companies deal with the use of commercial off-the-shelf (COTS) software in RE?,What types of threats to validity do the authors report?,0.1718
5210,How can a research map be developed and utilized in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1718
5211,What strategic requirements and success criteria are focused on in the information systems community versus software engineering studies?,Have the authors done a systematic review of related work?,0.1717
5212,What are the critical success factors for the industrial uptake of RE techniques?,How do the authors justify preventing bias in the study results?,0.1716
5213,How can companies specialize in certain domains to address problems related to thin spread of application domain knowledge?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1716
5214,What are the significant relationships between RE practices and project outcomes?,How has the use of power analysis and effect size estimation evolved over time?,0.1715
5215,What further empirical evidence is needed regarding RE practices?,How has the definition of the population evolved over time?,0.1714
5216,How can communication and coordination breakdowns in RE be mitigated?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1714
5217,What methods are used to analyze the impact of RE on software development projects?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1712
5218,What are the significant relationships between RE practices and project outcomes?,How has the use of standards to describe the theories incorporated evolved over time?,0.1711
5219,How important is market-driven development for RE practice?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1710
5220,What are the common issues related to fluctuating and conflicting requirements in RE?,How often are which empirical methods used over time?,0.1710
5221,What is the role of case studies in empirical RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1710
5222,What role does user participation play in the success of RE processes?,How has the number of empirical methods used per publication evolved over time?,0.1709
5223,What are the essential components of a research agenda focused on empirical RE?,How has the proportion of replications evolved over time?,0.1709
5224,What empirical knowledge exists on the appropriateness and desirability of competing RE methods?,How often are those who conduct the studies also the authors of the papers?,0.1708
5225,What strategic requirements and success criteria are focused on in the information systems community versus software engineering studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1705
5226,What strategies can enhance the cooperation between academic and industrial RE research?,How has the reporting of the setting evolved over time?,0.1705
5227,How can we measure the impact of RE on project productivity?, How do the authors justify the lack of a proper study?,0.1703
5228,What specific factors contribute to the success or failure of RE techniques in practice?,How has the the reporting of the population evolved over time?,0.1700
5229,What are the common issues related to fluctuating and conflicting requirements in RE?,How often are which statistical methods used?,0.1700
5230,How can the success of RE practices be measured empirically?,How has the definition of the population evolved over time?,0.1699
5231,What are the critical success factors for the industrial uptake of RE techniques?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1697
5232,What methods are used to analyze the impact of RE on software development projects?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1697
5233,What are the typical findings of recent studies on RE practices in Germany and Australia?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1694
5234,What are the benefits of using mixed methods in RE research?,How has the number of theories from SE and RE evolved over time?,0.1694
5235,How can the success of RE practices be measured empirically?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1693
5236,How important is market-driven development for RE practice?,How many different empirical methods are used per publication?,0.1691
5237,How can a research map be developed and utilized in RE?,What types of threats to validity do the authors report?,0.1688
5238,How can empirical studies help surface laws explained by theories in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1686
5239,How can we measure the impact of RE on project productivity?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1686
5240,How can communication and coordination breakdowns in RE be mitigated?,How do the authors justify preventing bias in the study results?,0.1684
5241,What are the typical problems with RE tools and their benefits?,How has the use of power analysis and effect size estimation evolved over time?,0.1683
5242,How important is market-driven development for RE practice?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1680
5243,What are the key success factors for RE in industry?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1680
5244,How can companies specialize in certain domains to address problems related to thin spread of application domain knowledge?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.1679
5245,What types of questions can we ask to understand requirements engineering (RE) practice?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1678
5246,What empirical knowledge exists on the appropriateness and desirability of competing RE methods?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1677
5247,What are the typical problems with RE tools and their benefits?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.1677
5248,How do companies deal with the use of commercial off-the-shelf (COTS) software in RE?,How has the number of empirical methods used per publication evolved over time?,0.1674
5249,How can we measure the impact of RE on project productivity?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1672
5250,What are the common issues related to fluctuating and conflicting requirements in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1671
5251,How can communication and coordination breakdowns in RE be mitigated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.1670
5252,What are the significant relationships between RE practices and project outcomes?,How many different empirical methods are used per publication?,0.1667
5253,"How do the adoption rates of different RE techniques (e.g., scenarios vs",How often are those who conduct the studies also the authors of the papers?,0.1666
5254,How significant is the impact of RE on project success?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1666
5255,What are the typical problems with RE tools and their benefits?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1666
5256,What are the significant relationships between RE practices and project outcomes?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1665
5257,What are the essential components of a research agenda focused on empirical RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1664
5258,How can the evolution of RE practices over time be empirically analyzed?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1664
5259,How can RE experiments be designed to ensure valid observations?,How has the reporting of the subjects evolved over time?,0.1663
5260,What are the basic strategies for data collection and analysis in empirical RE research?,How has the proportion of replications evolved over time?,0.1662
5261,How can companies specialize in certain domains to address problems related to thin spread of application domain knowledge?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1662
5262,How do companies deal with the use of commercial off-the-shelf (COTS) software in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.1660
5263,What role does user participation play in the success of RE processes?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1659
5264,What standard terminologies should be used for capturing RE contexts?,How do the authors justify the selection and combination of empirical methods and design elements?,0.1658
5265,What strategic requirements and success criteria are focused on in the information systems community versus software engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1657
5266,What type of questions should be included in questionnaires on RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1656
5267,What strategic requirements and success criteria are focused on in the information systems community versus software engineering studies?,How has the reporting of the subjects evolved over time?,0.1655
5268,What types of questions can we ask to understand requirements engineering (RE) practice?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.1653
5269,How significant is the impact of RE on project success?,How has the the reporting of the population evolved over time?,0.1652
5270,How does the diversity of RE methods impact their practical application?,How has the the reporting of the population evolved over time?,0.1652
5271,How can we ensure that RE education is standardized and widely adopted?,How many different empirical methods are used per publication?,0.1652
5272,How can we measure the impact of RE on project productivity?,How has the reporting of the context evolved over time?,0.1651
5273,What are the key success factors for RE in industry?,How has the use of standards to describe the theories incorporated evolved over time?,0.1651
5274,What common research agendas exist with a focus on empirical methods in RE?,How has the definition of the population evolved over time?,0.1651
5275,What methods are used to analyze the impact of RE on software development projects?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1648
5276,How can we measure the impact of RE on project productivity?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.1648
5277,What role does user participation play in the success of RE processes?,Do the authors use a well defined taxonomy for their research design?,0.1647
5278,What are the typical problems with RE tools and their benefits?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1647
5279,What role does user participation play in the success of RE processes?,How has the incorporation of theories in studies evolved over time?,0.1644
5280,What standard terminologies should be used for capturing RE contexts?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.1644
5281,What type of questions should be included in questionnaires on RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1641
5282,How can empirically validated knowledge be successfully transferred into practice?,How has the use of triangulation for research design evolved over time?,0.1641
5283,What are the key success factors for RE in industry?,How often are those who conduct the studies also the authors of the papers?,0.1641
5284,What are the typical problems with RE tools and their benefits?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.1638
5285,What are the critical success factors for the industrial uptake of RE techniques?,How often are those who conduct the studies also the authors of the papers?,0.1638
5286,What strategic requirements and success criteria are focused on in the information systems community versus software engineering studies?,How has the use of statistical methods evolved over time?,0.1637
5287,How can communication and coordination breakdowns in RE be mitigated?,How has the number of theories from SE and RE evolved over time?,0.1637
5288,What strategic requirements and success criteria are focused on in the information systems community versus software engineering studies?,How has the reporting of the context evolved over time?,0.1637
5289,What are the common issues related to fluctuating and conflicting requirements in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1631
5290,What are the typical findings of recent studies on RE practices in Germany and Australia?,How has the use of power analysis and effect size estimation evolved over time?,0.1631
5291,What strategic requirements and success criteria are focused on in the information systems community versus software engineering studies?,What types of threats to validity do the authors report?,0.1631
5292,How can empirical knowledge in RE be consolidated and better structured?,How has the the reporting of the population evolved over time?,0.1630
5293,What are the typical problems with RE tools and their benefits?,How has the reporting of the setting evolved over time?,0.1628
5294,How can RE methods and techniques be empirically validated?,How has the proportion of replications evolved over time?,0.1626
5295,What empirical evidence exists about current RE practices?,How has the definition of the population evolved over time?,0.1626
5296,How can RE experiments be designed to ensure valid observations?,How has the reporting of the setting evolved over time?,0.1623
5297,What are the key success factors for RE in industry?,How has the reporting of the context evolved over time?,0.1623
5298,What specific factors contribute to the success or failure of RE techniques in practice?,Do the authors use a well defined taxonomy for their research design?,0.1622
5299,How do companies deal with the use of commercial off-the-shelf (COTS) software in RE?,How many different empirical methods are used per publication?,0.1622
5300,What are the benefits of using mixed methods in RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1620
5301,What are the characteristics of a successful RE practice replication study?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1620
5302,What are the critical success factors for the industrial uptake of RE techniques?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1619
5303,How can we ensure that RE education is standardized and widely adopted?,Do the authors report the selected context of their study with specific characteristics?,0.1618
5304,What strategic requirements and success criteria are focused on in the information systems community versus software engineering studies?,How has the number of theories from SE and RE evolved over time?,0.1617
5305,What standard terminologies should be used for capturing RE contexts?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1616
5306,How can the evolution of RE practices over time be empirically analyzed?,What types of threats to validity do the authors report?,0.1613
5307,What are the typical problems with RE tools and their benefits?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1611
5308,What are the empirical research methods most relevant to software engineering?,How has the the reporting of the population evolved over time?,0.1606
5309,How can communication and coordination breakdowns in RE be mitigated?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.1604
5310,How can companies specialize in certain domains to address problems related to thin spread of application domain knowledge?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1603
5311,What strategic requirements and success criteria are focused on in the information systems community versus software engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1603
5312,How can companies specialize in certain domains to address problems related to thin spread of application domain knowledge?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1602
5313,What types of questions can we ask to understand requirements engineering (RE) practice?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1600
5314,How can we ensure that RE education is standardized and widely adopted?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1600
5315,How can we prepare empirical knowledge in a way that supports evidence-based practice in RE?,How has the the reporting of the population evolved over time?,0.1599
5316,What are the typical problems with RE tools and their benefits?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1597
