,genCQ,expertCQ,cos_score
5457,What methodologies are used to assess the usability of RE techniques?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1939
5458,What are the implications of empirical findings for RE standards and certification schemes?,How has the incorporation of theories in studies evolved over time?,0.1936
5459,How do RE studies evaluate the effectiveness of requirements elicitation techniques?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1934
5460,How do empirical studies in RE address user involvement and stakeholder analysis?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1933
5461,How do empirical studies tackle requirements process improvement?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1933
5462,What empirical evidence exists for the benefits of RE process standardization?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1932
5463,What lessons have been learned from empirical studies on multi-site development projects?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.1932
5464,How do empirical studies approach the investigation of RE tool effectiveness?,How has the proportion of replications evolved over time?,0.1932
5465,How do empirical RE studies define and measure success factors?,How has the reporting of the setting evolved over time?,0.1930
5466,How do empirical studies investigate the relationship between RE techniques and organizational change?,What types of threats to validity do the authors report?,0.1928
5467,What are the main research agendas outlined by RE roadmap publications?,How has the the reporting of the population evolved over time?,0.1927
5468,What are the most common practices in empirical requirements engineering (RE) research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1924
5469,How do empirical studies in RE deal with requirements change management?,How many theories from the SE and RE are there?,0.1923
5470,How do empirical RE studies address requirements validation and verification?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1921
5471,What are the common findings on the problems encountered in RE practice?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1920
5472,How do empirical studies in RE deal with requirements change management?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1919
5473,How do empirical studies address the context factors relevant for RE projects?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1918
5474,What empirical evidence exists for the effectiveness of RE scaling techniques?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1918
5475,What are the emerging non-functional requirements areas in RE empirical studies?,How has the use of statistical methods evolved over time?,0.1917
5476,What success factors have been identified for the industrial uptake of RE techniques?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1913
5477,What success factors have been identified for the industrial uptake of RE techniques?,How often are standards used to describe the theories incorporated?,0.1913
5478,How do empirical studies address the challenges of requirements conflicts resolution?,How has the incorporation of theories in studies evolved over time?,0.1912
5479,How do empirical studies in RE deal with requirements change management?, How do the authors justify the lack of a proper study?,0.1911
5480,How do empirical studies contribute to the evidence-based software engineering paradigm?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1911
5481,What are the emerging non-functional requirements areas in RE empirical studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1906
5482,What lessons have been learned from empirical studies on multi-site development projects?,How has the reporting of the context evolved over time?,0.1906
5483,How do empirical studies measure the success of RE interventions?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1901
5484,How do RE empirical studies approach the analysis of requirements information modeling?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1900
5485,How do empirical studies address the importance of performance and sustainability requirements?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1899
5486,How often do empirical RE studies involve small and medium-sized enterprises (SMEs)?,How has the use of triangulation for research design evolved over time?,0.1898
5487,What are the common findings on the problems encountered in RE practice?,How has the the reporting of the population evolved over time?,0.1898
5488,What are the implications of empirical findings for RE standards and certification schemes?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1897
5489,What success factors have been identified for the industrial uptake of RE techniques?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1897
5490,What are the main findings of empirical studies on RE process improvement?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1897
5491,What empirical evidence exists for the benefits of RE process standardization?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1894
5492,"Which RE techniques have been widely adopted in industry, and why?",How often are those who conduct the studies also the authors of the papers?,0.1894
5493,How do different industries approach RE empirical studies?,How has the definition of the population evolved over time?,0.1893
5494,How do empirical studies tackle requirements process improvement?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1892
5495,"What are the relationships between usability, efficiency, and stakeholder satisfaction in empirical studies?",How has the reporting of threats to validity evolved over time?,0.1891
5496,How do empirical RE studies define and measure success factors?,How has the definition of the population evolved over time?,0.1890
5497,What are the most common practices in empirical requirements engineering (RE) research?,How has the use of power analysis and effect size estimation evolved over time?,0.1890
5498,How do empirical studies measure the success of RE interventions?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1889
5499,Which countries are most frequently involved in RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1888
5500,What empirical evidence exists for the benefits of RE process standardization?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1887
5501,How do empirical studies investigate the relationship between RE techniques and organizational change?,How often are those who conduct the studies also the authors of the papers?,0.1886
5502,What are the most common practices in empirical requirements engineering (RE) research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1886
5503,How does the RE community perceive the usefulness of different research practices?,How has the the reporting of the population evolved over time?,0.1883
5504,How do empirical studies address the challenges of requirements conflicts resolution?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1881
5505,What trends are observed in the publication of empirical RE studies over time?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1879
5506,How do empirical studies investigate the relationship between RE techniques and organizational change?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1876
5507,How do empirical studies address the context factors relevant for RE projects?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1871
5508,What are the research questions driving systematic mapping studies in RE?,How has the the reporting of the population evolved over time?,0.1868
5509,How do empirical studies examine the impact of strategic requirements in RE?,How often are which statistical methods used?,0.1868
5510,What insights do empirical studies provide on the immediate benefits of RE process improvement?,How has the the reporting of the population evolved over time?,0.1866
5511,What factors affect the completion of the requirements capture stage in different projects?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1865
5512,How do empirical studies integrate findings from the information systems community into RE?,How has the definition of the population evolved over time?,0.1864
5513,How do empirical RE studies define and measure success factors?,How has the number of theories from SE and RE evolved over time?,0.1864
5514,How do empirical studies address the challenges of requirements conflicts resolution?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1862
5515,What empirical evidence exists for the success of RE education and training programs?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1861
5516,How do RE empirical studies approach the analysis of requirements information modeling?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1860
5517,What success factors have been identified for the industrial uptake of RE techniques?, How do the authors justify the lack of a proper study?,0.1855
5518,How do empirical studies measure the success of RE interventions?,How has the proportion of replications evolved over time?,0.1855
5519,What are the main findings of empirical studies on RE process improvement?,How has the number of theories from SE and RE evolved over time?,0.1850
5520,What are the research questions driving systematic mapping studies in RE?,How has the proportion of replications evolved over time?,0.1850
5521,How do empirical studies examine the impact of strategic requirements in RE?,How has the use of statistical methods evolved over time?,0.1849
5522,What is the evolution of RE empirical research methodologies over the past decade?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1845
5523,What gaps and opportunities exist in the current empirical research on RE?,How has the definition of the population evolved over time?,0.1841
5524,What are the primary data collection methods used in RE empirical studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1840
5525,What are the emerging non-functional requirements areas in RE empirical studies?,How often are those who conduct the studies also the authors of the papers?,0.1840
5526,What insights do empirical studies provide on the immediate benefits of RE process improvement?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1839
5527,How do empirical RE studies address methodological rigor and validity?,How has the proportion of replications evolved over time?,0.1839
5528,How do RE empirical studies compare techniques for requirements management?,How has the the reporting of the population evolved over time?,0.1839
5529,What factors affect the completion of the requirements capture stage in different projects?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.1839
5530,How do empirical studies in RE handle the variability and context of different projects?,What types of threats to validity do the authors report?,0.1838
5531,What success factors have been identified for the industrial uptake of RE techniques?,How has the reporting of the context evolved over time?,0.1837
5532,How do empirical studies in RE address user involvement and stakeholder analysis?,How has the use of standards to describe the theories incorporated evolved over time?,0.1836
5533,"What are the relationships between usability, efficiency, and stakeholder satisfaction in empirical studies?",How many theories from the SE and RE are there?,0.1836
5534,What lessons have been learned from empirical studies on multi-site development projects?,How do the authors justify preventing bias in the study results?,0.1836
5535,"What are the relationships between usability, efficiency, and stakeholder satisfaction in empirical studies?",How has the reporting of the context evolved over time?,0.1835
5536,Which journals and conferences are the primary publication venues for RE empirical studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1832
5537,What empirical evidence exists about the practical adoption of RE practices?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1831
5538,What methodologies are used to assess the usability of RE techniques?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.1829
5539,How do empirical studies in RE handle the variability and context of different projects?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1829
5540,How do empirical studies examine the impact of strategic requirements in RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1826
5541,"What are the relationships between usability, efficiency, and stakeholder satisfaction in empirical studies?",How has the reporting of the setting evolved over time?,0.1823
5542,What empirical evidence exists for the benefits of RE process standardization?,How has the number of theories from SE and RE evolved over time?,0.1822
5543,What success factors have been identified for the industrial uptake of RE techniques?,Do the authors report the selected context of their study with specific characteristics?,0.1822
5544,How do empirical studies address the challenges of requirements conflicts resolution?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1822
5545,How do empirical studies measure the success of RE interventions?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1821
5546,How do empirical studies address the context factors relevant for RE projects?,What types of threats to validity do the authors report?,0.1821
5547,What are the common findings on the problems encountered in RE practice?,How has the number of theories from SE and RE evolved over time?,0.1821
5548,What empirical evidence exists for the effectiveness of RE scaling techniques?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1820
5549,What factors affect the completion of the requirements capture stage in different projects?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1819
5550,How do empirical studies address the importance of performance and sustainability requirements?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1819
5551,What empirical evidence exists for the success of RE education and training programs?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1819
5552,How do empirical studies address the importance of performance and sustainability requirements?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1818
5553,What empirical evidence exists for the success of RE education and training programs?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1818
5554,What empirical evidence exists for the benefits of RE process standardization?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1816
5555,What are the main findings of empirical studies on RE process improvement?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1815
5556,How do empirical studies approach the investigation of goal-oriented RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1814
5557,"What are the relationships between usability, efficiency, and stakeholder satisfaction in empirical studies?",How has the reporting of the subjects evolved over time?,0.1813
5558,What are the primary data collection methods used in RE empirical studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1812
5559,What types of RE interventions are most commonly investigated through empirical research?,How has the proportion of replications evolved over time?,0.1809
5560,What are the most common practices in empirical requirements engineering (RE) research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1808
5561,How do RE studies evaluate the effectiveness of requirements elicitation techniques?,How has the number of theories from SE and RE evolved over time?,0.1805
5562,How do empirical RE studies address methodological rigor and validity?,How has the definition of the population evolved over time?,0.1805
5563,What factors affect the completion of the requirements capture stage in different projects?,How many studies incorporate theories?,0.1803
5564,How do empirical studies tackle requirements process improvement?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1800
5565,What factors affect the completion of the requirements capture stage in different projects?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1800
5566,How do empirical studies approach the investigation of goal-oriented RE?,How has the the reporting of the population evolved over time?,0.1800
5567,How does the empirical research in RE address the evolution of requirements?,What types of threats to validity do the authors report?,0.1800
5568,How do empirical studies in RE deal with requirements change management?,How often are which statistical methods used?,0.1799
5569,What are the findings related to power and politics in RE empirical studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1798
5570,How do empirical studies in RE deal with requirements change management?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1798
5571,What insights do empirical studies provide on the immediate benefits of RE process improvement?,How many studies incorporate theories?,0.1798
5572,How do empirical studies in RE address user involvement and stakeholder analysis?,How has the the reporting of the population evolved over time?,0.1795
5573,"What are the relationships between usability, efficiency, and stakeholder satisfaction in empirical studies?",How has the incorporation of theories in studies evolved over time?,0.1792
5574,What factors affect the completion of the requirements capture stage in different projects?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1790
5575,How do empirical studies in RE deal with requirements change management?,How has the use of power analysis and effect size estimation evolved over time?,0.1787
5576,What insights do empirical studies provide on the immediate benefits of RE process improvement?,How has the use of statistical methods evolved over time?,0.1786
5577,What factors affect the completion of the requirements capture stage in different projects?,How has the use of power analysis and effect size estimation evolved over time?,0.1783
5578,What types of RE interventions are most commonly investigated through empirical research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1783
5579,Which countries are most frequently involved in RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1782
5580,How do RE empirical studies approach the analysis of requirements information modeling?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1780
5581,How often do empirical RE studies involve small and medium-sized enterprises (SMEs)?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1780
5582,What factors affect the completion of the requirements capture stage in different projects?,How has the reporting of the subjects evolved over time?,0.1779
5583,How do empirical studies address the scalability of RE techniques in practice?,How has the the reporting of the population evolved over time?,0.1777
5584,How do empirical studies address the context factors relevant for RE projects?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1775
5585,What empirical evidence exists for the effectiveness of RE scaling techniques?, How do the authors justify the lack of a proper study?,0.1772
5586,How does the empirical research in RE address the evolution of requirements?,How often are those who conduct the studies also the authors of the papers?,0.1772
5587,Which countries are most frequently involved in RE research?,How has the reporting of threats to validity evolved over time?,0.1772
5588,How do empirical studies in RE balance theory and practice?,How has the definition of the population evolved over time?,0.1771
5589,How do empirical studies in RE deal with requirements change management?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1771
5590,How do empirical studies in RE balance theory and practice?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1771
5591,How do empirical studies support the development of RE guidelines and best practices?,How has the the reporting of the population evolved over time?,0.1770
5592,How do empirical studies examine the impact of strategic requirements in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1766
5593,What empirical evidence exists for the benefits of RE process standardization?,How has the the reporting of the population evolved over time?,0.1764
5594,What are the common findings on the problems encountered in RE practice?,How has the proportion of replications evolved over time?,0.1760
5595,How do empirical studies in RE deal with requirements change management?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1760
5596,What types of RE interventions are most commonly investigated through empirical research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1759
5597,"Which RE techniques have been widely adopted in industry, and why?",Do the authors use a well defined taxonomy for their research design?,0.1758
5598,How do empirical studies address the challenges of requirements conflicts resolution?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1757
5599,How do RE empirical studies compare techniques for requirements management?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1756
5600,What are the main findings of empirical studies on RE process improvement?,How has the proportion of replications evolved over time?,0.1754
5601,What empirical evidence exists for the benefits of RE process standardization?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1752
5602,How do empirical studies in RE deal with requirements change management?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1752
5603,How do empirical studies in RE deal with requirements change management?,How do the authors justify preventing bias in the study results?,0.1748
5604,What factors affect the completion of the requirements capture stage in different projects?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1748
5605,What factors affect the completion of the requirements capture stage in different projects?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.1747
5606,"What are the relationships between usability, efficiency, and stakeholder satisfaction in empirical studies?",How has the the reporting of the population evolved over time?,0.1744
5607,What are the main contributions of RE empirical research to the field of software engineering?,How has the the reporting of the population evolved over time?,0.1743
5608,What are the primary data collection methods used in RE empirical studies?,How has the proportion of replications evolved over time?,0.1743
5609,What lessons have been learned from empirical studies on multi-site development projects?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1743
5610,How do empirical studies address the challenges of requirements conflicts resolution?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1740
5611,What types of RE interventions are most commonly investigated through empirical research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1738
5612,How do empirical RE studies define and measure success factors?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1737
5613,What are the primary findings related to security requirements in empirical RE research?,How has the proportion of replications evolved over time?,0.1736
5614,How do empirical studies measure the success of RE interventions?,How has the number of theories from SE and RE evolved over time?,0.1736
5615,How do empirical studies address the challenges of requirements conflicts resolution?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1733
5616,How do empirical studies address the challenges of requirements conflicts resolution?,How has the use of power analysis and effect size estimation evolved over time?,0.1733
5617,What are the most common practices in empirical requirements engineering (RE) research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1730
5618,How do empirical studies relate to global software development in RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1730
5619,"Which RE techniques have been widely adopted in industry, and why?",What types of threats to validity do the authors report?,0.1728
5620,What success factors have been identified for the industrial uptake of RE techniques?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1728
5621,How do empirical studies address the importance of performance and sustainability requirements?,How has the definition of the population evolved over time?,0.1726
5622,How do empirical studies tackle requirements process improvement?,What types of threats to validity do the authors report?,0.1722
5623,How do empirical studies relate to global software development in RE?,What types of threats to validity do the authors report?,0.1722
5624,How do empirical studies in RE handle the variability and context of different projects?,How has the reporting of threats to validity evolved over time?,0.1718
5625,What lessons have been learned from empirical studies on multi-site development projects?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1718
5626,What are the main findings of empirical studies on RE process improvement?,What types of threats to validity do the authors report?,0.1717
5627,What are the main contributions of RE empirical research to the field of software engineering?,How has the reporting of the setting evolved over time?,0.1717
5628,What are the main findings of empirical studies on RE process improvement?,How has the reporting of threats to validity evolved over time?,0.1716
5629,How is practitioners' involvement in RE empirical research changing over time?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1713
5630,How do empirical studies measure the success of RE interventions?,How has the use of standards to describe the theories incorporated evolved over time?,0.1713
5631,What are the research questions driving systematic mapping studies in RE?,How has the reporting of threats to validity evolved over time?,0.1712
5632,What factors affect the completion of the requirements capture stage in different projects?,Do the authors use a well defined taxonomy for their research design?,0.1712
5633,What success factors have been identified for the industrial uptake of RE techniques?,How has the proportion of replications evolved over time?,0.1711
5634,"What are the relationships between usability, efficiency, and stakeholder satisfaction in empirical studies?","""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1710
5635,What factors affect the completion of the requirements capture stage in different projects?,How many publications are analyzed in (systematic literature) reviews?,0.1703
5636,How does the empirical research in RE address the evolution of requirements?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1701
5637,"Which RE techniques have been widely adopted in industry, and why?",Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1697
5638,What empirical evidence exists for the success of RE education and training programs?,How has the reporting of threats to validity evolved over time?,0.1697
5639,What factors affect the completion of the requirements capture stage in different projects?, How do the authors justify the lack of a proper study?,0.1696
5640,What are the findings related to power and politics in RE empirical studies?,How has the definition of the population evolved over time?,0.1694
5641,What empirical evidence exists for the success of RE education and training programs?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1693
5642,What success factors have been identified for the industrial uptake of RE techniques?,How has the reporting of threats to validity evolved over time?,0.1692
5643,How do empirical studies investigate the relationship between RE techniques and organizational change?,How has the definition of the population evolved over time?,0.1690
5644,How do empirical studies in RE deal with requirements change management?,What types of threats to validity do the authors report?,0.1690
5645,How do RE empirical studies compare techniques for requirements management?,How has the proportion of replications evolved over time?,0.1689
5646,What empirical evidence exists for the success of RE education and training programs?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1687
5647,How do empirical studies tackle requirements process improvement?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1684
5648,How do RE empirical studies compare techniques for requirements management?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1684
5649,What methodologies are used to assess the usability of RE techniques?,How has the incorporation of theories in studies evolved over time?,0.1681
5650,How do empirical studies investigate the relationship between RE techniques and organizational change?, How do the authors justify the lack of a proper study?,0.1679
5651,How do empirical studies examine the impact of strategic requirements in RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1679
5652,What are the main findings of empirical studies on RE process improvement?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1679
5653,How do empirical studies in RE deal with requirements change management?,How many studies incorporate theories?,0.1678
5654,What lessons have been learned from empirical studies on multi-site development projects?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1678
5655,What empirical evidence exists for the success of RE education and training programs?,How often are standards used to describe the theories incorporated?,0.1678
5656,What insights do empirical studies provide on the immediate benefits of RE process improvement?,How often are which statistical methods used?,0.1676
5657,What success factors have been identified for the industrial uptake of RE techniques?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1674
5658,What factors affect the completion of the requirements capture stage in different projects?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.1672
5659,How do empirical studies in RE deal with requirements change management?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1671
5660,What are the main findings of empirical studies on RE process improvement?,How often are standards used to describe the theories incorporated?,0.1667
5661,What empirical evidence exists for the effectiveness of RE scaling techniques?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1666
5662,How often do empirical RE studies involve small and medium-sized enterprises (SMEs)?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1663
5663,What insights do empirical studies provide on the immediate benefits of RE process improvement?,How has the number of theories from SE and RE evolved over time?,0.1662
5664,What are the most common practices in empirical requirements engineering (RE) research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1661
5665,What insights do empirical studies provide on the immediate benefits of RE process improvement?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1660
5666,How do RE studies evaluate the effectiveness of requirements elicitation techniques?,How often are those who conduct the studies also the authors of the papers?,0.1657
5667,What empirical evidence exists for the benefits of RE process standardization?,What types of threats to validity do the authors report?,0.1654
5668,What standard terminologies are proposed by empirical RE studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1652
5669,How do empirical studies in RE deal with requirements change management?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1650
5670,What are the findings related to power and politics in RE empirical studies?,How has the proportion of replications evolved over time?,0.1646
5671,What factors affect the completion of the requirements capture stage in different projects?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1644
5672,How do empirical studies tackle requirements process improvement?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1643
5673,What factors affect the completion of the requirements capture stage in different projects?,How has the use of standards to describe the theories incorporated evolved over time?,0.1642
5674,How do empirical studies measure the success of RE interventions?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1637
5675,What empirical evidence exists for the benefits of RE process standardization?,How do the authors justify preventing bias in the study results?,0.1636
5676,What are the primary motivations behind conducting empirical studies in RE?,How has the definition of the population evolved over time?,0.1635
5677,What empirical evidence exists for the benefits of RE process standardization?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1634
5678,What methodologies are used to assess the usability of RE techniques?,How do the authors justify preventing bias in the study results?,0.1633
5679,What are the main findings of empirical studies on RE process improvement?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1631
5680,How do empirical studies in RE deal with requirements change management?,How has the the reporting of the population evolved over time?,0.1631
5681,How do RE empirical studies approach the analysis of requirements information modeling?,How has the proportion of replications evolved over time?,0.1629
5682,What empirical evidence exists for the effectiveness of RE scaling techniques?,What types of threats to validity do the authors report?,0.1626
5683,What empirical evidence exists for the benefits of RE process standardization?,How many publications are analyzed in (systematic literature) reviews?,0.1626
5684,What factors affect the completion of the requirements capture stage in different projects?,How has the reporting of the context evolved over time?,0.1623
5685,How do empirical studies address the challenges of requirements conflicts resolution?,How has the use of statistical methods evolved over time?,0.1622
5686,How do empirical studies tackle requirements process improvement?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1620
5687,What success factors have been identified for the industrial uptake of RE techniques?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1619
5688,How does the RE community perceive the usefulness of different research practices?,How has the proportion of replications evolved over time?,0.1618
5689,What empirical evidence exists for the success of RE education and training programs?,How many publications are analyzed in (systematic literature) reviews?,0.1618
5690,Which journals and conferences are the primary publication venues for RE empirical studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1616
5691,What lessons have been learned from empirical studies on multi-site development projects?,How has the proportion of replications evolved over time?,0.1616
5692,What empirical evidence exists for the benefits of RE process standardization?,Do the authors use a well defined taxonomy for their research design?,0.1615
5693,What factors affect the completion of the requirements capture stage in different projects?,What types of threats to validity do the authors report?,0.1615
5694,What empirical evidence exists for the success of RE education and training programs?,How has the reporting of the context evolved over time?,0.1614
5695,How do empirical studies tackle requirements process improvement?,How has the the reporting of the population evolved over time?,0.1613
