,genCQ,expertCQ,cos_score
4830,What role does cross-domain research play in empirical requirements engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2006
4831,How are success and failure factors identified in empirical requirements engineering studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2006
4832,What are the common limitations reported in empirical requirements engineering studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2006
4833,What types of interventions are frequently proposed in empirical requirements engineering studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2006
4834,What are the common challenges identified in empirical requirements engineering studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2005
4835,What are the primary focus areas in empirical requirements engineering studies published after 2010?,What types of threats to validity do the authors report?,0.2005
4836,How do empirical studies address the integration of requirements engineering with other software development practices?,How has the reporting of threats to validity evolved over time?,0.2004
4837,How do different domains impact empirical requirements engineering research outcomes?,How has the incorporation of theories in studies evolved over time?,0.2004
4838,How is the transfer of empirical knowledge to practice evaluated in requirements engineering?,How do the authors justify preventing bias in the study results?,0.2004
4839,How frequently are case studies used in empirical requirements engineering research?,What types of threats to validity do the authors report?,0.2002
4840,How do different domains impact empirical requirements engineering research outcomes?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2002
4841,How often are mixed-methods approaches used in empirical requirements engineering research?,How has the reporting of threats to validity evolved over time?,0.2001
4842,What is the significance of using standardized terminologies in empirical requirements engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2000
4843,How do practitioners perceive the usefulness of different requirements engineering practices?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2000
4844,What common factors contribute to the success of requirements engineering processes according to empirical studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1998
4845,What are the emerging areas in empirical requirements engineering research?,How has the reporting of threats to validity evolved over time?,0.1998
4846,How do different empirical research methods in requirements engineering compare in terms of outcomes?,How has the reporting of threats to validity evolved over time?,0.1998
4847,What are the methodological challenges in conducting empirical research in requirements engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1997
4848,How do empirical studies in requirements engineering address non-functional requirements?,How has the reporting of the objects of study / treatments evolved over time?,0.1997
4849,What are the common themes in experience reports related to requirements engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1996
4850,What are the key themes in research related to requirements engineering for embedded systems?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1996
4851,What are the trends in empirical research related to requirements inspection?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.1996
4852,What kind of evidence is available for the effectiveness of requirements engineering practices in different domains?,How often are those who conduct the studies also the authors of the papers?,0.1995
4853,What common practices are found in empirical studies on requirements specification?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1994
4854,What are the common themes in experience reports related to requirements engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1994
4855,What key differences exist between qualitative and quantitative research in requirements engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1994
4856,What are the primary focus areas in empirical requirements engineering studies published after 2010?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.1994
4857,How do empirical studies handle the complexity of requirements engineering processes?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1994
4858,What common factors contribute to the success of requirements engineering processes according to empirical studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1993
4859,What success factors are commonly reported in empirical requirements engineering studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1993
4860,What are the new emerging interventions in empirical requirements engineering research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1992
4861,Which empirical research strategies are most effective for understanding the impact of requirements engineering practices?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1992
4862,What types of interventions are frequently proposed in empirical requirements engineering studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1991
4863,How do empirical studies address the challenges of requirements change management?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1991
4864,What are the best practices for reporting empirical research in requirements engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1991
4865,How do empirical studies address the integration of requirements engineering with other software development practices?,How has the use of power analysis and effect size estimation evolved over time?,0.1991
4866,What is the focus of empirical research in requirements engineering for small and medium-sized enterprises?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1990
4867,What role does practitioner involvement play in empirical requirements engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1989
4868,How has the focus on requirements engineering process changed in empirical research over the years?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1989
4869,What are the trends in empirical research related to requirements management?,How has the use of power analysis and effect size estimation evolved over time?,0.1988
4870,How is the transfer of empirical knowledge to practice evaluated in requirements engineering?,How has the reporting of the subjects evolved over time?,0.1987
4871,What research gaps exist in the requirements elicitation process?,How has the reporting of the setting evolved over time?,0.1987
4872,What are the common research methodologies used in empirical requirements engineering studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1986
4873,What is the focus of empirical research in requirements engineering for small and medium-sized enterprises?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1986
4874,How do empirical studies address the scalability of requirements engineering practices?,How do the authors justify preventing bias in the study results?,0.1986
4875,Which countries have contributed most to empirical requirements engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1985
4876,What lessons have been learned from empirical research in requirements engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1984
4877,What research gaps exist in the requirements elicitation process?,What types of threats to validity do the authors report?,0.1984
4878,How are empirical research outcomes in requirements engineering impacting industry practices?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1983
4879,What are the common challenges identified in empirical requirements engineering studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1983
4880,What are the key themes in research related to requirements engineering for embedded systems?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1983
4881,How has the empirical research in requirements elicitation evolved over the years?,How has the proportion of replications evolved over time?,0.1983
4882,How is the data from empirical requirements engineering studies typically analyzed?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1982
4883,What interventions have been proposed or evaluated in the information systems domain in requirements engineering?,How has the reporting of research questions and answers evolved over time?,0.1981
4884,How are results from empirical requirements engineering studies integrated into practice?,What types of threats to validity do the authors report?,0.1980
4885,How do empirical studies explore the impact of cultural factors on requirements engineering?,How has the incorporation of theories in studies evolved over time?,0.1978
4886,How often are mixed-methods approaches used in empirical requirements engineering research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1975
4887,How do empirical requirements engineering studies address requirements evolution?,How do the authors justify preventing bias in the study results?,0.1975
4888,What common factors contribute to the success of requirements engineering processes according to empirical studies?,How has the use of power analysis and effect size estimation evolved over time?,0.1975
4889,How are success and failure factors identified in empirical requirements engineering studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1974
4890,What trends are observed in empirical studies related to agile requirements engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.1974
4891,Which empirical research strategies are most effective for understanding the impact of requirements engineering practices?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1974
4892,How do practitioners perceive the usefulness of different requirements engineering practices?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1974
4893,How is the transfer of empirical knowledge to practice evaluated in requirements engineering?,How many studies incorporate theories?,0.1974
4894,What types of interventions are frequently proposed in empirical requirements engineering studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1974
4895,What success factors are commonly reported in empirical requirements engineering studies?,How do the authors justify preventing bias in the study results?,0.1974
4896,What are the implications of empirical research findings for requirements engineering education?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1974
4897,What are the common limitations reported in empirical requirements engineering studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1973
4898,What role does practitioner involvement play in empirical requirements engineering research?,How often are which statistical methods used?,0.1973
4899,How is empirical research in requirements engineering evaluated for quality and rigor?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1971
4900,What are the new emerging interventions in empirical requirements engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1971
4901,What is the focus of empirical research in requirements engineering for small and medium-sized enterprises?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1970
4902,How are success and failure factors identified in empirical requirements engineering studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1970
4903,How do empirical studies explore the impact of cultural factors on requirements engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1970
4904,How do empirical studies in requirements engineering measure the impact of interventions?,How has the incorporation of theories in studies evolved over time?,0.1970
4905,How does empirical research address the relationship between requirements engineering and software architecture?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1967
4906,What are the methodological challenges in conducting empirical research in requirements engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1966
4907,How do empirical studies address the scalability of requirements engineering practices?,What types of threats to validity do the authors report?,0.1965
4908,What are the typical data collection methods used in empirical requirements engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1964
4909,What are the best practices for reporting empirical research in requirements engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1963
4910,What patterns are observed in the publication channels for empirical requirements engineering research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1963
4911,What lessons have been learned from empirical research in requirements engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1963
4912,What lessons have been learned from empirical research in requirements engineering?,What types of threats to validity do the authors report?,0.1963
4913,What are the key focus areas of empirical research in requirements engineering since 2000?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1962
4914,What are the key themes in research related to requirements engineering for embedded systems?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1960
4915,How is the transfer of empirical knowledge to practice evaluated in requirements engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1960
4916,How has the empirical research in requirements elicitation evolved over the years?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1959
4917,What are the new emerging interventions in empirical requirements engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1959
4918,How are empirical research outcomes in requirements engineering impacting industry practices?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1959
4919,What kind of evidence is available for the effectiveness of requirements engineering practices in different domains?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1958
4920,What interventions have been proposed or evaluated in the information systems domain in requirements engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1958
4921,How do empirical studies in requirements engineering incorporate multimethod approaches?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1957
4922,What are the common themes in experience reports related to requirements engineering?,How often are which empirical methods used over time?,0.1957
4923,What success factors are commonly reported in empirical requirements engineering studies?,How often are those who conduct the studies also the authors of the papers?,0.1957
4924,What role do non-functional requirements play in empirical requirements engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1957
4925,What role do non-functional requirements play in empirical requirements engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1956
4926,What role does practitioner involvement play in empirical requirements engineering research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1956
4927,What are the common themes in experience reports related to requirements engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1956
4928,What are the trends in empirical research methods for requirements validation and verification?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1956
4929,How do empirical studies in requirements engineering address stakeholder involvement?,How has the use of power analysis and effect size estimation evolved over time?,0.1956
4930,What is the significance of using standardized terminologies in empirical requirements engineering research?,How has the reporting of the subjects evolved over time?,0.1955
4931,What are the implications of empirical research findings for requirements engineering education?,How has the use of power analysis and effect size estimation evolved over time?,0.1953
4932,What role does cross-domain research play in empirical requirements engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1953
4933,How are empirical research outcomes in requirements engineering impacting industry practices?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1952
4934,What interventions have been proposed or evaluated in the information systems domain in requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.1952
4935,What is the significance of using standardized terminologies in empirical requirements engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1952
4936,How do empirical studies address the validation and verification of requirements?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1950
4937,How do different domains impact empirical requirements engineering research outcomes?,What types of threats to validity do the authors report?,0.1947
4938,What role does cross-domain research play in empirical requirements engineering?,How has the number of theories from SE and RE evolved over time?,0.1947
4939,How do empirical studies handle the context and environment of requirements engineering projects?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1947
4940,What role do non-functional requirements play in empirical requirements engineering studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1947
4941,What challenges are associated with replicating empirical studies in requirements engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1945
4942,What success factors are commonly reported in empirical requirements engineering studies?,How has the number of theories from SE and RE evolved over time?,0.1944
4943,What are the criteria for quality assessment in empirical requirements engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.1944
4944,What role does cross-domain research play in empirical requirements engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1943
4945,What is the role of action research in empirical requirements engineering studies?,How has the reporting of threats to validity evolved over time?,0.1943
4946,How do empirical studies in requirements engineering address stakeholder involvement?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1943
4947,How do empirical studies in requirements engineering address stakeholder involvement?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1943
4948,What challenges are associated with replicating empirical studies in requirements engineering?,How often are which statistical methods used?,0.1943
4949,How is the transfer of empirical knowledge to practice evaluated in requirements engineering?,How has the number of theories from SE and RE evolved over time?,0.1941
4950,How do empirical studies explore the impact of cultural factors on requirements engineering?,Have the authors done a systematic review of related work?,0.1941
4951,What are the trends in empirical research related to requirements management?,How has the proportion of replications evolved over time?,0.1941
4952,How has the empirical research on privacy requirements evolved?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1941
4953,What are the emerging areas in empirical requirements engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1939
4954,How has the empirical research in requirements analysis evolved over time?,What types of threats to validity do the authors report?,0.1939
4955,How is empirical knowledge in requirements engineering synthesized in systematic reviews?,How often are those who conduct the studies also the authors of the papers?,0.1938
4956,How do practitioners perceive the usefulness of different requirements engineering practices?,How has the use of statistical methods evolved over time?,0.1938
4957,What lessons have been learned from empirical research in requirements engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.1938
4958,What themes emerge from empirical research on requirements engineering for the telecom domain?,How many studies incorporate theories?,0.1938
4959,What are the criteria for quality assessment in empirical requirements engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1937
4960,How is empirical research in requirements engineering evaluated for quality and rigor?,How has the reporting of the subjects evolved over time?,0.1937
4961,How do empirical studies handle the context and environment of requirements engineering projects?,What types of threats to validity do the authors report?,0.1937
4962,What kind of evidence is available for the effectiveness of requirements engineering practices in different domains?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1936
4963,How do empirical studies in requirements engineering address non-functional requirements?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.1935
4964,What are the common themes in experience reports related to requirements engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1935
4965,What are the implications of empirical research findings for requirements engineering education?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1935
4966,What is the role of systematic mapping studies in organizing empirical requirements engineering knowledge?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1934
4967,How do empirical requirements engineering studies address requirements evolution?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1934
4968,What are the common challenges identified in empirical requirements engineering studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1934
4969,What role do non-functional requirements play in empirical requirements engineering studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1934
4970,What types of interventions are frequently proposed in empirical requirements engineering studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1933
4971,How has the focus on requirements engineering process changed in empirical research over the years?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1933
4972,What is the role of systematic mapping studies in organizing empirical requirements engineering knowledge?,How often are which statistical methods used?,0.1933
4973,What role do surveys play in empirical requirements engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1932
4974,What common practices are found in empirical studies on requirements specification?,How often are those who conduct the studies also the authors of the papers?,0.1932
4975,What are the implications of empirical research findings for requirements engineering education?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1932
4976,What themes emerge from empirical research on requirements engineering for the telecom domain?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1931
4977,How are empirical research outcomes in requirements engineering impacting industry practices?,How often are which statistical methods used?,0.1931
4978,How are success and failure factors identified in empirical requirements engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1931
4979,What are the emerging areas in empirical requirements engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.1930
4980,What interventions have been proposed or evaluated in the information systems domain in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.1930
4981,What are the key themes in research related to requirements engineering for embedded systems?,How many publications are analyzed in (systematic literature) reviews?,0.1930
4982,How does empirical research address the relationship between requirements engineering and software architecture?, How do the authors justify the lack of a proper study?,0.1930
4983,What are the criteria for quality assessment in empirical requirements engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1930
4984,How has the empirical research on privacy requirements evolved?,Have the authors done a systematic review of related work?,0.1930
4985,What are the criteria for quality assessment in empirical requirements engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1930
4986,How has the focus on requirements engineering process changed in empirical research over the years?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1929
4987,How often are experiments conducted in empirical requirements engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1929
4988,How has the focus on requirements engineering process changed in empirical research over the years?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1928
4989,How do empirical requirements engineering studies address requirements evolution?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1928
4990,What are the criteria for quality assessment in empirical requirements engineering research?,How has the reporting of research questions and answers evolved over time?,0.1928
4991,What are the key themes in research related to requirements engineering for embedded systems?,How has the reporting of research questions and answers evolved over time?,0.1927
4992,What are the common challenges identified in empirical requirements engineering studies?,How often are which statistical methods used?,0.1926
4993,How do practitioners perceive the usefulness of different requirements engineering practices?,How has the reporting of the objects of study / treatments evolved over time?,0.1926
4994,How has the focus on requirements engineering process changed in empirical research over the years?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1926
4995,How do empirical requirements engineering studies address requirements evolution?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1926
4996,What common practices are found in empirical studies on requirements specification?,How has the number of theories from SE and RE evolved over time?,0.1925
4997,What is the role of action research in empirical requirements engineering studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1924
4998,What themes emerge from empirical research on requirements engineering for the telecom domain?,How has the number of theories from SE and RE evolved over time?,0.1923
4999,What common factors contribute to the success of requirements engineering processes according to empirical studies?, How do the authors justify the lack of a proper study?,0.1923
5000,What metrics are commonly used to evaluate empirical research in requirements engineering?,How often are those who conduct the studies also the authors of the papers?,0.1923
5001,How do empirical studies in requirements engineering incorporate multimethod approaches?,How do the authors justify preventing bias in the study results?,0.1922
5002,How do different domains impact empirical requirements engineering research outcomes?, How do the authors justify the lack of a proper study?,0.1922
5003,What role do non-functional requirements play in empirical requirements engineering studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1921
5004,How often are experiments conducted in empirical requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.1920
5005,How has the empirical research on security requirements evolved over time?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1919
5006,What common factors contribute to the success of requirements engineering processes according to empirical studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1917
5007,What are the trends in empirical research related to requirements management?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.1916
5008,How do practitioners perceive the usefulness of different requirements engineering practices?,How often are which statistical methods used?,0.1916
5009,What are the methodological challenges in conducting empirical research in requirements engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1915
5010,How do empirical studies address the integration of requirements engineering with other software development practices?,How do the authors justify preventing bias in the study results?,0.1915
5011,How do empirical studies address the challenges of requirements change management?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1915
5012,How has the empirical research in requirements elicitation evolved over the years?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1915
5013,What is the role of action research in empirical requirements engineering studies?,How has the use of statistical methods evolved over time?,0.1914
5014,What interventions have been proposed or evaluated in the information systems domain in requirements engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1914
5015,How do empirical studies explore the impact of cultural factors on requirements engineering?, How do the authors justify the lack of a proper study?,0.1914
5016,What are the methodological challenges in conducting empirical research in requirements engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1914
5017,How has the empirical research on privacy requirements evolved?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1914
5018,What are the common themes in experience reports related to requirements engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1914
5019,What are the trends in empirical research related to requirements management?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1914
5020,How do practitioners perceive the usefulness of different requirements engineering practices?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1913
5021,What is the focus of empirical research in requirements engineering for small and medium-sized enterprises?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1912
5022,How do empirical studies address the challenges of requirements change management?,How has the use of statistical methods evolved over time?,0.1910
5023,How does empirical research address the relationship between requirements engineering and software architecture?,How many theories from the SE and RE are there?,0.1910
5024,What are the common themes in experience reports related to requirements engineering?,How often are which statistical methods used?,0.1909
5025,What interventions have been proposed or evaluated in the information systems domain in requirements engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1909
5026,What are the common research methodologies used in empirical requirements engineering studies?,How has the reporting of threats to validity evolved over time?,0.1909
5027,What are the common challenges identified in empirical requirements engineering studies?,How has the use of statistical methods evolved over time?,0.1908
5028,What key differences exist between qualitative and quantitative research in requirements engineering?,What types of threats to validity do the authors report?,0.1908
5029,What are the common research methodologies used in empirical requirements engineering studies?,What types of threats to validity do the authors report?,0.1908
5030,What are the key focus areas of empirical research in requirements engineering since 2000?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1908
5031,How do empirical studies address the scalability of requirements engineering practices?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1907
5032,What trends are observed in empirical studies related to agile requirements engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1906
5033,How do empirical studies in requirements engineering incorporate multimethod approaches?,How has the reporting of threats to validity evolved over time?,0.1906
5034,What common factors contribute to the success of requirements engineering processes according to empirical studies?,How has the reporting of threats to validity evolved over time?,0.1905
5035,How is empirical research in requirements engineering evaluated for quality and rigor?,How has the use of statistical methods evolved over time?,0.1904
5036,What research gaps exist in the requirements elicitation process?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1903
5037,What trends are observed in empirical studies related to agile requirements engineering?,How often are those who conduct the studies also the authors of the papers?,0.1901
5038,What are the trends in empirical research related to requirements management?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1900
5039,What are the key themes in research related to requirements engineering for embedded systems?,How has the incorporation of theories in studies evolved over time?,0.1899
5040,What success factors are commonly reported in empirical requirements engineering studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1899
5041,How do empirical studies in requirements engineering address non-functional requirements?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1899
5042,How do empirical studies handle the context and environment of requirements engineering projects?,How many theories from the SE and RE are there?,0.1899
5043,How has the empirical research on security requirements evolved over time?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1898
5044,What are the best practices for reporting empirical research in requirements engineering?,How many theories from the SE and RE are there?,0.1898
