,genCQ,expertCQ,cos_score
4083,What is the role of evidence-based software engineering (EBSE) in RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2924
4084,Which country is frequently involved in RE research and during which era did these countries show maximum progress?,How has the reporting of the setting evolved over time?,0.2923
4085,Which domains have shown progressive increases in empirical studies of RE since 1995?,How has the reporting of threats to validity evolved over time?,0.2923
4086,What are the main challenges faced by practitioners in the field of RE?,How has the use of triangulation for research design evolved over time?,0.2922
4087,What interventions have been empirically validated in RE studies across multiple contexts?,How many theories from the SE and RE are there?,0.2922
4088,What is the role of case studies in empirical RE research?,How has the use of statistical methods evolved over time?,0.2922
4089,What is the contribution of empirical studies to the understanding of RE processes?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2920
4090,What is the role of case studies in empirical RE research?,How has the reporting of the context evolved over time?,0.2920
4091,What interventions are frequently investigated in distributed/global requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2920
4092,How does Requirements Elicitation (RE) align with the most researched areas?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2920
4093,What is the trend in empirical research in requirements evolution and privacy requirements?,How many different empirical methods are used per publication?,0.2920
4094,What is the current state of the art in empirical studies of Requirements Engineering (RE)?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2916
4095,What is the contribution of empirical studies to the understanding of RE processes?,How do the authors justify preventing bias in the study results?,0.2915
4096,How have requirements specification and practical considerations evolved in empirical RE research?,Have the authors done a systematic review of related work?,0.2914
4097,What is the trend in empirical research in requirements evolution and privacy requirements?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2914
4098,What is the role of evidence-based software engineering (EBSE) in RE research?,What types of threats to validity do the authors report?,0.2914
4099,How involved are practitioners in empirical RE research?,How often are standards used to describe the theories incorporated?,0.2913
4100,What interventions have been empirically validated in RE studies across multiple contexts?,How has the use of statistical methods evolved over time?,0.2913
4101,Which country is frequently involved in RE research and during which era did these countries show maximum progress?,How has the proportion of replications evolved over time?,0.2912
4102,Which specific RE challenges have been identified as under-researched and in need of further empirical study?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2912
4103,What is the trend in the research of non-functional requirements within empirical RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2912
4104,How significant is the publication of empirical RE studies in conferences compared to journals?,How has the proportion of replications evolved over time?,0.2911
4105,What are the different emerging areas in RE empirical research?,How often are those who conduct the studies also the authors of the papers?,0.2911
4106,What is the frequency of empirical RE studies proposing new techniques and processes?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2910
4107,What is the significance of experience reports in empirical RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2910
4108,What is the scope of research in goal-oriented RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2910
4109,What are the prime publication channels for empirical RE studies?,How has the use of triangulation for research design evolved over time?,0.2909
4110,How do SMSs help in identifying trends and opportunities in empirical RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2909
4111,What lessons can be learned from empirical studies about RE in small and medium-sized enterprises (SMEs)?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2909
4112,What is the current state of the art in empirical studies of Requirements Engineering (RE)?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2909
4113,What has been the contribution of empirical research to embedded systems within RE?,How often are which empirical methods used over time?,0.2909
4114,What is the contribution of empirical studies to the understanding of RE processes?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2909
4115,In which contexts do RE practitioners share their experiences using different RE interventions?,How many theories from the SE and RE are there?,0.2908
4116,How do SMSs help in identifying trends and opportunities in empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.2908
4117,What lessons can be learned from empirical studies about RE in small and medium-sized enterprises (SMEs)?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2907
4118,How does the empirical study of RE impact the finance domain?,How has the incorporation of theories in studies evolved over time?,0.2906
4119,What kinds of empirical evidence are most lacking in the RE discipline?,Do the authors use a well defined taxonomy for their research design?,0.2906
4120,"How often are guidelines, techniques, and processes proposed in RE studies?","""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2905
4121,Which specific RE challenges have been identified as under-researched and in need of further empirical study?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2904
4122,What is the current state of the art in empirical studies of Requirements Engineering (RE)?,How has the use of triangulation for research design evolved over time?,0.2904
4123,How does the empirical study of RE impact the finance domain?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2904
4124,Which RE sub-area lacks empirical research and displays a decreasing trend?,How has the reporting of the setting evolved over time?,0.2902
4125,What is the frequency of different research types of primary studies in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2902
4126,How does Requirements Elicitation (RE) align with the most researched areas?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2902
4127,What are the characteristics of empirical RE research on proposing new interventions?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2901
4128,What is the frequency of different research types of primary studies in RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2900
4129,Which empirical RE studies have been conducted in industrial settings?,How has the reporting of the context evolved over time?,0.2900
4130,How is the empirical quality of RE research evaluated?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2898
4131,Which domains have shown progressive increases in empirical studies of RE since 1995?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2898
4132,How has empirical research in the requirements elicitation domain evolved over the years?,How has the reporting of the subjects evolved over time?,0.2897
4133,How do empirical studies address non-functional requirements like security and usability?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2896
4134,What types of interventions have been proposed or investigated in RE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2895
4135,How has empirical research in the requirements elicitation domain evolved over the years?,How often are standards used to describe the theories incorporated?,0.2895
4136,What factors influence the choice of research methods in empirical RE studies?,How has the reporting of the tasks evolved over time?,0.2895
4137,What are the top 10 countries involved in empirical RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2894
4138,What interventions have been empirically validated in RE studies across multiple contexts?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2894
4139,How does Requirements Elicitation (RE) align with the most researched areas?,How do the authors justify preventing bias in the study results?,0.2894
4140,Which RE sub-area lacks empirical research and displays a decreasing trend?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2893
4141,How does the empirical study of RE impact the finance domain?,How do the authors justify preventing bias in the study results?,0.2892
4142,What has been the impact of formal methods in RE empirical studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2892
4143,What has been the contribution of empirical research to embedded systems within RE?,How has the reporting of research questions and answers evolved over time?,0.2892
4144,"How often are guidelines, techniques, and processes proposed in RE studies?",How has the use of power analysis and effect size estimation evolved over time?,0.2891
4145,What is the status of research in requirements validation and verification?,How has the reporting of the objects of study / treatments evolved over time?,0.2889
4146,How does the emergence of new areas in software engineering influence RE empirical research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2888
4147,What are the benefits of conducting empirical studies in the RE domain?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2888
4148,What are the significant challenges in requirements validation and verification?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2888
4149,What methodologies are used to conduct systematic reviews in the RE field?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2888
4150,What emerging areas in RE research offer the most potential for future studies?, How do the authors justify the lack of a proper study?,0.2887
4151,In which contexts have empirical studies of RE been conducted over the period of RE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2887
4152,What is the scope of research in goal-oriented RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2887
4153,What is the frequency of empirical RE studies proposing new techniques and processes?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2886
4154,How involved are practitioners in empirical RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2885
4155,What are the main challenges faced by practitioners in the field of RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2885
4156,What is the frequency of different research types of primary studies in RE?,What types of threats to validity do the authors report?,0.2884
4157,How do surveys compare with case studies and experiments in empirical RE research?,How often are those who conduct the studies also the authors of the papers?,0.2884
4158,What lessons can be learned from empirical studies about RE in small and medium-sized enterprises (SMEs)?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2883
4159,What kind of empirical work has been done in the requirements negotiation sub-area?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2881
4160,What patterns emerge from an aggregation of empirical RE studies?,What types of threats to validity do the authors report?,0.2881
4161,What kind of empirical research has been performed on RE for embedded software?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2881
4162,What is the current state of the art in empirical studies of Requirements Engineering (RE)?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2881
4163,Which specific RE challenges have been identified as under-researched and in need of further empirical study?,How often are those who conduct the studies also the authors of the papers?,0.2881
4164,How does Requirements Elicitation (RE) align with the most researched areas?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2881
4165,How does Requirements Elicitation (RE) align with the most researched areas?,How has the incorporation of theories in studies evolved over time?,0.2880
4166,How are empirical studies in RE distributed across various journals and conferences?,How has the reporting of the setting evolved over time?,0.2880
4167,What is the current state of the art in empirical studies of Requirements Engineering (RE)?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2880
4168,What patterns emerge from an aggregation of empirical RE studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2879
4169,Which country is frequently involved in RE research and during which era did these countries show maximum progress?,How many different empirical methods are used per publication?,0.2879
4170,What is the contribution of empirical studies to the understanding of RE processes?,How has the reporting of research questions and answers evolved over time?,0.2879
4171,How significant is the publication of empirical RE studies in conferences compared to journals?,How has the reporting of the context evolved over time?,0.2878
4172,Which era of RE research has shown the maximum progress in terms of new advances?,Do the authors use a well defined taxonomy for their research design?,0.2877
4173,How does Requirements Elicitation (RE) align with the most researched areas?,How has the number of empirical methods used per publication evolved over time?,0.2876
4174,Which domains have shown progressive increases in empirical studies of RE since 1995?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2876
4175,What is the role of evidence-based software engineering (EBSE) in RE research?,How has the incorporation of theories in studies evolved over time?,0.2875
4176,Which RE areas need more empirical research attention?,How has the use of statistical methods evolved over time?,0.2875
4177,Which empirical RE studies have been conducted in industrial settings?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2875
4178,How is the level of rigor in empirical RE studies determined?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2874
4179,How does the emergence of new areas in software engineering influence RE empirical research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2874
4180,What are the prime publication channels for empirical RE studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2874
4181,What kinds of empirical evidence are most lacking in the RE discipline?,How has the reporting of the context evolved over time?,0.2873
4182,What is the trend in the research of non-functional requirements within empirical RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2873
4183,What emerging areas in RE research offer the most potential for future studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2872
4184,What are the common areas of application for empirical studies of RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2871
4185,What has been the yearly distribution of empirical RE studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2871
4186,How does the empirical study of RE impact the finance domain?,How has the use of power analysis and effect size estimation evolved over time?,0.2870
4187,How are empirical studies in RE distributed across various journals and conferences?,How do the authors justify preventing bias in the study results?,0.2870
4188,Which data collection method is frequently used in the investigation of RE research in primary studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2870
4189,What types of interventions dominate empirical RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2869
4190,How significant is the publication of empirical RE studies in conferences compared to journals?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2869
4191,What is the focus of empirical RE research on proposing new interventions?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2869
4192,What types of interventions dominate empirical RE research?,How often are standards used to describe the theories incorporated?,0.2867
4193,How significant is the publication of empirical RE studies in conferences compared to journals?,Do the authors use a well defined taxonomy for their research design?,0.2867
4194,Which country is frequently involved in RE research and during which era did these countries show maximum progress?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2866
4195,How are empirical studies in RE distributed across various journals and conferences?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2865
4196,What are the top 10 countries involved in empirical RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2865
4197,What is the contribution of empirical studies to the understanding of RE processes?,How often are those who conduct the studies also the authors of the papers?,0.2865
4198,How have requirements specification and practical considerations evolved in empirical RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2864
4199,What are the different emerging areas in RE empirical research?,How has the use of power analysis and effect size estimation evolved over time?,0.2863
4200,What are the main challenges faced by practitioners in the field of RE?,How has the reporting of the tasks evolved over time?,0.2863
4201,What interventions have been empirically validated in RE studies across multiple contexts?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2862
4202,What emerging areas in RE research offer the most potential for future studies?,How has the number of empirical methods used per publication evolved over time?,0.2861
4203,What has been the evolution of empirical RE research in the telecommunications domain?,How has the use of standards to describe the theories incorporated evolved over time?,0.2860
4204,What is the status of research in requirements validation and verification?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2860
4205,What is the trend in the research of non-functional requirements within empirical RE?,Do the authors use a well defined taxonomy for their research design?,0.2859
4206,What are the different emerging areas in RE empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2859
4207,What lessons can be learned from empirical studies about RE in small and medium-sized enterprises (SMEs)?,Do the authors report the selected context of their study with specific characteristics?,0.2859
4208,What patterns emerge from an aggregation of empirical RE studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2858
4209,How involved are practitioners in empirical RE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2857
4210,What kind of empirical research has been performed on RE for embedded software?,How often are which statistical methods used?,0.2857
4211,What has been the contribution of empirical research to embedded systems within RE?,How often are which empirical methods used?,0.2856
4212,What is the scope of research in goal-oriented RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2856
4213,What is the role of case studies in empirical RE research?,How often are which statistical methods used?,0.2855
4214,How significant is the publication of empirical RE studies in conferences compared to journals?,How has the reporting of the tasks evolved over time?,0.2855
4215,What kinds of empirical evidence are most lacking in the RE discipline?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2855
4216,How has empirical research in the requirements elicitation domain evolved over the years?,How has the reporting of the setting evolved over time?,0.2854
4217,What is the significance of experience reports in empirical RE research?, How do the authors justify the lack of a proper study?,0.2853
4218,How does the emergence of new areas in software engineering influence RE empirical research?,How has the reporting of the context evolved over time?,0.2852
4219,How do surveys compare with case studies and experiments in empirical RE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2852
4220,What has been the contribution of empirical research to embedded systems within RE?,How has the use of triangulation for research design evolved over time?,0.2852
4221,What factors influence the choice of research methods in empirical RE studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2852
4222,In which contexts do RE practitioners share their experiences using different RE interventions?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2852
4223,What is the role of evidence-based software engineering (EBSE) in RE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2852
4224,What is the current state of the art in empirical studies of Requirements Engineering (RE)?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2851
4225,What methodologies are used to conduct systematic reviews in the RE field?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2851
4226,What kind of research participants are frequently involved in primary studies of RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2851
4227,What has been the yearly distribution of empirical RE studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2850
4228,How significant is the publication of empirical RE studies in conferences compared to journals?,How has the use of triangulation for research design evolved over time?,0.2850
4229,What has been the contribution of empirical research to embedded systems within RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2849
4230,What has been the contribution of empirical research to embedded systems within RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2848
4231,What are the primary objectives of performing Systematic Mapping Studies (SMS) in RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2847
4232,What are the benefits of conducting empirical studies in the RE domain?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2846
4233,What is the role of evidence-based software engineering (EBSE) in RE research?, How do the authors justify the lack of a proper study?,0.2845
4234,Which data collection method is frequently used in the investigation of RE research in primary studies?,What types of threats to validity do the authors report?,0.2843
4235,How does the emergence of new areas in software engineering influence RE empirical research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2843
4236,What is the role of evidence-based software engineering (EBSE) in RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2842
4237,What is the role of evidence-based software engineering (EBSE) in RE research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2842
4238,What are the primary objectives of performing Systematic Mapping Studies (SMS) in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2842
4239,What is the role of evidence-based software engineering (EBSE) in RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2842
4240,What is the frequency of different research types of primary studies in RE?,How has the reporting of the setting evolved over time?,0.2842
4241,What has been the yearly distribution of empirical RE studies?,How has the use of triangulation for research design evolved over time?,0.2841
4242,How does the empirical study of RE impact the finance domain?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2840
4243,What has been the evolution of empirical RE research in the telecommunications domain?,How often are those who conduct the studies also the authors of the papers?,0.2839
4244,In which channels are the empirical studies of RE published?,How has the use of triangulation for research design evolved over time?,0.2839
4245,How significant is the publication of empirical RE studies in conferences compared to journals?,How has the use of statistical methods evolved over time?,0.2837
4246,What methodologies are used to conduct systematic reviews in the RE field?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2836
4247,What are the characteristics of empirical RE research on proposing new interventions?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2835
4248,What are the major focus areas of empirical RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2834
4249,Which country is frequently involved in RE research and during which era did these countries show maximum progress?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2834
4250,In which channels are the empirical studies of RE published?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2834
4251,Which empirical RE studies have been conducted in industrial settings?,How has the the reporting of the population evolved over time?,0.2832
4252,What is the role of case studies in empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.2832
4253,What is the role of evidence-based software engineering (EBSE) in RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2832
4254,Which data collection method is frequently used in the investigation of RE research in primary studies?,How has the reporting of the setting evolved over time?,0.2831
4255,What is the current state of the art in empirical studies of Requirements Engineering (RE)?,How has the reporting of research questions and answers evolved over time?,0.2831
4256,Which empirical RE studies have been conducted in industrial settings?,How has the number of theories from SE and RE evolved over time?,0.2831
4257,How has empirical research in the requirements elicitation domain evolved over the years?,Do the authors report the selected context of their study with specific characteristics?,0.2830
4258,What emerging areas in RE research offer the most potential for future studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2829
4259,What is the frequency of empirical RE studies proposing new techniques and processes?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2828
4260,Which country is frequently involved in RE research and during which era did these countries show maximum progress?,How has the definition of the population evolved over time?,0.2828
4261,What are the prime publication channels for empirical RE studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2828
4262,What are the benefits of aggregating empirical studies from the whole RE discipline?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2827
4263,What is the current state of the art in empirical studies of Requirements Engineering (RE)?,How has the reporting of the objects of study / treatments evolved over time?,0.2827
4264,What are the benefits of aggregating empirical studies from the whole RE discipline?,How has the reporting of the context evolved over time?,0.2827
4265,In which channels are the empirical studies of RE published?,How has the use of standards to describe the theories incorporated evolved over time?,0.2826
4266,How have requirements specification and practical considerations evolved in empirical RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2826
4267,How does the empirical study of RE impact the finance domain?,How has the use of statistical methods evolved over time?,0.2826
4268,What has been the yearly distribution of empirical RE studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2825
4269,How do empirical studies address non-functional requirements like security and usability?,Have the authors done a systematic review of related work?,0.2825
4270,Which research method is frequently used in primary studies of RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2824
4271,How involved are practitioners in empirical RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2823
4272,How does Requirements Elicitation (RE) align with the most researched areas?,How often are which empirical methods used?,0.2822
4273,How is the empirical quality of RE research evaluated?,How has the reporting of the subjects evolved over time?,0.2821
4274,What are the top 10 countries involved in empirical RE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2821
4275,What kind of empirical work has been done in the requirements negotiation sub-area?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2820
4276,What interventions are frequently investigated in distributed/global requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2819
4277,What types of interventions dominate empirical RE research?,How has the reporting of the context evolved over time?,0.2819
4278,What are the primary objectives of performing Systematic Mapping Studies (SMS) in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2818
4279,What is the frequency of different research types of primary studies in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2818
4280,What is the trend in empirical research in requirements evolution and privacy requirements?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2817
4281,How does the emergence of new areas in software engineering influence RE empirical research?,Have the authors done a systematic review of related work?,0.2816
4282,How frequently are experiments used as a research method in empirical RE studies?,How has the proportion of replications evolved over time?,0.2816
4283,In which contexts do RE practitioners share their experiences using different RE interventions?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2816
4284,How do case studies and experiments compare in their application to RE empirical research?,How has the reporting of the tasks evolved over time?,0.2816
4285,What is the focus of empirical RE research on proposing new interventions?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2816
4286,What are the different domains wherein empirical studies of RE have been conducted?,How has the reporting of threats to validity evolved over time?,0.2815
4287,How rigorous is the reported research in different core areas of RE?,How has the use of statistical methods evolved over time?,0.2814
4288,Which country is frequently involved in RE research and during which era did these countries show maximum progress?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2813
4289,What are the primary objectives of performing Systematic Mapping Studies (SMS) in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2813
4290,What is the status of research in requirements validation and verification?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2812
4291,What is the role of case studies in empirical RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2812
4292,How has empirical research in various RE knowledge areas evolved over the years?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2812
4293,What is the scope of research in goal-oriented RE?,How many empirical studies are by authors working for large software development companies?,0.2811
4294,Which specific RE challenges have been identified as under-researched and in need of further empirical study?,How often are standards used to describe the theories incorporated?,0.2811
4295,Which domains have shown progressive increases in empirical studies of RE since 1995?,How has the use of standards to describe the theories incorporated evolved over time?,0.2810
4296,Which data collection method is frequently used in the investigation of RE research in primary studies?,How often are standards used to describe the theories incorporated?,0.2810
4297,In which contexts do RE practitioners share their experiences using different RE interventions?, How do the authors justify the lack of a proper study?,0.2810
4298,How is the level of rigor in empirical RE studies determined?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2810
4299,How is the empirical quality of RE research evaluated?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2810
4300,Which RE sub-area lacks empirical research and displays a decreasing trend?,How has the use of statistical methods evolved over time?,0.2810
4301,Which country is frequently involved in RE research and during which era did these countries show maximum progress?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2809
4302,How does Requirements Elicitation (RE) align with the most researched areas?,How many publications are analyzed in (systematic literature) reviews?,0.2809
4303,What is the significance of experience reports in empirical RE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2808
4304,What are the different emerging areas in RE empirical research?,How has the reporting of the context evolved over time?,0.2808
4305,How is the empirical quality of RE research evaluated?,How has the reporting of the tasks evolved over time?,0.2807
4306,What are the benefits of aggregating empirical studies from the whole RE discipline?,What types of threats to validity do the authors report?,0.2807
4307,How frequently are experiments used as a research method in empirical RE studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2806
4308,What are the different emerging areas in RE empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2805
4309,What is the significance of experience reports in empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2805
4310,How does the emergence of new areas in software engineering influence RE empirical research?,How has the reporting of the setting evolved over time?,0.2804
4311,What is the significance of experience reports in empirical RE research?,How often are those who conduct the studies also the authors of the papers?,0.2803
4312,Which RE sub-area lacks empirical research and displays a decreasing trend?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2803
4313,How do case studies and experiments compare in their application to RE empirical research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2802
4314,Which empirical RE studies have been conducted in industrial settings?,Do the authors use a well defined taxonomy for their research design?,0.2801
4315,What interventions are frequently investigated in distributed/global requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2800
