,genCQ,expertCQ,cos_score
5594,How do RE interventions differ across varying domains?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2143
5595,What future opportunities are highlighted by trends in empirical RE research?,How has the definition of the population evolved over time?,0.2139
5596,How do empirical RE studies address the needs of mid-sized software enterprises?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2139
5597,What types of interventions have been proposed or investigated in RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2137
5598,How do RE interventions differ across varying domains?,How many studies incorporate theories?,0.2137
5599,What are the recent advancements in empirical studies of RE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2135
5600,How do different countries contribute to empirical RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2134
5601,What interventions are used most frequently in empirical RE studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2134
5602,How do empirical RE studies address the needs of mid-sized software enterprises?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2134
5603,How is empirical research in RE contributing to global software development?,How often are standards used to describe the theories incorporated?,0.2131
5604,What are the trends in empirical RE research over the years?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2129
5605,How is empirical RE research addressing emerging software development trends?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2129
5606,How do empirical RE studies address the needs of mid-sized software enterprises?,How has the reporting of threats to validity evolved over time?,0.2128
5607,How do RE interventions differ across varying domains?,How many different empirical methods are used per publication?,0.2128
5608,Which RE intervention types are most commonly investigated?,Do the authors use a well defined taxonomy for their research design?,0.2127
5609,Which RE intervention types are most commonly investigated?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2123
5610,What are the challenges faced by researchers in conducting empirical RE studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2123
5611,What types of interventions have been proposed or investigated in RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2123
5612,What are the primary domains of empirical studies in RE?,How has the the reporting of the population evolved over time?,0.2121
5613,How do empirical RE studies address the needs of mid-sized software enterprises?,How has the reporting of the subjects evolved over time?,0.2121
5614,What types of interventions have been proposed or investigated in RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2121
5615,Which country is most frequently involved in RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2121
5616,How is empirical research in RE contributing to global software development?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2120
5617,Which country is most frequently involved in RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2120
5618,How rigorous is the reported research in different RE core areas?,How has the proportion of replications evolved over time?,0.2119
5619,What kind of research participants are most commonly involved in primary studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2118
5620,"How are research methods, types, interventions, and domains related to RE core areas?",How has the reporting of threats to validity evolved over time?,0.2117
5621,How do RE interventions differ across varying domains?,How often are which statistical methods used?,0.2116
5622,How do empirical studies in RE handle data privacy and security requirements?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2114
5623,"How are research methods, types, interventions, and domains related to RE core areas?",How has the use of power analysis and effect size estimation evolved over time?,0.2110
5624,What are the most common data collection techniques in RE research?,How has the number of theories from SE and RE evolved over time?,0.2110
5625,How do empirical RE studies address the needs of mid-sized software enterprises?,How has the reporting of the context evolved over time?,0.2110
5626,What is the relationship between RE research methods and core areas?,How has the reporting of threats to validity evolved over time?,0.2103
5627,What kind of research participants are most commonly involved in primary studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2102
5628,What is the impact of empirical RE studies on industry practices?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2102
5629,What is the influence of empirical RE research on academic curricula?,How has the use of standards to describe the theories incorporated evolved over time?,0.2098
5630,How do empirical RE studies address the needs of mid-sized software enterprises?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2093
5631,In which era did these countries show maximum progress in RE research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2091
5632,What interventions are used most frequently in empirical RE studies?,How has the proportion of replications evolved over time?,0.2091
5633,What are the most common data collection techniques in RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2090
5634,What are the implications of empirical RE research for practitioners?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2089
5635,How do RE interventions differ across varying domains?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2088
5636,How do research methods vary across different RE core areas?,How has the reporting of threats to validity evolved over time?,0.2087
5637,How do RE interventions differ across varying domains?,How many theories from the SE and RE are there?,0.2086
5638,How do empirical RE studies support the development of best practices?,How has the the reporting of the population evolved over time?,0.2086
5639,What role do empirical studies play in validating RE theories and models?,How has the the reporting of the population evolved over time?,0.2077
5640,What research gaps exist in the field of RE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2072
5641,What is the influence of empirical RE research on academic curricula?,What types of threats to validity do the authors report?,0.2071
5642,In what ways have empirical RE studies contributed to the understanding of software requirements?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2069
5643,Which RE core area has the highest number of empirical studies?,How has the reporting of threats to validity evolved over time?,0.2064
5644,What research methods are considered most effective in RE studies?,How has the reporting of the setting evolved over time?,0.2061
5645,How has empirical RE research impacted policy-making in software engineering?,How often are standards used to describe the theories incorporated?,0.2060
5646,In which era did these countries show maximum progress in RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.2060
5647,What are the main challenges identified in empirical RE studies?,How has the proportion of replications evolved over time?,0.2057
5648,How is empirical research in RE contributing to global software development?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2055
5649,How do RE interventions differ across varying domains?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2053
5650,How do empirical studies in RE handle data privacy and security requirements?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2052
5651,What are the most common data collection techniques in RE research?,How has the proportion of replications evolved over time?,0.2049
5652,How do empirical RE studies address non-functional requirements?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2047
5653,What are the prevalent research directions in empirical RE studies?,How has the definition of the population evolved over time?,0.2045
5654,What is the frequency of different research types in primary studies?,How has the reporting of threats to validity evolved over time?,0.2045
5655,What are the most common data collection techniques in RE research?,How do the authors justify preventing bias in the study results?,0.2045
5656,What is the relationship between RE research methods and core areas?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2044
5657,How do different countries contribute to empirical RE research?,How has the reporting of threats to validity evolved over time?,0.2043
5658,How do empirical studies in RE handle data privacy and security requirements?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2041
5659,Which RE intervention types are most commonly investigated?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2040
5660,What is the influence of empirical RE research on academic curricula?,How has the reporting of the context evolved over time?,0.2040
5661,What research gaps exist in the field of RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2038
5662,How do RE interventions differ across varying domains?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2038
5663,What are the key differences in empirical RE research across different countries?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2037
5664,In which era did these countries show maximum progress in RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2037
5665,How is empirical research in RE contributing to global software development?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2037
5666,Which country is most frequently involved in RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2033
5667,Which RE intervention types are most commonly investigated?,How has the use of standards to describe the theories incorporated evolved over time?,0.2031
5668,What is the impact of empirical RE studies on industry practices?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2029
5669,"How are research methods, types, interventions, and domains related to RE core areas?",How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2027
5670,What are the most common data collection techniques in RE research?,How has the reporting of threats to validity evolved over time?,0.2027
5671,What are the most common data collection techniques in RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2025
5672,What interventions are used most frequently in empirical RE studies?,How has the definition of the population evolved over time?,0.2025
5673,What is the influence of empirical RE research on academic curricula?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2022
5674,How is empirical research in RE contributing to global software development?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2022
5675,What emerging areas are identified in empirical RE studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2021
5676,What is the impact of empirical RE studies on industry practices?,How has the proportion of replications evolved over time?,0.2020
5677,Which country is most frequently involved in RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2020
5678,How do RE interventions differ across varying domains?,How has the number of empirical methods used per publication evolved over time?,0.2017
5679,How do RE interventions differ across varying domains?,How has the reporting of the subjects evolved over time?,0.2014
5680,What kind of research participants are most commonly involved in primary studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2008
5681,How do empirical studies in RE handle data privacy and security requirements?,How has the the reporting of the population evolved over time?,0.2005
5682,How is empirical research in RE contributing to global software development?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2004
5683,How are empirical RE studies evaluated for their contribution to the field?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2000
5684,How is empirical RE research addressing emerging software development trends?,How often are standards used to describe the theories incorporated?,0.1995
5685,How is empirical research in RE contributing to global software development?,How has the reporting of threats to validity evolved over time?,0.1993
5686,How has empirical RE research impacted policy-making in software engineering?,How often are those who conduct the studies also the authors of the papers?,0.1992
5687,What are the most influential empirical studies in the field of RE?,How has the definition of the population evolved over time?,0.1991
5688,How do RE interventions differ across varying domains?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1987
5689,What are the primary domains of empirical studies in RE?,How has the proportion of replications evolved over time?,0.1984
5690,How is empirical RE research addressing emerging software development trends?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1983
5691,What kind of research participants are most commonly involved in primary studies?,How has the reporting of the context evolved over time?,0.1982
5692,What are the frequently occurring research areas in empirical RE studies?,How has the definition of the population evolved over time?,0.1981
5693,How are empirical studies in RE categorized based on quality scores?,How has the use of triangulation for research design evolved over time?,0.1979
5694,How do RE interventions differ across varying domains?,How has the incorporation of theories in studies evolved over time?,0.1977
5695,What research methods are considered most effective in RE studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1977
5696,How has the number of empirical studies in RE evolved over the decades?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1976
5697,What are the implications of empirical RE research for practitioners?,How has the proportion of replications evolved over time?,0.1976
5698,How are empirical studies in RE categorized based on quality scores?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1973
5699,What role do empirical studies play in validating RE theories and models?,How has the proportion of replications evolved over time?,0.1967
5700,How do empirical RE studies incorporate stakeholder perspectives?,How has the use of power analysis and effect size estimation evolved over time?,0.1966
5701,How are empirical RE studies evaluated for their contribution to the field?,How has the reporting of the setting evolved over time?,0.1966
5702,How do RE interventions differ across varying domains?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1965
5703,What is the influence of empirical RE research on academic curricula?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1965
5704,How do empirical studies in RE handle data privacy and security requirements?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1965
5705,How do empirical RE studies address the needs of mid-sized software enterprises?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1964
5706,How do empirical RE studies address non-functional requirements?,How has the reporting of the setting evolved over time?,0.1962
5707,What types of interventions have been proposed or investigated in RE research?,How has the number of theories from SE and RE evolved over time?,0.1960
5708,How do empirical studies in RE handle data privacy and security requirements?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1954
5709,How are empirical studies in RE categorized based on quality scores?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1953
5710,How has empirical research in various RE knowledge areas evolved over the years?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1952
5711,What kind of research participants are most commonly involved in primary studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.1951
5712,How do RE interventions differ across varying domains?,How many publications are analyzed in (systematic literature) reviews?,0.1948
5713,What research gaps exist in the field of RE?,How has the the reporting of the population evolved over time?,0.1948
5714,How do empirical studies in RE handle data privacy and security requirements?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1948
5715,How are empirical studies in RE categorized based on quality scores?,How has the use of power analysis and effect size estimation evolved over time?,0.1947
5716,What future opportunities are highlighted by trends in empirical RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1940
5717,What interventions are used most frequently in empirical RE studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1940
5718,What interventions are used most frequently in empirical RE studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1939
5719,How do RE interventions differ across varying domains?,How has the proportion of empirical studies evolved over time?,0.1936
5720,In what ways have empirical RE studies contributed to the understanding of software requirements?,How often are those who conduct the studies also the authors of the papers?,0.1933
5721,What are the most common data collection techniques in RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1932
5722,How do empirical RE studies address the needs of mid-sized software enterprises?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1932
5723,How has the focus of empirical RE research shifted over time?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1928
5724,How is empirical RE research addressing emerging software development trends?,How often are those who conduct the studies also the authors of the papers?,0.1927
5725,What are the recent advancements in empirical studies of RE?,How has the definition of the population evolved over time?,0.1924
5726,How do empirical RE studies address the needs of mid-sized software enterprises?,What types of threats to validity do the authors report?,0.1923
5727,Which data collection method is frequently used in primary studies of RE research?,How has the proportion of replications evolved over time?,0.1921
5728,What research methods are considered most effective in RE studies?,How has the reporting of threats to validity evolved over time?,0.1915
5729,Which era of RE research has shown the most progress in terms of new advances?,What types of threats to validity do the authors report?,0.1914
5730,How do RE interventions differ across varying domains?,How has the reporting of the tasks evolved over time?,0.1914
5731,How do empirical RE studies incorporate stakeholder perspectives?,How has the use of statistical methods evolved over time?,0.1911
5732,How do empirical studies in RE handle data privacy and security requirements?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1909
5733,In which era did these countries show maximum progress in RE research?,How do the authors justify preventing bias in the study results?,0.1899
5734,What are the key differences in empirical RE research across different countries?,How has the reporting of threats to validity evolved over time?,0.1895
5735,What is the influence of empirical RE research on academic curricula?,How has the proportion of replications evolved over time?,0.1890
5736,What is the distribution of empirical studies across different RE domains?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.1889
5737,How are empirical studies in RE categorized based on quality scores?,How has the incorporation of theories in studies evolved over time?,0.1886
5738,Which research method is most frequently used in primary studies?,How many theories from the SE and RE are there?,0.1881
5739,What is the influence of empirical RE research on academic curricula?,How has the reporting of threats to validity evolved over time?,0.1878
5740,What research methods are considered most effective in RE studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1877
5741,How do RE interventions differ across varying domains?,How has the use of statistical methods evolved over time?,0.1876
5742,What are the notable trends in RE research methods over the years?,How has the definition of the population evolved over time?,0.1875
5743,How has empirical RE research impacted policy-making in software engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1875
5744,How do RE research methods influence the findings in empirical studies?,How has the definition of the population evolved over time?,0.1867
5745,Which country is most frequently involved in RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1864
5746,What types of interventions have been proposed or investigated in RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1864
5747,How do RE interventions differ across varying domains?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.1856
5748,Which RE knowledge area shows the highest progress in empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1855
5749,What interventions are used most frequently in empirical RE studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1854
5750,Which research method is most frequently used in primary studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1854
5751,How do empirical RE studies address non-functional requirements?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1849
5752,What are the key differences in empirical RE research across different countries?,What types of threats to validity do the authors report?,0.1846
5753,What research methods are considered most effective in RE studies?,How has the reporting of the context evolved over time?,0.1842
5754,What is the distribution of empirical studies across different RE domains?,How has the reporting of threats to validity evolved over time?,0.1841
5755,What is the strength of empirical evidence in empirical RE literature?,How has the definition of the population evolved over time?,0.1840
5756,How is empirical RE research addressing emerging software development trends?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1840
5757,How do empirical studies in RE handle data privacy and security requirements?,How has the proportion of replications evolved over time?,0.1839
5758,What are the major findings of existing empirical studies in RE?,How has the definition of the population evolved over time?,0.1833
5759,Which RE intervention types are most commonly investigated?,How has the the reporting of the population evolved over time?,0.1833
5760,How are empirical studies in RE categorized based on quality scores?,How has the number of theories from SE and RE evolved over time?,0.1831
5761,Which country is most frequently involved in RE research?,How has the use of standards to describe the theories incorporated evolved over time?,0.1830
5762,How do RE interventions differ across varying domains?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.1830
5763,How do empirical RE studies support the development of best practices?,How has the proportion of replications evolved over time?,0.1829
5764,How has empirical RE research impacted policy-making in software engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1826
5765,How is empirical research in RE contributing to global software development?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1823
5766,What is the distribution of empirical studies across different RE domains?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1819
5767,Which country is most frequently involved in RE research?,How has the reporting of threats to validity evolved over time?,0.1813
5768,What types of empirical evidence are reported in existing RE studies?,How has the definition of the population evolved over time?,0.1812
5769,How are empirical RE studies evaluated for their contribution to the field?,How has the proportion of replications evolved over time?,0.1811
5770,What is the influence of empirical RE research on academic curricula?,How has the the reporting of the population evolved over time?,0.1811
5771,What are the trends in empirical RE research over the years?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1810
5772,How do empirical studies in RE handle data privacy and security requirements?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1809
5773,How has empirical RE research impacted policy-making in software engineering?,What types of threats to validity do the authors report?,0.1802
5774,What commonalities exist among high-quality empirical RE studies?,How has the definition of the population evolved over time?,0.1798
5775,What are the recent advancements in empirical studies of RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1798
5776,What are the methodological challenges in synthesizing empirical RE studies?,How has the definition of the population evolved over time?,0.1798
5777,What is the influence of empirical RE research on academic curricula?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1793
5778,How do empirical RE studies address non-functional requirements?,How often are those who conduct the studies also the authors of the papers?,0.1791
5779,What kind of research participants are most commonly involved in primary studies?,How has the the reporting of the population evolved over time?,0.1790
5780,Which RE knowledge area shows the highest progress in empirical research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1787
5781,How do research methods vary across different RE core areas?,How has the the reporting of the population evolved over time?,0.1786
5782,What are the educational implications of empirical research in RE?,How has the definition of the population evolved over time?,0.1773
5783,In which era did these countries show maximum progress in RE research?,How has the reporting of threats to validity evolved over time?,0.1770
5784,Which RE knowledge area shows the highest progress in empirical research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1766
5785,How do RE interventions differ across varying domains?,How has the use of power analysis and effect size estimation evolved over time?,0.1763
5786,How do empirical RE studies incorporate stakeholder perspectives?,How has the the reporting of the population evolved over time?,0.1762
5787,How do empirical RE studies address the needs of mid-sized software enterprises?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1762
5788,Which RE intervention types are most commonly investigated?,How has the number of theories from SE and RE evolved over time?,0.1759
5789,How is empirical RE research addressing emerging software development trends?,What types of threats to validity do the authors report?,0.1759
5790,How do different countries contribute to empirical RE research?,What types of threats to validity do the authors report?,0.1755
5791,Which era of RE research has shown the most progress in terms of new advances?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1754
5792,Which era of RE research has shown the most progress in terms of new advances?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1750
5793,How do RE interventions differ across varying domains?,How has the reporting of threats to validity evolved over time?,0.1749
5794,How is empirical research in RE contributing to global software development?,How has the definition of the population evolved over time?,0.1747
5795,What is the distribution of empirical studies across different RE domains?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.1743
5796,What is the influence of empirical RE research on academic curricula?,How has the reporting of the setting evolved over time?,0.1736
5797,In what ways have empirical RE studies contributed to the understanding of software requirements?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1736
5798,What is the relationship between RE research methods and core areas?,How has the proportion of replications evolved over time?,0.1733
5799,Which research method is most frequently used in primary studies?,How has the proportion of replications evolved over time?,0.1733
5800,How do RE interventions differ across varying domains?,Do the authors use a well defined taxonomy for their research design?,0.1725
5801,How do RE interventions differ across varying domains?, How do the authors justify the lack of a proper study?,0.1721
5802,How do empirical RE studies incorporate stakeholder perspectives?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1717
5803,What kind of research participants are most commonly involved in primary studies?,How has the proportion of replications evolved over time?,0.1711
5804,Which RE core area has the highest number of empirical studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1708
5805,How do empirical RE studies support the development of best practices?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1707
5806,What kind of research participants are most commonly involved in primary studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1706
5807,What research gaps exist in the field of RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1705
5808,What kind of research participants are most commonly involved in primary studies?,How has the reporting of threats to validity evolved over time?,0.1705
5809,What are the key differences in empirical RE research across different countries?,How has the definition of the population evolved over time?,0.1696
5810,Which research method is most frequently used in primary studies?,How has the number of theories from SE and RE evolved over time?,0.1691
5811,"How are research methods, types, interventions, and domains related to RE core areas?",Do the authors use other channels to publish their results for making them available to industrial users?,0.1689
5812,What are the educational implications of empirical research in RE?,How has the proportion of replications evolved over time?,0.1684
5813,How has empirical RE research impacted policy-making in software engineering?,How has the proportion of replications evolved over time?,0.1684
5814,What gaps are identified in current empirical RE research?,How has the definition of the population evolved over time?,0.1679
5815,What types of empirical evidence are most commonly reported in RE?,How has the definition of the population evolved over time?,0.1678
5816,What is the frequency of different research types in primary studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1677
5817,How is empirical RE research addressing emerging software development trends?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1672
5818,What research methods are considered most effective in RE studies?,How has the the reporting of the population evolved over time?,0.1671
5819,What is the distribution of empirical studies across different RE domains?,What types of threats to validity do the authors report?,0.1670
5820,How has empirical RE research impacted policy-making in software engineering?,How has the the reporting of the population evolved over time?,0.1667
5821,How do empirical RE studies incorporate stakeholder perspectives?,How often are which statistical methods used?,0.1662
5822,How is empirical research in RE contributing to global software development?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1662
5823,In what ways have empirical RE studies contributed to the understanding of software requirements?,How has the proportion of replications evolved over time?,0.1662
5824,What role do empirical studies play in validating RE theories and models?,How has the definition of the population evolved over time?,0.1655
5825,Which RE core area has the highest number of empirical studies?,How has the definition of the population evolved over time?,0.1653
5826,How do empirical RE studies incorporate stakeholder perspectives?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1650
5827,What is the state-of-the-art in empirical studies of RE?,How has the definition of the population evolved over time?,0.1646
5828,Which research method is most frequently used in primary studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1633
5829,What is the distribution of empirical studies across different RE domains?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1629
5830,How do RE interventions differ across varying domains?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1627
5831,In which channels are the empirical studies of RE published?,How has the definition of the population evolved over time?,0.1623
5832,What are the main challenges identified in empirical RE studies?,How has the definition of the population evolved over time?,0.1610
5833,How do RE interventions differ across varying domains?,How has the number of theories from SE and RE evolved over time?,0.1609
5834,Which RE knowledge area shows the highest progress in empirical research?,How has the reporting of threats to validity evolved over time?,0.1608
5835,What is the distribution of empirical studies across different RE domains?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1599
5836,Which country is most frequently involved in RE research?,What types of threats to validity do the authors report?,0.1599
5837,Which RE intervention types are most commonly investigated?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1596
5838,How is empirical RE research addressing emerging software development trends?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1588
5839,How do RE interventions differ across varying domains?,How has the proportion of replications evolved over time?,0.1586
5840,How is empirical research in RE contributing to global software development?,What types of threats to validity do the authors report?,0.1583
5841,How do empirical RE studies address the needs of mid-sized software enterprises?,How has the definition of the population evolved over time?,0.1582
5842,How has empirical RE research impacted policy-making in software engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1572
5843,What are the primary domains of empirical studies in RE?,How has the definition of the population evolved over time?,0.1571
5844,What is the influence of empirical RE research on academic curricula?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1561
5845,Which data collection method is frequently used in primary studies of RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1560
5846,What research methods are considered most effective in RE studies?,How has the proportion of replications evolved over time?,0.1555
5847,What kind of research participants are most commonly involved in primary studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1529
5848,What is the distribution of empirical studies across different RE domains?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.1524
5849,What kind of research participants are most commonly involved in primary studies?,How has the number of theories from SE and RE evolved over time?,0.1524
5850,What types of interventions have been proposed or investigated in RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1519
5851,How do RE interventions differ across varying domains?,How often are standards used to describe the theories incorporated?,0.1511
5852,Which country is most frequently involved in RE research?,How has the definition of the population evolved over time?,0.1509
5853,What is the distribution of empirical studies across different RE domains?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1506
5854,In what ways have empirical RE studies contributed to the understanding of software requirements?,How has the the reporting of the population evolved over time?,0.1505
