,genCQ,expertCQ,cos_score
5169,Which RE areas are deprived of much research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.2402
5170,How is the yearly distribution of empirical RE studies in various domains?,How has the reporting of threats to validity evolved over time?,0.2399
5171,What are the challenges and problems in RE that have motivated empirical research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2399
5172,Which RE areas are deprived of much research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2397
5173,What interventions have been proposed and evaluated in the information systems domain?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2397
5174,How has the empirical research in RE processes evolved over the years?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2396
5175,How have the research interests in RE core areas evolved over time?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2396
5176,In which years did the empirical RE research see notable increases in the number of studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2396
5177,What are the challenges and problems in RE that have motivated empirical research?,How has the proportion of replications evolved over time?,0.2395
5178,What has been the trend in non-functional requirements (NFRs) research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2394
5179,Which research method is frequently used in primary studies?,How has the reporting of the context evolved over time?,0.2393
5180,What is the importance of empirical research in understanding RE processes?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2393
5181,"What are the major focus areas of empirical RE research, and how have they been trending?",Do the authors use other channels to publish their results for making them available to industrial users?,0.2393
5182,What interventions have been proposed and evaluated in the information systems domain?,How has the use of standards to describe the theories incorporated evolved over time?,0.2392
5183,What are the significant research findings in the sub-area of requirements prioritization?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2388
5184,How has the empirical research in RE processes evolved over the years?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2387
5185,In which specific domains has empirical RE research been most active?,What types of threats to validity do the authors report?,0.2387
5186,Which non-functional requirements (NFRs) are most extensively researched?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2386
5187,What are the best practices and patterns of RE in small- and medium-sized organizations?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2383
5188,How are data extraction and synthesis strategies employed in empirical RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2380
5189,How do empirical RE studies measure their research impact?,How often are standards used to describe the theories incorporated?,0.2380
5190,How are data extraction and synthesis strategies employed in empirical RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2380
5191,What are the challenges and problems in RE that have motivated empirical research?,How has the the reporting of the population evolved over time?,0.2379
5192,What has been done empirically in requirements elicitation and analysis?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2379
5193,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2379
5194,What are the best practices and patterns of RE in small- and medium-sized organizations?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2378
5195,Which RE areas are deprived of much research?,How has the use of power analysis and effect size estimation evolved over time?,0.2378
5196,What are the best practices and patterns of RE in small- and medium-sized organizations?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2378
5197,How comprehensive are existing systematic reviews in covering the empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.2377
5198,How comprehensive are existing systematic reviews in covering the empirical RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2376
5199,How do empirical RE studies measure their research impact?,How has the use of standards to describe the theories incorporated evolved over time?,0.2375
5200,How have international collaborations contributed to empirical RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2374
5201,What has been done empirically in requirements elicitation and analysis?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2372
5202,What are the types of new interventions proposed in empirical RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2371
5203,How has empirical research in various RE knowledge areas evolved over the years?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2371
5204,"Which RE areas are rich in terms of tools, techniques, frameworks, and guidelines?",How has the reporting of the setting evolved over time?,0.2370
5205,What are the significant research findings in the sub-area of requirements prioritization?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2369
5206,"How is the empirical RE research distributed across different domains like embedded systems, finance, information systems, etc.?",Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2368
5207,What are the empirical research trends in the requirements validation and verification (V&V) area?, How do the authors justify the lack of a proper study?,0.2367
5208,How is the yearly distribution of empirical RE studies in various domains?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2367
5209,What is the importance of empirical research in understanding RE processes?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2367
5210,What are the practical considerations covered in empirical RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2366
5211,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How has the reporting of the setting evolved over time?,0.2366
5212,"What are the major focus areas of empirical RE research, and how have they been trending?",Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2365
5213,What has been the trend in non-functional requirements (NFRs) research?,How many theories from the SE and RE are there?,0.2365
5214,Which RE areas are deprived of much research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2364
5215,How has the empirical research in RE processes evolved over the years?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2364
5216,How extensive is the body of knowledge in requirements elicitation?,How often are which empirical methods used over time?,0.2362
5217,What specific research methods are used in evaluating RE interventions?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2362
5218,How have international collaborations contributed to empirical RE research?,How often are standards used to describe the theories incorporated?,0.2361
5219,What are the future research directions in empirical RE?,How has the reporting of threats to validity evolved over time?,0.2360
5220,What kind of research participants are frequently involved in primary studies?,How has the reporting of the tasks evolved over time?,0.2360
5221,What interventions have been proposed and evaluated in the information systems domain?,How has the number of empirical methods used per publication evolved over time?,0.2360
5222,Which data collection method is frequently used in the investigation of research in primary studies?,How has the reporting of threats to validity evolved over time?,0.2359
5223,How have international collaborations contributed to empirical RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2357
5224,What has been done empirically in requirements elicitation and analysis?,How do the authors justify preventing bias in the study results?,0.2356
5225,What interventions have been proposed and evaluated in the information systems domain?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2354
5226,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2353
5227,What are the quality assessment metrics used in empirical RE studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2353
5228,How rigorous are the empirical studies in different RE core areas?,How has the the reporting of the population evolved over time?,0.2353
5229,What is the frequency of different research types in primary studies?,How has the reporting of the context evolved over time?,0.2352
5230,How have international collaborations contributed to empirical RE research?,How has the reporting of threats to validity evolved over time?,0.2351
5231,What are the implications of empirical research findings for industry and academia?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2350
5232,How are experiences from empirical RE studies shared with the industry?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2350
5233,What has been the trend in non-functional requirements (NFRs) research?,How has the reporting of the setting evolved over time?,0.2349
5234,How are data extraction and synthesis strategies employed in empirical RE research?,How has the the reporting of the population evolved over time?,0.2347
5235,What specific research methods are used in evaluating RE interventions?,How often are those who conduct the studies also the authors of the papers?,0.2346
5236,What kind of research participants are frequently involved in primary studies?,How many theories from the SE and RE are there?,0.2344
5237,What are the challenges and problems in RE that have motivated empirical research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2343
5238,How have international collaborations contributed to empirical RE research?,How often are which statistical methods used?,0.2342
5239,Which research method is frequently used in primary studies?,How has the reporting of the tasks evolved over time?,0.2342
5240,How is the yearly distribution of empirical RE studies in various domains?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2339
5241,In which years did the empirical RE research see notable increases in the number of studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2339
5242,What has been the trend in non-functional requirements (NFRs) research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2338
5243,What are the different research methods used in empirical RE studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2337
5244,Which RE sub-areas have the most empirical studies?,What types of threats to validity do the authors report?,0.2336
5245,What are the types of new interventions proposed in empirical RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2333
5246,Which non-functional requirements (NFRs) are most extensively researched?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2332
5247,What types of interventions have been proposed or investigated in RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2332
5248,What are the types of new interventions proposed in empirical RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2331
5249,How extensive is the body of knowledge in requirements elicitation?,How has the incorporation of theories in studies evolved over time?,0.2330
5250,What is the state of the art in empirical studies of Requirements Engineering (RE)?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2329
5251,What has been done empirically in the RE field?,How has the reporting of threats to validity evolved over time?,0.2329
5252,What has been done empirically in requirements elicitation and analysis?,How has the number of theories from SE and RE evolved over time?,0.2328
5253,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.2327
5254,What has been done empirically in requirements elicitation and analysis?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2326
5255,In which years did the empirical RE research see notable increases in the number of studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2326
5256,Which RE sub-areas have the most empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2321
5257,"How is the empirical RE research distributed across different domains like embedded systems, finance, information systems, etc.?",How has the use of standards to describe the theories incorporated evolved over time?,0.2319
5258,What are the empirical research trends in the requirements validation and verification (V&V) area?,How has the incorporation of theories in studies evolved over time?,0.2318
5259,In which specific domains has empirical RE research been most active?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2318
5260,What are the primary domains covered in empirical RE studies?,How has the reporting of threats to validity evolved over time?,0.2316
5261,What has been the trend in non-functional requirements (NFRs) research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2315
5262,What is the frequency of different research types in primary studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2311
5263,Which RE areas are deprived of much research?,How often are which empirical methods used?,0.2310
5264,What is the importance of empirical research in understanding RE processes?,How has the the reporting of the population evolved over time?,0.2309
5265,What are the empirical research trends in the requirements validation and verification (V&V) area?,How has the reporting of the context evolved over time?,0.2307
5266,What is the distribution of empirical research across RE processes?,How has the reporting of threats to validity evolved over time?,0.2306
5267,What are the findings from empirical studies on requirements planning and management?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2305
5268,What are the quality assessment metrics used in empirical RE studies?,How has the the reporting of the population evolved over time?,0.2304
5269,What is the importance of empirical research in understanding RE processes?,How has the reporting of threats to validity evolved over time?,0.2303
5270,Which RE sub-areas lack empirical research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2303
5271,What specific research methods are used in evaluating RE interventions?,How many theories from the SE and RE are there?,0.2302
5272,How extensive is the body of knowledge in requirements elicitation?,How has the reporting of the context evolved over time?,0.2302
5273,What are the trends and opportunities in empirical RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2302
5274,Which RE areas are deprived of much research?,How often are which empirical methods used over time?,0.2302
5275,What are the common interventions in RE empirical studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2302
5276,How extensive is the body of knowledge in requirements elicitation?,How has the use of triangulation for research design evolved over time?,0.2301
5277,What are the future research opportunities in the RE field?,How has the number of theories from SE and RE evolved over time?,0.2299
5278,What are the inclusion and exclusion criteria for selecting primary studies in empirical RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2298
5279,What are the types of new interventions proposed in empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2298
5280,How rigorous are the empirical studies in different RE core areas?,How has the proportion of replications evolved over time?,0.2298
5281,"How are the research method, type, intervention, and domain related to RE core areas?",How has the reporting of threats to validity evolved over time?,0.2298
5282,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2297
5283,What are the significant research findings in the sub-area of requirements prioritization?,How has the reporting of the subjects evolved over time?,0.2296
5284,"How are research outputs like guidelines, techniques, and processes distributed across RE empirical studies?",How has the proportion of replications evolved over time?,0.2296
5285,What kind of research participants are frequently involved in primary studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2296
5286,What is the trend in proposing new interventions versus evaluating existing ones in RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2295
5287,How frequently are empirical studies in RE reported from different countries?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2295
5288,What kind of research participants are frequently involved in primary studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2294
5289,What are the best practices and patterns of RE in small- and medium-sized organizations?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2293
5290,What are the inclusion and exclusion criteria for selecting primary studies in empirical RE research?,How has the use of statistical methods evolved over time?,0.2291
5291,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,Have the authors done a systematic review of related work?,0.2290
5292,In which context have empirical studies of RE been carried out over the RE research period?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2290
5293,What are the significant research findings in the sub-area of requirements prioritization?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2289
5294,Which interventions are highly investigated in RE empirical research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2287
5295,What has been the trend in non-functional requirements (NFRs) research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2285
5296,How have the research interests in RE core areas evolved over time?,How has the reporting of threats to validity evolved over time?,0.2284
5297,What has been done empirically in requirements elicitation and analysis?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2283
5298,Which research method is frequently used in primary studies?,How has the the reporting of the population evolved over time?,0.2282
5299,How have requirements elicitation and requirements analysis dominated empirical RE research?,How has the reporting of threats to validity evolved over time?,0.2280
5300,What are the future research opportunities in the RE field?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2279
5301,What are the future research opportunities in the RE field?,How many publications are analyzed in (systematic literature) reviews?,0.2279
5302,How has the empirical research in RE processes evolved over the years?,Do the authors use a well defined taxonomy for their research design?,0.2279
5303,How has empirical research in the requirements verification and validation area evolved?,How has the the reporting of the population evolved over time?,0.2277
5304,Which RE sub-areas lack empirical research?,How has the reporting of the setting evolved over time?,0.2276
5305,What are the future research directions in empirical RE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2275
5306,What are the different research methods used in empirical RE studies?,How has the reporting of threats to validity evolved over time?,0.2275
5307,What has been done empirically in requirements elicitation and analysis?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2274
5308,Which RE areas are deprived of much research?,Have the authors done a systematic review of related work?,0.2272
5309,What are the findings from empirical studies on requirements planning and management?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2271
5310,How have the research interests in RE core areas evolved over time?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2271
5311,What interventions have been proposed and evaluated in the information systems domain?, How do the authors justify the lack of a proper study?,0.2269
5312,How extensive is the body of knowledge in requirements elicitation?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2267
5313,In which journals and conferences is RE empirical research mostly published?,How has the use of standards to describe the theories incorporated evolved over time?,0.2266
5314,How is the yearly distribution of empirical RE studies in various domains?,How has the definition of the population evolved over time?,0.2266
5315,What is the importance of empirical research in understanding RE processes?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2266
5316,What are the common interventions in RE empirical studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2265
5317,What are the evidence gaps in empirical RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2264
5318,What are the best practices and patterns of RE in small- and medium-sized organizations?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2264
5319,How are data extraction and synthesis strategies employed in empirical RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2263
5320,What are the future research opportunities in the RE field?,How do the authors justify preventing bias in the study results?,0.2262
5321,Which research method is frequently used in primary studies?,How has the reporting of threats to validity evolved over time?,0.2261
5322,What interventions have been proposed and evaluated in the information systems domain?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2260
5323,What are the findings from empirical studies on requirements planning and management?,How has the incorporation of theories in studies evolved over time?,0.2258
5324,How is the yearly distribution of empirical RE studies in various domains?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2257
5325,What types of interventions have been proposed or investigated in RE research?,How has the the reporting of the population evolved over time?,0.2257
5326,Which interventions are highly investigated in RE empirical research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2256
5327,What are the significant research findings in the sub-area of requirements prioritization?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2256
5328,Which RE core areas need the attention of researchers for more empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2255
5329,What specific research methods are used in evaluating RE interventions?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2254
5330,What are the quality assessment metrics used in empirical RE studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2253
5331,Which RE sub-areas lack empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2253
5332,What has been the trend in non-functional requirements (NFRs) research?,How has the reporting of the context evolved over time?,0.2252
5333,What types of interventions have been proposed or investigated in RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2251
5334,What kind of research participants are frequently involved in primary studies?,How has the reporting of the context evolved over time?,0.2251
5335,How extensive is the body of knowledge in requirements elicitation?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2251
5336,What are the empirical research trends in the requirements validation and verification (V&V) area?,How often are those who conduct the studies also the authors of the papers?,0.2251
5337,What are the new areas emerging in empirical RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2250
5338,What are the challenges and problems in RE that have motivated empirical research?,How has the use of power analysis and effect size estimation evolved over time?,0.2250
5339,Which RE areas are deprived of much research?,How has the number of theories from SE and RE evolved over time?,0.2249
5340,What are the significant research findings in the sub-area of requirements prioritization?,How many different empirical methods are used per publication?,0.2248
5341,What are the findings from empirical studies on requirements planning and management?,How many theories from the SE and RE are there?,0.2248
5342,"Which RE areas are rich in terms of tools, techniques, frameworks, and guidelines?",Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2247
5343,What are the quantifications of empirical research done so far in each RE core area?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2245
5344,What types of interventions have been proposed or investigated in RE research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2244
5345,"Which RE areas are rich in terms of tools, techniques, frameworks, and guidelines?",Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2244
5346,How have requirements elicitation and requirements analysis dominated empirical RE research?,How has the reporting of the setting evolved over time?,0.2244
5347,What are the future research opportunities in the RE field?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2244
5348,What are the findings from empirical studies on requirements planning and management?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2243
5349,What interventions have been proposed and evaluated in the information systems domain?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2243
5350,How frequently are empirical studies in RE reported from different countries?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2243
5351,Which RE areas are deprived of much research?,How has the the reporting of the population evolved over time?,0.2242
5352,Which RE areas are deprived of much research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2241
5353,"How is the empirical RE research distributed across different domains like embedded systems, finance, information systems, etc.?","""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2240
5354,What are the challenges and problems in RE that have motivated empirical research?,How often are standards used to describe the theories incorporated?,0.2239
5355,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How many studies incorporate theories?,0.2238
5356,What interventions have been proposed and evaluated in the information systems domain?,How do the authors justify preventing bias in the study results?,0.2238
5357,What has been done empirically in requirements elicitation and analysis?,How has the reporting of threats to validity evolved over time?,0.2238
5358,"Which RE areas are rich in terms of tools, techniques, frameworks, and guidelines?",How has the reporting of the subjects evolved over time?,0.2238
5359,What are the empirical research trends in the requirements validation and verification (V&V) area?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2237
5360,Which data collection method is frequently used in the investigation of research in primary studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2234
5361,Which RE core areas need the attention of researchers for more empirical research?,How has the the reporting of the population evolved over time?,0.2234
5362,How has empirical research in the requirements verification and validation area evolved?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2233
5363,What are the future research opportunities in the RE field?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2232
5364,What are the future research opportunities in the RE field?, How do the authors justify the lack of a proper study?,0.2230
5365,What has been the trend in non-functional requirements (NFRs) research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2230
5366,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2230
5367,What has been the trend in non-functional requirements (NFRs) research?,How has the incorporation of theories in studies evolved over time?,0.2228
5368,What are the significant research findings in the sub-area of requirements prioritization?,How often are which statistical methods used?,0.2228
5369,What are the findings from empirical studies on requirements planning and management?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2225
5370,What are the findings from empirical studies on requirements planning and management?,How do the authors justify preventing bias in the study results?,0.2225
5371,How are experiences from empirical RE studies shared with the industry?,How has the the reporting of the population evolved over time?,0.2224
5372,How have requirements elicitation and requirements analysis dominated empirical RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2224
5373,Which RE areas are deprived of much research?,How has the reporting of the setting evolved over time?,0.2223
5374,What are the significant research findings in the sub-area of requirements prioritization?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2223
5375,Which interventions are highly investigated in RE empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2222
5376,What are the significant research findings in the sub-area of requirements prioritization?,Have the authors done a systematic review of related work?,0.2222
5377,Which data collection method is frequently used in the investigation of research in primary studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2220
5378,What has been the trend in non-functional requirements (NFRs) research?,How has the reporting of the subjects evolved over time?,0.2219
5379,What are the implications of empirical research findings for industry and academia?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2219
5380,In which context have empirical studies of RE been carried out over the RE research period?,How has the definition of the population evolved over time?,0.2218
5381,How have international collaborations contributed to empirical RE research?,How has the the reporting of the population evolved over time?,0.2218
5382,What are the future research opportunities in the RE field?,Have the authors done a systematic review of related work?,0.2217
5383,What interventions have been proposed and evaluated in the information systems domain?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2217
5384,What types of interventions have been proposed or investigated in RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2216
5385,What are the inclusion and exclusion criteria for selecting primary studies in empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.2213
5386,"How is the empirical RE research distributed across different domains like embedded systems, finance, information systems, etc.?",How has the reporting of threats to validity evolved over time?,0.2213
5387,What is the state of the art in empirical studies of Requirements Engineering (RE)?, How do the authors justify the lack of a proper study?,0.2212
5388,Which interventions are highly investigated in RE empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2211
5389,Which RE areas are deprived of much research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2211
5390,What are the themes and trends emerging from the overall analysis of the empirical literature in RE?,How has the definition of the population evolved over time?,0.2209
5391,What specific research methods are used in evaluating RE interventions?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2209
5392,What are the trends and opportunities in empirical RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2209
5393,What has been done empirically in the RE field?,How has the proportion of replications evolved over time?,0.2208
5394,How are data extraction and synthesis strategies employed in empirical RE research?,How has the reporting of threats to validity evolved over time?,0.2206
5395,How frequently are empirical studies in RE reported from different countries?,How has the definition of the population evolved over time?,0.2205
5396,Which RE sub-areas lack empirical research?,How has the the reporting of the population evolved over time?,0.2203
5397,What are the quality assessment metrics used in empirical RE studies?,How often are those who conduct the studies also the authors of the papers?,0.2203
5398,What are the different research methods used in empirical RE studies?,How has the proportion of replications evolved over time?,0.2199
5399,"Which RE areas are rich in terms of tools, techniques, frameworks, and guidelines?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2198
5400,Which research method is frequently used in primary studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2197
5401,What are the significant research findings in the sub-area of requirements prioritization?,How often are which empirical methods used?,0.2196
5402,What has been the trend in non-functional requirements (NFRs) research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2191
5403,What has been the trend in non-functional requirements (NFRs) research?,How has the reporting of threats to validity evolved over time?,0.2191
5404,How is the yearly distribution of empirical RE studies in various domains?,Do the authors use a well defined taxonomy for their research design?,0.2191
5405,What has been the trend in non-functional requirements (NFRs) research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2189
5406,Which RE areas are deprived of much research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2186
5407,What has been done empirically in the RE field?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2186
5408,What are the best practices and patterns of RE in small- and medium-sized organizations?,How has the use of standards to describe the theories incorporated evolved over time?,0.2185
5409,What has been the trend in non-functional requirements (NFRs) research?,How often are which statistical methods used?,0.2180
5410,What are the significant research findings in the sub-area of requirements prioritization?,How has the reporting of the objects of study / treatments evolved over time?,0.2179
5411,How extensive is the body of knowledge in requirements elicitation?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2177
