,genCQ,expertCQ,cos_score
4501,What is the empirical interest in goal-oriented requirements engineering?,How often are which empirical methods used over time?,0.2453
4502,How are usability requirements studied in empirical RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2452
4503,What emerging non-functional requirements need attention in empirical RE?,How has the reporting of research questions and answers evolved over time?,0.2451
4504,What are the privacy requirements investigated in empirical RE?,How has the use of triangulation for research design evolved over time?,0.2451
4505,What are the key challenges faced in requirements elicitation according to empirical studies?,How often are standards used to describe the theories incorporated?,0.2451
4506,What kinds of frameworks are proposed in empirical RE studies?,How has the reporting of threats to validity evolved over time?,0.2450
4507,What types of data collection methods are used in empirical RE research?,What types of threats to validity do the authors report?,0.2448
4508,What are the notable trends in empirical studies on requirements negotiation?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2447
4509,What are the common tools evaluated in empirical RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2446
4510,How is performance as a non-functional requirement investigated empirically in RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2446
4511,What are the major focus areas of empirical research in Requirements Engineering (RE)?, How do the authors justify the lack of a proper study?,0.2445
4512,How is the empirical research in requirements specification progressing over the years?,Have the authors done a systematic review of related work?,0.2444
4513,How are embedded systems requirements studied empirically?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2444
4514,How many experience reports are available in empirical RE research?,How has the proportion of replications evolved over time?,0.2443
4515,Are there any trends in the empirical investigation of global requirements engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2442
4516,How are embedded systems requirements studied empirically?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2442
4517,What trends are observed in the empirical study of RE processes?, How do the authors justify the lack of a proper study?,0.2442
4518,What are the empirical trends observed in small-scale RE projects?,How has the incorporation of theories in studies evolved over time?,0.2441
4519,What are the key research interventions in RE for embedded software?,How has the use of power analysis and effect size estimation evolved over time?,0.2441
4520,How is performance as a non-functional requirement investigated empirically in RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2440
4521,What lessons have been learned from empirical RE studies in small and medium-sized enterprises (SMEs)?,How often are standards used to describe the theories incorporated?,0.2439
4522,What are the regulatory requirements studied in empirical RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2439
4523,How many empirical RE studies involve case studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2439
4524,What are the major focus areas of empirical research in Requirements Engineering (RE)?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2438
4525,What are the top conferences for publishing empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.2437
4526,Which journals are leading in empirical RE publications?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2437
4527,What kinds of practical considerations are proposed in empirical RE studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2436
4528,What lessons have been learned from empirical RE studies in small and medium-sized enterprises (SMEs)?,How has the reporting of the setting evolved over time?,0.2435
4529,What are the major focus areas of empirical research in Requirements Engineering (RE)?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2435
4530,What empirical research exists on the relationship between RE and software architecture?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2435
4531,What guidelines are proposed in empirical RE studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2435
4532,How is the quality of reported research assessed in RE core areas?,How often are which empirical methods used over time?,0.2434
4533,How are creativity techniques in requirements engineering empirically studied?,How has the reporting of research questions and answers evolved over time?,0.2434
4534,Who are the common participants in primary empirical RE studies?,How has the proportion of replications evolved over time?,0.2433
4535,What emerging non-functional requirements need attention in empirical RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2433
4536,How is performance as a non-functional requirement investigated empirically in RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2432
4537,What empirical RE studies focus on requirements conflicts resolution?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2432
4538,What emerging non-functional requirements need attention in empirical RE?,How many studies incorporate theories?,0.2432
4539,Are there any trends in the empirical investigation of global requirements engineering?,How many different empirical methods are used per publication?,0.2431
4540,What types of data collection methods are used in empirical RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2431
4541,What are the key findings from empirical studies on requirements traceability?,How has the use of statistical methods evolved over time?,0.2430
4542,What empirical RE studies focus on requirements conflicts resolution?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2430
4543,What are the notable trends in empirical studies on requirements negotiation?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2429
4544,How are creativity techniques in requirements engineering empirically studied?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2429
4545,What empirical studies focus on the impact of geographic distribution in RE?,How has the reporting of the objects of study / treatments evolved over time?,0.2429
4546,How are requirements risk analysis addressed in empirical RE studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2428
4547,How are creativity techniques in requirements engineering empirically studied?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2428
4548,What are the privacy requirements investigated in empirical RE?,Do the authors use a well defined taxonomy for their research design?,0.2428
4549,How significant is the empirical research in agile requirements engineering?,How many studies incorporate theories?,0.2428
4550,How are requirements risk analysis addressed in empirical RE studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2428
4551,What is the state of empirical research in requirements validation and verification?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2426
4552,What are the regulatory requirements studied in empirical RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2426
4553,Which RE sub-areas lack empirical research?,How has the use of power analysis and effect size estimation evolved over time?,0.2426
4554,What emerging non-functional requirements need attention in empirical RE?,How has the reporting of the context evolved over time?,0.2425
4555,What empirical research exists on the relationship between RE and software architecture?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2424
4556,How often are security requirements studied in empirical RE?,How has the use of triangulation for research design evolved over time?,0.2424
4557,What are the key findings from empirical studies on requirements traceability?,What types of threats to validity do the authors report?,0.2424
4558,How many experience reports are available in empirical RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2423
4559,What empirical RE studies focus on requirements conflicts resolution?,How many publications are analyzed in (systematic literature) reviews?,0.2422
4560,What are the key challenges faced in requirements elicitation according to empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2422
4561,What are the major focus areas of empirical research in Requirements Engineering (RE)?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2422
4562,Which aspects are covered in empirical studies on requirements process improvement?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2421
4563,Which empirical methods are most frequently validated in RE research?,How has the the reporting of the population evolved over time?,0.2421
4564,What empirical studies focus on the impact of geographic distribution in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2420
4565,What are the findings of empirical studies on the requirements articulation problem?,How often are which statistical methods used?,0.2420
4566,What ontology models are used in empirical requirements engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2420
4567,Which aspects are covered in empirical studies on requirements process improvement?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2419
4568,What empirical RE studies focus on requirements conflicts resolution?,How many different empirical methods are used per publication?,0.2419
4569,How are requirements risk analysis addressed in empirical RE studies?,How many theories from the SE and RE are there?,0.2419
4570,What techniques are frequently proposed in empirical RE research?,How has the proportion of replications evolved over time?,0.2418
4571,How many experience reports are available in empirical RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2418
4572,What empirical studies focus on the impact of geographic distribution in RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2418
4573,How are processes evaluated in empirical RE studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2417
4574,What impacts do empirical studies claim in the field of requirement prioritization?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2417
4575,What are the key challenges faced in requirements elicitation according to empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2416
4576,What are the key research interventions in RE for embedded software?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2416
4577,How is enterprise analysis approached in empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2415
4578,What are the key research interventions in RE for embedded software?,How many different empirical methods are used per publication?,0.2415
4579,How is performance as a non-functional requirement investigated empirically in RE?,How often are standards used to describe the theories incorporated?,0.2414
4580,How is the empirical research in requirements specification progressing over the years?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2414
4581,What are the privacy requirements investigated in empirical RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2414
4582,What ontology models are used in empirical requirements engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2414
4583,What is the trend in the publication of empirical RE studies?,How has the definition of the population evolved over time?,0.2413
4584,Which aspects are covered in empirical studies on requirements process improvement?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2413
4585,What are the key research interventions in RE for embedded software?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2413
4586,What is the empirical interest in goal-oriented requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2412
4587,How is performance as a non-functional requirement investigated empirically in RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2412
4588,Which aspects are covered in empirical studies on requirements process improvement?,How often are standards used to describe the theories incorporated?,0.2412
4589,How significant is the empirical research in agile requirements engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2409
4590,What empirical RE studies focus on requirements conflicts resolution?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2408
4591,What empirical research exists on value-based requirements engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2406
4592,What gaps exist in the current empirical research in requirements engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2406
4593,What methodologies are used to address requirements analysis in empirical RE?,How has the reporting of the objects of study / treatments evolved over time?,0.2405
4594,What interventions have been investigated in the requirements elicitation area?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2405
4595,What are the significant results from empirical research in requirements trade-off analysis?,How often are standards used to describe the theories incorporated?,0.2405
4596,What is the frequency of different research types in empirical RE?,How has the reporting of the setting evolved over time?,0.2404
4597,How is performance as a non-functional requirement investigated empirically in RE?,How many publications are analyzed in (systematic literature) reviews?,0.2404
4598,How are requirements risk analysis addressed in empirical RE studies?,How many studies incorporate theories?,0.2403
4599,What are the top conferences for publishing empirical RE research?,How has the reporting of the setting evolved over time?,0.2403
4600,What is the empirical interest in goal-oriented requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2401
4601,Are there any trends in the empirical investigation of global requirements engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2399
4602,What ontology models are used in empirical requirements engineering research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2399
4603,What is the state of empirical research in requirements validation and verification?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2399
4604,What are the privacy requirements investigated in empirical RE?,How has the reporting of research questions and answers evolved over time?,0.2399
4605,What are the most frequently investigated non-functional requirements in empirical RE research?,How has the use of statistical methods evolved over time?,0.2398
4606,How are creativity techniques in requirements engineering empirically studied?,How many publications are analyzed in (systematic literature) reviews?,0.2398
4607,What percentage of empirical RE studies are experiments?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2398
4608,How are usability requirements studied in empirical RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2398
4609,What trends are observed in the empirical study of RE processes?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2397
4610,How is requirements management tackled in empirical RE studies?,How has the use of statistical methods evolved over time?,0.2397
4611,What are the key findings from empirical studies on requirements traceability?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2396
4612,What trends are observed in the empirical study of RE processes?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2396
4613,What is the empirical interest in goal-oriented requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2396
4614,How is requirements impact analysis tackled empirically?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2395
4615,What are the notable trends in empirical studies on requirements negotiation?,How often are those who conduct the studies also the authors of the papers?,0.2395
4616,How are embedded systems requirements studied empirically?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2395
4617,How is requirements impact analysis tackled empirically?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2395
4618,What empirical research exists on value-based requirements engineering?,Do the authors report the selected context of their study with specific characteristics?,0.2393
4619,What types of data collection methods are used in empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2393
4620,What ontology models are used in empirical requirements engineering research?,How many studies incorporate theories?,0.2393
4621,How is requirements impact analysis tackled empirically?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2393
4622,What trends are observed in the empirical study of RE processes?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2392
4623,Which aspects are covered in empirical studies on requirements process improvement?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2392
4624,Are there any trends in the empirical investigation of global requirements engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2391
4625,How many experience reports are available in empirical RE research?,How do the authors justify preventing bias in the study results?,0.2391
4626,What empirical RE studies focus on requirements conflicts resolution?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2391
4627,How often are security requirements studied in empirical RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2389
4628,Which research methods are most commonly used in empirical RE studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2389
4629,How is the empirical research in requirements specification progressing over the years?, How do the authors justify the lack of a proper study?,0.2389
4630,How is requirements impact analysis tackled empirically?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2388
4631,What types of data collection methods are used in empirical RE research?,How has the number of theories from SE and RE evolved over time?,0.2388
4632,What are the regulatory requirements studied in empirical RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2386
4633,What are the notable trends in empirical studies on requirements negotiation?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2386
4634,What interventions have been investigated in the requirements elicitation area?,How has the proportion of empirical studies evolved over time?,0.2385
4635,What empirical studies focus on the impact of geographic distribution in RE?,How has the reporting of the tasks evolved over time?,0.2385
4636,What are the findings of empirical studies on the requirements articulation problem?,How has the reporting of threats to validity evolved over time?,0.2385
4637,What are the major focus areas of empirical research in Requirements Engineering (RE)?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2384
4638,Which aspects are covered in empirical studies on requirements process improvement?, How do the authors justify the lack of a proper study?,0.2383
4639,How are embedded systems requirements studied empirically?,How has the reporting of the context evolved over time?,0.2382
4640,How is the empirical research in requirements specification progressing over the years?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2382
4641,How is requirements impact analysis tackled empirically?,How has the incorporation of theories in studies evolved over time?,0.2380
4642,What interventions have been investigated in the requirements elicitation area?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2380
4643,How are requirements risk analysis addressed in empirical RE studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2379
4644,What are the major domains where empirical RE studies are conducted?,How has the the reporting of the population evolved over time?,0.2378
4645,Which aspects are covered in empirical studies on requirements process improvement?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2378
4646,What are the major focus areas of empirical research in Requirements Engineering (RE)?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2378
4647,What guidelines are proposed in empirical RE studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2378
4648,What are the key research interventions in RE for embedded software?,How many theories from the SE and RE are there?,0.2377
4649,What are the regulatory requirements studied in empirical RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2375
4650,How are embedded systems requirements studied empirically?,How has the number of theories from SE and RE evolved over time?,0.2375
4651,How are requirements risk analysis addressed in empirical RE studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2375
4652,What ontology models are used in empirical requirements engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2374
4653,What empirical research exists on the relationship between RE and software architecture?,How often are which empirical methods used over time?,0.2373
4654,What are the findings of empirical studies on the requirements articulation problem?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2373
4655,What ontology models are used in empirical requirements engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.2373
4656,What empirical research exists on value-based requirements engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2373
4657,What research areas are identified as needing more empirical investigation in RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2372
4658,What empirical research exists on the relationship between RE and software architecture?,How has the number of empirical methods used per publication evolved over time?,0.2369
4659,Which aspects are covered in empirical studies on requirements process improvement?,How has the reporting of the subjects evolved over time?,0.2368
4660,What ontology models are used in empirical requirements engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2367
4661,What are the empirical trends observed in small-scale RE projects?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2366
4662,What are the significant results from empirical research in requirements trade-off analysis?,How has the use of triangulation for research design evolved over time?,0.2366
4663,How is the knowledge on RE summarized for practitioners from empirical studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2365
4664,What ontology models are used in empirical requirements engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2364
4665,What are the key findings from empirical studies on requirements traceability?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2364
4666,What empirical studies focus on the impact of geographic distribution in RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2364
4667,What interventions have been investigated in the requirements elicitation area?,How has the use of power analysis and effect size estimation evolved over time?,0.2364
4668,How are creativity techniques in requirements engineering empirically studied?,How has the reporting of the objects of study / treatments evolved over time?,0.2363
4669,What methodologies are used to address requirements analysis in empirical RE?,How has the reporting of research questions and answers evolved over time?,0.2363
4670,What are the most frequently investigated non-functional requirements in empirical RE research?,How has the number of theories from SE and RE evolved over time?,0.2363
4671,How is the empirical research in requirements specification progressing over the years?,How many studies incorporate theories?,0.2361
4672,What are the major domains where empirical RE studies are conducted?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2361
4673,What empirical research exists on the relationship between RE and software architecture?,How has the reporting of the tasks evolved over time?,0.2360
4674,How are requirements risk analysis addressed in empirical RE studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2360
4675,What percentage of empirical RE studies are experiments?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2359
4676,What are the privacy requirements investigated in empirical RE?,How has the reporting of the setting evolved over time?,0.2359
4677,How are creativity techniques in requirements engineering empirically studied?,How has the reporting of the setting evolved over time?,0.2359
4678,Which empirical methods are most frequently validated in RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2358
4679,How is performance as a non-functional requirement investigated empirically in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2358
4680,Which aspects are covered in empirical studies on requirements process improvement?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2358
4681,What empirical studies focus on the impact of geographic distribution in RE?,How has the incorporation of theories in studies evolved over time?,0.2355
4682,What are the key challenges faced in requirements elicitation according to empirical studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2354
4683,What trends are observed in the empirical study of RE processes?,How has the definition of the population evolved over time?,0.2354
4684,What are the notable trends in empirical studies on requirements negotiation?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2354
4685,What are the key challenges faced in requirements elicitation according to empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2353
4686,What empirical research exists on the relationship between RE and software architecture?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2353
4687,What is the empirical interest in goal-oriented requirements engineering?,How has the number of empirical methods used per publication evolved over time?,0.2353
4688,What are the key findings from empirical studies on requirements traceability?,How often are which statistical methods used?,0.2352
4689,What gaps exist in the current empirical research in requirements engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2351
4690,How are usability requirements studied in empirical RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2351
4691,What are the key findings from empirical studies on requirements traceability?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2351
4692,Which empirical methods are most frequently validated in RE research?,How has the reporting of the setting evolved over time?,0.2349
4693,How is the empirical research in requirements specification progressing over the years?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2348
4694,What empirical research exists on the relationship between RE and software architecture?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2346
4695,What empirical studies focus on the impact of geographic distribution in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2345
4696,What are the privacy requirements investigated in empirical RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2344
4697,What is the state of empirical research in requirements validation and verification?,How has the use of statistical methods evolved over time?,0.2343
4698,What is the state of empirical research in requirements validation and verification?,How has the reporting of the context evolved over time?,0.2343
4699,What are the significant results from empirical research in requirements trade-off analysis?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2342
4700,What lessons have been learned from empirical RE studies in small and medium-sized enterprises (SMEs)?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2342
4701,What empirical research exists on value-based requirements engineering?,How has the reporting of the setting evolved over time?,0.2341
4702,What impacts do empirical studies claim in the field of requirement prioritization?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2339
4703,Which country has contributed the most to empirical research in RE?,How has the reporting of the setting evolved over time?,0.2339
4704,What gaps exist in the current empirical research in requirements engineering?,How has the number of theories from SE and RE evolved over time?,0.2339
4705,What is the state of empirical research in requirements validation and verification?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2334
4706,How are embedded systems requirements studied empirically?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2334
4707,How has the empirical research in RE evolved over the years?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2334
4708,What are the most frequently investigated non-functional requirements in empirical RE research?,How has the incorporation of theories in studies evolved over time?,0.2333
4709,What are the empirical trends observed in small-scale RE projects?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2332
4710,What are the privacy requirements investigated in empirical RE?,How often are those who conduct the studies also the authors of the papers?,0.2332
4711,What impacts do empirical studies claim in the field of requirement prioritization?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2331
4712,How has the empirical study of RE evolved in the last decade?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2330
4713,What are the major focus areas of empirical research in Requirements Engineering (RE)?,How has the reporting of the setting evolved over time?,0.2330
4714,Which aspects are covered in empirical studies on requirements process improvement?,How has the reporting of the context evolved over time?,0.2329
4715,What are the findings of empirical studies on the requirements articulation problem?,How has the reporting of the context evolved over time?,0.2327
4716,What ontology models are used in empirical requirements engineering research?,How has the number of theories from SE and RE evolved over time?,0.2327
4717,What is the frequency of different research types in empirical RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2327
4718,What empirical studies focus on the impact of geographic distribution in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2327
4719,What impacts do empirical studies claim in the field of requirement prioritization?,What types of threats to validity do the authors report?,0.2326
4720,What are the findings of empirical studies on the requirements articulation problem?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2325
4721,What lessons have been learned from empirical RE studies in small and medium-sized enterprises (SMEs)?,What types of threats to validity do the authors report?,0.2325
4722,What ontology models are used in empirical requirements engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2325
4723,How are formal methods in requirements engineering empirically evaluated?, How do the authors justify the lack of a proper study?,0.2325
4724,What are the most frequently investigated non-functional requirements in empirical RE research?,How has the reporting of threats to validity evolved over time?,0.2324
4725,Are there any trends in the empirical investigation of global requirements engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2322
4726,How do different empirical studies in RE compare in terms of rigor?,How has the reporting of the setting evolved over time?,0.2322
4727,What empirical RE studies focus on requirements conflicts resolution?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2322
4728,How is performance as a non-functional requirement investigated empirically in RE?,How do the authors justify preventing bias in the study results?,0.2322
4729,How do different empirical studies in RE compare in terms of rigor?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2321
4730,What are the key findings from empirical studies on requirements traceability?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2321
4731,What are the regulatory requirements studied in empirical RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2320
4732,What impacts do empirical studies claim in the field of requirement prioritization?,How has the incorporation of theories in studies evolved over time?,0.2320
4733,What empirical studies focus on the impact of geographic distribution in RE?,How many publications are analyzed in (systematic literature) reviews?,0.2320
4734,How is requirements impact analysis tackled empirically?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2317
4735,How has the empirical study of RE evolved in the last decade?,Do the authors use a well defined taxonomy for their research design?,0.2316
4736,Which empirical RE studies focus on verification and validation processes?,How has the use of power analysis and effect size estimation evolved over time?,0.2316
4737,What are the empirical trends observed in small-scale RE projects?,How has the use of standards to describe the theories incorporated evolved over time?,0.2316
4738,What are the key findings from empirical studies on requirements traceability?,How has the use of triangulation for research design evolved over time?,0.2315
4739,What interventions have been investigated in the requirements elicitation area?,How has the reporting of the subjects evolved over time?,0.2314
4740,What empirical research exists on the relationship between RE and software architecture?,How has the use of standards to describe the theories incorporated evolved over time?,0.2313
4741,What are the empirical trends observed in small-scale RE projects?,How do the authors justify preventing bias in the study results?,0.2311
4742,What ontology models are used in empirical requirements engineering research?,How many theories from the SE and RE are there?,0.2311
