,genCQ,expertCQ,cos_score
4836,Which interventions have been proposed for information systems domains in RE?,How often are which empirical methods used?,0.2161
4837,How are empirical results aggregated in RE research for better insights?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2161
4838,How has technology transfer decision support in RE evolved?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2161
4839,How are quality requirements like usability evaluated in empirical RE studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2159
4840,How are empirical studies in RE assessing security requirements?,How has the number of theories from SE and RE evolved over time?,0.2159
4841,What are the emerging non-functional requirements being investigated in RE research?,How has the number of theories from SE and RE evolved over time?,0.2159
4842,What is the frequency of different research types of primary studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2158
4843,How is the effectiveness of requirements configuration management studied empirically?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2158
4844,How frequently are process improvements suggested in RE research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2157
4845,What is the diversity of domains in empirical RE research?,How has the proportion of replications evolved over time?,0.2155
4846,How are empirical studies in RE assessing security requirements?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2155
4847,Which interventions have been proposed for information systems domains in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2154
4848,How do findings from RE empirical studies influence future research directions?,How has the proportion of replications evolved over time?,0.2154
4849,What role does domain-specific requirements modeling play in RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2154
4850,What are the emerging non-functional requirements being investigated in RE research?,How has the reporting of the setting evolved over time?,0.2154
4851,How are quality requirements like usability evaluated in empirical RE studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2153
4852,How are quality requirements like usability evaluated in empirical RE studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2152
4853,How are empirical studies in RE assessing security requirements?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2152
4854,How is RE in education being studied empirically?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2152
4855,What are the trends in empirical studies related to requirements elicitation?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2152
4856,How has the focus on requirements-related error finding techniques evolved?,Do the authors use a well defined taxonomy for their research design?,0.2151
4857,How is the effectiveness of requirements configuration management studied empirically?,How has the reporting of research questions and answers evolved over time?,0.2151
4858,What are the risk factors associated with RE in a global software development environment?,How often are which empirical methods used over time?,0.2150
4859,How do current distributed requirements engineering-related wikis support RE activities?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2150
4860,What are the frequent challenges reported in empirical studies related to requirements specifications?,How do the authors justify preventing bias in the study results?,0.2150
4861,What is the impact of cultural differences on RE in global development environments?,Do the authors use a well defined taxonomy for their research design?,0.2150
4862,What are the industry needs and research directions in requirements engineering for embedded systems?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2149
4863,How has the interest in requirement validation and verification evolved over time?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2148
4864,What are the emerging areas in RE requiring further empirical investigation?,How has the proportion of replications evolved over time?,0.2148
4865,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?","""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2147
4866,What impact has the evidence-based software engineering (EBSE) paradigm had on RE studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2147
4867,Which requirements engineering techniques are applied in the development of multi-agent systems?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2146
4868,How do current distributed requirements engineering-related wikis support RE activities?,How many different empirical methods are used per publication?,0.2145
4869,What are the research gaps identified in the study of global software development risks in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2145
4870,How are RE best practices translated to real-world applications based on empirical research findings?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2143
4871,How successful have interventions like RDMod been in improving RE processes?,How many different empirical methods are used per publication?,0.2143
4872,What are the research gaps identified in the study of global software development risks in RE?,How often are which empirical methods used?,0.2143
4873,What interventions are commonly evaluated in global RE projects?,How many theories from the SE and RE are there?,0.2143
4874,Which RE techniques have been empirically evaluated for effectiveness?,How has the the reporting of the population evolved over time?,0.2142
4875,What are the research gaps identified in the study of global software development risks in RE?,How has the number of theories from SE and RE evolved over time?,0.2142
4876,How has the interest in requirement validation and verification evolved over time?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2140
4877,Which types of non-functional requirements have been the focus of empirical studies in RE?,How has the reporting of the setting evolved over time?,0.2140
4878,What are the emerging non-functional requirements being investigated in RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2140
4879,What types of interventions have been proposed or investigated in RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2137
4880,What impact has the evidence-based software engineering (EBSE) paradigm had on RE studies?,How often are which statistical methods used?,0.2136
4881,What is the strength of empirical evidence in empirical requirement engineering literature?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2136
4882,In which context have empirical studies of RE been carried out over the period of RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2135
4883,How is the effectiveness of requirements configuration management studied empirically?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2135
4884,What are the most significant domains in empirical RE research?,How has the proportion of replications evolved over time?,0.2135
4885,How are empirical studies in RE assessing security requirements?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2133
4886,How do current distributed requirements engineering-related wikis support RE activities?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2132
4887,How has RE research addressed the needs of large vs,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2132
4888,What is the strength of empirical evidence in empirical requirement engineering literature?,How has the reporting of the setting evolved over time?,0.2131
4889,What is the prevalence of distributed requirements engineering in empirical studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2131
4890,How has the focus on requirements-related error finding techniques evolved?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2131
4891,What role does domain-specific requirements modeling play in RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2131
4892,What interventions are commonly evaluated in global RE projects?,How has the reporting of threats to validity evolved over time?,0.2130
4893,What is the frequency of different research types of primary studies?,How has the reporting of threats to validity evolved over time?,0.2129
4894,How do small- and medium-sized enterprises approach requirements engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2128
4895,Which interventions have been proposed for information systems domains in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2128
4896,How has technology transfer decision support in RE evolved?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2128
4897,What is the impact of cultural differences on RE in global development environments?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2126
4898,How do RE techniques handle privacy and regulatory requirements?,How has the number of empirical methods used per publication evolved over time?,0.2126
4899,Which requirements engineering techniques are applied in the development of multi-agent systems?,How often are which empirical methods used?,0.2126
4900,What is the impact of cultural differences on RE in global development environments?,How has the proportion of empirical studies evolved over time?,0.2126
4901,What are the frequent challenges reported in empirical studies related to requirements specifications?,How has the use of power analysis and effect size estimation evolved over time?,0.2126
4902,How have studies on stakeholder identification during requirements elicitation evolved?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2125
4903,How successful have interventions like RDMod been in improving RE processes?,How do the authors justify preventing bias in the study results?,0.2125
4904,What are the frequent challenges reported in empirical studies related to requirements specifications?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2123
4905,What interventions are commonly evaluated in global RE projects?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2123
4906,How successful have interventions like RDMod been in improving RE processes?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2123
4907,What types of interventions have been proposed or investigated in RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2123
4908,How do RE research practices differ between academia and industry?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2122
4909,What interventions are commonly evaluated in global RE projects?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2121
4910,What types of interventions have been proposed or investigated in RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2121
4911,What role does domain-specific requirements modeling play in RE research?,How has the reporting of the objects of study / treatments evolved over time?,0.2121
4912,Which requirements engineering techniques are applied in the development of multi-agent systems?,How has the use of standards to describe the theories incorporated evolved over time?,0.2120
4913,How rigorous is the reported research in different RE core areas?,How has the proportion of replications evolved over time?,0.2119
4914,What is the impact of cultural differences on RE in global development environments?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2118
4915,How has RE research addressed the needs of large vs,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2116
4916,What are the research gaps identified in the study of global software development risks in RE?,How many different empirical methods are used per publication?,0.2116
4917,What are the frequent challenges reported in empirical studies related to requirements specifications?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2115
4918,What is the strength of empirical evidence in empirical requirement engineering literature?,What types of threats to validity do the authors report?,0.2115
4919,How is the effectiveness of requirements configuration management studied empirically?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2115
4920,What kind of research participants are frequently involved in primary studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2114
4921,What are the risk factors associated with RE in a global software development environment?,How do the authors justify preventing bias in the study results?,0.2114
4922,Which interventions have been proposed for information systems domains in RE?,How many different empirical methods are used per publication?,0.2112
4923,How is RE in education being studied empirically?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2112
4924,What are the trends in empirical studies related to requirements elicitation?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2111
4925,How are quality requirements like usability evaluated in empirical RE studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2109
4926,What interventions are commonly evaluated in global RE projects?,How many different empirical methods are used per publication?,0.2109
4927,Which empirical studies contribute to understanding RE in the healthcare domain?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2108
4928,What are the industry needs and research directions in requirements engineering for embedded systems?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2108
4929,What are the research gaps identified in the study of global software development risks in RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2108
4930,Which interventions have been proposed for information systems domains in RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2107
4931,What is the prevalence of distributed requirements engineering in empirical studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2107
4932,How effective are different requirements elicitation techniques?,How many publications are analyzed in (systematic literature) reviews?,0.2106
4933,How is RE in education being studied empirically?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2105
4934,What impact has the evidence-based software engineering (EBSE) paradigm had on RE studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2105
4935,What is the prevalence of distributed requirements engineering in empirical studies?,How many theories from the SE and RE are there?,0.2105
4936,How mature is the evidence for methods adopted in RE for software product lines?,How has the reporting of the subjects evolved over time?,0.2105
4937,How is the effectiveness of requirements configuration management studied empirically?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2104
4938,How is the effectiveness of requirements configuration management studied empirically?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2103
4939,How are empirical studies in RE assessing security requirements?,How has the incorporation of theories in studies evolved over time?,0.2099
4940,What is the diversity of domains in empirical RE research?,How has the the reporting of the population evolved over time?,0.2098
4941,What are the risk factors associated with RE in a global software development environment?,How has the reporting of the tasks evolved over time?,0.2098
4942,What is the strength of empirical evidence in empirical requirement engineering literature?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2098
4943,How are agile methodologies being adapted for RE in empirical research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2097
4944,What are the frequencies of studies from various countries in empirical RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2097
4945,What is the strength of empirical evidence in empirical requirement engineering literature?,How has the reporting of the subjects evolved over time?,0.2096
4946,What kind of research participants are frequently involved in primary studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2096
4947,Which RE techniques have been empirically evaluated for effectiveness?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2095
4948,How effective are the interventions used in different RE core areas?,How has the reporting of research questions and answers evolved over time?,0.2095
4949,How do RE research practices differ between academia and industry?,How has the reporting of the context evolved over time?,0.2095
4950,What role does domain-specific requirements modeling play in RE research?, How do the authors justify the lack of a proper study?,0.2095
4951,Which creativity techniques are used in requirements engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2094
4952,How are quality requirements like usability evaluated in empirical RE studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2094
4953,How has the focus on requirements-related error finding techniques evolved?,How has the number of theories from SE and RE evolved over time?,0.2094
4954,How do various RE core areas score on quality assessment measures?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2092
4955,How are quality requirements like usability evaluated in empirical RE studies?,How has the reporting of the setting evolved over time?,0.2090
4956,How successful have interventions like RDMod been in improving RE processes?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2090
4957,How are quality requirements like usability evaluated in empirical RE studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2089
4958,Which interventions have been proposed for information systems domains in RE?,How often are which statistical methods used?,0.2089
4959,What interventions are commonly evaluated in global RE projects?,How has the reporting of research questions and answers evolved over time?,0.2088
4960,How has RE research addressed the needs of large vs,How has the reporting of the context evolved over time?,0.2087
4961,Which creativity techniques are used in requirements engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2086
4962,How have studies on stakeholder identification during requirements elicitation evolved?,How has the number of theories from SE and RE evolved over time?,0.2085
4963,How have studies on stakeholder identification during requirements elicitation evolved?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2085
4964,How are empirical studies in RE assessing security requirements?,How often are those who conduct the studies also the authors of the papers?,0.2083
4965,What is the prevalence of distributed requirements engineering in empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2083
4966,How do small- and medium-sized enterprises approach requirements engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2083
4967,What is the strength of empirical evidence in empirical requirement engineering literature?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2083
4968,How do small- and medium-sized enterprises approach requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2082
4969,How successful have interventions like RDMod been in improving RE processes?,How has the incorporation of theories in studies evolved over time?,0.2082
4970,What are the best practices and patterns gained through RE research methods like surveys or experience reports?,How has the use of power analysis and effect size estimation evolved over time?,0.2081
4971,What are the research gaps identified in the study of global software development risks in RE?,How has the use of power analysis and effect size estimation evolved over time?,0.2080
4972,What are the frequencies of studies from various countries in empirical RE research?,How has the reporting of threats to validity evolved over time?,0.2079
4973,How do current distributed requirements engineering-related wikis support RE activities?,How has the reporting of the context evolved over time?,0.2079
4974,How mature is the evidence for methods adopted in RE for software product lines?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2078
4975,Which empirical studies contribute to understanding RE in the healthcare domain?,How has the proportion of replications evolved over time?,0.2077
4976,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?",How do the authors justify preventing bias in the study results?,0.2077
4977,How effective are different requirements elicitation techniques?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2077
4978,What are the emerging non-functional requirements being investigated in RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.2077
4979,What are the risk factors associated with RE in a global software development environment?,How has the proportion of empirical studies evolved over time?,0.2076
4980,How have studies on stakeholder identification during requirements elicitation evolved?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2076
4981,How has technology transfer decision support in RE evolved?,How often are which empirical methods used?,0.2076
4982,Which requirements engineering techniques are applied in the development of multi-agent systems?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2075
4983,What are the risk factors associated with RE in a global software development environment?,How often are which empirical methods used?,0.2075
4984,How has technology transfer decision support in RE evolved?,Do the authors report the selected context of their study with specific characteristics?,0.2075
4985,How do RE techniques handle privacy and regulatory requirements?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2072
4986,What role does domain-specific requirements modeling play in RE research?,How has the proportion of empirical studies evolved over time?,0.2072
4987,How has the interest in requirement validation and verification evolved over time?,How many publications are analyzed in (systematic literature) reviews?,0.2071
4988,How successful have interventions like RDMod been in improving RE processes?,How often are which statistical methods used?,0.2070
4989,How has technology transfer decision support in RE evolved?,How has the reporting of the subjects evolved over time?,0.2069
4990,How are agile methodologies being adapted for RE in empirical research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2069
4991,What are the frequent challenges reported in empirical studies related to requirements specifications?,How has the number of theories from SE and RE evolved over time?,0.2067
4992,What are the trends in empirical studies related to requirements elicitation?,What types of threats to validity do the authors report?,0.2067
4993,What is the prevalence of distributed requirements engineering in empirical studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2067
4994,How do RE techniques handle privacy and regulatory requirements?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2066
4995,How successful have interventions like RDMod been in improving RE processes?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2065
4996,How has technology transfer decision support in RE evolved?,How has the definition of the population evolved over time?,0.2064
4997,How are agile methodologies being adapted for RE in empirical research?,How often are standards used to describe the theories incorporated?,0.2062
4998,How has the interest in requirement validation and verification evolved over time?,Do the authors use a well defined taxonomy for their research design?,0.2060
4999,How do various RE core areas score on quality assessment measures?,How many empirical studies are by authors working for large software development companies?,0.2059
5000,How do RE research practices differ between academia and industry?,What types of threats to validity do the authors report?,0.2058
5001,What are the industry needs and research directions in requirements engineering for embedded systems?,Do the authors use a well defined taxonomy for their research design?,0.2057
5002,What role does domain-specific requirements modeling play in RE research?,Have the authors done a systematic review of related work?,0.2057
5003,What are the common themes in case study-based RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.2056
5004,How has technology transfer decision support in RE evolved?,How has the the reporting of the population evolved over time?,0.2055
5005,What role does domain-specific requirements modeling play in RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2055
5006,How do various RE core areas score on quality assessment measures?,How often are standards used to describe the theories incorporated?,0.2054
5007,How do small- and medium-sized enterprises approach requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2053
5008,What are the frequent challenges reported in empirical studies related to requirements specifications?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2053
5009,How do RE research practices differ between academia and industry?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2051
5010,How has the interest in requirement validation and verification evolved over time?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2050
5011,What is the role of empirical studies in validating RE research results?,How has the proportion of replications evolved over time?,0.2047
5012,What is the prevalence of distributed requirements engineering in empirical studies?,How often are those who conduct the studies also the authors of the papers?,0.2047
5013,How is RE in education being studied empirically?,Do the authors use a well defined taxonomy for their research design?,0.2047
5014,How do RE techniques handle privacy and regulatory requirements?,How has the reporting of the objects of study / treatments evolved over time?,0.2046
5015,How have studies on stakeholder identification during requirements elicitation evolved?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2042
5016,How do RE techniques handle privacy and regulatory requirements?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2041
5017,What interventions are commonly evaluated in global RE projects?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2041
5018,What are the prevalent research themes in empirical studies focused on software product lines?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2039
5019,Which RE interventions have shown the highest effectiveness in empirical studies?,How often are standards used to describe the theories incorporated?,0.2039
5020,How are RE best practices translated to real-world applications based on empirical research findings?,How has the number of theories from SE and RE evolved over time?,0.2038
5021,How is the effectiveness of requirements configuration management studied empirically?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2038
5022,What is the impact of cultural differences on RE in global development environments?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2037
5023,How do small- and medium-sized enterprises approach requirements engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2037
5024,What is the prevalence of distributed requirements engineering in empirical studies?,How has the proportion of replications evolved over time?,0.2036
5025,How are agile methodologies being adapted for RE in empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2032
5026,How have studies on stakeholder identification during requirements elicitation evolved?,What types of threats to validity do the authors report?,0.2032
5027,How do current distributed requirements engineering-related wikis support RE activities?,How has the use of standards to describe the theories incorporated evolved over time?,0.2032
5028,How frequently are process improvements suggested in RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2030
5029,What kind of research participants are frequently involved in primary studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2029
5030,How effective are different requirements elicitation techniques?,Have the authors done a systematic review of related work?,0.2029
5031,How have studies on stakeholder identification during requirements elicitation evolved?,How many publications are analyzed in (systematic literature) reviews?,0.2028
5032,How is the effectiveness of requirements configuration management studied empirically?,How has the use of statistical methods evolved over time?,0.2027
5033,What is the prevalence of distributed requirements engineering in empirical studies?,How has the incorporation of theories in studies evolved over time?,0.2027
5034,How is empirical research in RE influencing standards and practices?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2023
5035,How has the focus on requirements-related error finding techniques evolved?,How many studies incorporate theories?,0.2021
5036,How has RE research addressed the needs of large vs,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2021
5037,What improvements in RE processes are suggested based on empirical evidence?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2021
5038,How has technology transfer decision support in RE evolved?,How has the reporting of the setting evolved over time?,0.2018
5039,How do current distributed requirements engineering-related wikis support RE activities?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2018
5040,Which requirements engineering techniques are applied in the development of multi-agent systems?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2017
5041,What are the common themes in case study-based RE research?,How has the number of theories from SE and RE evolved over time?,0.2016
5042,How do current distributed requirements engineering-related wikis support RE activities?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2015
5043,What are the frequent challenges reported in empirical studies related to requirements specifications?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2013
5044,How mature is the evidence for methods adopted in RE for software product lines?,How has the proportion of replications evolved over time?,0.2013
5045,How do various RE core areas score on quality assessment measures?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2012
5046,What role does domain-specific requirements modeling play in RE research?,How often are which empirical methods used?,0.2011
5047,What are the frequencies of studies from various countries in empirical RE research?,What types of threats to validity do the authors report?,0.2010
5048,How is the effectiveness of requirements configuration management studied empirically?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2009
5049,Which interventions have been proposed for information systems domains in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2008
5050,What is the impact of cultural differences on RE in global development environments?,How has the use of triangulation for research design evolved over time?,0.2005
5051,What are the risk factors associated with RE in a global software development environment?,How has the number of empirical methods used per publication evolved over time?,0.2003
5052,"How are the research method, type, intervention, and domains related to RE core areas?",How has the use of power analysis and effect size estimation evolved over time?,0.2003
5053,What interventions are commonly evaluated in global RE projects?,How often are those who conduct the studies also the authors of the papers?,0.2000
5054,How is empirical research in RE influencing standards and practices?,How has the proportion of replications evolved over time?,0.2000
5055,What role does domain-specific requirements modeling play in RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1998
5056,What is the employability and rigor of various RE research methods?,How has the the reporting of the population evolved over time?,0.1998
5057,What are the frequent challenges reported in empirical studies related to requirements specifications?,How has the incorporation of theories in studies evolved over time?,0.1996
5058,Which publication venues have contributed to the rise of empirical RE studies?,How has the definition of the population evolved over time?,0.1996
5059,How has the focus on requirements-related error finding techniques evolved?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1994
5060,How frequently are process improvements suggested in RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1994
5061,How do RE techniques handle privacy and regulatory requirements?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1994
5062,What are the frequent challenges reported in empirical studies related to requirements specifications?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1993
5063,How do various RE core areas score on quality assessment measures?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1993
5064,What are the risk factors associated with RE in a global software development environment?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1993
5065,How do RE techniques handle privacy and regulatory requirements?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1993
5066,How do RE techniques handle privacy and regulatory requirements?,How many publications are analyzed in (systematic literature) reviews?,0.1993
5067,How do RE research practices differ between academia and industry?,How has the proportion of replications evolved over time?,0.1991
5068,How do various RE core areas score on quality assessment measures?,How has the use of power analysis and effect size estimation evolved over time?,0.1991
5069,How mature is the evidence for methods adopted in RE for software product lines?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1990
5070,What kind of research participants are frequently involved in primary studies?,How has the the reporting of the population evolved over time?,0.1989
5071,What role does domain-specific requirements modeling play in RE research?,How often are which empirical methods used over time?,0.1987
5072,How effective are different requirements elicitation techniques?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1987
5073,How successful have interventions like RDMod been in improving RE processes?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1986
5074,Which interventions have been proposed for information systems domains in RE?,How has the number of theories from SE and RE evolved over time?,0.1985
5075,What is the impact of cultural differences on RE in global development environments?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1985
5076,What best practices have been identified in empirical RE research for specific domains like finance or telecom?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1985
5077,How has the focus on requirements-related error finding techniques evolved?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1984
