,genCQ,expertCQ,cos_score
4493,How often are quantitative methods used in Requirements Engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2391
4494,How do studies on Requirements Engineering address threats to validity?,How has the reporting of the subjects evolved over time?,0.2390
4495,What is the role of longitudinal studies in Requirements Engineering research?,How has the reporting of threats to validity evolved over time?,0.2390
4496,How frequently do empirical studies in Requirements Engineering include case study research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2389
4497,How do Requirements Engineering studies address researcher bias?,How often are standards used to describe the theories incorporated?,0.2388
4498,What are the gaps in the coverage of research topics in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2388
4499,What are the main findings of empirical research in Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2388
4500,Which sources of data are most used in empirical studies of Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.2388
4501,What is the role of longitudinal studies in Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2386
4502,How frequently do Requirements Engineering studies use control groups?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2386
4503,How has the quality of empirical research in Requirements Engineering changed over time?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2386
4504,How do Requirements Engineering studies address researcher bias?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2386
4505,How has the quality of empirical research in Requirements Engineering changed over time?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2385
4506,How do Requirements Engineering studies measure success or effectiveness?,How has the use of standards to describe the theories incorporated evolved over time?,0.2385
4507,How often do Requirements Engineering studies define the study population clearly?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2384
4508,What topics are most commonly addressed in Requirements Engineering research?,How often are those who conduct the studies also the authors of the papers?,0.2384
4509,What types of statistical tests are commonly used in Requirements Engineering research?,What types of threats to validity do the authors report?,0.2384
4510,What trends can be observed in the evolution of Requirements Engineering empirical research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2384
4511,What are the typical research questions explored in Requirements Engineering empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2383
4512,What types of empirical evidence are most common in Requirements Engineering papers?,How has the reporting of the setting evolved over time?,0.2382
4513,How often are qualitative analyses used in empirical studies on Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2382
4514,How frequently are software tools evaluated in Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2382
4515,How are empirical studies in Requirements Engineering classified by topic and method?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2382
4516,How is empirical evidence in Requirements Engineering interpreted and reported?,How has the incorporation of theories in studies evolved over time?,0.2381
4517,How often are statistical methods used to analyze data in Requirements Engineering studies?,What types of threats to validity do the authors report?,0.2381
4518,How are insights from Requirements Engineering studies used to improve practice?,How often are which statistical methods used?,0.2380
4519,How often are qualitative analyses used in empirical studies on Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2380
4520,What is the role of longitudinal studies in Requirements Engineering research?,How many different empirical methods are used per publication?,0.2379
4521,How frequently do Requirements Engineering studies use control groups?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2379
4522,What are the common design issues addressed in Requirements Engineering empirical research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2379
4523,How are the outcomes of Requirements Engineering studies disseminated?,How has the reporting of threats to validity evolved over time?,0.2376
4524,How many papers on Inspections/Reviews in Requirements Engineering use case studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2376
4525,How frequently are software tools evaluated in Requirements Engineering studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2376
4526,What percentage of empirical studies in Requirements Engineering use students as subjects?,How has the reporting of research questions and answers evolved over time?,0.2376
4527,How often is the phenomenon of interest clearly defined in Requirements Engineering research?,How many theories from the SE and RE are there?,0.2375
4528,What are the common challenges faced in conducting empirical research in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2375
4529,How frequently do Requirements Engineering studies reference other disciplines?,How has the reporting of the context evolved over time?,0.2373
4530,What are the dominant empirical methods used in Requirements Engineering research?,How many theories from the SE and RE are there?,0.2373
4531,What are the common themes identified in surveys conducted in Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.2373
4532,How many papers on Inspections/Reviews in Requirements Engineering use case studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2372
4533,What are the most common combinations of research methods and data sources in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2372
4534,What are the common design issues addressed in Requirements Engineering empirical research?,How has the reporting of the subjects evolved over time?,0.2372
4535,How do Requirements Engineering studies measure success or effectiveness?,How has the reporting of the context evolved over time?,0.2372
4536,What is the role of longitudinal studies in Requirements Engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2371
4537,How often are cost/benefit trade-offs evaluated in Requirements Engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2370
4538,How are user experiences assessed in Requirements Engineering empirical studies?,How has the reporting of the objects of study / treatments evolved over time?,0.2370
4539,How do Requirements Engineering studies address researcher bias?,How has the use of standards to describe the theories incorporated evolved over time?,0.2369
4540,What are the most common combinations of research methods and data sources in Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2368
4541,What percentage of empirical studies in Requirements Engineering use students as subjects?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2367
4542,What are the less frequently researched topics in Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2367
4543,How often do studies on tools/methods/frameworks in Requirements Engineering employ experiments?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2365
4544,How often do empirical studies on Requirements Engineering rely on students as subjects versus professionals?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2365
4545,What are the most common combinations of research methods and data sources in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2365
4546,How are empirical studies in Requirements Engineering classified by topic and method?,How has the use of triangulation for research design evolved over time?,0.2364
4547,What are the dominant empirical methods used in Requirements Engineering research?,How has the reporting of threats to validity evolved over time?,0.2364
4548,How do Requirements Engineering studies measure success or effectiveness?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2364
4549,What are the typical research questions explored in Requirements Engineering empirical studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2363
4550,How are results from Requirements Engineering empirical studies validated?,How many theories from the SE and RE are there?,0.2361
4551,How frequently are correlational studies used in Measurement/Metrics research in Requirements Engineering?,How has the proportion of replications evolved over time?,0.2361
4552,What is the distribution of published works in Requirements Engineering by topic?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2361
4553,How are the outcomes of Requirements Engineering studies disseminated?,How has the reporting of the context evolved over time?,0.2359
4554,What are the dominant empirical methods used in Requirements Engineering research?,How often are those who conduct the studies also the authors of the papers?,0.2357
4555,How often do studies on tools/methods/frameworks in Requirements Engineering employ experiments?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2356
4556,How frequently do Requirements Engineering studies reference other disciplines?,How many theories from the SE and RE are there?,0.2356
4557,How many papers on Inspections/Reviews in Requirements Engineering use case studies?,How many theories from the SE and RE are there?,0.2356
4558,How are empirical studies in Requirements Engineering classified by topic and method?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2356
4559,How often do studies on tools/methods/frameworks in Requirements Engineering employ case studies?,How do the authors justify preventing bias in the study results?,0.2356
4560,What are the less frequently researched topics in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2356
4561,How often are both students and professionals used in Requirements Engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2355
4562,What are the typical research questions explored in Requirements Engineering empirical studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2355
4563,How frequently are software tools evaluated in Requirements Engineering studies?,How do the authors justify preventing bias in the study results?,0.2354
4564,What data analysis methods are most commonly used in Requirements Engineering research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2354
4565,How do Requirements Engineering studies measure success or effectiveness?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2354
4566,How often are cost/benefit trade-offs evaluated in Requirements Engineering studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2354
4567,What topics are most commonly addressed in Requirements Engineering research?, How do the authors justify the lack of a proper study?,0.2354
4568,What are the most common data collection methods in Requirements Engineering empirical studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2351
4569,What topics are most commonly addressed in Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2351
4570,What are the most common research methods used in studies of Inspections/Reviews in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2351
4571,How frequently are software tools evaluated in Requirements Engineering studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2349
4572,What are the common challenges faced in conducting empirical research in Requirements Engineering?,How many studies incorporate theories?,0.2349
4573,What are the main research methods used in studies on Measurement/Metrics in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2348
4574,What types of statistical tests are commonly used in Requirements Engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.2348
4575,What are the main limitations of empirical studies in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2348
4576,How is empirical evidence in Requirements Engineering interpreted and reported?,How has the number of theories from SE and RE evolved over time?,0.2348
4577,How often do empirical studies on Requirements Engineering rely on students as subjects versus professionals?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2347
4578,How frequently are case studies used in Measurement/Metrics research in Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2347
4579,How frequently are case studies used in Measurement/Metrics research in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.2347
4580,What are the less frequently researched topics in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2346
4581,What is the distribution of published works in Requirements Engineering by topic?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2346
4582,How often are surveys conducted in Requirements Engineering empirical research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2346
4583,How frequently do empirical studies in Requirements Engineering include case study research?,How many theories from the SE and RE are there?,0.2346
4584,Which sources of data are most used in empirical studies of Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2346
4585,What is the distribution of published works in Requirements Engineering by topic?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2345
4586,How do research methods vary across different topics in Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.2345
4587,How often are both students and professionals used in Requirements Engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2344
4588,What is the distribution of published works in Requirements Engineering by topic?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2344
4589,How often are qualitative methods used in Requirements Engineering research?,How has the number of theories from SE and RE evolved over time?,0.2344
4590,How are insights from Requirements Engineering studies used to improve practice?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2344
4591,How often are cost/benefit trade-offs evaluated in Requirements Engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2344
4592,How do research methods vary across different topics in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.2343
4593,How do Requirements Engineering studies measure success or effectiveness?,What types of threats to validity do the authors report?,0.2342
4594,How frequently are experiments replicated in empirical studies of Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2341
4595,How often are statistical methods used to analyze data in Requirements Engineering studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2340
4596,How frequently do Requirements Engineering studies include negative results?,How has the use of standards to describe the theories incorporated evolved over time?,0.2338
4597,What trends can be observed in the evolution of Requirements Engineering empirical research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2338
4598,What percentage of empirical studies in Requirements Engineering use professionals as subjects?,How has the incorporation of theories in studies evolved over time?,0.2338
4599,What are the common design issues addressed in Requirements Engineering empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2337
4600,How do Requirements Engineering studies address researcher bias?,How has the reporting of the tasks evolved over time?,0.2336
4601,What trends can be observed in the evolution of Requirements Engineering empirical research?,How has the the reporting of the population evolved over time?,0.2336
4602,What types of experimental designs are used in Requirements Engineering studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2336
4603,What topics are most commonly addressed in Requirements Engineering research?,Have the authors done a systematic review of related work?,0.2336
4604,How frequently do Requirements Engineering studies use control groups?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2336
4605,How are user experiences assessed in Requirements Engineering empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2335
4606,How frequently are software tools evaluated in Requirements Engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2335
4607,What are the gaps in the coverage of research topics in Requirements Engineering?,How many different empirical methods are used per publication?,0.2335
4608,What are the most common combinations of research methods and data sources in Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2335
4609,What are the sources of data most commonly used in Requirements Engineering research?,How has the reporting of the setting evolved over time?,0.2333
4610,How often are surveys conducted in Requirements Engineering empirical research?,How many theories from the SE and RE are there?,0.2332
4611,What are the main findings of empirical research in Requirements Engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2332
4612,How often do empirical studies on Requirements Engineering rely on students as subjects versus professionals?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2330
4613,How often do empirical studies in Requirements Engineering include replication attempts?,What types of threats to validity do the authors report?,0.2330
4614,What are the most common combinations of research methods and data sources in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2330
4615,What are the common design issues addressed in Requirements Engineering empirical research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2329
4616,How often are both students and professionals used in Requirements Engineering studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2328
4617,What is the balance of empirical vs,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2327
4618,How has the use of empirical methods evolved over time in Requirements Engineering?,How many theories from the SE and RE are there?,0.2327
4619,How frequently are case studies used in Measurement/Metrics research in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2325
4620,How do Requirements Engineering studies measure success or effectiveness?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2324
4621,How frequently are meta-analyses conducted in Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2323
4622,How often are mixed methods used in Requirements Engineering empirical research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2322
4623,How frequently do Requirements Engineering studies include negative results?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2322
4624,How often do empirical studies on Requirements Engineering rely on students as subjects versus professionals?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2322
4625,What trends can be observed in the evolution of Requirements Engineering empirical research?,How many studies incorporate theories?,0.2321
4626,How do Requirements Engineering studies address researcher bias?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2320
4627,What is the balance of empirical vs,How do the authors justify preventing bias in the study results?,0.2320
4628,How has the quality of empirical research in Requirements Engineering changed over time?,How many theories from the SE and RE are there?,0.2319
4629,How frequently do Requirements Engineering studies include negative results?,How has the incorporation of theories in studies evolved over time?,0.2318
4630,How often do empirical studies on Requirements Engineering rely on students as subjects versus professionals?,How has the reporting of the setting evolved over time?,0.2318
4631,How often are qualitative analyses used in empirical studies on Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.2317
4632,How often do studies on tools/methods/frameworks in Requirements Engineering employ case studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2317
4633,What percentage of empirical studies in Requirements Engineering use professionals as subjects?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2316
4634,How often are qualitative methods used in Requirements Engineering research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2315
4635,How often do studies on tools/methods/frameworks in Requirements Engineering employ experiments?,How has the reporting of threats to validity evolved over time?,0.2315
4636,What is the role of longitudinal studies in Requirements Engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2315
4637,How often do empirical studies in Requirements Engineering include replication attempts?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2315
4638,What is the distribution of published works in Requirements Engineering by topic?,How has the reporting of the setting evolved over time?,0.2314
4639,What are the common design issues addressed in Requirements Engineering empirical research?,How many studies incorporate theories?,0.2314
4640,What are the typical research questions explored in Requirements Engineering empirical studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2313
4641,What are the common design issues addressed in Requirements Engineering empirical research?,How has the reporting of the context evolved over time?,0.2312
4642,What percentage of empirical studies in Requirements Engineering use students as subjects?,How has the use of statistical methods evolved over time?,0.2311
4643,How are insights from Requirements Engineering studies used to improve practice?,How many different empirical methods are used per publication?,0.2311
4644,How many papers on Inspections/Reviews in Requirements Engineering use experiments?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2310
4645,How do Requirements Engineering studies address researcher bias?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2309
4646,What percentage of empirical studies in Requirements Engineering use students as subjects?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2309
4647,How has the use of empirical methods evolved over time in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2308
4648,What types of empirical evidence are most common in Requirements Engineering papers?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2307
4649,What are the main findings of empirical research in Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2306
4650,How often do Requirements Engineering studies contribute to tool development?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2306
4651,What is the balance of empirical vs,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2304
4652,What is the role of longitudinal studies in Requirements Engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2304
4653,How many papers on Inspections/Reviews in Requirements Engineering use experiments?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2304
4654,What types of statistical tests are commonly used in Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2303
4655,How are user experiences assessed in Requirements Engineering empirical studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2302
4656,How often do Requirements Engineering studies contribute to tool development?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2302
4657,What is the distribution of published works in Requirements Engineering by topic?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2301
4658,What are the common design issues addressed in Requirements Engineering empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2301
4659,How are empirical studies in Requirements Engineering classified by topic and method?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2300
4660,How are user experiences assessed in Requirements Engineering empirical studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2299
4661,How are the outcomes of Requirements Engineering studies disseminated?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2299
4662,What types of experimental designs are used in Requirements Engineering studies?,How often are those who conduct the studies also the authors of the papers?,0.2299
4663,How frequently are software tools evaluated in Requirements Engineering studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2299
4664,Which sources of data are most used in empirical studies of Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.2299
4665,What is the role of longitudinal studies in Requirements Engineering research?,What types of threats to validity do the authors report?,0.2298
4666,How often are cost/benefit trade-offs evaluated in Requirements Engineering studies?,How has the reporting of the subjects evolved over time?,0.2298
4667,How frequently are case studies used in Measurement/Metrics research in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2297
4668,What percentage of empirical studies in Requirements Engineering use students as subjects?,How do the authors justify preventing bias in the study results?,0.2297
4669,How many papers on Inspections/Reviews in Requirements Engineering use case studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2296
4670,What are the future research directions for empirical studies in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2296
4671,What are the future research directions for empirical studies in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2296
4672,What are the gaps in the coverage of research topics in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2295
4673,How often are long-term studies conducted in Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2295
4674,What are the gaps in the coverage of research topics in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.2294
4675,How are results from Requirements Engineering empirical studies validated?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2293
4676,How has the quality of empirical research in Requirements Engineering changed over time?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2293
4677,How many papers on Inspections/Reviews in Requirements Engineering use experiments?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2293
4678,How often do Requirements Engineering studies define the study population clearly?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2292
4679,How often are the results of Requirements Engineering studies generalized to other contexts?,What types of threats to validity do the authors report?,0.2292
4680,How do research methods vary across different topics in Requirements Engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2291
4681,How frequently are case studies used in Measurement/Metrics research in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2290
4682,How often are both students and professionals used in Requirements Engineering studies?,How has the use of statistical methods evolved over time?,0.2290
4683,How do research methods vary across different topics in Requirements Engineering?,How many theories from the SE and RE are there?,0.2289
4684,What are the common themes identified in surveys conducted in Requirements Engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2289
4685,How frequently are software tools evaluated in Requirements Engineering studies?,What types of threats to validity do the authors report?,0.2288
4686,What is the role of replication studies in building knowledge in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2288
4687,How frequently do Requirements Engineering studies include negative results?,How has the use of statistical methods evolved over time?,0.2288
4688,How often are long-term studies conducted in Requirements Engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2287
4689,How frequently are correlational studies used in Measurement/Metrics research in Requirements Engineering?,What types of threats to validity do the authors report?,0.2287
4690,What are the future research directions for empirical studies in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2286
4691,How do Requirements Engineering studies measure success or effectiveness?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2286
4692,How frequently do Requirements Engineering studies include negative results?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2286
4693,How frequently are experiments used in Measurement/Metrics research in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2286
4694,What are the common challenges faced in conducting empirical research in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2286
4695,How frequently are case studies used in Measurement/Metrics research in Requirements Engineering?,How has the number of theories from SE and RE evolved over time?,0.2286
4696,How frequently are correlational studies used in Measurement/Metrics research in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2284
4697,What is the role of replication studies in building knowledge in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2284
4698,What are the common themes identified in surveys conducted in Requirements Engineering research?,How often are those who conduct the studies also the authors of the papers?,0.2284
4699,How often are surveys conducted in Requirements Engineering empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2283
4700,What are the most common combinations of research methods and data sources in Requirements Engineering?,How many theories from the SE and RE are there?,0.2283
4701,How frequently are correlational studies used in Measurement/Metrics research in Requirements Engineering?,How many theories from the SE and RE are there?,0.2282
4702,How often is the phenomenon of interest clearly defined in Requirements Engineering research?,How has the number of theories from SE and RE evolved over time?,0.2282
4703,How do Requirements Engineering studies address researcher bias?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2282
4704,What types of statistical tests are commonly used in Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.2281
4705,Which sources of data are most used in empirical studies of Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2281
4706,What is the distribution of empirical research methods in Requirements Engineering papers?,What types of threats to validity do the authors report?,0.2281
4707,How often are surveys conducted in Requirements Engineering empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2281
4708,How often do empirical studies on Requirements Engineering rely on students as subjects versus professionals?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2280
4709,How are results from Requirements Engineering empirical studies validated?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2280
4710,What are the main limitations of empirical studies in Requirements Engineering?,How many theories from the SE and RE are there?,0.2280
4711,How do Requirements Engineering studies measure success or effectiveness?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2279
4712,What are the common themes identified in surveys conducted in Requirements Engineering research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2279
4713,What are the main findings of empirical research in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2277
4714,How frequently are software tools evaluated in Requirements Engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2276
4715,How are results from Requirements Engineering empirical studies validated?,How has the number of theories from SE and RE evolved over time?,0.2276
4716,What is the impact of empirical studies on theoretical advancements in Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2275
