,genCQ,expertCQ,cos_score
4634,What is the level of collaboration between academia and industry in empirical requirements engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2208
4635,How often are long-term studies conducted in empirical requirements engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2208
4636,To what extent do empirical requirements engineering studies focus on causal relationships?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2208
4637,What are the key areas of improvement identified for empirical requirements engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.2208
4638,What are the common pitfalls in conducting empirical requirements engineering research?,How many studies incorporate theories?,0.2207
4639,What is the balance between qualitative and quantitative research approaches in empirical requirements engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2207
4640,What is the role of meta-analysis in empirical requirements engineering research?,How often are those who conduct the studies also the authors of the papers?,0.2207
4641,What are the most frequently studied topics within empirical requirements engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2207
4642,What are the emerging trends in empirical requirements engineering research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2206
4643,What are the typical sample sizes used in empirical requirements engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2206
4644,How is the experimental design typically structured in these studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2206
4645,How often do empirical studies in requirements engineering include industry-based case studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2206
4646,How do empirical evaluations in ICSE proceedings compare to those in other conferences and journals?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2205
4647,What are the main challenges identified in empirical requirements engineering studies?,Have the authors done a systematic review of related work?,0.2205
4648,What are the common threats to validity reported in empirical requirements engineering research?,How often are which statistical methods used?,0.2205
4649,What are the comparative strengths and weaknesses of various empirical research methods in requirements engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2205
4650,How often do empirical requirements engineering studies employ simulation or modeling techniques?,How many theories from the SE and RE are there?,0.2204
4651,"What are the most common sources of data for empirical studies in requirements engineering (e.g., students, professionals)?",How has the number of theories from SE and RE evolved over time?,0.2204
4652,How do empirical requirements engineering studies address the complexity of software projects?,How often are those who conduct the studies also the authors of the papers?,0.2203
4653,What ethical considerations are frequently discussed in empirical requirements engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.2202
4654,How do empirical requirements engineering studies assess user satisfaction and usability?,How has the use of standards to describe the theories incorporated evolved over time?,0.2202
4655,How do empirical studies in requirements engineering address lifecycle phases such as maintenance and evolution?,How many studies incorporate theories?,0.2202
4656,What role does expert judgment play in empirical requirements engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2202
4657,How is the generalizability of results ensured in empirical requirements engineering studies?,How has the incorporation of theories in studies evolved over time?,0.2201
4658,What are the patterns of citation and referencing in empirical requirements engineering studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2201
4659,How often are hypotheses explicitly stated in empirical requirements engineering studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2201
4660,What are the future research directions suggested by empirical studies in requirements engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2201
4661,How are results of empirical requirements engineering studies typically presented and interpreted?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2201
4662,How do empirical requirements engineering studies contribute to evidence-based practice in software engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2200
4663,What role does expert judgment play in empirical requirements engineering research?,How often are those who conduct the studies also the authors of the papers?,0.2200
4664,Which empirical studies in requirements engineering have led to the development of theories or frameworks?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2198
4665,"What types of studies (e.g., experiments, case studies) are most common in empirical requirements engineering research?",What types of threats to validity do the authors report?,0.2198
4666,How frequently is the grounded theory approach used in empirical requirements engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2197
4667,What are the prevalent methods of data analysis in these studies?,How has the definition of the population evolved over time?,0.2197
4668,Which empirical studies in requirements engineering have led to the development of theories or frameworks?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2196
4669,What are the main findings regarding the use of student vs,How has the proportion of empirical studies evolved over time?,0.2193
4670,What role does expert judgment play in empirical requirements engineering research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2192
4671,What are the limitations commonly noted in empirical requirements engineering research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2192
4672,How do empirical requirements engineering studies assess user satisfaction and usability?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2192
4673,How is researcher bias mitigated in empirical requirements engineering studies?,How has the reporting of the setting evolved over time?,0.2192
4674,What are the success factors for conducting empirical research in requirements engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2191
4675,What training or guidelines are recommended for conducting empirical research in requirements engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2191
4676,What are the most frequently studied topics within empirical requirements engineering research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2190
4677,How are empirical findings in requirements engineering translated into practice?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2190
4678,To what extent do empirical requirements engineering studies focus on causal relationships?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2190
4679,How is the impact of requirements engineering practices on project outcomes measured in empirical research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2190
4680,What are the patterns of citation and referencing in empirical requirements engineering studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2189
4681,How do empirical evaluations in ICSE proceedings compare to those in other conferences and journals?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2189
4682,How is the impact of requirements engineering practices on project outcomes measured in empirical research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2189
4683,What are the typical sample sizes used in empirical requirements engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2188
4684,How do empirical studies in requirements engineering address lifecycle phases such as maintenance and evolution?,How has the definition of the population evolved over time?,0.2188
4685,What are the success factors for conducting empirical research in requirements engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2188
4686,What is the level of collaboration between academia and industry in empirical requirements engineering research?,How many theories from the SE and RE are there?,0.2188
4687,What are the common threats to validity reported in empirical requirements engineering research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2187
4688,What are the main challenges identified in empirical requirements engineering studies?,How has the reporting of the subjects evolved over time?,0.2186
4689,What criteria are used to assess the soundness of empirical evaluations in requirements engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2186
4690,How is the impact of requirements engineering practices on project outcomes measured in empirical research?,How has the reporting of the context evolved over time?,0.2186
4691,"What are the most common sources of data for empirical studies in requirements engineering (e.g., students, professionals)?",How do the authors justify preventing bias in the study results?,0.2185
4692,How are software metrics used in empirical requirements engineering research?,How has the reporting of the setting evolved over time?,0.2184
4693,What are the typical sample sizes used in empirical requirements engineering research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2183
4694,What is the balance between qualitative and quantitative research approaches in empirical requirements engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2183
4695,To what extent do empirical requirements engineering studies focus on causal relationships?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2183
4696,What software tools are commonly evaluated in empirical requirements engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2182
4697,How is external validity addressed in empirical requirements engineering studies?,How has the reporting of the tasks evolved over time?,0.2182
4698,What are the future research directions suggested by empirical studies in requirements engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2182
4699,What role does policy play in shaping empirical research in requirements engineering?,How many theories from the SE and RE are there?,0.2181
4700,How is the impact of requirements engineering practices on project outcomes measured in empirical research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2181
4701,What training or guidelines are recommended for conducting empirical research in requirements engineering?,How often are those who conduct the studies also the authors of the papers?,0.2181
4702,How are research questions formulated in empirical requirements engineering studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2179
4703,What are the limitations commonly noted in empirical requirements engineering research?,Have the authors done a systematic review of related work?,0.2178
4704,To what extent do empirical requirements engineering studies focus on causal relationships?,What types of threats to validity do the authors report?,0.2178
4705,What are the comparative strengths and weaknesses of various empirical research methods in requirements engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2178
4706,What are the comparative strengths and weaknesses of various empirical research methods in requirements engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2177
4707,What are the comparative strengths and weaknesses of various empirical research methods in requirements engineering?,How has the reporting of the setting evolved over time?,0.2176
4708,How is the reliability of data ensured in these studies?,How has the proportion of replications evolved over time?,0.2176
4709,What is the balance between qualitative and quantitative research approaches in empirical requirements engineering?,How has the reporting of the subjects evolved over time?,0.2176
4710,How do empirical requirements engineering studies incorporate stakeholder perspectives?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2176
4711,What are the main findings regarding the use of student vs,How has the reporting of the subjects evolved over time?,0.2175
4712,How are empirical studies in requirements engineering disseminated across journals and conferences?,What types of threats to validity do the authors report?,0.2175
4713,How do empirical requirements engineering studies handle incomplete or missing data?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2174
4714,How do empirical requirements engineering studies measure software process improvement?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2174
4715,How do empirical evaluations in ICSE proceedings compare to those in other conferences and journals?,How many theories from the SE and RE are there?,0.2173
4716,What is the role of meta-analysis in empirical requirements engineering research?,How many theories from the SE and RE are there?,0.2173
4717,How are empirical findings in requirements engineering translated into practice?,How has the reporting of threats to validity evolved over time?,0.2172
4718,How has the quantity of empirical evaluations in requirements engineering evolved over time?,How do the authors justify preventing bias in the study results?,0.2172
4719,How is the impact of requirements engineering practices on project outcomes measured in empirical research?, How do the authors justify the lack of a proper study?,0.2171
4720,How do empirical requirements engineering studies handle incomplete or missing data?,How has the reporting of the context evolved over time?,0.2171
4721,What are the typical sample sizes used in empirical requirements engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2171
4722,What are the common threats to validity reported in empirical requirements engineering research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2170
4723,How is the generalizability of results ensured in empirical requirements engineering studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2169
4724,What is the current state of empirical evaluations in requirements engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2168
4725,How is researcher bias mitigated in empirical requirements engineering studies?,How often are standards used to describe the theories incorporated?,0.2166
4726,"What types of studies (e.g., experiments, case studies) are most common in empirical requirements engineering research?",How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2166
4727,How do empirical requirements engineering studies measure software process improvement?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2164
4728,What is the role of meta-analysis in empirical requirements engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2164
4729,What are the main challenges identified in empirical requirements engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.2164
4730,How often do empirical studies in requirements engineering specify analysis techniques appropriate for the scales of measurement?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2163
4731,What ethical considerations are frequently discussed in empirical requirements engineering research?,How often are which statistical methods used?,0.2163
4732,How often are biases reported in these studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2163
4733,How do empirical requirements engineering studies address the complexity of software projects?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2162
4734,How is external validity addressed in empirical requirements engineering studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2161
4735,How do empirical requirements engineering studies assess user satisfaction and usability?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2160
4736,What has been the impact of empirical research on the evolution of requirements engineering methodologies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2159
4737,What are the common threats to validity reported in empirical requirements engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.2157
4738,How are study findings validated in empirical requirements engineering research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2157
4739,How do empirical requirements engineering studies address the complexity of software projects?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2156
4740,What are the success factors for conducting empirical research in requirements engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2156
4741,What is the role of meta-analysis in empirical requirements engineering research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2155
4742,What is the current state of empirical evaluations in requirements engineering?,How has the reporting of the setting evolved over time?,0.2155
4743,How is researcher bias mitigated in empirical requirements engineering studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2155
4744,How do empirical studies in requirements engineering address lifecycle phases such as maintenance and evolution?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2154
4745,How do empirical requirements engineering studies handle incomplete or missing data?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2154
4746,Which empirical studies in requirements engineering have led to the development of theories or frameworks?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2153
4747,How often are long-term studies conducted in empirical requirements engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2152
4748,How do empirical requirements engineering studies assess user satisfaction and usability?,Have the authors done a systematic review of related work?,0.2151
4749,What are the recommendations for improving empirical evaluations in requirements engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2151
4750,How is the experimental design typically structured in these studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2150
4751,How are empirical findings in requirements engineering translated into practice?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2150
4752,What software tools are commonly evaluated in empirical requirements engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2149
4753,"What types of studies (e.g., experiments, case studies) are most common in empirical requirements engineering research?",Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2149
4754,How has the quantity of empirical evaluations in requirements engineering evolved over time?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2147
4755,How frequently is the grounded theory approach used in empirical requirements engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2146
4756,What are the patterns of citation and referencing in empirical requirements engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2146
4757,How are research questions formulated in empirical requirements engineering studies?,How often are those who conduct the studies also the authors of the papers?,0.2145
4758,How do empirical requirements engineering studies address the complexity of software projects?,How many theories from the SE and RE are there?,0.2145
4759,How do empirical requirements engineering studies handle incomplete or missing data?,How has the use of statistical methods evolved over time?,0.2145
4760,What role does expert judgment play in empirical requirements engineering research?,How has the reporting of the subjects evolved over time?,0.2145
4761,"What types of studies (e.g., experiments, case studies) are most common in empirical requirements engineering research?",Do the authors use other channels to publish their results for making them available to industrial users?,0.2145
4762,How do empirical requirements engineering studies address the complexity of software projects?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2144
4763,How often do empirical studies in requirements engineering specify analysis techniques appropriate for the scales of measurement?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2143
4764,How is external validity addressed in empirical requirements engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2143
4765,What is the role of meta-analysis in empirical requirements engineering research?,How has the use of statistical methods evolved over time?,0.2142
4766,What role does policy play in shaping empirical research in requirements engineering?,How has the reporting of threats to validity evolved over time?,0.2141
4767,What software tools are commonly evaluated in empirical requirements engineering research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2140
4768,How do empirical studies in requirements engineering address lifecycle phases such as maintenance and evolution?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2140
4769,"What types of studies (e.g., experiments, case studies) are most common in empirical requirements engineering research?","""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2139
4770,What software tools are commonly evaluated in empirical requirements engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.2138
4771,How do empirical studies in requirements engineering address lifecycle phases such as maintenance and evolution?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2138
4772,How often do empirical studies in requirements engineering involve multiple research sites or institutions?,How has the proportion of replications evolved over time?,0.2138
4773,How often do empirical studies in this field rely on self-evaluations?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2138
4774,How often do empirical studies in requirements engineering include industry-based case studies?,How many theories from the SE and RE are there?,0.2137
4775,What are the success factors for conducting empirical research in requirements engineering?,How has the number of theories from SE and RE evolved over time?,0.2137
4776,What are the limitations commonly noted in empirical requirements engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.2137
4777,How often do empirical studies in requirements engineering result in negative findings?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2136
4778,What are the common pitfalls in conducting empirical requirements engineering research?,How has the reporting of the setting evolved over time?,0.2136
4779,What are the prevalent methods of data analysis in these studies?,How many theories from the SE and RE are there?,0.2135
4780,What are the key areas of improvement identified for empirical requirements engineering research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2134
4781,How do empirical requirements engineering studies assess user satisfaction and usability?,How has the reporting of the objects of study / treatments evolved over time?,0.2134
4782,What are the key areas of improvement identified for empirical requirements engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2134
4783,What are the success factors for conducting empirical research in requirements engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2133
4784,What are the typical sample sizes used in empirical requirements engineering research?,How many theories from the SE and RE are there?,0.2133
4785,How do empirical studies in requirements engineering address the scalability of methods and tools?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2133
4786,How are research questions formulated in empirical requirements engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2132
4787,What criteria are used to assess the soundness of empirical evaluations in requirements engineering?,What types of threats to validity do the authors report?,0.2132
4788,How do empirical studies in requirements engineering address lifecycle phases such as maintenance and evolution?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2132
4789,What are the common research approaches used in empirical requirements engineering studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2132
4790,How do empirical requirements engineering studies address the reproducibility crisis?,How has the the reporting of the population evolved over time?,0.2131
4791,What are the main challenges identified in empirical requirements engineering studies?,How has the reporting of the setting evolved over time?,0.2131
4792,What topics are underrepresented or missing in empirical requirements engineering research?,How has the number of theories from SE and RE evolved over time?,0.2131
4793,To what extent do empirical requirements engineering studies focus on causal relationships?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2131
4794,How often do empirical requirements engineering studies get published in top-tier journals?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2130
4795,How is external validity addressed in empirical requirements engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.2129
4796,What are the recommendations for improving empirical evaluations in requirements engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2129
4797,How do empirical requirements engineering studies measure software process improvement?,How often are which statistical methods used?,0.2129
4798,What are the future research directions suggested by empirical studies in requirements engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2128
4799,What is the current state of empirical evaluations in requirements engineering?,How often are which statistical methods used?,0.2128
4800,What is the role of case studies in advancing empirical requirements engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2127
4801,"What are the most common sources of data for empirical studies in requirements engineering (e.g., students, professionals)?",Do the authors use other channels to publish their results for making them available to industrial users?,0.2126
4802,How often are empirical studies in requirements engineering replicated?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2126
4803,How are software metrics used in empirical requirements engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2125
4804,How are software metrics used in empirical requirements engineering research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2125
4805,To what extent do empirical requirements engineering studies focus on causal relationships?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2124
4806,How are study findings validated in empirical requirements engineering research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2124
4807,How do empirical requirements engineering studies address changes in technology and practices over time?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2124
4808,What are the emerging trends in empirical requirements engineering research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2124
4809,What are the recommendations for improving empirical evaluations in requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2123
4810,How do researchers ensure the ethical conduct of empirical studies in requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2121
4811,What are the common pitfalls in conducting empirical requirements engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2121
4812,What proportion of empirical requirements engineering studies use industrial data vs,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2119
4813,What role does expert judgment play in empirical requirements engineering research?,How has the reporting of threats to validity evolved over time?,0.2118
4814,What topics are underrepresented or missing in empirical requirements engineering research?,What types of threats to validity do the authors report?,0.2118
4815,How are findings from empirical requirements engineering studies communicated to practitioners?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2118
4816,What is the role of meta-analysis in empirical requirements engineering research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2118
4817,What criteria are used to assess the soundness of empirical evaluations in requirements engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2118
4818,How do empirical requirements engineering studies incorporate stakeholder perspectives?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2117
4819,What are the emerging trends in empirical requirements engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2117
4820,What are the recommendations for improving empirical evaluations in requirements engineering?,How has the use of triangulation for research design evolved over time?,0.2117
4821,What are the success factors for conducting empirical research in requirements engineering?,How has the reporting of threats to validity evolved over time?,0.2117
4822,What are the success factors for conducting empirical research in requirements engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2116
4823,How frequently is the grounded theory approach used in empirical requirements engineering research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2115
4824,How often do empirical requirements engineering studies involve cross-cultural or international research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2115
4825,How often are long-term studies conducted in empirical requirements engineering research?,How has the proportion of replications evolved over time?,0.2114
4826,What are the prevalent methods of data analysis in these studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2112
4827,How is external validity addressed in empirical requirements engineering studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2111
4828,How do empirical requirements engineering studies measure software process improvement?,How has the use of standards to describe the theories incorporated evolved over time?,0.2110
4829,How often are biases reported in these studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2108
4830,How often do empirical requirements engineering studies involve cross-cultural or international research?,How has the reporting of threats to validity evolved over time?,0.2107
4831,What methodologies are used to analyze the evolution of empirical research in requirements engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2107
4832,What topics are underrepresented or missing in empirical requirements engineering research?,How often are those who conduct the studies also the authors of the papers?,0.2107
4833,How often do empirical requirements engineering studies employ simulation or modeling techniques?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2107
4834,What are the emerging trends in empirical requirements engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.2107
4835,What is the level of collaboration between academia and industry in empirical requirements engineering research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2107
4836,What criteria are used to assess the soundness of empirical evaluations in requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2106
4837,What role does expert judgment play in empirical requirements engineering research?,How has the use of statistical methods evolved over time?,0.2106
4838,How do empirical requirements engineering studies handle incomplete or missing data?,What types of threats to validity do the authors report?,0.2104
4839,How are software metrics used in empirical requirements engineering research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2104
4840,How do empirical requirements engineering studies incorporate stakeholder perspectives?,How often are those who conduct the studies also the authors of the papers?,0.2103
4841,What is the current state of empirical evaluations in requirements engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2103
4842,"What are the most common sources of data for empirical studies in requirements engineering (e.g., students, professionals)?",How has the reporting of threats to validity evolved over time?,0.2102
4843,How do empirical requirements engineering studies measure software process improvement?, How do the authors justify the lack of a proper study?,0.2102
4844,How often do empirical requirements engineering studies get published in top-tier journals?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2102
4845,What is the current state of empirical evaluations in requirements engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2102
4846,How frequently is the grounded theory approach used in empirical requirements engineering research?,How has the use of power analysis and effect size estimation evolved over time?,0.2101
4847,What are the main challenges identified in empirical requirements engineering studies?,How has the reporting of the context evolved over time?,0.2101
4848,How is the experimental design typically structured in these studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2099
4849,How are software metrics used in empirical requirements engineering research?,How has the reporting of threats to validity evolved over time?,0.2099
4850,What are the future research directions suggested by empirical studies in requirements engineering?,How many theories from the SE and RE are there?,0.2099
4851,What is the balance between qualitative and quantitative research approaches in empirical requirements engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2098
4852,What are the common research approaches used in empirical requirements engineering studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2096
