,genCQ,expertCQ,cos_score
4262,What is the role of certification schemes in standardizing RE practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2092
4263,How have empirical studies addressed the strategic versus operational requirements in RE?,How has the reporting of the subjects evolved over time?,0.2092
4264,How do interdisciplinary studies contribute to a better understanding of RE practice?,How has the number of empirical methods used per publication evolved over time?,0.2092
4265,How is the completeness of requirements specifications measured in empirical studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2092
4266,How do organizational factors affect RE practice and outcomes?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2092
4267,How is the success of RE projects linked to organizational maturity levels?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2092
4268,What are the lessons learned from empirical research on RE process improvement?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2092
4269,How do empirical studies on RE address the challenges of communication and coordination breakdown in projects?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2089
4270,What are the lessons learned from empirical research on RE process improvement?,How has the proportion of replications evolved over time?,0.2088
4271,How is the success of RE projects linked to organizational maturity levels?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2086
4272,What are the typical problems faced during the requirements elicitation phase?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2086
4273,What are the key findings from cross-industry empirical studies on RE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2085
4274,How do socio-technical factors influence the success of RE initiatives?,What types of threats to validity do the authors report?,0.2084
4275,What is the impact of fluctuating and conflicting requirements on RE success?,How often are which empirical methods used?,0.2083
4276,"What are the typical effort distributions among different RE activities (e.g., elicitation, modeling, validation)?",How has the proportion of replications evolved over time?,0.2083
4277,What is the role of certification schemes in standardizing RE practices?,How many theories from the SE and RE are there?,0.2083
4278,How have empirical studies addressed the strategic versus operational requirements in RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2083
4279,What are the critical areas for future empirical research in RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2081
4280,What are the implications of RE problems for project success in the software industry?,How has the reporting of threats to validity evolved over time?,0.2081
4281,What is the impact of fluctuating and conflicting requirements on RE success?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2081
4282,What are the success factors for RE in market-driven projects?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2081
4283,What are the main challenges faced in the practical application of Requirements Engineering (RE) in industry?,How has the use of standards to describe the theories incorporated evolved over time?,0.2081
4284,How do empirical studies address the alignment of RE processes with business goals?,How often are which statistical methods used?,0.2080
4285,What are the success factors for RE in market-driven projects?,How many different empirical methods are used per publication?,0.2078
4286,How do interdisciplinary studies contribute to a better understanding of RE practice?,How has the reporting of the setting evolved over time?,0.2078
4287,What are the main challenges faced in the practical application of Requirements Engineering (RE) in industry?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2078
4288,What factors influence the successful implementation of RE in multi-site development projects?,How often are standards used to describe the theories incorporated?,0.2078
4289,What typical findings have been reported by recent empirical studies on RE in Germany and Australia?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2078
4290,What further evidence is needed to better understand RE practice?,How has the number of theories from SE and RE evolved over time?,0.2077
4291,How do empirical studies contribute to the understanding of RE in regulated industries?,How often are those who conduct the studies also the authors of the papers?,0.2077
4292,What factors influence the successful implementation of RE in multi-site development projects?,How often are which statistical methods used?,0.2077
4293,What are the typical roles and responsibilities in an RE process?,Do the authors report the selected context of their study with specific characteristics?,0.2076
4294,What are the common challenges in scaling RE practices for large projects?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2073
4295,How do empirical studies contribute to the understanding of RE in regulated industries?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2073
4296,What are the common problems encountered in RE processes across different types of projects?,How has the use of triangulation for research design evolved over time?,0.2072
4297,What are the typical roles and responsibilities in an RE process?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2072
4298,What kind of empirical evidence is needed to establish the effectiveness of RE practices?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2071
4299,What factors influence the adoption of new RE processes in SMEs?,How has the reporting of the setting evolved over time?,0.2070
4300,How do interdisciplinary studies contribute to a better understanding of RE practice?,How many empirical studies are by authors working for large software development companies?,0.2070
4301,What are the common challenges in scaling RE practices for large projects?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2070
4302,What are the best practices identified in empirical studies for managing requirements volatility?,How has the reporting of the objects of study / treatments evolved over time?,0.2069
4303,"What are the typical effort distributions among different RE activities (e.g., elicitation, modeling, validation)?",Does the research design allow for efficient reuse of study (results) by other researchers?,0.2069
4304,How do empirical studies on RE address the challenges of communication and coordination breakdown in projects?, How do the authors justify the lack of a proper study?,0.2069
4305,What are the critical success factors for the industrial uptake of specific RE techniques?,How has the use of standards to describe the theories incorporated evolved over time?,0.2069
4306,What are the common problems related to RE tools and documentation?,How has the use of statistical methods evolved over time?,0.2069
4307,How do empirical studies inform the development of RE education and certification programs?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2069
4308,What kind of questions should be asked to understand RE practice in industry?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2069
4309,How do cultural differences influence the findings of empirical studies on RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2068
4310,What are the critical success factors for the industrial uptake of specific RE techniques?,How often are standards used to describe the theories incorporated?,0.2068
4311,How do the characteristics of RE practice vary across different industries?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2068
4312,What are the common strategies for collecting and analyzing data in RE studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2067
4313,How is RE practice linked to project productivity and quality?,How has the use of power analysis and effect size estimation evolved over time?,0.2067
4314,What are the critical success factors for the industrial uptake of specific RE techniques?,How has the reporting of research questions and answers evolved over time?,0.2067
4315,How is RE practice linked to project productivity and quality?,How has the reporting of research questions and answers evolved over time?,0.2066
4316,How does RE process improvement impact project outcomes in different industries?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2066
4317,How is RE practice linked to project productivity and quality?,How many different empirical methods are used per publication?,0.2065
4318,How does the application domain knowledge of RE teams impact project outcomes?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2065
4319,How has the importance of RE in project success been quantified in empirical studies?,How has the the reporting of the population evolved over time?,0.2064
4320,What kind of questions should be asked to understand RE practice in industry?,How often are which empirical methods used over time?,0.2064
4321,How does the adoption of RE practices differ between small and medium enterprises (SMEs) and large corporations?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2063
4322,What are the typical roles and responsibilities in an RE process?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2062
4323,What are the lessons learned from empirical research on RE process improvement?,How has the use of power analysis and effect size estimation evolved over time?,0.2060
4324,What factors influence the successful implementation of RE in multi-site development projects?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2060
4325,How is the completeness of requirements specifications measured in empirical studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2059
4326,How do socio-technical factors influence the success of RE initiatives?,How often are those who conduct the studies also the authors of the papers?,0.2059
4327,How has the importance of RE in project success been quantified in empirical studies?,How often are standards used to describe the theories incorporated?,0.2058
4328,How have empirical studies addressed the strategic versus operational requirements in RE?,How has the incorporation of theories in studies evolved over time?,0.2057
4329,What are the best practices identified in empirical studies for managing requirements volatility?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2057
4330,How is the RE process integrated into the overall project lifecycle?,How has the reporting of the context evolved over time?,0.2056
4331,What are the typical problems faced during the requirements elicitation phase?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2055
4332,How is the RE process integrated into the overall project lifecycle?,How often are which empirical methods used?,0.2054
4333,What are the critical success factors for the industrial uptake of specific RE techniques?,Have the authors done a systematic review of related work?,0.2054
4334,What are the implications of RE problems for project success in the software industry?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2054
4335,What are the typical problems faced during the requirements elicitation phase?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2054
4336,How has the role of RE evolved in agile and iterative development methodologies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2053
4337,How do socio-technical factors influence the success of RE initiatives?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2052
4338,What are the common characteristics of successful RE teams?,How has the proportion of replications evolved over time?,0.2052
4339,How do cultural differences influence the findings of empirical studies on RE?,How has the use of power analysis and effect size estimation evolved over time?,0.2051
4340,What further evidence is needed to better understand RE practice?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2050
4341,What are the typical problems faced during the requirements elicitation phase?,Do the authors report the selected context of their study with specific characteristics?,0.2049
4342,How have empirical studies addressed the strategic versus operational requirements in RE?,How often are which statistical methods used?,0.2049
4343,What are the typical problems faced during the requirements elicitation phase?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2049
4344,How do empirical studies measure the impact of RE on project performance?,What types of threats to validity do the authors report?,0.2048
4345,How do empirical studies on RE address the challenges of communication and coordination breakdown in projects?,How many studies incorporate theories?,0.2047
4346,How is empirical research in RE different from empirical research in other fields of software engineering?,How has the proportion of replications evolved over time?,0.2047
4347,How do empirical studies measure the impact of RE on project performance?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2046
4348,How do the characteristics of RE practice vary across different industries?,How has the reporting of research questions and answers evolved over time?,0.2046
4349,How has the usage of RE tools and templates evolved over time?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2045
4350,What are the typical problems faced during the requirements elicitation phase?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2045
4351,What are the differences in RE practices between large-scale and small-scale projects?,Have the authors done a systematic review of related work?,0.2044
4352,What are the main challenges faced in the practical application of Requirements Engineering (RE) in industry?,How often are standards used to describe the theories incorporated?,0.2044
4353,What are the common characteristics of successful RE teams?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2044
4354,How do empirical studies on RE address the challenges of communication and coordination breakdown in projects?,How often are which statistical methods used?,0.2044
4355,What are the common problems encountered in RE processes across different types of projects?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2044
4356,What factors influence the successful implementation of RE in multi-site development projects?,How has the reporting of research questions and answers evolved over time?,0.2044
4357,What factors influence the adoption of new RE processes in SMEs?,How many publications are analyzed in (systematic literature) reviews?,0.2043
4358,How do empirical studies on RE address the challenges of communication and coordination breakdown in projects?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2043
4359,What are the critical success factors for adopting RE practices in industry?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2043
4360,What kind of questions should be asked to understand RE practice in industry?,Do the authors report the selected context of their study with specific characteristics?,0.2041
4361,What are the critical success factors for adopting RE practices in industry?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2040
4362,What factors influence the adoption of new RE processes in SMEs?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2038
4363,How do empirical studies inform the development of RE education and certification programs?,How has the use of power analysis and effect size estimation evolved over time?,0.2037
4364,How do empirical studies measure the impact of RE training programs?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2036
4365,How do empirical studies inform the development of RE education and certification programs?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2034
4366,What are the differences in RE practices between large-scale and small-scale projects?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2034
4367,"What are the typical effort distributions among different RE activities (e.g., elicitation, modeling, validation)?","""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2033
4368,What are the critical success factors for the industrial uptake of specific RE techniques?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2033
4369,How do empirical studies measure the impact of RE training programs?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2033
4370,What are the best practices for capturing and analyzing requirements in complex projects?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2032
4371,What factors influence the adoption of new RE processes in SMEs?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2031
4372,How has the importance of RE in project success been quantified in empirical studies?,Do the authors use a well defined taxonomy for their research design?,0.2031
4373,How do empirical studies evaluate the quality of RE processes and deliverables?,Do the authors use a well defined taxonomy for their research design?,0.2031
4374,How do empirical studies contribute to the development of RE standards and frameworks?,How has the the reporting of the population evolved over time?,0.2029
4375,What are the common challenges in scaling RE practices for large projects?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2029
4376,What are the success factors for RE in market-driven projects?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2028
4377,What further evidence is needed to better understand RE practice?,How many publications are analyzed in (systematic literature) reviews?,0.2028
4378,What are the common gaps identified between RE theory and practice?,How has the reporting of research questions and answers evolved over time?,0.2027
4379,How does the application domain knowledge of RE teams impact project outcomes?,How has the reporting of the setting evolved over time?,0.2026
4380,How is RE practice linked to project productivity and quality?,How often are those who conduct the studies also the authors of the papers?,0.2026
4381,How is the completeness of requirements specifications measured in empirical studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2024
4382,What are the common problems encountered in RE processes across different types of projects?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2023
4383,How does the adoption of RE practices differ between small and medium enterprises (SMEs) and large corporations?,Have the authors done a systematic review of related work?,0.2023
4384,What are the typical roles and responsibilities in an RE process?,How has the reporting of the setting evolved over time?,0.2022
4385,How do organizational factors affect RE practice and outcomes?, How do the authors justify the lack of a proper study?,0.2022
4386,What typical findings have been reported by recent empirical studies on RE in Germany and Australia?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2022
4387,What is the significance of user involvement in the success of RE projects?,How has the proportion of empirical studies evolved over time?,0.2021
4388,How do the characteristics of RE practice vary across different industries?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2020
4389,How do empirical studies address the challenges of traceability and change management in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2020
4390,How has the understanding of RE problems evolved over time?,How has the use of power analysis and effect size estimation evolved over time?,0.2019
4391,What are the best practices for capturing and analyzing requirements in complex projects?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2019
4392,What are the best practices for capturing and analyzing requirements in complex projects?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2019
4393,How have empirical studies addressed the strategic versus operational requirements in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2019
4394,What are the success factors for RE in market-driven projects?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2019
4395,How do interdisciplinary studies contribute to a better understanding of RE practice?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2018
4396,What are the common problems encountered in RE processes across different types of projects?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2018
4397,What are the common strategies for collecting and analyzing data in RE studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2018
4398,How do organizational factors affect RE practice and outcomes?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2017
4399,How do empirical studies on RE address the challenges of communication and coordination breakdown in projects?,How often are standards used to describe the theories incorporated?,0.2017
4400,What factors influence the adoption of new RE processes in SMEs?,How has the reporting of the objects of study / treatments evolved over time?,0.2017
4401,What further evidence is needed to better understand RE practice?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2017
4402,What is the role of certification schemes in standardizing RE practices?,How many publications are analyzed in (systematic literature) reviews?,0.2016
4403,What factors influence the adoption of new RE processes in SMEs?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2016
4404,How do empirical studies on RE address the challenges of communication and coordination breakdown in projects?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2016
4405,What are the common challenges in scaling RE practices for large projects?,How has the reporting of research questions and answers evolved over time?,0.2015
4406,How do empirical studies address the training and technology transfer needs in RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2015
4407,What are the implications of empirical findings for RE project management practices?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2014
4408,How does the application domain knowledge of RE teams impact project outcomes?,How many studies incorporate theories?,0.2013
4409,How do empirical studies contribute to the understanding of RE in regulated industries?,Do the authors use a well defined taxonomy for their research design?,0.2012
4410,What factors influence the successful implementation of RE in multi-site development projects?,How many publications are analyzed in (systematic literature) reviews?,0.2012
4411,"What are the typical effort distributions among different RE activities (e.g., elicitation, modeling, validation)?",Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2011
4412,How have empirical studies addressed the strategic versus operational requirements in RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2010
4413,What is the significance of user involvement in the success of RE projects?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2010
4414,What are the common characteristics of successful RE teams?,How has the the reporting of the population evolved over time?,0.2010
4415,How is RE practice linked to project productivity and quality?,How many theories from the SE and RE are there?,0.2009
4416,How is empirical research in RE different from empirical research in other fields of software engineering?,How has the the reporting of the population evolved over time?,0.2007
4417,How do empirical studies address the training and technology transfer needs in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2007
4418,How do socio-technical factors influence the success of RE initiatives?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2006
4419,How do empirical studies address the alignment of RE processes with business goals?, How do the authors justify the lack of a proper study?,0.2005
4420,How has the importance of RE in project success been quantified in empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2005
4421,How does the application domain knowledge of RE teams impact project outcomes?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2004
4422,What is the role of certification schemes in standardizing RE practices?,How has the use of statistical methods evolved over time?,0.2004
4423,How has the role of RE evolved in agile and iterative development methodologies?,How has the reporting of the context evolved over time?,0.2003
4424,How does the application domain knowledge of RE teams impact project outcomes?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2003
4425,"What are the typical effort distributions among different RE activities (e.g., elicitation, modeling, validation)?",How has the use of power analysis and effect size estimation evolved over time?,0.2003
4426,What is the significance of user involvement in the success of RE projects?,How has the reporting of threats to validity evolved over time?,0.2002
4427,How do empirical studies measure the impact of RE on project performance?,Do the authors use a well defined taxonomy for their research design?,0.2002
4428,How do socio-technical factors influence the success of RE initiatives?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2002
4429,How does the application of RE methodologies vary in mission and safety-critical systems?,How has the reporting of the objects of study / treatments evolved over time?,0.2001
4430,What is the impact of fluctuating and conflicting requirements on RE success?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2001
4431,What typical findings have been reported by recent empirical studies on RE in Germany and Australia?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2001
4432,What are the success factors for RE in market-driven projects?,How has the use of statistical methods evolved over time?,0.2001
4433,How do qualitative and quantitative results differ in the context of empirical RE research?,How has the proportion of replications evolved over time?,0.2000
4434,What role does user satisfaction play in the success of RE processes?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2000
4435,What factors influence the successful implementation of RE in multi-site development projects?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2000
4436,What are the common characteristics of successful RE teams?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1999
4437,What are the best practices for capturing and analyzing requirements in complex projects?,Have the authors done a systematic review of related work?,0.1999
4438,What are the differences in RE practices between large-scale and small-scale projects?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1999
4439,How do empirical studies on RE address the challenges of communication and coordination breakdown in projects?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1999
4440,How is the success of RE projects linked to organizational maturity levels?,How has the number of empirical methods used per publication evolved over time?,0.1998
4441,How does RE process improvement impact project outcomes in different industries?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.1998
4442,What kind of questions should be asked to understand RE practice in industry?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.1998
4443,What are the critical success factors for adopting RE practices in industry?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1998
4444,What are the common problems encountered in RE processes across different types of projects?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.1997
4445,What are the best practices identified in empirical studies for managing requirements volatility?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1997
4446,How has the gap between research and practice in RE been addressed over the past decade?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1997
4447,What are the typical problems faced during the requirements elicitation phase?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.1995
4448,How do empirical studies measure the impact of RE on project performance?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1995
4449,How do empirical studies evaluate the quality of RE processes and deliverables?,How has the number of theories from SE and RE evolved over time?,0.1995
4450,How is the RE process integrated into the overall project lifecycle?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1994
4451,What are the common strategies for collecting and analyzing data in RE studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1994
4452,What are the common success metrics used in empirical RE research?,How has the incorporation of theories in studies evolved over time?,0.1993
4453,What role do case studies play in empirical research on RE?,How has the the reporting of the population evolved over time?,0.1993
4454,How does the adoption of RE practices differ between small and medium enterprises (SMEs) and large corporations?,Do the authors report the selected context of their study with specific characteristics?,0.1993
4455,What are the main challenges faced in the practical application of Requirements Engineering (RE) in industry?,Do the authors use a well defined taxonomy for their research design?,0.1992
4456,What are the common characteristics of successful RE teams?,What types of threats to validity do the authors report?,0.1991
4457,What are the common characteristics of successful RE teams?,How has the use of triangulation for research design evolved over time?,0.1991
4458,How do empirical studies inform the development of RE education and certification programs?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1991
4459,What are the main challenges faced in the practical application of Requirements Engineering (RE) in industry?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.1990
4460,How have empirical studies addressed the strategic versus operational requirements in RE?,How has the use of statistical methods evolved over time?,0.1990
4461,What role does user satisfaction play in the success of RE processes?,How often are which empirical methods used?,0.1990
4462,How do empirical studies evaluate the quality of RE processes and deliverables?,How many studies incorporate theories?,0.1990
4463,What are the implications of empirical findings for RE project management practices?,How often are which statistical methods used?,0.1990
4464,How do interdisciplinary studies contribute to a better understanding of RE practice?,How often are which empirical methods used?,0.1989
4465,How do organizational factors affect RE practice and outcomes?,How has the use of standards to describe the theories incorporated evolved over time?,0.1986
4466,What are the best practices identified in empirical studies for managing requirements volatility?,How many studies incorporate theories?,0.1986
4467,What role does user satisfaction play in the success of RE processes?,How has the reporting of the context evolved over time?,0.1986
4468,How is the completeness of requirements specifications measured in empirical studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1985
4469,What is the role of certification schemes in standardizing RE practices?,How has the use of triangulation for research design evolved over time?,0.1985
4470,What are the success factors for RE in market-driven projects?, How do the authors justify the lack of a proper study?,0.1985
4471,How do empirical studies measure the impact of RE training programs?,What types of threats to validity do the authors report?,0.1984
4472,How do organizational factors affect RE practice and outcomes?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1984
4473,What are the best practices for capturing and analyzing requirements in complex projects?, How do the authors justify the lack of a proper study?,0.1983
4474,What are the critical success factors for adopting RE practices in industry?,How has the use of statistical methods evolved over time?,0.1983
4475,What factors influence the successful implementation of RE in multi-site development projects?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1982
4476,What are the common problems related to RE tools and documentation?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.1981
4477,What are the common characteristics of successful RE teams?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.1981
4478,How is the success of RE projects linked to organizational maturity levels?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1981
4479,How does the application domain knowledge of RE teams impact project outcomes?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1981
4480,What are the typical problems faced during the requirements elicitation phase?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1981
4481,How do cultural differences influence the findings of empirical studies on RE?,How has the proportion of replications evolved over time?,0.1981
4482,What factors influence the adoption of new RE processes in SMEs?,How has the reporting of the context evolved over time?,0.1981
4483,What are the implications of empirical findings for RE project management practices?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1981
4484,How has the usage of RE tools and templates evolved over time?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1981
4485,What are the lessons learned from empirical research on RE process improvement?,How has the the reporting of the population evolved over time?,0.1980
4486,How do empirical studies address the alignment of RE processes with business goals?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1979
4487,What are the typical problems faced during the requirements elicitation phase?,How often are which empirical methods used?,0.1979
4488,What are the lessons learned from empirical research on RE process improvement?,How many studies incorporate theories?,0.1978
4489,What are the common problems related to RE tools and documentation?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1978
4490,What are the critical success factors for the industrial uptake of specific RE techniques?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1978
4491,How do empirical studies measure the impact of RE on project performance?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1977
4492,What is the impact of fluctuating and conflicting requirements on RE success?,How has the reporting of the context evolved over time?,0.1977
4493,"What are the typical effort distributions among different RE activities (e.g., elicitation, modeling, validation)?",Have the authors done a systematic review of related work?,0.1976
4494,How do the characteristics of RE practice vary across different industries?,Do the authors use a well defined taxonomy for their research design?,0.1976
4495,What are the common gaps identified between RE theory and practice?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1975
4496,What are the implications of empirical findings for RE project management practices?,How has the use of power analysis and effect size estimation evolved over time?,0.1975
4497,How is the completeness of requirements specifications measured in empirical studies?,How has the number of theories from SE and RE evolved over time?,0.1974
