,genCQ,expertCQ,cos_score
5352,How is RE practice awareness assessed within organizations?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1266
5353,What strategies are used for prioritizing requirements in RE processes?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1266
5354,How do predefined and emergent question types differ in RE data collection?,How often are those who conduct the studies also the authors of the papers?,0.1265
5355,What role does communication and coordination breakdown play in RE issues?,How many different empirical methods are used per publication?,0.1265
5356,What are the implications of lacking organizational RE process definitions?,How often are which empirical methods used?,0.1265
5357,What is the role of strategic adequacy in successful RE practices?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1264
5358,How can RE practices be standardized across different organizations?,How has the proportion of replications evolved over time?,0.1264
5359,How does RE tool usage influence the quality of requirements specifications?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1263
5360,What strategies are used for prioritizing requirements in RE processes?,How has the number of empirical methods used per publication evolved over time?,0.1262
5361,How do organizational process issues affect RE?,How has the incorporation of theories in studies evolved over time?,0.1261
5362,What are the key performance indicators for RE processes?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1261
5363,How do fluctuating and conflicting requirements affect RE processes?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.1260
5364,How do companies capture the context factors relevant to their RE projects?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1260
5365,How do organizational process issues affect RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1259
5366,What are the primary sources of problems in the RE process?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1257
5367,What are the primary drivers for RE process improvements in SMEs?,How often are standards used to describe the theories incorporated?,0.1256
5368,How do different companies define and use RE process standards?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1256
5369,What role does communication and coordination breakdown play in RE issues?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.1255
5370,How significant is RE in contributing to overall project success?,How often are which empirical methods used?,0.1255
5371,How does the concept of process maturity relate to RE success?,How has the incorporation of theories in studies evolved over time?,0.1254
5372,How often do RE practices vary between small and medium enterprises compared to large corporations?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1254
5373,How do organizational process issues affect RE?,How often are which empirical methods used over time?,0.1254
5374,What are the implications of lacking organizational RE process definitions?,How many studies incorporate theories?,0.1253
5375,"What are the common tools used in RE, and how effective are they?",What types of threats to validity do the authors report?,0.1252
5376,How significant is RE in contributing to overall project success?,How often are which empirical methods used over time?,0.1251
5377,How are experiments conducted in the context of RE to measure performance?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1251
5378,How often do RE practices vary between small and medium enterprises compared to large corporations?, How do the authors justify the lack of a proper study?,0.1249
5379,What evidence exists for the positive impact of SPICE RE practices on large companies?,Do the authors use a well defined taxonomy for their research design?,0.1247
5380,What challenges do companies face in the adaptation of RE tools?,How many studies incorporate theories?,0.1247
5381,How do predefined and emergent question types differ in RE data collection?,How has the use of power analysis and effect size estimation evolved over time?,0.1244
5382,What are the primary drivers for RE process improvements in SMEs?,How do the authors justify preventing bias in the study results?,0.1244
5383,What are the implications of lacking organizational RE process definitions?,How often are which empirical methods used over time?,0.1243
5384,How do companies evaluate the effectiveness of RE training programs?,How has the use of standards to describe the theories incorporated evolved over time?,0.1243
5385,What impact do RE practices have on team morale and motivation?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1242
5386,What are the benefits and challenges of using prototypes in RE?,How has the proportion of empirical studies evolved over time?,0.1242
5387,How do companies address issues related to incomplete requirements specifications?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.1241
5388,What role does communication and coordination breakdown play in RE issues?,How often are which empirical methods used over time?,0.1241
5389,What are the primary drivers for RE process improvements in SMEs?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1238
5390,How does the size and complexity of projects influence RE practices?,How has the definition of the population evolved over time?,0.1237
5391,How do fluctuating and conflicting requirements affect RE processes?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1237
5392,How does team skill variation influence RE outcomes?, How do the authors justify the lack of a proper study?,0.1236
5393,What are the benefits and challenges of using prototypes in RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.1236
5394,What impact do RE initiatives have on project productivity and budget adherence?,How has the incorporation of theories in studies evolved over time?,0.1235
5395,What role does the diversity of terminology play in the challenges of RE research?,How has the the reporting of the population evolved over time?,0.1234
5396,How do fluctuating and conflicting requirements affect RE processes?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1233
5397,How is user satisfaction measured in the context of RE practices?,How has the number of theories from SE and RE evolved over time?,0.1233
5398,What factors contribute to the cost-effectiveness of the RE process?,How often are those who conduct the studies also the authors of the papers?,0.1231
5399,What role does the diversity of terminology play in the challenges of RE research?,How has the proportion of replications evolved over time?,0.1230
5400,How does RE tool usage influence the quality of requirements specifications?,How do the authors justify preventing bias in the study results?,0.1230
5401,How do project managers perceive the RE process in their projects?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1229
5402,What is the average effort and time spent on RE activities in different companies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1228
5403,How does team skill variation influence RE outcomes?,How has the definition of the population evolved over time?,0.1228
5404,How are the success factors for RE improvement initiatives identified?,How has the incorporation of theories in studies evolved over time?,0.1227
5405,"What are the common tools used in RE, and how effective are they?",How many studies incorporate theories?,0.1227
5406,How are success criteria for RE determined in different studies?,How has the definition of the population evolved over time?,0.1225
5407,How do organizational process issues affect RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1222
5408,How does managing customer requirements pose challenges in RE?,How has the proportion of empirical studies evolved over time?,0.1220
5409,How does team skill variation influence RE outcomes?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1219
5410,How do companies address issues related to incomplete requirements specifications?,How many different empirical methods are used per publication?,0.1215
5411,What are the primary drivers for RE process improvements in SMEs?,How has the reporting of the subjects evolved over time?,0.1215
5412,How does managing customer requirements pose challenges in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.1215
5413,What factors contribute to the cost-effectiveness of the RE process?,How has the reporting of research questions and answers evolved over time?,0.1214
5414,What impact does the thin spread of application domain knowledge have on RE?,How has the the reporting of the population evolved over time?,0.1212
5415,What are the key performance indicators for RE processes?,How often are those who conduct the studies also the authors of the papers?,0.1211
5416,How do companies integrate RE tools with other development tools?,How often are standards used to describe the theories incorporated?,0.1211
5417,Which kinds of empirical research methodologies are most commonly used in Requirements Engineering (RE)?,How has the proportion of replications evolved over time?,0.1211
5418,How do companies address issues related to incomplete requirements specifications?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1210
5419,What combinations of qualitative and quantitative methods are used in mixed-methods RE research?,How has the proportion of replications evolved over time?,0.1210
5420,What are the most frequently encountered RE problems in market-driven projects?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1210
5421,How is RE practice awareness assessed within organizations?,How has the incorporation of theories in studies evolved over time?,0.1210
5422,What are the primary drivers for RE process improvements in SMEs?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1208
5423,How does managing customer requirements pose challenges in RE?,How has the reporting of research questions and answers evolved over time?,0.1208
5424,What is the average effort and time spent on RE activities in different companies?,How has the definition of the population evolved over time?,0.1208
5425,How do project managers perceive the RE process in their projects?,How has the use of standards to describe the theories incorporated evolved over time?,0.1207
5426,What are the benefits and challenges of using prototypes in RE?,How do the authors justify preventing bias in the study results?,0.1206
5427,How has the adoption of RE processes evolved over time in different industries?, How do the authors justify the lack of a proper study?,0.1205
5428,How do companies integrate RE tools with other development tools?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1205
5429,"What are the common tools used in RE, and how effective are they?",How has the reporting of the setting evolved over time?,0.1204
5430,How do predefined and emergent question types differ in RE data collection?,How many empirical studies are by authors working for large software development companies?,0.1203
5431,What are the benefits and challenges of using prototypes in RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1202
5432,What strategies are used for prioritizing requirements in RE processes?,Do the authors use a well defined taxonomy for their research design?,0.1201
5433,How has the adoption of RE processes evolved over time in different industries?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1200
5434,How do organizational process issues affect RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1199
5435,What evidence exists for the impact of RE on reducing project time and cost overruns?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1199
5436,What training and technology transfer expectations do companies have from academia regarding RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1199
5437,How does the concept of process maturity relate to RE success?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1199
5438,What are the primary drivers for RE process improvements in SMEs?,What types of threats to validity do the authors report?,0.1198
5439,Which kinds of empirical research methodologies are most commonly used in Requirements Engineering (RE)?,How has the the reporting of the population evolved over time?,0.1197
5440,How significant is RE in contributing to overall project success?,How has the number of theories from SE and RE evolved over time?,0.1197
5441,How do companies integrate RE tools with other development tools?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1197
5442,What kinds of strategic requirements do information systems studies focus on compared to SE studies?,How has the proportion of replications evolved over time?,0.1197
5443,How do project managers perceive the RE process in their projects?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1197
5444,How do different companies define and use RE process standards?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1196
5445,How do companies address issues related to incomplete requirements specifications?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1196
5446,"What differences exist in RE practices among different sectors, such as banking and healthcare?",Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1195
5447,How does the concept of process maturity relate to RE success?,How has the number of theories from SE and RE evolved over time?,0.1194
5448,How do narrative research methods contribute to RE studies?,How has the definition of the population evolved over time?,0.1194
5449,What impact do RE initiatives have on project productivity and budget adherence?,How has the proportion of replications evolved over time?,0.1194
5450,How do companies integrate RE tools with other development tools?,How has the proportion of empirical studies evolved over time?,0.1193
5451,What impact do RE initiatives have on project productivity and budget adherence?,How has the number of theories from SE and RE evolved over time?,0.1190
5452,How are the success factors for RE improvement initiatives identified?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1189
5453,What factors contribute to the cost-effectiveness of the RE process?,How has the reporting of the subjects evolved over time?,0.1188
5454,"What are the common tools used in RE, and how effective are they?",How has the reporting of threats to validity evolved over time?,0.1187
5455,How does managing customer requirements pose challenges in RE?,How often are which empirical methods used over time?,0.1187
5456,How do organizational process issues affect RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1186
5457,What are the most frequently encountered RE problems in market-driven projects?,How has the definition of the population evolved over time?,0.1186
5458,How does managing customer requirements pose challenges in RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1186
5459,What are the primary drivers for RE process improvements in SMEs?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1185
5460,What are the common patterns observed in RE practices across different contexts?,How has the use of power analysis and effect size estimation evolved over time?,0.1185
5461,How do companies evaluate the effectiveness of RE training programs?,How has the reporting of the context evolved over time?,0.1184
5462,What evidence exists for the impact of RE on reducing project time and cost overruns?,How often are standards used to describe the theories incorporated?,0.1184
5463,What are the primary drivers for RE process improvements in SMEs?,How has the use of standards to describe the theories incorporated evolved over time?,0.1184
5464,What are the benefits and challenges of using prototypes in RE?,How often are which statistical methods used?,0.1182
5465,How can RE practices be standardized across different organizations?,How has the reporting of threats to validity evolved over time?,0.1180
5466,What are the benefits and challenges of using prototypes in RE?,How has the reporting of the setting evolved over time?,0.1180
5467,What specific roles are involved in the RE process across different industries?,How has the number of empirical methods used per publication evolved over time?,0.1178
5468,What specific roles are involved in the RE process across different industries?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1177
5469,What evidence exists for the impact of RE on reducing project time and cost overruns?,How has the proportion of replications evolved over time?,0.1177
5470,What evidence exists for the impact of RE on reducing project time and cost overruns?,How has the use of standards to describe the theories incorporated evolved over time?,0.1176
5471,How does team skill variation influence RE outcomes?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1175
5472,How do fluctuating and conflicting requirements affect RE processes?,How has the number of theories from SE and RE evolved over time?,0.1175
5473,How do fluctuating and conflicting requirements affect RE processes?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1175
5474,What strategies are used for prioritizing requirements in RE processes?,Have the authors done a systematic review of related work?,0.1172
5475,How do fluctuating and conflicting requirements affect RE processes?,How has the reporting of the objects of study / treatments evolved over time?,0.1171
5476,How do companies measure the impact of RE practices on customer satisfaction?,How many studies incorporate theories?,0.1171
5477,How do companies integrate RE tools with other development tools?,Do the authors report the selected context of their study with specific characteristics?,0.1169
5478,How do companies integrate RE tools with other development tools?,How many studies incorporate theories?,0.1168
5479,How does managing customer requirements pose challenges in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.1168
5480,What training and technology transfer expectations do companies have from academia regarding RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1168
5481,What role does communication and coordination breakdown play in RE issues?,How has the use of statistical methods evolved over time?,0.1167
5482,How does the concept of process maturity relate to RE success?,How many different empirical methods are used per publication?,0.1165
5483,What are the benefits and challenges of using prototypes in RE?, How do the authors justify the lack of a proper study?,0.1165
5484,How do companies measure the adequacy of change management in RE?,How many studies incorporate theories?,0.1163
5485,What impact do RE initiatives have on project productivity and budget adherence?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1163
5486,How does managing customer requirements pose challenges in RE?,How many different empirical methods are used per publication?,0.1163
5487,What are the implications of lacking organizational RE process definitions?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1162
5488,How do companies address issues related to incomplete requirements specifications?,How has the reporting of the context evolved over time?,0.1161
5489,How do companies capture the context factors relevant to their RE projects?,How has the reporting of threats to validity evolved over time?,0.1160
5490,How do fluctuating and conflicting requirements affect RE processes?,How has the reporting of the subjects evolved over time?,0.1160
5491,How do companies address issues related to incomplete requirements specifications?,How has the use of power analysis and effect size estimation evolved over time?,0.1160
5492,How do companies address issues related to incomplete requirements specifications?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1160
5493,What specific roles are involved in the RE process across different industries?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1158
5494,What are the common metrics used to evaluate RE practices?,How has the incorporation of theories in studies evolved over time?,0.1158
5495,What are the main themes identified in international RE conferences and journals concerning empirical studies?,How has the definition of the population evolved over time?,0.1157
5496,How can RE practices be standardized across different organizations?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1157
5497,How do predefined and emergent question types differ in RE data collection?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1156
5498,What are the benefits and challenges of using prototypes in RE?,How has the proportion of replications evolved over time?,0.1155
5499,How do companies address issues related to incomplete requirements specifications?,How many studies incorporate theories?,0.1155
5500,How can RE practices be standardized across different organizations?,How many studies incorporate theories?,0.1155
5501,"What differences exist in RE practices among different sectors, such as banking and healthcare?", How do the authors justify the lack of a proper study?,0.1154
5502,What is the average effort and time spent on RE activities in different companies?, How do the authors justify the lack of a proper study?,0.1152
5503,How do fluctuating and conflicting requirements affect RE processes?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1152
5504,How does the concept of process maturity relate to RE success?,How has the use of power analysis and effect size estimation evolved over time?,0.1151
5505,How often do RE practices vary between small and medium enterprises compared to large corporations?,How do the authors justify preventing bias in the study results?,0.1150
5506,How do fluctuating and conflicting requirements affect RE processes?,How has the number of empirical methods used per publication evolved over time?,0.1148
5507,How do companies determine the reliability of RE-related metrics?,How has the definition of the population evolved over time?,0.1148
5508,What are the common metrics used to evaluate RE practices?,How has the definition of the population evolved over time?,0.1146
5509,What are the benefits and challenges of using prototypes in RE?,Do the authors report the selected context of their study with specific characteristics?,0.1146
5510,How do different companies define and use RE process standards?,How has the reporting of the subjects evolved over time?,0.1146
5511,What are the primary drivers for RE process improvements in SMEs?,How often are those who conduct the studies also the authors of the papers?,0.1145
5512,What are the primary sources of problems in the RE process?,How has the use of standards to describe the theories incorporated evolved over time?,0.1144
5513,How do different companies define and use RE process standards?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1143
5514,"What are the common tools used in RE, and how effective are they?",Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1141
5515,How can RE practices be standardized across different organizations?,How has the use of statistical methods evolved over time?,0.1139
5516,How does the concept of process maturity relate to RE success?,How many publications are analyzed in (systematic literature) reviews?,0.1138
5517,How do companies address issues related to incomplete requirements specifications?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1137
5518,How does RE tool usage influence the quality of requirements specifications?,How has the proportion of replications evolved over time?,0.1132
5519,What are the implications of lacking organizational RE process definitions?,How many different empirical methods are used per publication?,0.1132
5520,What impact do RE initiatives have on project productivity and budget adherence?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1132
5521,How does team skill variation influence RE outcomes?,How many publications are analyzed in (systematic literature) reviews?,0.1131
5522,What are the implications of lacking organizational RE process definitions?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1130
5523,How does RE tool usage influence the quality of requirements specifications?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1129
5524,What training and technology transfer expectations do companies have from academia regarding RE?,How has the use of statistical methods evolved over time?,0.1129
5525,What are the implications of lacking organizational RE process definitions?,How has the reporting of the objects of study / treatments evolved over time?,0.1127
5526,How does managing customer requirements pose challenges in RE?,How has the reporting of the subjects evolved over time?,0.1126
5527,How does the concept of process maturity relate to RE success?,Do the authors use a well defined taxonomy for their research design?,0.1126
5528,How do project managers perceive the RE process in their projects?,How has the use of statistical methods evolved over time?,0.1125
5529,What are the primary sources of problems in the RE process?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1125
5530,How can RE practices be standardized across different organizations?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1122
5531,What are the implications of lacking organizational RE process definitions?,How has the reporting of the subjects evolved over time?,0.1119
5532,How do fluctuating and conflicting requirements affect RE processes?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1118
5533,How significant is RE in contributing to overall project success?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1116
5534,What is the significance of ethnographic studies in understanding RE practices?,How has the proportion of replications evolved over time?,0.1116
5535,How are the success factors for RE improvement initiatives identified?,How has the number of theories from SE and RE evolved over time?,0.1116
5536,"What differences exist in RE practices among different sectors, such as banking and healthcare?",How do the authors justify preventing bias in the study results?,0.1115
5537,What are the implications of lacking organizational RE process definitions?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1114
5538,How does the concept of process maturity relate to RE success?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1114
5539,How do fluctuating and conflicting requirements affect RE processes?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1113
5540,What factors contribute to the cost-effectiveness of the RE process?,How has the definition of the population evolved over time?,0.1113
5541,How are experiments conducted in the context of RE to measure performance?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1111
5542,How are specific RE techniques evaluated in empirical research?,How has the definition of the population evolved over time?,0.1111
5543,How do different companies define and use RE process standards?,How has the number of theories from SE and RE evolved over time?,0.1110
5544,How do fluctuating and conflicting requirements affect RE processes?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.1110
5545,What strategies are used for prioritizing requirements in RE processes?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1109
5546,What roles do external factors such as market demands play in shaping RE processes?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1108
5547,How do companies integrate RE tools with other development tools?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1108
5548,How do predefined and emergent question types differ in RE data collection?, How do the authors justify the lack of a proper study?,0.1107
5549,How do companies address issues related to incomplete requirements specifications?,How has the reporting of research questions and answers evolved over time?,0.1107
5550,What are the key performance indicators for RE processes?,How has the number of theories from SE and RE evolved over time?,0.1107
5551,"What are the common tools used in RE, and how effective are they?",Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1106
5552,What strategies are used for prioritizing requirements in RE processes?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1105
5553,What strategies are used for prioritizing requirements in RE processes?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.1104
5554,How does managing customer requirements pose challenges in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1103
5555,What specific roles are involved in the RE process across different industries?,How has the proportion of empirical studies evolved over time?,0.1102
5556,How do companies capture the context factors relevant to their RE projects?,How has the use of statistical methods evolved over time?,0.1099
5557,How does managing customer requirements pose challenges in RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1098
5558,How does managing customer requirements pose challenges in RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1095
5559,What are the implications of lacking organizational RE process definitions?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.1094
5560,What are the primary drivers for RE process improvements in SMEs?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1092
5561,How does team skill variation influence RE outcomes?,Do the authors use a well defined taxonomy for their research design?,0.1086
5562,How do companies measure the impact of RE practices on customer satisfaction?,How has the definition of the population evolved over time?,0.1084
5563,What impact do RE practices have on team morale and motivation?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1083
5564,What are the benefits and challenges of using prototypes in RE?,Have the authors done a systematic review of related work?,0.1082
5565,How does the adoption of RE tools vary between companies of different sizes?, How do the authors justify the lack of a proper study?,0.1082
5566,How do different companies define and use RE process standards?,How has the use of statistical methods evolved over time?,0.1080
5567,How do fluctuating and conflicting requirements affect RE processes?,How often are which statistical methods used?,0.1077
5568,How does the concept of process maturity relate to RE success?,Have the authors done a systematic review of related work?,0.1077
5569,What are the primary drivers for RE process improvements in SMEs?,How has the incorporation of theories in studies evolved over time?,0.1076
5570,How do companies integrate RE tools with other development tools?,How often are those who conduct the studies also the authors of the papers?,0.1074
5571,How can RE practices be standardized across different organizations?,How has the use of power analysis and effect size estimation evolved over time?,0.1071
5572,"What differences exist in RE practices among different sectors, such as banking and healthcare?",What types of threats to validity do the authors report?,0.1069
5573,How do companies address issues related to incomplete requirements specifications?,How has the reporting of the objects of study / treatments evolved over time?,0.1067
5574,How does user participation influence RE success?,How many publications are analyzed in (systematic literature) reviews?,0.1065
5575,What specific roles are involved in the RE process across different industries?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1065
5576,How do different companies define and use RE process standards?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1064
5577,How does the concept of process maturity relate to RE success?,How many studies incorporate theories?,0.1063
5578,What training and technology transfer expectations do companies have from academia regarding RE?,How has the reporting of threats to validity evolved over time?,0.1062
5579,How is RE practice awareness assessed within organizations?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1061
5580,How does RE tool usage influence the quality of requirements specifications?,How has the incorporation of theories in studies evolved over time?,0.1061
5581,What is the average effort and time spent on RE activities in different companies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1060
5582,How do companies measure the adequacy of change management in RE?,How has the incorporation of theories in studies evolved over time?,0.1060
5583,"What are the common tools used in RE, and how effective are they?",How has the number of theories from SE and RE evolved over time?,0.1059
5584,What are the benefits and challenges of using prototypes in RE?,How has the reporting of threats to validity evolved over time?,0.1059
5585,How do companies integrate RE tools with other development tools?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1058
5586,What impact do RE initiatives have on project productivity and budget adherence?,How has the use of statistical methods evolved over time?,0.1057
5587,How do companies determine the reliability of RE-related metrics?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1055
5588,How does managing customer requirements pose challenges in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1054
5589,How do predefined and emergent question types differ in RE data collection?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.1053
5590,What specific roles are involved in the RE process across different industries?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1053
5591,What are the most frequently encountered RE problems in market-driven projects?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1052
5592,How do companies address issues related to incomplete requirements specifications?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1051
5593,"What differences exist in RE practices among different sectors, such as banking and healthcare?",How has the use of power analysis and effect size estimation evolved over time?,0.1051
5594,How significant is RE in contributing to overall project success?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1049
5595,How can RE practices be standardized across different organizations?,How often are those who conduct the studies also the authors of the papers?,0.1045
5596,How does team skill variation influence RE outcomes?,How has the reporting of research questions and answers evolved over time?,0.1043
5597,How does user participation influence RE success?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1040
5598,What are the implications of lacking organizational RE process definitions?,How has the use of power analysis and effect size estimation evolved over time?,0.1039
5599,How significant is RE in contributing to overall project success?,How has the incorporation of theories in studies evolved over time?,0.1038
5600,What are the key performance indicators for RE processes?,How do the authors justify preventing bias in the study results?,0.1037
5601,What are the implications of lacking organizational RE process definitions?,How many publications are analyzed in (systematic literature) reviews?,0.1033
5602,How do project managers perceive the RE process in their projects?,How has the proportion of replications evolved over time?,0.1032
5603,What strategies are used for prioritizing requirements in RE processes?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1030
5604,How do organizational process issues affect RE?,How often are those who conduct the studies also the authors of the papers?,0.1028
5605,What are the most frequently encountered RE problems in market-driven projects?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1028
5606,What strategies are used for prioritizing requirements in RE processes?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1027
5607,How does documentation influence the success of RE practices?,How has the definition of the population evolved over time?,0.1026
5608,What are the typical sample sizes of case studies in RE research?,How has the definition of the population evolved over time?,0.1024
5609,What are the primary drivers for RE process improvements in SMEs?,How many studies incorporate theories?,0.1022
5610,"What differences exist in RE practices among different sectors, such as banking and healthcare?",How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1021
5611,What factors contribute to the cost-effectiveness of the RE process?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1020
5612,What are the primary drivers for RE process improvements in SMEs?,How has the reporting of the context evolved over time?,0.1017
