,genCQ,expertCQ,cos_score
4894,How does the maturity level of an organization’s RE process affect project outcomes?,What types of threats to validity do the authors report?,0.1526
4895,How do team skills influence the success of RE processes?,How many different empirical methods are used per publication?,0.1526
4896,How do RE problems vary across different types of projects?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1526
4897,What percentage of project effort is ideally spent on RE activities?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1523
4898,How does the maturity level of an organization’s RE process affect project outcomes?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1522
4899,How do companies integrate commercial off-the-shelf (COTS) solutions in RE?,How many theories from the SE and RE are there?,0.1522
4900,How do companies prioritize RE activities?,How has the use of power analysis and effect size estimation evolved over time?,0.1521
4901,What is the relationship between the completeness of RE specifications and project productivity?,How often are which statistical methods used?,0.1521
4902,How is requirements traceability managed in RE processes?,How has the use of triangulation for research design evolved over time?,0.1521
4903,What strategies do companies use to involve users in the RE process?,How has the use of statistical methods evolved over time?,0.1520
4904,How do companies address the issue of thin spread of application domain knowledge in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1518
4905,What are the common issues with RE tools and their integration?,How has the incorporation of theories in studies evolved over time?,0.1518
4906,How do companies manage changes in RE processes over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.1517
4907,How is requirements traceability managed in RE processes?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.1517
4908,How do companies measure the effectiveness of their RE processes?,How has the number of theories from SE and RE evolved over time?,0.1516
4909,What role does feedback play in refining RE processes?,How has the use of power analysis and effect size estimation evolved over time?,0.1516
4910,How do companies ensure the alignment of RE processes with business and technology goals?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1516
4911,How do team skills influence the success of RE processes?,What types of threats to validity do the authors report?,0.1516
4912,What are the best practices for managing RE documentation?,What types of threats to validity do the authors report?,0.1516
4913,How does user satisfaction impact the success of RE processes?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1515
4914,What role do case studies play in understanding RE practices?,How has the the reporting of the population evolved over time?,0.1514
4915,How do companies manage changes in RE processes over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.1514
4916,How do companies prioritize RE activities?,How often are standards used to describe the theories incorporated?,0.1513
4917,What future directions are needed for empirical research in Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.1513
4918,What percentage of project effort is ideally spent on RE activities?,How do the authors justify the selection and combination of empirical methods and design elements?,0.1512
4919,How does the complexity of application domains affect RE processes?,How many empirical studies are by authors working for large software development companies?,0.1511
4920,How does grounded theory apply to RE empirical research?,How has the the reporting of the population evolved over time?,0.1510
4921,How do companies ensure the reliability of their RE processes?,How often are standards used to describe the theories incorporated?,0.1510
4922,How do companies manage the uncertainty in initial requirements?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1509
4923,What are the best practices for managing RE documentation?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1508
4924,What are the best practices for managing RE documentation?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.1508
4925,How is the RE process characterized in different industries?,How has the definition of the population evolved over time?,0.1507
4926,How do companies ensure the reliability of their RE processes?,How has the number of empirical methods used per publication evolved over time?,0.1506
4927,What is the importance of tool usage in RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1506
4928,What are the barriers to effective communication and coordination in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1506
4929,How do companies evaluate the success of their RE activities?,How has the use of standards to describe the theories incorporated evolved over time?,0.1506
4930,How is the RE process characterized in different industries?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1506
4931,What percentage of project effort is ideally spent on RE activities?,How has the reporting of the setting evolved over time?,0.1505
4932,How do companies ensure the alignment of RE processes with business and technology goals?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1504
4933,How does the participation of users impact RE success?,Have the authors done a systematic review of related work?,0.1503
4934,What percentage of project effort is ideally spent on RE activities?,How has the reporting of the objects of study / treatments evolved over time?,0.1501
4935,How do companies manage changes in RE processes over time?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1500
4936,How is the RE process characterized in different industries?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1500
4937,How do companies prioritize RE activities?,How has the reporting of the objects of study / treatments evolved over time?,0.1498
4938,What is the impact of project management capabilities on RE success?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1498
4939,How do companies manage the uncertainty in initial requirements?,Do the authors report the selected context of their study with specific characteristics?,0.1497
4940,How do companies ensure the quality of their requirements specifications?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1497
4941,How do empirical studies inform decision-making in RE practices?,How has the definition of the population evolved over time?,0.1497
4942,What methodologies are commonly used for empirical research in RE?,How has the definition of the population evolved over time?,0.1497
4943,How do companies prioritize RE activities?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1497
4944,What improvements have been observed in RE practices over the last few years?,How has the definition of the population evolved over time?,0.1496
4945,What are the best practices for managing RE documentation?,How has the use of triangulation for research design evolved over time?,0.1495
4946,What impact does the market-driven segment have on RE processes?,How many studies incorporate theories?,0.1495
4947,What role does feedback play in refining RE processes?,How has the reporting of research questions and answers evolved over time?,0.1495
4948,How do companies measure the effectiveness of their RE processes?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1495
4949,What are the best practices for managing RE documentation?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1494
4950,What future directions are needed for empirical research in Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1494
4951,What are the common issues with RE tools and their integration?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1493
4952,What are the benefits of standardizing RE terminology?,How many publications are analyzed in (systematic literature) reviews?,0.1492
4953,What is the current state of empirical research in Requirements Engineering (RE)?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1492
4954,How do companies ensure the reliability of their RE processes?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1491
4955,How does the maturity level of an organization’s RE process affect project outcomes?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1491
4956,How do companies manage the uncertainty in initial requirements?,How has the use of statistical methods evolved over time?,0.1490
4957,What impact does the adoption of RE process improvements have on project outcomes?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1489
4958,How do companies measure the benefits and cost-effectiveness of their RE processes?,Do the authors use a well defined taxonomy for their research design?,0.1489
4959,How do companies ensure the alignment of RE processes with business and technology goals?,How has the reporting of threats to validity evolved over time?,0.1489
4960,How do organizational process problems affect RE practices?,How often are standards used to describe the theories incorporated?,0.1488
4961,What is the relationship between the completeness of RE specifications and project productivity?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1487
4962,What are the most common problems identified in RE processes?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1486
4963,What impact does the adoption of RE process improvements have on project outcomes?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1485
4964,How is requirements traceability managed in RE processes?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1485
4965,What strategies do companies use to involve users in the RE process?,How has the reporting of the subjects evolved over time?,0.1485
4966,How does the RE process differ between large organizations and SMEs?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1485
4967,How is requirements traceability managed in RE processes?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.1484
4968,What is the impact of project management capabilities on RE success?,How has the incorporation of theories in studies evolved over time?,0.1483
4969,How do companies ensure the alignment of RE processes with business and technology goals?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1483
4970,What are the benefits of standardizing RE terminology?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1483
4971,How does the participation of users impact RE success?,How often are which empirical methods used?,0.1482
4972,What impact does the adoption of RE process improvements have on project outcomes?,How has the number of theories from SE and RE evolved over time?,0.1482
4973,What is the impact of project management capabilities on RE success?,How has the the reporting of the population evolved over time?,0.1481
4974,How does the standardization of RE terminology facilitate better research and practice?,How many empirical studies are by authors working for large software development companies?,0.1481
4975,How do companies manage changes in RE processes over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.1480
4976,How do RE problems vary across different types of projects?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1480
4977,What is the importance of tool usage in RE?,How has the reporting of threats to validity evolved over time?,0.1479
4978,How is the RE process characterized in different industries?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1479
4979,How does the maturity level of an organization’s RE process affect project outcomes?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1479
4980,How does the RE process contribute to overall project success?,How has the reporting of threats to validity evolved over time?,0.1478
4981,How do companies prioritize RE activities?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1477
4982,How does the RE process differ between large organizations and SMEs?,How often are which statistical methods used?,0.1477
4983,How do companies integrate commercial off-the-shelf (COTS) solutions in RE?,How many different empirical methods are used per publication?,0.1477
4984,How do companies ensure the alignment of RE processes with business and technology goals?,How has the proportion of replications evolved over time?,0.1477
4985,What are the implications of different empirical methods for RE practice?,How has the definition of the population evolved over time?,0.1476
4986,What are the common issues with RE tools and their integration?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1475
4987,How do companies ensure the alignment of RE processes with business and technology goals?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.1475
4988,How do team skills influence the success of RE processes?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1475
4989,How does interdisciplinary research contribute to better RE practices?,How has the the reporting of the population evolved over time?,0.1474
4990,How do companies ensure the reliability of their RE processes?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1474
4991,What evidence is there about the relationship between RE practices and project timelines?,What types of threats to validity do the authors report?,0.1474
4992,How do companies ensure the alignment of RE processes with business and technology goals?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1473
4993,What impact does the adoption of RE process improvements have on project outcomes?,How has the incorporation of theories in studies evolved over time?,0.1472
4994,How does the RE process differ between large organizations and SMEs?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1472
4995,How do companies prioritize RE activities?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.1472
4996,How do organizational process problems affect RE practices?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1472
4997,What evidence is there about the relationship between RE practices and project timelines?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1471
4998,What strategies do companies use to involve users in the RE process?,How do the authors justify preventing bias in the study results?,0.1471
4999,How do companies prioritize RE activities?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1471
5000,What are the barriers to effective communication and coordination in RE?,How often are which empirical methods used?,0.1471
5001,How do companies ensure the reliability of their RE processes?,How do the authors justify preventing bias in the study results?,0.1470
5002,What is the impact of project management capabilities on RE success?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.1469
5003,What are the most common problems identified in RE processes?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1468
5004,What role does feedback play in refining RE processes?,How has the incorporation of theories in studies evolved over time?,0.1468
5005,How does the RE process differ between large organizations and SMEs?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1467
5006,How do companies prioritize RE activities?,How has the reporting of the context evolved over time?,0.1466
5007,What strategies do companies use to involve users in the RE process?, How do the authors justify the lack of a proper study?,0.1465
5008,How does the RE process differ between large organizations and SMEs?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1465
5009,What percentage of project effort is ideally spent on RE activities?,How has the proportion of replications evolved over time?,0.1464
5010,How do organizational process problems affect RE practices?,Do the authors use a well defined taxonomy for their research design?,0.1463
5011,How does the RE process differ between large organizations and SMEs?,Do the authors report the selected context of their study with specific characteristics?,0.1462
5012,How is the RE process characterized in different industries?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1460
5013,What role does feedback play in refining RE processes?,How many different empirical methods are used per publication?,0.1459
5014,What strategies do companies use to involve users in the RE process?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1459
5015,What are the benefits of standardizing RE terminology?,Do the authors report the selected context of their study with specific characteristics?,0.1458
5016,How do companies manage changes in RE processes over time?,How often are those who conduct the studies also the authors of the papers?,0.1458
5017,What is the importance of tool usage in RE?,How has the incorporation of theories in studies evolved over time?,0.1458
5018,What are the major challenges in empirical RE research?,How has the definition of the population evolved over time?,0.1458
5019,How do companies manage the uncertainty in initial requirements?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1456
5020,How is the RE process characterized in different industries?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.1453
5021,What is the relationship between the completeness of RE specifications and project productivity?,How has the incorporation of theories in studies evolved over time?,0.1453
5022,How do companies ensure the quality of their requirements specifications?,How often are which empirical methods used over time?,0.1452
5023,How do companies manage the uncertainty in initial requirements?,How has the reporting of the context evolved over time?,0.1451
5024,How do companies ensure the alignment of RE processes with business and technology goals?,How has the reporting of the subjects evolved over time?,0.1451
5025,What are the barriers to effective communication and coordination in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1449
5026,How do organizational process problems affect RE practices?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1449
5027,What percentage of project effort is ideally spent on RE activities?,Do the authors report the selected context of their study with specific characteristics?,0.1449
5028,What is the impact of project management capabilities on RE success?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1448
5029,How do companies manage changes in RE processes over time?,How has the use of standards to describe the theories incorporated evolved over time?,0.1447
5030,How is requirements traceability managed in RE processes?,How has the reporting of the objects of study / treatments evolved over time?,0.1447
5031,What percentage of project effort is ideally spent on RE activities?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.1445
5032,How do companies manage the uncertainty in initial requirements?, How do the authors justify the lack of a proper study?,0.1442
5033,How does interdisciplinary research contribute to better RE practices?,How has the reporting of threats to validity evolved over time?,0.1442
5034,How is requirements traceability managed in RE processes?,How has the number of empirical methods used per publication evolved over time?,0.1442
5035,How does the maturity level of an organization’s RE process affect project outcomes?,How many publications are analyzed in (systematic literature) reviews?,0.1442
5036,How do team skills influence the success of RE processes?,How has the reporting of threats to validity evolved over time?,0.1441
5037,How do companies adapt RE practices to their organizational culture?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1441
5038,What is the impact of project management capabilities on RE success?,How many different empirical methods are used per publication?,0.1441
5039,How is the RE process characterized in different industries?,How has the the reporting of the population evolved over time?,0.1440
5040,What impact does the market-driven segment have on RE processes?,How has the use of statistical methods evolved over time?,0.1439
5041,How do organizational process problems affect RE practices?,How has the reporting of research questions and answers evolved over time?,0.1439
5042,What are the typical costs associated with RE processes?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.1438
5043,How does the maturity level of an organization’s RE process affect project outcomes?,How has the reporting of the context evolved over time?,0.1437
5044,How does the complexity of application domains affect RE processes?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.1437
5045,How do companies manage the uncertainty in initial requirements?,How often are which statistical methods used?,0.1436
5046,What are the best practices for managing RE documentation?,Do the authors report the selected context of their study with specific characteristics?,0.1435
5047,How does the participation of users impact RE success?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1435
5048,How do companies manage the uncertainty in initial requirements?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1435
5049,How does the maturity level of an organization’s RE process affect project outcomes?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1434
5050,What is the impact of project management capabilities on RE success?,How many publications are analyzed in (systematic literature) reviews?,0.1433
5051,What are the benefits of standardizing RE terminology?,How has the incorporation of theories in studies evolved over time?,0.1433
5052,How does the RE process differ between large organizations and SMEs?,How often are standards used to describe the theories incorporated?,0.1433
5053,How does the complexity of application domains affect RE processes?,How has the proportion of replications evolved over time?,0.1432
5054,What are the most common problems identified in RE processes?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1432
5055,How do companies ensure the quality of their requirements specifications?,How has the reporting of research questions and answers evolved over time?,0.1431
5056,What are the best practices for managing RE documentation?,How often are which statistical methods used?,0.1430
5057,How do companies integrate commercial off-the-shelf (COTS) solutions in RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1430
5058,How does the RE process contribute to overall project success?,How has the proportion of replications evolved over time?,0.1429
5059,How do companies ensure the quality of their requirements specifications?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1429
5060,How do companies manage the uncertainty in initial requirements?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.1428
5061,How do companies measure the benefits and cost-effectiveness of their RE processes?,How many studies incorporate theories?,0.1428
5062,How do companies adapt RE practices to their organizational culture?,How has the use of statistical methods evolved over time?,0.1427
5063,How do companies prioritize RE activities?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1426
5064,What are the typical costs associated with RE processes?,Have the authors done a systematic review of related work?,0.1425
5065,How does user satisfaction impact the success of RE processes?,How has the number of theories from SE and RE evolved over time?,0.1425
5066,What is the relationship between the completeness of RE specifications and project productivity?,How do the authors justify preventing bias in the study results?,0.1425
5067,How is the RE process characterized in different industries?,How many publications are analyzed in (systematic literature) reviews?,0.1425
5068,How does the participation of users impact RE success?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1425
5069,How does the maturity level of an organization’s RE process affect project outcomes?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1424
5070,What are the benefits of standardizing RE terminology?,How has the number of theories from SE and RE evolved over time?,0.1423
5071,How do companies prioritize RE activities?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1423
5072,What is the impact of project management capabilities on RE success?,How has the reporting of the context evolved over time?,0.1422
5073,What percentage of project effort is ideally spent on RE activities?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1422
5074,How do organizational process problems affect RE practices?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1422
5075,How do companies integrate commercial off-the-shelf (COTS) solutions in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.1421
5076,How does the maturity level of an organization’s RE process affect project outcomes?,How has the proportion of replications evolved over time?,0.1421
5077,What strategies do companies use to involve users in the RE process?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1421
5078,What impact does the market-driven segment have on RE processes?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1420
5079,How does the maturity level of an organization’s RE process affect project outcomes?,How often are which empirical methods used over time?,0.1420
5080,How does the standardization of RE terminology facilitate better research and practice?,How do the authors justify preventing bias in the study results?,0.1417
5081,What impact does the adoption of RE process improvements have on project outcomes?,How has the the reporting of the population evolved over time?,0.1417
5082,What are the key findings from the CHAOS studies regarding RE problems and solutions?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1415
5083,How does the RE process differ between large organizations and SMEs?,How has the reporting of the setting evolved over time?,0.1415
5084,How do team skills influence the success of RE processes?,Do the authors use a well defined taxonomy for their research design?,0.1415
5085,What strategies do companies use to involve users in the RE process?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1415
5086,How do companies ensure the quality of their requirements specifications?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1414
5087,How do RE problems vary across different types of projects?,How has the reporting of the subjects evolved over time?,0.1413
5088,What are the typical costs associated with RE processes?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1413
5089,What percentage of project effort is ideally spent on RE activities?,How has the use of triangulation for research design evolved over time?,0.1412
5090,How do organizational process problems affect RE practices?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1411
5091,What techniques are used to manage requirements growth and complexity in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1411
5092,How do companies manage changes in RE processes over time?,How has the incorporation of theories in studies evolved over time?,0.1411
5093,How is the RE process characterized in different industries?,How many studies incorporate theories?,0.1408
5094,How is the RE process characterized in different industries?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1407
5095,What techniques are used to manage requirements growth and complexity in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1407
5096,How do companies manage the uncertainty in initial requirements?,How has the proportion of replications evolved over time?,0.1405
5097,What impact does the market-driven segment have on RE processes?,How has the incorporation of theories in studies evolved over time?,0.1405
5098,What strategies do companies use to involve users in the RE process?,How often are standards used to describe the theories incorporated?,0.1404
5099,What are the best practices for managing RE documentation?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1404
5100,How does the participation of users impact RE success?,How often are which empirical methods used over time?,0.1403
5101,What are the barriers to effective communication and coordination in RE?,How has the proportion of replications evolved over time?,0.1403
5102,How do organizational process problems affect RE practices?,How has the proportion of empirical studies evolved over time?,0.1403
5103,How do companies address the issue of thin spread of application domain knowledge in RE?,How has the reporting of the subjects evolved over time?,0.1403
5104,How does user satisfaction impact the success of RE processes?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1403
5105,What impact does the market-driven segment have on RE processes?,Have the authors done a systematic review of related work?,0.1402
5106,What are the barriers to effective communication and coordination in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.1401
5107,How do team skills influence the success of RE processes?,How has the reporting of the context evolved over time?,0.1400
5108,What is the importance of tool usage in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1399
5109,How do companies manage changes in RE processes over time?,How often are standards used to describe the theories incorporated?,0.1399
5110,What are the best practices for managing RE documentation?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1398
5111,What are the barriers to effective communication and coordination in RE?,How has the proportion of empirical studies evolved over time?,0.1397
5112,How do RE problems vary across different types of projects?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1396
5113,What impact does the adoption of RE process improvements have on project outcomes?,How many different empirical methods are used per publication?,0.1396
5114,What is the importance of tool usage in RE?,How do the authors justify preventing bias in the study results?,0.1395
5115,How do companies ensure the quality of their requirements specifications?,How has the reporting of the objects of study / treatments evolved over time?,0.1395
5116,How do organizational process problems affect RE practices?,How many publications are analyzed in (systematic literature) reviews?,0.1394
5117,What are the benefits of standardizing RE terminology?,How has the proportion of empirical studies evolved over time?,0.1394
5118,How do team skills influence the success of RE processes?,How many publications are analyzed in (systematic literature) reviews?,0.1394
5119,How do companies manage the uncertainty in initial requirements?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1393
5120,How does the complexity of application domains affect RE processes?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1392
5121,What is the importance of tool usage in RE?,How has the number of theories from SE and RE evolved over time?,0.1392
5122,What impact does the market-driven segment have on RE processes?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1392
5123,How do companies manage changes in RE processes over time?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1389
5124,How do companies address the issue of thin spread of application domain knowledge in RE?,How has the use of statistical methods evolved over time?,0.1387
5125,What is the importance of tool usage in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1387
5126,How do companies ensure the reliability of their RE processes?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.1386
5127,What impact does the adoption of RE process improvements have on project outcomes?,How often are standards used to describe the theories incorporated?,0.1386
5128,What role does feedback play in refining RE processes?,How has the proportion of empirical studies evolved over time?,0.1386
5129,What is the role of empirical methods in guiding the development of new RE technologies?,How has the definition of the population evolved over time?,0.1386
5130,How do team skills influence the success of RE processes?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1386
5131,How do companies ensure the alignment of RE processes with business and technology goals?,How has the reporting of research questions and answers evolved over time?,0.1385
5132,How do companies evaluate the success of their RE activities?,How has the incorporation of theories in studies evolved over time?,0.1384
5133,What are the barriers to effective communication and coordination in RE?,How many different empirical methods are used per publication?,0.1383
5134,What are the best practices for managing RE documentation?,How has the number of theories from SE and RE evolved over time?,0.1383
5135,How does user satisfaction impact the success of RE processes?,How has the use of power analysis and effect size estimation evolved over time?,0.1380
5136,What are the best practices for managing RE documentation?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1380
5137,How do companies ensure the alignment of RE processes with business and technology goals?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1378
5138,What techniques are used to manage requirements growth and complexity in RE?,How has the the reporting of the population evolved over time?,0.1376
5139,How does the maturity level of an organization’s RE process affect project outcomes?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.1374
5140,How do companies manage the uncertainty in initial requirements?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.1374
5141,What impact does the market-driven segment have on RE processes?,How often are which statistical methods used?,0.1374
5142,What are the barriers to effective communication and coordination in RE?,How many publications are analyzed in (systematic literature) reviews?,0.1373
5143,How do companies prioritize RE activities?,How many studies incorporate theories?,0.1373
5144,What are the barriers to effective communication and coordination in RE?,How has the use of power analysis and effect size estimation evolved over time?,0.1372
5145,How is requirements traceability managed in RE processes?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.1371
5146,What is the impact of project management capabilities on RE success?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1370
5147,What is the impact of project management capabilities on RE success?,How often are which empirical methods used?,0.1370
5148,What are the common strategies for data collection in empirical RE research?,How has the definition of the population evolved over time?,0.1367
5149,How does user satisfaction impact the success of RE processes?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1367
5150,What are the common issues with RE tools and their integration?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1366
5151,What is the relationship between the completeness of RE specifications and project productivity?,How has the reporting of research questions and answers evolved over time?,0.1365
5152,How do empirical studies inform decision-making in RE practices?,How has the proportion of replications evolved over time?,0.1365
5153,What impact does the market-driven segment have on RE processes?, How do the authors justify the lack of a proper study?,0.1365
5154,How is requirements traceability managed in RE processes?,How many empirical studies are by authors working for large software development companies?,0.1364
