,genCQ,expertCQ,cos_score
4738,How has the use of empirical methods evolved in software engineering research since the 1970s?,How many theories from the SE and RE are there?,0.2535
4739,What characteristics of software engineers might influence the usefulness of SE technologies for a given activity?,How has the use of power analysis and effect size estimation evolved over time?,0.2535
4740,What types of empirical SE studies have been identified as needing increased focus?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2535
4741,What are the potential political implications of funding comprehensive empirical SE studies?,How many publications are analyzed in (systematic literature) reviews?,0.2532
4742,What is the significance of training software engineers in empirical research methods?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2532
4743,What are the major challenges identified for the future use of empirical methods in software engineering?,What types of threats to validity do the authors report?,0.2532
4744,What characteristics of software engineers might influence the usefulness of SE technologies for a given activity?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2532
4745,Why is there skepticism towards extensive data collection and high-quality empirical research in SE?,How has the use of triangulation for research design evolved over time?,0.2532
4746,How can systematic review procedures be tailored for SE?,How often are which empirical methods used over time?,0.2530
4747,How can meta-analysis be effectively utilized in empirical SE research synthesis?,How often are standards used to describe the theories incorporated?,0.2530
4748,Why is there a need for tighter links between academia and industry in SE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2529
4749,What challenges arise in ensuring the relevance of empirical SE research to practical software development?,How has the incorporation of theories in studies evolved over time?,0.2529
4750,Why should empirical studies be regarded as similar to applying for expensive laboratory hardware?,How often are standards used to describe the theories incorporated?,0.2529
4751,Why is there a need for tighter links between academia and industry in SE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2528
4752,How can meta-analysis be effectively utilized in empirical SE research synthesis?,How often are which statistical methods used?,0.2528
4753,What are the primary and secondary objectives of SE research as highlighted?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2528
4754,How should software systems be classified for empirical research purposes according to the document?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2527
4755,In what way is the role of empirical methods in evaluating software technology crucial to SE practice?,How has the incorporation of theories in studies evolved over time?,0.2527
4756,Why should systematic reviews of theories be performed as part of empirical SE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2527
4757,What are the essential components of a high-quality empirical SE research design?,How often are those who conduct the studies also the authors of the papers?,0.2526
4758,What are the potential political implications of funding comprehensive empirical SE studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2526
4759,How can empirical SE research funding be increased?,Do the authors use a well defined taxonomy for their research design?,0.2525
4760,How can the quality and relevance of empirical studies in software engineering be increased?,How many theories from the SE and RE are there?,0.2524
4761,Why is conducting high-quality empirical research considered vital for the maturity of software development?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2523
4762,What are the means suggested to meet the challenges identified for empirical research in software engineering?,How has the use of statistical methods evolved over time?,0.2522
4763,What mechanisms ensure robust and replicable results in empirical SE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2522
4764,Why should systematic reviews of theories be performed as part of empirical SE research?,How often are those who conduct the studies also the authors of the papers?,0.2521
4765,Why is there still a gap between the vision for empirical SE research and the current state?,How often are standards used to describe the theories incorporated?,0.2521
4766,How many empirical studies are stated as necessary to address high industrial importance research questions annually?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2520
4767,What is the historical significance of the work by Vic Basili and his group at the University of Maryland in the context of empirical SE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2520
4768,What are the foundational tasks involved in empirical research in software engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2519
4769,What is the role of systematic observation in empirical SE research?,What types of threats to validity do the authors report?,0.2518
4770,What metrics can be used to assess the effectiveness and impact of empirical SE studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2517
4771,How important is statistical power analysis and effect size estimation in empirical SE experiments?, How do the authors justify the lack of a proper study?,0.2517
4772,How should software systems be classified for empirical research purposes according to the document?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2517
4773,Why should systematic reviews of theories be performed as part of empirical SE research?,How has the reporting of the tasks evolved over time?,0.2517
4774,How can evidence-based SE practices be taught effectively in universities?,How often are which statistical methods used?,0.2515
4775,How can empirical SE studies be structured to maximize their industrial relevance?,What types of threats to validity do the authors report?,0.2515
4776,What specific steps can increase the competence level for conducting empirical SE studies?,How has the reporting of the objects of study / treatments evolved over time?,0.2515
4777,How can collaboration between academia and industry improve empirical SE research?,How many publications are analyzed in (systematic literature) reviews?,0.2515
4778,How does the current level of empirical studies compare to the estimated necessary level?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2514
4779,How should empirical SE research studies be designed to ensure high validity?,How has the reporting of the tasks evolved over time?,0.2512
4780,What is the current state of empirical studies in SE journals and conferences as mentioned in the document?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2512
4781,What are the challenges when describing empirical scientific knowledge in SE?,How has the reporting of threats to validity evolved over time?,0.2512
4782,How should the education and training curriculum for SE integrate empirical methods?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2510
4783,How can triangulation of research designs contribute to the validity of empirical SE studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2510
4784,What is the historical significance of the work by Vic Basili and his group at the University of Maryland in the context of empirical SE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2509
4785,What constitutes a well-designed empirical study in the context of SE?,How has the the reporting of the population evolved over time?,0.2509
4786,How important is statistical power analysis and effect size estimation in empirical SE experiments?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2509
4787,How has the use of empirical methods evolved in software engineering research since the 1970s?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2508
4788,What is the role of empirical methods in making important SE decisions in industry?,How has the use of triangulation for research design evolved over time?,0.2508
4789,How should empirical SE research approach the development and evaluation of new SE technologies?,How often are standards used to describe the theories incorporated?,0.2508
4790,How can empirical SE research funding be increased?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2507
4791,How essential is industry-funded research for advancing empirical SE studies?,What types of threats to validity do the authors report?,0.2505
4792,Why is conducting high-quality empirical research considered vital for the maturity of software development?,How has the reporting of the setting evolved over time?,0.2504
4793,How important is statistical power analysis and effect size estimation in empirical SE experiments?,How often are standards used to describe the theories incorporated?,0.2504
4794,Why is there a need for tighter links between academia and industry in SE research?,How often are those who conduct the studies also the authors of the papers?,0.2504
4795,How can systematic review procedures be tailored for SE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2503
4796,What does the vision for empirical SE research between 2020-2025 include?,Have the authors done a systematic review of related work?,0.2503
4797,What characteristics of software engineers might influence the usefulness of SE technologies for a given activity?,Do the authors report the selected context of their study with specific characteristics?,0.2501
4798,What are the foundational tasks involved in empirical research in software engineering?,How often are standards used to describe the theories incorporated?,0.2501
4799,What taxonomies should be developed for empirical SE knowledge?,How has the reporting of the tasks evolved over time?,0.2500
4800,How can empirical SE research funding be increased?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2499
4801,What does the vision for empirical SE research between 2020-2025 include?,How often are standards used to describe the theories incorporated?,0.2499
4802,How can empirical SE research advance understanding of real-world software development practices?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2497
4803,What are the potential political implications of funding comprehensive empirical SE studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2495
4804,What are the potential political implications of funding comprehensive empirical SE studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2495
4805,What existing conditions need to change to achieve the vision of empirical SE research by 2020-2025?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2494
4806,What are the major challenges identified for the future use of empirical methods in software engineering?,Have the authors done a systematic review of related work?,0.2493
4807,How can the quality and relevance of empirical studies in software engineering be increased?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2493
4808,What are the major challenges identified for the future use of empirical methods in software engineering?,Do the authors use a well defined taxonomy for their research design?,0.2492
4809,What are the major challenges identified for the future use of empirical methods in software engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2491
4810,What are the potential political implications of funding comprehensive empirical SE studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2491
4811,What characteristics of software engineers might influence the usefulness of SE technologies for a given activity?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2491
4812,What strategies can be employed to generalize the results of empirical SE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2491
4813,In what way is the role of empirical methods in evaluating software technology crucial to SE practice?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2490
4814,What specific steps can increase the competence level for conducting empirical SE studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2490
4815,How many empirical studies are stated as necessary to address high industrial importance research questions annually?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2490
4816,What are the benefits and drawbacks of industry collaboration in empirical SE research?,How many studies incorporate theories?,0.2490
4817,How essential is industry-funded research for advancing empirical SE studies?,How often are which statistical methods used?,0.2490
4818,What examples illustrate the indirect usefulness of SE research results?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2488
4819,Why is there still a gap between the vision for empirical SE research and the current state?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2488
4820,What is the current state of empirical studies in SE journals and conferences as mentioned in the document?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2488
4821,What are the primary and secondary objectives of SE research as highlighted?,How often are standards used to describe the theories incorporated?,0.2486
4822,How do empirical SE studies contribute to important SE decisions and new technology development?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2485
4823,What are the foundational tasks involved in empirical research in software engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2485
4824,How should software systems be classified for empirical research purposes according to the document?,How has the reporting of the subjects evolved over time?,0.2482
4825,What are the means suggested to meet the challenges identified for empirical research in software engineering?,Have the authors done a systematic review of related work?,0.2482
4826,How should empirical SE research approach the development and evaluation of new SE technologies?,How has the use of power analysis and effect size estimation evolved over time?,0.2482
4827,What challenges arise in ensuring the relevance of empirical SE research to practical software development?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2482
4828,What guidelines were suggested for conducting systematic reviews in SE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2482
4829,Why should empirical studies be regarded as similar to applying for expensive laboratory hardware?,How has the use of standards to describe the theories incorporated evolved over time?,0.2480
4830,What impact has the Journal of Empirical SE had on advancing empirical research practices?,How often are standards used to describe the theories incorporated?,0.2480
4831,How does existing empirical SE research fail to match the required levels of study quality and relevance?,How has the use of power analysis and effect size estimation evolved over time?,0.2476
4832,What are the suggested guidelines for applying various empirical methods in SE?,How has the use of power analysis and effect size estimation evolved over time?,0.2476
4833,What online resources are being developed to support empirically-based SE theories?,Have the authors done a systematic review of related work?,0.2476
4834,What impact has the Journal of Empirical SE had on advancing empirical research practices?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2476
4835,Why is there still a gap between the vision for empirical SE research and the current state?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2476
4836,How can the quality and relevance of empirical studies in software engineering be increased?,How has the the reporting of the population evolved over time?,0.2476
4837,How can empirical SE research funding be increased?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2475
4838,How can the results of empirical SE studies enhance decision-making in SE practices?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2475
4839,How can empirical SE research funding be increased?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2475
4840,What are the means suggested to meet the challenges identified for empirical research in software engineering?,How has the use of triangulation for research design evolved over time?,0.2474
4841,What specific steps can increase the competence level for conducting empirical SE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2474
4842,What constitutes a well-designed empirical study in the context of SE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2474
4843,How can empirical SE research methodologies be diversified to increase their impact?,How often are standards used to describe the theories incorporated?,0.2472
4844,What is the role of systematic observation in empirical SE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2471
4845,What factors limit the external validation of empirical SE studies?,How has the reporting of the context evolved over time?,0.2471
4846,What is the importance of construct validity in empirical SE studies?,How has the reporting of the tasks evolved over time?,0.2469
4847,What is the historical significance of the work by Vic Basili and his group at the University of Maryland in the context of empirical SE research?,How has the use of power analysis and effect size estimation evolved over time?,0.2468
4848,What role does meta-ethnography play in synthesizing qualitative empirical SE research?,How has the reporting of threats to validity evolved over time?,0.2468
4849,How important is statistical power analysis and effect size estimation in empirical SE experiments?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2468
4850,What are the key forums that emphasize empirical SE research?,How has the reporting of the context evolved over time?,0.2466
4851,How should empirical SE research approach the development and evaluation of new SE technologies?,How has the incorporation of theories in studies evolved over time?,0.2464
4852,What specific steps can increase the competence level for conducting empirical SE studies?,How has the incorporation of theories in studies evolved over time?,0.2463
4853,How can evidence-based SE practices be taught effectively in universities?,How has the reporting of the setting evolved over time?,0.2462
4854,How has empirical SE research impacted software cost estimation practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2462
4855,What is the role of systematic observation in empirical SE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2458
4856,What does the vision for empirical SE research between 2020-2025 include?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2458
4857,What are the means suggested to meet the challenges identified for empirical research in software engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2457
4858,What existing conditions need to change to achieve the vision of empirical SE research by 2020-2025?,How has the use of power analysis and effect size estimation evolved over time?,0.2457
4859,Why is there a need for tighter links between academia and industry in SE research?,How has the number of empirical methods used per publication evolved over time?,0.2457
4860,How can evidence-based SE practices be taught effectively in universities?,How has the reporting of the tasks evolved over time?,0.2457
4861,How can systematic review procedures be tailored for SE?,How has the proportion of empirical studies evolved over time?,0.2456
4862,What common limitations exist in the primary empirical SE research methods?,How has the proportion of replications evolved over time?,0.2456
4863,How should empirical SE research studies be designed to ensure high validity?,How has the the reporting of the population evolved over time?,0.2455
4864,How should software systems be classified for empirical research purposes according to the document?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2455
4865,What challenges arise in ensuring the relevance of empirical SE research to practical software development?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2455
4866,How should the education and training curriculum for SE integrate empirical methods?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2455
4867,What characteristics of software engineers might influence the usefulness of SE technologies for a given activity?,How many different empirical methods are used per publication?,0.2455
4868,What role does meta-ethnography play in synthesizing qualitative empirical SE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2454
4869,How should the education and training curriculum for SE integrate empirical methods?,Do the authors report the selected context of their study with specific characteristics?,0.2454
4870,How can empirical SE research advance understanding of real-world software development practices?,How has the reporting of the context evolved over time?,0.2454
4871,What are the major challenges identified for the future use of empirical methods in software engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2454
4872,What is the role of empirical methods in making important SE decisions in industry?,How has the reporting of the subjects evolved over time?,0.2453
4873,How can empirical SE research advance understanding of real-world software development practices?,Do the authors report the selected context of their study with specific characteristics?,0.2453
4874,How should the appropriate level of abstraction for empirical SE knowledge be determined?,How has the use of statistical methods evolved over time?,0.2452
4875,Why is there a need for tighter links between academia and industry in SE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2451
4876,How important is statistical power analysis and effect size estimation in empirical SE experiments?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2451
4877,What are the essential components of a high-quality empirical SE research design?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2451
4878,What taxonomies should be developed for empirical SE knowledge?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2451
4879,What characteristics of software engineers might influence the usefulness of SE technologies for a given activity?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2450
4880,How can collaboration between academia and industry improve empirical SE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2450
4881,What guidelines were suggested for conducting systematic reviews in SE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2450
4882,How can empirical SE research methodologies be diversified to increase their impact?,How has the proportion of replications evolved over time?,0.2449
4883,What taxonomies should be developed for empirical SE knowledge?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2449
4884,How can empirical SE research methodologies be diversified to increase their impact?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2449
4885,How should empirical SE research approach the development and evaluation of new SE technologies?,How many studies incorporate theories?,0.2448
4886,What role does meta-ethnography play in synthesizing qualitative empirical SE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2447
4887,Why is there skepticism towards extensive data collection and high-quality empirical research in SE?,Do the authors report the selected context of their study with specific characteristics?,0.2446
4888,How should empirical SE research studies be designed to ensure high validity?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2446
4889,What are the major challenges identified for the future use of empirical methods in software engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2445
4890,What are the key forums that emphasize empirical SE research?,How has the reporting of the tasks evolved over time?,0.2445
4891,What guidelines were suggested for conducting systematic reviews in SE?,How has the reporting of the subjects evolved over time?,0.2445
4892,Why is there still a gap between the vision for empirical SE research and the current state?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2443
4893,How can collaboration between academia and industry improve empirical SE research?,How has the reporting of the subjects evolved over time?,0.2443
4894,How should empirical SE research approach the development and evaluation of new SE technologies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2442
4895,What are the means suggested to meet the challenges identified for empirical research in software engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2442
4896,How can empirical SE research funding be increased?,Have the authors done a systematic review of related work?,0.2442
4897,Why is conducting high-quality empirical research considered vital for the maturity of software development?,How has the number of theories from SE and RE evolved over time?,0.2439
4898,What guidelines were suggested for conducting systematic reviews in SE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2438
4899,How can meta-analysis be effectively utilized in empirical SE research synthesis?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2437
4900,What characteristics of software engineers might influence the usefulness of SE technologies for a given activity?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2435
4901,How can evidence-based SE practices be taught effectively in universities?,Do the authors use a well defined taxonomy for their research design?,0.2435
4902,How can the results of empirical SE studies enhance decision-making in SE practices?,How often are those who conduct the studies also the authors of the papers?,0.2435
4903,How should the education and training curriculum for SE integrate empirical methods?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2434
4904,What are the foundational tasks involved in empirical research in software engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2434
4905,How important is statistical power analysis and effect size estimation in empirical SE experiments?,How has the reporting of research questions and answers evolved over time?,0.2434
4906,How can the results of empirical SE studies enhance decision-making in SE practices?,How has the use of triangulation for research design evolved over time?,0.2433
4907,How can the results of empirical SE studies enhance decision-making in SE practices?,How has the reporting of the context evolved over time?,0.2432
4908,How essential is industry-funded research for advancing empirical SE studies?,How has the reporting of the tasks evolved over time?,0.2432
4909,What are the suggested guidelines for applying various empirical methods in SE?,How has the reporting of the subjects evolved over time?,0.2432
4910,What are the major challenges identified for the future use of empirical methods in software engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2431
4911,What taxonomies should be developed for empirical SE knowledge?,Do the authors report the selected context of their study with specific characteristics?,0.2431
4912,What online resources are being developed to support empirically-based SE theories?,How has the reporting of the objects of study / treatments evolved over time?,0.2431
4913,What guidelines were suggested for conducting systematic reviews in SE?,How often are which empirical methods used over time?,0.2431
4914,What are the means suggested to meet the challenges identified for empirical research in software engineering?,How has the reporting of threats to validity evolved over time?,0.2428
4915,How many empirical studies are stated as necessary to address high industrial importance research questions annually?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2428
4916,What are the major challenges identified for the future use of empirical methods in software engineering?,How has the reporting of threats to validity evolved over time?,0.2425
4917,How has empirical SE research impacted software cost estimation practices?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2423
4918,In what way is the role of empirical methods in evaluating software technology crucial to SE practice?,What types of threats to validity do the authors report?,0.2423
4919,What role do theoretical frameworks play in empirical SE studies?,How has the reporting of the tasks evolved over time?,0.2423
4920,How can evidence-based SE practices be taught effectively in universities?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2423
4921,What are the challenges when describing empirical scientific knowledge in SE?,How often are which statistical methods used?,0.2422
4922,How should the appropriate level of abstraction for empirical SE knowledge be determined?,How has the reporting of research questions and answers evolved over time?,0.2422
4923,What are the foundational tasks involved in empirical research in software engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2420
4924,What characteristics of software engineers might influence the usefulness of SE technologies for a given activity?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2420
4925,How are realistic research settings important for empirical SE studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2420
4926,How should software systems be classified for empirical research purposes according to the document?,What types of threats to validity do the authors report?,0.2419
4927,What existing conditions need to change to achieve the vision of empirical SE research by 2020-2025?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2419
4928,What specific steps can increase the competence level for conducting empirical SE studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2419
4929,What is the significance of training software engineers in empirical research methods?,How has the use of power analysis and effect size estimation evolved over time?,0.2418
4930,How can systematic review procedures be tailored for SE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2418
4931,Why is conducting high-quality empirical research considered vital for the maturity of software development?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2417
4932,What guidelines were suggested for conducting systematic reviews in SE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2416
4933,What are the foundational tasks involved in empirical research in software engineering?,How many theories from the SE and RE are there?,0.2415
4934,Why is there a need for tighter links between academia and industry in SE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2413
4935,What are the challenges when describing empirical scientific knowledge in SE?,How has the use of triangulation for research design evolved over time?,0.2410
4936,What role does meta-ethnography play in synthesizing qualitative empirical SE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2409
4937,What is the role of systematic observation in empirical SE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2408
4938,How can the quality and relevance of empirical studies in software engineering be increased?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2407
4939,Why is there still a gap between the vision for empirical SE research and the current state?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2406
4940,What is the significance of training software engineers in empirical research methods?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2405
4941,In what way is the role of empirical methods in evaluating software technology crucial to SE practice?,How many theories from the SE and RE are there?,0.2405
4942,How has empirical SE research impacted software cost estimation practices?,How many studies incorporate theories?,0.2403
4943,How should the appropriate level of abstraction for empirical SE knowledge be determined?,How has the reporting of the subjects evolved over time?,0.2402
4944,What examples illustrate the indirect usefulness of SE research results?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2402
4945,How can the results of empirical SE studies enhance decision-making in SE practices?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2402
4946,How can systematic review procedures be tailored for SE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2401
4947,What role do theoretical frameworks play in empirical SE studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2400
4948,How should empirical SE research approach the development and evaluation of new SE technologies?,Have the authors done a systematic review of related work?,0.2399
4949,Why is conducting high-quality empirical research considered vital for the maturity of software development?,How often are which statistical methods used?,0.2398
4950,How should software systems be classified for empirical research purposes according to the document?,How has the use of triangulation for research design evolved over time?,0.2397
4951,How can the results of empirical SE studies enhance decision-making in SE practices?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2397
4952,What role do theoretical frameworks play in empirical SE studies?,How has the reporting of threats to validity evolved over time?,0.2397
4953,How can meta-analysis be effectively utilized in empirical SE research synthesis?,How has the use of standards to describe the theories incorporated evolved over time?,0.2394
4954,How should software systems be classified for empirical research purposes according to the document?,How has the reporting of the setting evolved over time?,0.2394
4955,What are the potential political implications of funding comprehensive empirical SE studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2391
4956,What are the potential political implications of funding comprehensive empirical SE studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2391
4957,Why is conducting high-quality empirical research considered vital for the maturity of software development?,Do the authors report the selected context of their study with specific characteristics?,0.2390
4958,What are the major challenges identified for the future use of empirical methods in software engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2390
4959,What are the challenges when describing empirical scientific knowledge in SE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2389
4960,What is the role of empirical methods in making important SE decisions in industry?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2389
4961,What metrics can be used to assess the effectiveness and impact of empirical SE studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2387
4962,In what way is the role of empirical methods in evaluating software technology crucial to SE practice?,How has the reporting of threats to validity evolved over time?,0.2387
4963,How can empirical SE research funding be increased?,Do the authors report the selected context of their study with specific characteristics?,0.2386
4964,Why should empirical studies be regarded as similar to applying for expensive laboratory hardware?,How often are those who conduct the studies also the authors of the papers?,0.2385
4965,What is the importance of construct validity in empirical SE studies?,How has the definition of the population evolved over time?,0.2385
4966,Why is conducting high-quality empirical research considered vital for the maturity of software development?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2385
4967,What are the major challenges identified for the future use of empirical methods in software engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2384
4968,How can empirical SE studies be structured to maximize their industrial relevance?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2383
4969,How can evidence-based SE practices be taught effectively in universities?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2381
4970,How should the appropriate level of abstraction for empirical SE knowledge be determined?,How has the use of triangulation for research design evolved over time?,0.2380
4971,What guidelines were suggested for conducting systematic reviews in SE?,How often are those who conduct the studies also the authors of the papers?,0.2378
