,genCQ,expertCQ,cos_score
5453,How can empirical research help in identifying gaps in RE knowledge and practice?,What types of threats to validity do the authors report?,0.2101
5454,How does the role of empirical research in RE compare to other fields such as social science and medicine?,How has the proportion of replications evolved over time?,0.2100
5455,What is the role of case studies in understanding multi-site RE development projects?,How has the reporting of the setting evolved over time?,0.2098
5456,How do case studies contribute to the understanding of RE in various industrial contexts?,How many different empirical methods are used per publication?,0.2098
5457,What kind of questions can and should we ask to understand RE practice?,How often are which empirical methods used over time?,0.2098
5458,How do researchers ensure the validity and reliability of empirical RE studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2095
5459,How do senior researchers and PhD students differ in their perceptions of empirical RE practices?,How has the use of power analysis and effect size estimation evolved over time?,0.2094
5460,How do empirical studies in RE contribute to the development of empirical software engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2093
5461,How can interdisciplinary research contribute to a better understanding of RE context factors?,How has the use of standards to describe the theories incorporated evolved over time?,0.2093
5462,How do empirical researchers in RE handle conflicting findings from different studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2092
5463,What further evidence is needed to bridge the gap between RE research and practice?,How has the use of power analysis and effect size estimation evolved over time?,0.2092
5464,What are the implications of empirical findings for RE education and training programs?,How has the reporting of the context evolved over time?,0.2089
5465,What are the ethical considerations in conducting empirical research in RE?,How has the use of power analysis and effect size estimation evolved over time?,0.2089
5466,How can empirical findings help to establish standardized RE education and training programs?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2087
5467,How can empirical RE studies be systematically organized and classified?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2087
5468,How do empirical research findings in RE impact software engineering decision-making?,How has the use of standards to describe the theories incorporated evolved over time?,0.2087
5469,How can empirical findings help to establish standardized RE education and training programs?,How has the the reporting of the population evolved over time?,0.2087
5470,How can interdisciplinary research contribute to a better understanding of RE context factors?,Have the authors done a systematic review of related work?,0.2084
5471,How do empirical studies contribute to the evolution of RE practices over time?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2084
5472,How are research maps used to structure and evaluate empirical RE studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2083
5473,How do empirical studies in RE address the scalability of RE techniques?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2081
5474,What are the implications of empirical findings for RE education and training programs?,How has the use of statistical methods evolved over time?,0.2080
5475,What role do certification schemes play in standardizing RE practices?, How do the authors justify the lack of a proper study?,0.2078
5476,How do empirical studies in RE contribute to the development of empirical software engineering?,What types of threats to validity do the authors report?,0.2076
5477,How do empirical researchers in RE handle conflicting findings from different studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2074
5478,What are the frequently observed problems and success factors in RE practice?,How has the number of theories from SE and RE evolved over time?,0.2072
5479,How do RE researchers address the complexity of software engineering in empirical studies?,How has the the reporting of the population evolved over time?,0.2072
5480,How can empirical RE studies be systematically organized and classified?,How has the definition of the population evolved over time?,0.2068
5481,How does the role of empirical research in RE compare to other fields such as social science and medicine?,How has the reporting of the setting evolved over time?,0.2068
5482,How can empirical research methodologies be enhanced to improve RE practice?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2068
5483,How can empirical research help in improving communication between RE researchers and practitioners?,How has the use of power analysis and effect size estimation evolved over time?,0.2068
5484,What is the role of case studies in understanding multi-site RE development projects?,How has the use of power analysis and effect size estimation evolved over time?,0.2068
5485,How can RE empirical research support decision-making in software development?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2067
5486,How do case studies contribute to the understanding of RE in various industrial contexts?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2065
5487,What are the implications of empirical findings for RE education and training programs?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2065
5488,How do empirical studies in RE address strategic and operational requirements?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2061
5489,How can empirical findings help to establish standardized RE education and training programs?,What types of threats to validity do the authors report?,0.2059
5490,How can standard RE terminologies facilitate empirical research and practice?,How has the use of power analysis and effect size estimation evolved over time?,0.2059
5491,What is the impact of empirical evidence on RE process improvements?,How has the use of standards to describe the theories incorporated evolved over time?,0.2058
5492,"What types of RE artifacts (e.g., methods, languages, tools) are commonly evaluated in empirical studies?",How has the proportion of replications evolved over time?,0.2058
5493,How can RE empirical research support decision-making in software development?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2056
5494,How can empirical research methodologies be enhanced to improve RE practice?,How has the proportion of replications evolved over time?,0.2055
5495,What types of empirical evidence are most valuable for RE practice?,Do the authors use a well defined taxonomy for their research design?,0.2054
5496,What are the best practices for designing surveys in empirical RE research?,How has the incorporation of theories in studies evolved over time?,0.2054
5497,How can interdisciplinary research contribute to a better understanding of RE context factors?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2054
5498,How can empirical research help in identifying gaps in RE knowledge and practice?,How has the proportion of replications evolved over time?,0.2053
5499,What are the implications of integrating studies from the information systems community into RE research?,How often are which empirical methods used?,0.2052
5500,How can empirical research methodologies be enhanced to improve RE practice?,What types of threats to validity do the authors report?,0.2052
5501,How can RE empirical research support decision-making in software development?,How has the number of theories from SE and RE evolved over time?,0.2051
5502,How can RE empirical research support decision-making in software development?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2051
5503,What are the implications of integrating studies from the information systems community into RE research?,How many different empirical methods are used per publication?,0.2050
5504,What are the criteria for evaluating the quality of empirical RE studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2049
5505,How can interdisciplinary research contribute to a better understanding of RE context factors?,How often are which empirical methods used?,0.2048
5506,What are the best practices for designing surveys in empirical RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2048
5507,How do empirical studies address the issue of generalizability in RE research findings?,How has the definition of the population evolved over time?,0.2047
5508,What role do certification schemes play in standardizing RE practices?,How many theories from the SE and RE are there?,0.2046
5509,What are the best practices for designing surveys in empirical RE research?,How has the reporting of the context evolved over time?,0.2045
5510,What is the importance of replication in empirical RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2045
5511,How can a semantic network represent empirical RE findings?,How has the reporting of threats to validity evolved over time?,0.2044
5512,How can interdisciplinary research contribute to a better understanding of RE context factors?,How many empirical studies are by authors working for large software development companies?,0.2044
5513,How do empirical studies in RE address strategic and operational requirements?,What types of threats to validity do the authors report?,0.2044
5514,How do empirical studies in RE address strategic and operational requirements?,How has the number of theories from SE and RE evolved over time?,0.2040
5515,How can interdisciplinary research contribute to a better understanding of RE context factors?,How has the use of power analysis and effect size estimation evolved over time?,0.2039
5516,How can empirical research methodologies be enhanced to improve RE practice?,How has the use of power analysis and effect size estimation evolved over time?,0.2036
5517,What are the frequently observed problems and success factors in RE practice?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2035
5518,How do different strategies for data collection and analysis compare in RE empirical research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2033
5519,What are the implications of empirical findings for RE education and training programs?,How often are standards used to describe the theories incorporated?,0.2032
5520,How can empirical RE research be transferred into industrial practice effectively?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2027
5521,What are the common pitfalls in conducting empirical research in RE?,How has the proportion of replications evolved over time?,0.2027
5522,What are the common findings from empirical research on RE process improvements?,How has the use of standards to describe the theories incorporated evolved over time?,0.2025
5523,How do empirical studies in RE address the scalability of RE techniques?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2025
5524,How do senior researchers and PhD students differ in their perceptions of empirical RE practices?,How has the the reporting of the population evolved over time?,0.2025
5525,What kind of questions can and should we ask to understand RE practice?,How has the reporting of the objects of study / treatments evolved over time?,0.2023
5526,What are the best practices for designing surveys in empirical RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2020
5527,What role do certification schemes play in standardizing RE practices?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2019
5528,What is the impact of empirical evidence on RE process improvements?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2019
5529,What kind of questions can and should we ask to understand RE practice?,How has the use of standards to describe the theories incorporated evolved over time?,0.2018
5530,How effective are various RE methods and techniques according to empirical evidence?,Do the authors use a well defined taxonomy for their research design?,0.2018
5531,What are the current empirical research methods used in Requirements Engineering (RE)?,What types of threats to validity do the authors report?,0.2018
5532,What are the future directions for empirical research in RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2017
5533,How can empirical findings help to establish standardized RE education and training programs?,How often are those who conduct the studies also the authors of the papers?,0.2015
5534,How do case studies contribute to the understanding of RE in various industrial contexts?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2015
5535,How do empirical studies address the issue of generalizability in RE research findings?,How has the proportion of replications evolved over time?,0.2014
5536,How do empirical studies in RE address the scalability of RE techniques?,How has the reporting of the subjects evolved over time?,0.2013
5537,How do empirical studies in RE contribute to the development of empirical software engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2012
5538,How can interdisciplinary research contribute to a better understanding of RE context factors?,How often are which empirical methods used over time?,0.2011
5539,How can empirical research help in improving communication between RE researchers and practitioners?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2010
5540,What is the role of case studies in understanding multi-site RE development projects?,How often are those who conduct the studies also the authors of the papers?,0.2008
5541,What are the implications of empirical findings for RE education and training programs?,How has the reporting of the setting evolved over time?,0.2008
5542,How can RE empirical research support decision-making in software development?,What types of threats to validity do the authors report?,0.2007
5543,How can empirical findings help to establish standardized RE education and training programs?,Have the authors done a systematic review of related work?,0.2007
5544,What role do certification schemes play in standardizing RE practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2006
5545,How do empirical researchers in RE handle conflicting findings from different studies?,How has the number of theories from SE and RE evolved over time?,0.2005
5546,How do empirical researchers in RE handle conflicting findings from different studies?,How has the the reporting of the population evolved over time?,0.2003
5547,How can a semantic network represent empirical RE findings?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2003
5548,What is the role of case studies in understanding multi-site RE development projects?,How has the reporting of research questions and answers evolved over time?,0.2003
5549,How can empirical studies support the standardization of RE terminologies and methodologies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2002
5550,What further evidence is needed to bridge the gap between RE research and practice?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2000
5551,How do empirical researchers in RE handle conflicting findings from different studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.1999
5552,What are the frequently observed problems and success factors in RE practice?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1999
5553,What are the key factors that influence the success of empirical RE studies?,How has the definition of the population evolved over time?,0.1998
5554,How do empirical studies in RE address variability in practices across different organizations?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1997
5555,How can RE empirical research support decision-making in software development?,How has the use of power analysis and effect size estimation evolved over time?,0.1997
5556,How can empirical findings help to establish standardized RE education and training programs?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1995
5557,What are the common findings from empirical research on RE process improvements?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1995
5558,What role do certification schemes play in standardizing RE practices?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1994
5559,What are the frequently observed problems and success factors in RE practice?,How has the use of power analysis and effect size estimation evolved over time?,0.1993
5560,What role do certification schemes play in standardizing RE practices?,How many publications are analyzed in (systematic literature) reviews?,0.1992
5561,What are the common findings from empirical research on RE process improvements?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1991
5562,How do empirical research findings in RE impact software engineering decision-making?,How often are standards used to describe the theories incorporated?,0.1990
5563,How do empirical studies in RE address strategic and operational requirements?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1990
5564,What role do certification schemes play in standardizing RE practices?,How has the reporting of the context evolved over time?,0.1989
5565,How do empirical studies in RE address the scalability of RE techniques?,How often are those who conduct the studies also the authors of the papers?,0.1987
5566,How can empirical research help in identifying gaps in RE knowledge and practice?,How has the reporting of threats to validity evolved over time?,0.1987
5567,How do empirical studies in RE address strategic and operational requirements?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1984
5568,How do empirical studies in RE address the scalability of RE techniques?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1982
5569,What are the implications of empirical findings for RE education and training programs?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1980
5570,What are the main focuses and gaps identified in RE empirical research?,How has the proportion of replications evolved over time?,0.1978
5571,How do empirical studies contribute to the continuous improvement of RE practices and technologies?,How has the definition of the population evolved over time?,0.1976
5572,What is the role of case studies in understanding multi-site RE development projects?,How often are which empirical methods used?,0.1975
5573,How can interdisciplinary research contribute to a better understanding of RE context factors?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1974
5574,What are the current empirical research methods used in Requirements Engineering (RE)?,How do the authors justify preventing bias in the study results?,0.1973
5575,What kind of questions can and should we ask to understand RE practice?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1973
5576,How can empirical RE research be transferred into industrial practice effectively?,How has the proportion of replications evolved over time?,0.1968
5577,How can a semantic network represent empirical RE findings?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1966
5578,How can empirical findings help to establish standardized RE education and training programs?,How has the reporting of the context evolved over time?,0.1966
5579,What further evidence is needed to bridge the gap between RE research and practice?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1964
5580,How do empirical studies contribute to the evolution of RE practices over time?,What types of threats to validity do the authors report?,0.1961
5581,How do empirical studies in RE address the scalability of RE techniques?,How has the reporting of the setting evolved over time?,0.1960
5582,What is the role of case studies in understanding multi-site RE development projects?,How often are which empirical methods used over time?,0.1955
5583,How can a semantic network represent empirical RE findings?,How often are which statistical methods used?,0.1955
5584,What are the ethical considerations in conducting empirical research in RE?,How has the reporting of the setting evolved over time?,0.1954
5585,How can interdisciplinary research contribute to a better understanding of RE context factors?,How has the reporting of the tasks evolved over time?,0.1954
5586,What are the best practices for designing surveys in empirical RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1953
5587,What role do certification schemes play in standardizing RE practices?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1953
5588,What evidence do we have about current RE practices in industry?,How has the use of power analysis and effect size estimation evolved over time?,0.1949
5589,What role do certification schemes play in standardizing RE practices?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1944
5590,What are the best practices for designing surveys in empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.1941
5591,What are the recommended practices for empirical research in RE?,How has the proportion of replications evolved over time?,0.1936
5592,How can interdisciplinary research contribute to a better understanding of RE context factors?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1931
5593,How can empirical research help in identifying gaps in RE knowledge and practice?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1930
5594,What is the role of case studies in understanding multi-site RE development projects?,How has the reporting of the context evolved over time?,0.1928
5595,How can a semantic network represent empirical RE findings?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.1927
5596,What are the common findings from empirical research on RE process improvements?,How often are standards used to describe the theories incorporated?,0.1927
5597,How do empirical studies in RE handle the diversity of terminology and factors?,How has the definition of the population evolved over time?,0.1927
5598,How do empirical research findings in RE impact software engineering decision-making?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1925
5599,What kind of questions can and should we ask to understand RE practice?,How has the reporting of the subjects evolved over time?,0.1922
5600,What are the implications of empirical findings for RE education and training programs?,How has the use of standards to describe the theories incorporated evolved over time?,0.1921
5601,What are the best practices for reporting empirical research findings in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1921
5602,What are the current trends in the adoption of RE empirical research methodologies?,How has the definition of the population evolved over time?,0.1920
5603,How can a semantic network represent empirical RE findings?,Have the authors done a systematic review of related work?,0.1918
5604,What are the current trends in the adoption of RE empirical research methodologies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1915
5605,How do empirical studies in RE address variability in practices across different organizations?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1915
5606,What further evidence is needed to bridge the gap between RE research and practice?,How has the the reporting of the population evolved over time?,0.1912
5607,How can empirical RE research inform the development of new RE technologies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1912
5608,How can empirical studies support the standardization of RE terminologies and methodologies?,How has the the reporting of the population evolved over time?,0.1912
5609,How do empirical researchers in RE handle conflicting findings from different studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1911
5610,What types of empirical evidence are most valuable for RE practice?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1910
5611,How can RE empirical research support decision-making in software development?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1910
5612,How can empirical research inform the development of RE standards and guidelines?,How has the the reporting of the population evolved over time?,0.1908
5613,What are the implications of empirical findings for RE education and training programs?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1902
5614,How can empirical RE research be transferred into industrial practice effectively?,How has the reporting of threats to validity evolved over time?,0.1901
5615,What role do certification schemes play in standardizing RE practices?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1899
5616,What is the role of case studies in understanding multi-site RE development projects?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1896
5617,What is the role of case studies in understanding multi-site RE development projects?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1895
5618,How do empirical RE studies address the issue of bias in data collection and analysis?,How has the definition of the population evolved over time?,0.1894
5619,How can empirical RE research inform the development of new RE technologies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1891
5620,What are the common findings from empirical research on RE process improvements?,What types of threats to validity do the authors report?,0.1890
5621,How can empirical findings help to establish standardized RE education and training programs?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1889
5622,How do empirical studies in RE address the scalability of RE techniques?,What types of threats to validity do the authors report?,0.1887
5623,How do empirical research findings in RE impact software engineering decision-making?,How has the the reporting of the population evolved over time?,0.1886
5624,What is the relationship between empirical RE research and theoretical RE frameworks?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1886
5625,How do different strategies for data collection and analysis compare in RE empirical research?,How has the proportion of replications evolved over time?,0.1885
5626,What kind of questions can and should we ask to understand RE practice?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1878
5627,How can empirical RE research be transferred into industrial practice effectively?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1878
5628,How can empirical RE research inform the development of new RE technologies?,What types of threats to validity do the authors report?,0.1878
5629,What are the ethical considerations in conducting empirical research in RE?,How has the reporting of the context evolved over time?,0.1877
5630,What types of empirical evidence are most valuable for RE practice?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1876
5631,How can empirical findings help to establish standardized RE education and training programs?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1875
5632,How can empirical research help in identifying gaps in RE knowledge and practice?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1875
5633,What are the frequently observed problems and success factors in RE practice?,Do the authors use a well defined taxonomy for their research design?,0.1871
5634,How do senior researchers and PhD students differ in their perceptions of empirical RE practices?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1871
5635,What kind of questions can and should we ask to understand RE practice?,How often are which statistical methods used?,0.1871
5636,How can empirical research help in improving communication between RE researchers and practitioners?,How has the proportion of replications evolved over time?,0.1871
5637,What is the impact of empirical evidence on RE process improvements?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1865
5638,What further evidence is needed to bridge the gap between RE research and practice?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1864
5639,What are the implications of empirical findings for RE education and training programs?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1863
5640,What are the implications of integrating studies from the information systems community into RE research?,How often are which statistical methods used?,0.1863
5641,What are the current empirical research methods used in Requirements Engineering (RE)?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1863
5642,How does empirical evidence support the choice of RE techniques in different project contexts?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1859
5643,How can interdisciplinary research contribute to a better understanding of RE context factors?,How has the use of statistical methods evolved over time?,0.1858
5644,What are the implications of empirical findings for RE education and training programs?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1858
5645,What role do certification schemes play in standardizing RE practices?,How has the use of triangulation for research design evolved over time?,0.1858
5646,What kind of questions can and should we ask to understand RE practice?,How often are which empirical methods used?,0.1857
5647,What is the current state of large-scale empirical evidence on RE practices?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1855
5648,What is the relationship between empirical RE research and theoretical RE frameworks?,How often are those who conduct the studies also the authors of the papers?,0.1845
5649,How can empirical research help in identifying gaps in RE knowledge and practice?,How has the the reporting of the population evolved over time?,0.1841
5650,How can empirical findings help to establish standardized RE education and training programs?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1841
5651,What is the relationship between empirical RE research and theoretical RE frameworks?,How has the reporting of threats to validity evolved over time?,0.1840
5652,What are the implications of empirical findings for RE education and training programs?,How many publications are analyzed in (systematic literature) reviews?,0.1837
5653,What is the current state of large-scale empirical evidence on RE practices?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1831
5654,What is the role of mixed methods research in empirical RE studies?,How has the the reporting of the population evolved over time?,0.1830
5655,What is the role of case studies in understanding multi-site RE development projects?,How often are standards used to describe the theories incorporated?,0.1828
5656,How are research maps used to structure and evaluate empirical RE studies?,How has the definition of the population evolved over time?,0.1825
5657,What kind of questions can and should we ask to understand RE practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.1825
5658,What is the role of case studies in understanding multi-site RE development projects?,How has the reporting of the subjects evolved over time?,0.1822
5659,What are the ethical considerations in conducting empirical research in RE?,How has the number of theories from SE and RE evolved over time?,0.1822
5660,What role do certification schemes play in standardizing RE practices?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1821
5661,How can RE empirical research support decision-making in software development?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1820
5662,What are the best practices for designing surveys in empirical RE research?,How has the reporting of threats to validity evolved over time?,0.1820
5663,How do empirical studies contribute to the evolution of RE practices over time?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1807
5664,What are the implications of integrating studies from the information systems community into RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1806
5665,How can empirical findings help to establish standardized RE education and training programs?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1806
5666,What are the implications of empirical findings for RE education and training programs?,How has the use of triangulation for research design evolved over time?,0.1804
5667,How can interdisciplinary research contribute to a better understanding of RE context factors?,How many different empirical methods are used per publication?,0.1803
5668,How can a semantic network represent empirical RE findings?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.1800
5669,How do RE researchers perceive the usefulness of empirical practices and methodologies?,How has the proportion of replications evolved over time?,0.1792
5670,How do empirical research findings in RE impact software engineering decision-making?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1788
5671,How can empirical studies support the standardization of RE terminologies and methodologies?,How has the definition of the population evolved over time?,0.1787
5672,How can empirical findings help to establish standardized RE education and training programs?,How has the use of triangulation for research design evolved over time?,0.1786
5673,How do empirical studies in RE address the scalability of RE techniques?,Do the authors use a well defined taxonomy for their research design?,0.1782
5674,How can a semantic network represent empirical RE findings?,How often are those who conduct the studies also the authors of the papers?,0.1782
5675,How can standard RE terminologies facilitate empirical research and practice?,How has the definition of the population evolved over time?,0.1781
5676,How do empirical studies contribute to the continuous improvement of RE practices and technologies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1779
5677,"How frequently are specific RE techniques (e.g., scenarios, QFD) adopted in practice, according to empirical studies?",How has the the reporting of the population evolved over time?,0.1778
5678,What kind of questions can and should we ask to understand RE practice?,How has the use of triangulation for research design evolved over time?,0.1778
5679,What role do certification schemes play in standardizing RE practices?,How many empirical studies are by authors working for large software development companies?,0.1772
5680,How can empirical research in RE be made more reproducible and transparent?,How has the definition of the population evolved over time?,0.1770
5681,What kind of questions can and should we ask to understand RE practice?,Do the authors report the selected context of their study with specific characteristics?,0.1761
5682,How can empirical findings help to establish standardized RE education and training programs?,How has the use of power analysis and effect size estimation evolved over time?,0.1759
5683,How can RE empirical research support decision-making in software development?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1756
5684,What role do certification schemes play in standardizing RE practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.1755
5685,What is the relationship between empirical RE research and theoretical RE frameworks?,How has the reporting of the tasks evolved over time?,0.1753
5686,How can RE empirical research support decision-making in software development?,How often are those who conduct the studies also the authors of the papers?,0.1752
5687,What role do certification schemes play in standardizing RE practices?,How has the use of statistical methods evolved over time?,0.1751
5688,What are the implications of empirical findings for RE education and training programs?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1744
5689,How do different strategies for data collection and analysis compare in RE empirical research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1738
5690,What are the best practices for reporting empirical research findings in RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1738
5691,What kind of questions can and should we ask to understand RE practice?,How has the reporting of research questions and answers evolved over time?,0.1731
5692,What role do certification schemes play in standardizing RE practices?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.1730
5693,What role do certification schemes play in standardizing RE practices?,How often are which statistical methods used?,0.1729
5694,How can empirical findings help to establish standardized RE education and training programs?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1729
5695,How do empirical studies in RE handle the diversity of terminology and factors?,How has the the reporting of the population evolved over time?,0.1728
5696,"How are RE techniques, processes, and tools evaluated in empirical studies?",How has the definition of the population evolved over time?,0.1727
