,genCQ,expertCQ,cos_score
5020,How does empirical RE research address the diversity of terminology and factors in RE?,How has the proportion of replications evolved over time?,0.1746
5021,What factors affect the completion of the requirements capture stage of projects with different characteristics?,What types of threats to validity do the authors report?,0.1746
5022,What are the success factors for the adoption of specific RE techniques in industry?,Do the authors use a well defined taxonomy for their research design?,0.1742
5023,What strategies are effective in dealing with vague initial requirements in RE projects?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.1741
5024,How do contextual factors influence the success of RE methodologies?,How has the the reporting of the population evolved over time?,0.1741
5025,What factors affect the completion of the requirements capture stage of projects with different characteristics?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1739
5026,How do qualitative and quantitative methods compare in RE empirical studies?,How has the definition of the population evolved over time?,0.1737
5027,How important is RE for the strategic success of IT projects?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1736
5028,How important is RE for the strategic success of IT projects?,How has the reporting of the setting evolved over time?,0.1735
5029,How does user satisfaction and commitment influence RE success?,How many different empirical methods are used per publication?,0.1734
5030,What are the prevalent problems encountered in RE processes?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1731
5031,How do different RE practices influence project completion times?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1730
5032,What are the typical problems related to RE tools selection and integration?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1728
5033,How does empirical research address the problems of requirements growth and complexity?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1728
5034,How does the adoption of RE practices differ between various industries?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1728
5035,How important is RE for the strategic success of IT projects?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1727
5036,What are the main reasons for process improvements in RE among SMEs?,How many publications are analyzed in (systematic literature) reviews?,0.1726
5037,What are the main findings from recent large-scale empirical studies on RE?,How has the definition of the population evolved over time?,0.1724
5038,What are the typical challenges in managing fluctuating and conflicting requirements?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1724
5039,How are RE practices perceived by senior researchers compared to PhD students?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1722
5040,What are the key problems and best practices in requirements specification?,How many different empirical methods are used per publication?,0.1721
5041,What strategies are effective in dealing with vague initial requirements in RE projects?,How many theories from the SE and RE are there?,0.1721
5042,What are the implications of market-driven requirements for RE practices?,How has the reporting of the subjects evolved over time?,0.1721
5043,What are the key challenges in documenting and managing RE processes?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1721
5044,What are the common issues related to communication and coordination in RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1721
5045,How do contextual factors influence the success of RE methodologies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1720
5046,What are the critical success factors for the industrial uptake of RE practices?,How do the authors justify preventing bias in the study results?,0.1720
5047,How can interdisciplinary research help in understanding context factors relevant to RE projects?,How often are which empirical methods used over time?,0.1720
5048,What are the key problems and best practices in requirements specification?,How many publications are analyzed in (systematic literature) reviews?,0.1720
5049,How important is RE for the strategic success of IT projects?,How many publications are analyzed in (systematic literature) reviews?,0.1719
5050,What are the typical expectations of academia in terms of RE training and technology transfer?,How often are which empirical methods used?,0.1719
5051,What evidence exists for the usefulness of specific RE practices in multi-site projects?,How has the reporting of threats to validity evolved over time?,0.1718
5052,How does the quality of requirements documentation affect RE process success?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1718
5053,What are the barriers to the adoption of advanced RE techniques like formal modeling?,How often are those who conduct the studies also the authors of the papers?,0.1718
5054,How can the replication of RE studies contribute to practice progress over time?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1718
5055,What are the typical challenges in managing fluctuating and conflicting requirements?,How has the reporting of the objects of study / treatments evolved over time?,0.1714
5056,How does the quality of requirements documentation affect RE process success?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1713
5057,What is the state of the practice in RE for small and medium enterprises (SMEs)?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1712
5058,What factors affect the completion of the requirements capture stage of projects with different characteristics?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1712
5059,What are the typical problems related to RE tools selection and integration?,How has the reporting of the objects of study / treatments evolved over time?,0.1711
5060,What is the state of the practice in RE for small and medium enterprises (SMEs)?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1710
5061,How do empirical studies assess the impact of RE on customer satisfaction?,How has the reporting of the subjects evolved over time?,0.1710
5062,What strategies are effective in dealing with vague initial requirements in RE projects?,How has the reporting of the setting evolved over time?,0.1710
5063,What factors affect the completion of the requirements capture stage of projects with different characteristics?,How has the reporting of the subjects evolved over time?,0.1709
5064,What role does user participation play in the success of RE processes?,How has the number of empirical methods used per publication evolved over time?,0.1709
5065,What is the role of standard terminology in RE for improving research and practice?,How has the reporting of threats to validity evolved over time?,0.1708
5066,What are the typical challenges in managing fluctuating and conflicting requirements?,How many empirical studies are by authors working for large software development companies?,0.1707
5067,How does empirical RE research address the diversity of terminology and factors in RE?,How has the the reporting of the population evolved over time?,0.1705
5068,What is the state of the practice in RE for small and medium enterprises (SMEs)?,Have the authors done a systematic review of related work?,0.1704
5069,What are the typical expectations of academia in terms of RE training and technology transfer?,How do the authors justify the selection and combination of empirical methods and design elements?,0.1704
5070,How does the quality of requirements documentation affect RE process success?,How has the reporting of the subjects evolved over time?,0.1704
5071,What are the typical challenges in managing fluctuating and conflicting requirements?,How often are which empirical methods used over time?,0.1703
5072,How can technological infrastructure support empirical RE research?,What types of threats to validity do the authors report?,0.1703
5073,What are the common issues related to communication and coordination in RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.1701
5074,How does the empirical research community in RE address the need for interdisciplinary studies?,How has the the reporting of the population evolved over time?,0.1701
5075,How does user satisfaction and commitment influence RE success?,How has the reporting of research questions and answers evolved over time?,0.1697
5076,What are the typical challenges in managing fluctuating and conflicting requirements?,How has the reporting of research questions and answers evolved over time?,0.1696
5077,What strategies are effective in dealing with vague initial requirements in RE projects?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1695
5078,What is the impact of requirements volatility on RE processes?,How do the authors justify preventing bias in the study results?,0.1693
5079,How are RE practices perceived by senior researchers compared to PhD students?,How has the use of power analysis and effect size estimation evolved over time?,0.1691
5080,What are the key problems and best practices in requirements specification?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.1690
5081,How do RE problems compare to other SE problems in their impact on project success?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1690
5082,What are the key problems and best practices in requirements specification?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1690
5083,What are the most common techniques used for the collection of requirements?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1690
5084,What are the typical challenges in managing fluctuating and conflicting requirements?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1689
5085,How do organizational process problems impact RE success?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1689
5086,What evidence exists for the usefulness of specific RE practices in multi-site projects?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1688
5087,What are the implications of market-driven requirements for RE practices?,How has the proportion of replications evolved over time?,0.1688
5088,How do companies perceive the strategic importance of RE?,How has the reporting of the setting evolved over time?,0.1688
5089,What are the implications of market-driven requirements for RE practices?,How often are which statistical methods used?,0.1688
5090,What are the common empirical research practices in Requirements Engineering (RE)?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1685
5091,What are the most common techniques used for the collection of requirements?,How has the reporting of the context evolved over time?,0.1684
5092,How do companies perceive the strategic importance of RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1683
5093,What factors affect the completion of the requirements capture stage of projects with different characteristics?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.1683
5094,What is the impact of requirements volatility on RE processes?,How has the reporting of the context evolved over time?,0.1682
5095,What is the impact of RE on the overall success of software projects?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1682
5096,How do empirical studies assess the impact of RE on customer satisfaction?,How has the reporting of the objects of study / treatments evolved over time?,0.1682
5097,How can the replication of RE studies contribute to practice progress over time?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1680
5098,What are the implications of market-driven requirements for RE practices?,How many publications are analyzed in (systematic literature) reviews?,0.1679
5099,What are the key challenges in documenting and managing RE processes?,How has the number of theories from SE and RE evolved over time?,0.1679
5100,What strategies are effective in dealing with vague initial requirements in RE projects?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.1679
5101,How does the adoption of RE practices differ between various industries?, How do the authors justify the lack of a proper study?,0.1678
5102,How do different RE practices influence project completion times?,How has the use of statistical methods evolved over time?,0.1677
5103,How does empirical research address the problems of requirements growth and complexity?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1677
5104,What evidence exists for the usefulness of specific RE practices in multi-site projects?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1676
5105,What are the typical challenges in managing fluctuating and conflicting requirements?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1675
5106,How do companies perceive the strategic importance of RE?,Do the authors use a well defined taxonomy for their research design?,0.1675
5107,How does user satisfaction and commitment influence RE success?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1674
5108,What is the role of standard terminology in RE for improving research and practice?,How has the use of power analysis and effect size estimation evolved over time?,0.1673
5109,What are the most common techniques used for the collection of requirements?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1672
5110,How do different RE methods and techniques perform under various project conditions?,Do the authors use a well defined taxonomy for their research design?,0.1670
5111,What is the impact of RE on the overall success of software projects?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1670
5112,What are the critical components of an effective RE framework?,How many empirical studies are by authors working for large software development companies?,0.1668
5113,What are the most common techniques used for the collection of requirements?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1668
5114,What are the typical challenges in managing fluctuating and conflicting requirements?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1668
5115,How do different RE practices influence project completion times?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1667
5116,How do empirical studies assess the impact of RE on customer satisfaction?,How often are standards used to describe the theories incorporated?,0.1667
5117,What are the current trends in RE practice adoption among different types of companies?,How has the reporting of the context evolved over time?,0.1666
5118,What evidence exists for the usefulness of specific RE practices in multi-site projects?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1665
5119,How do RE problems compare to other SE problems in their impact on project success?,Do the authors use a well defined taxonomy for their research design?,0.1663
5120,What strategies are effective in dealing with vague initial requirements in RE projects?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1662
5121,What are the critical components of an effective RE framework?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1661
5122,How do organizational process problems impact RE success?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1661
5123,What are the common issues related to communication and coordination in RE?,How has the incorporation of theories in studies evolved over time?,0.1661
5124,How does user satisfaction and commitment influence RE success?,How has the use of statistical methods evolved over time?,0.1660
5125,What are the relationships between assessment scores and project performance in RE?,How often are standards used to describe the theories incorporated?,0.1660
5126,What are the typical success and failure patterns observed in empirical RE studies?,How has the definition of the population evolved over time?,0.1660
5127,What are the implications of empirical RE studies for software engineering education?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1660
5128,What role does user participation play in the success of RE processes?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1659
5129,What are the critical success factors for the industrial uptake of RE practices?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1658
5130,What are the typical expectations of academia in terms of RE training and technology transfer?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1658
5131,What are the typical problems related to RE tools selection and integration?,How often are standards used to describe the theories incorporated?,0.1654
5132,What is the state of the practice in RE for small and medium enterprises (SMEs)?,How has the number of empirical methods used per publication evolved over time?,0.1654
5133,What are the relationships between assessment scores and project performance in RE?,How has the reporting of research questions and answers evolved over time?,0.1653
5134,What are the key problems and best practices in requirements specification?,How has the reporting of the setting evolved over time?,0.1652
5135,What are the common issues related to communication and coordination in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.1652
5136,What evidence exists for the usefulness of specific RE practices in multi-site projects?,What types of threats to validity do the authors report?,0.1652
5137,What are the typical challenges in managing fluctuating and conflicting requirements?,How often are which empirical methods used?,0.1652
5138,How do companies perceive the strategic importance of RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.1652
5139,What factors affect the completion of the requirements capture stage of projects with different characteristics?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.1652
5140,How do RE problems compare to other SE problems in their impact on project success?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1651
5141,What are the critical components of an effective RE framework?,How has the reporting of the objects of study / treatments evolved over time?,0.1650
5142,How do different RE practices influence project completion times?,How has the proportion of replications evolved over time?,0.1650
5143,What are the key problems and best practices in requirements specification?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1649
5144,What are the prevalent problems encountered in RE processes?,How has the proportion of empirical studies evolved over time?,0.1649
5145,What are the challenges of applying empirical methods in RE research?,How has the definition of the population evolved over time?,0.1648
5146,What role does user participation play in the success of RE processes?,Do the authors use a well defined taxonomy for their research design?,0.1647
5147,What is the impact of requirements volatility on RE processes?,How has the use of triangulation for research design evolved over time?,0.1646
5148,What are the most common techniques used for the collection of requirements?,What types of threats to validity do the authors report?,0.1646
5149,How do contextual factors influence the success of RE methodologies?,What types of threats to validity do the authors report?,0.1644
5150,What role does user participation play in the success of RE processes?,How has the incorporation of theories in studies evolved over time?,0.1644
5151,How important is RE for the strategic success of IT projects?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1644
5152,What are the main areas of improvement for future empirical studies in RE?,How has the proportion of replications evolved over time?,0.1644
5153,What are the common issues related to communication and coordination in RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.1640
5154,What are the prevalent problems encountered in RE processes?,How many studies incorporate theories?,0.1638
5155,How do companies perceive the strategic importance of RE?, How do the authors justify the lack of a proper study?,0.1638
5156,What are the key problems and best practices in requirements specification?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1637
5157,How do organizational process problems impact RE success?,How many studies incorporate theories?,0.1637
5158,How do organizational process problems impact RE success?,How has the proportion of empirical studies evolved over time?,0.1636
5159,How do the findings from empirical RE research translate into actionable insights for practitioners?,How has the proportion of replications evolved over time?,0.1635
5160,How do different RE methods and techniques perform under various project conditions?,How has the reporting of the setting evolved over time?,0.1634
5161,What strategies are effective in dealing with vague initial requirements in RE projects?,Do the authors report the selected context of their study with specific characteristics?,0.1634
5162,What are the key problems and best practices in requirements specification?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.1633
5163,What is the impact of requirements volatility on RE processes?,How often are standards used to describe the theories incorporated?,0.1633
5164,How do organizational process problems impact RE success?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1633
5165,What is the impact of requirements volatility on RE processes?,How has the proportion of replications evolved over time?,0.1633
5166,How do organizational process problems impact RE success?,How often are which empirical methods used over time?,0.1632
5167,What are the common issues related to communication and coordination in RE?,How has the reporting of research questions and answers evolved over time?,0.1632
5168,What are the prevalent problems encountered in RE processes?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1631
5169,How does user satisfaction and commitment influence RE success?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1630
5170,What is the impact of RE on the overall success of software projects?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1630
5171,How does the quality of requirements documentation affect RE process success?,How often are which empirical methods used?,0.1629
5172,How do RE problems compare to other SE problems in their impact on project success?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1629
5173,What are the critical success factors for the industrial uptake of RE practices?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1627
5174,What strategies are effective in dealing with vague initial requirements in RE projects?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.1626
5175,What are the typical challenges in managing fluctuating and conflicting requirements?,Do the authors use a well defined taxonomy for their research design?,0.1624
5176,What are the common issues related to communication and coordination in RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1623
5177,How do different RE methods and techniques perform under various project conditions?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.1620
5178,How can interdisciplinary research help in understanding context factors relevant to RE projects?,How often are which empirical methods used?,0.1619
5179,How do organizational process problems impact RE success?,How has the number of empirical methods used per publication evolved over time?,0.1618
5180,What are the key challenges in documenting and managing RE processes?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1617
5181,How does user satisfaction and commitment influence RE success?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1615
5182,How can interdisciplinary research help in understanding context factors relevant to RE projects?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1615
5183,What are the main reasons for process improvements in RE among SMEs?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1613
5184,What are the typical problems related to RE tools selection and integration?,Have the authors done a systematic review of related work?,0.1613
5185,What strategies are effective in dealing with vague initial requirements in RE projects?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.1612
5186,How does the empirical research community in RE address the need for interdisciplinary studies?,How has the definition of the population evolved over time?,0.1610
5187,What are the implications of market-driven requirements for RE practices?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1610
5188,How do different RE practices influence project completion times?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1610
5189,What are the key problems and best practices in requirements specification?,How has the reporting of the tasks evolved over time?,0.1610
5190,What is the impact of requirements volatility on RE processes?,Do the authors report the selected context of their study with specific characteristics?,0.1609
5191,What are the typical problems related to RE tools selection and integration?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1609
5192,What are the common issues related to communication and coordination in RE?,How often are which statistical methods used?,0.1609
5193,How do organizational process problems impact RE success?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1606
5194,What are the common issues related to communication and coordination in RE?,How has the the reporting of the population evolved over time?,0.1602
5195,How can standardization in RE terminology influence empirical research?,How has the the reporting of the population evolved over time?,0.1601
5196,How does the quality of requirements documentation affect RE process success?,How often are which empirical methods used over time?,0.1601
5197,How do companies perceive the strategic importance of RE?,How has the number of theories from SE and RE evolved over time?,0.1601
5198,What are the typical expectations of academia in terms of RE training and technology transfer?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1600
5199,What are the critical components of an effective RE framework?,How has the use of statistical methods evolved over time?,0.1600
5200,What is the role of standard terminology in RE for improving research and practice?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1598
5201,What are the typical challenges in managing fluctuating and conflicting requirements?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1598
5202,What are the key problems and best practices in requirements specification?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1598
5203,How do empirical studies assess the impact of RE on customer satisfaction?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1596
5204,What are the implications of market-driven requirements for RE practices?,How has the use of power analysis and effect size estimation evolved over time?,0.1595
5205,What are the typical problems related to RE tools selection and integration?,How has the incorporation of theories in studies evolved over time?,0.1595
5206,How does the empirical research community in RE address the need for interdisciplinary studies?,How has the proportion of replications evolved over time?,0.1595
5207,What factors affect the completion of the requirements capture stage of projects with different characteristics?,How has the proportion of empirical studies evolved over time?,0.1594
5208,How can empirical research help in developing new RE technologies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1591
5209,How can interdisciplinary research help in understanding context factors relevant to RE projects?,How has the number of empirical methods used per publication evolved over time?,0.1591
5210,How do empirical studies assess the impact of RE on customer satisfaction?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1591
5211,What are the typical challenges in managing fluctuating and conflicting requirements?,How has the the reporting of the population evolved over time?,0.1590
5212,What is the state of the practice in RE for small and medium enterprises (SMEs)?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.1589
5213,How has the adoption of RE practices evolved over the years?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1589
5214,What are the common issues related to communication and coordination in RE?,How many empirical studies are by authors working for large software development companies?,0.1589
5215,How do RE problems compare to other SE problems in their impact on project success?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1588
5216,What are the prevalent problems encountered in RE processes?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1588
5217,What are the prevalent problems encountered in RE processes?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1588
5218,How do organizational process problems impact RE success?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1588
5219,What is the impact of requirements volatility on RE processes?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.1588
5220,What are the most common techniques used for the collection of requirements?,How has the reporting of research questions and answers evolved over time?,0.1588
5221,What are the prevalent problems encountered in RE processes?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1587
5222,How does user satisfaction and commitment influence RE success?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1586
5223,How can empirical research in RE be more consistently transferred into practice?,How has the definition of the population evolved over time?,0.1584
5224,How do companies perceive the strategic importance of RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.1584
5225,What are the key challenges in documenting and managing RE processes?,How has the proportion of replications evolved over time?,0.1583
5226,What are the key challenges in documenting and managing RE processes?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1583
5227,How can standardized RE education influence the adoption of RE practices?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1583
5228,How has the adoption of RE practices evolved over the years?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1582
5229,What are the relationships between assessment scores and project performance in RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1581
5230,What is the state of the practice in RE for small and medium enterprises (SMEs)?,How many publications are analyzed in (systematic literature) reviews?,0.1580
5231,What is the state of the practice in RE for small and medium enterprises (SMEs)?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1579
5232,What is the impact of RE on the overall success of software projects?,How has the the reporting of the population evolved over time?,0.1579
5233,What is the state of the practice in RE for small and medium enterprises (SMEs)?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1579
5234,What are the common issues related to communication and coordination in RE?,How many publications are analyzed in (systematic literature) reviews?,0.1579
5235,What are the common issues related to communication and coordination in RE?,How has the reporting of the objects of study / treatments evolved over time?,0.1575
5236,How effective are current RE tools and documentation practices?,How many studies incorporate theories?,0.1573
5237,How important is RE for the strategic success of IT projects?,Have the authors done a systematic review of related work?,0.1573
5238,What are the main reasons for process improvements in RE among SMEs?,How has the use of standards to describe the theories incorporated evolved over time?,0.1572
5239,How can interdisciplinary research help in understanding context factors relevant to RE projects?,How often are which statistical methods used?,0.1572
5240,What are the implications of empirical RE studies for software engineering education?,How has the reporting of the setting evolved over time?,0.1571
5241,How important is RE for the strategic success of IT projects?,What types of threats to validity do the authors report?,0.1571
5242,How do organizational process problems impact RE success?,How has the reporting of research questions and answers evolved over time?,0.1570
5243,What factors affect the completion of the requirements capture stage of projects with different characteristics?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1568
5244,What are the relationships between assessment scores and project performance in RE?,How often are which statistical methods used?,0.1567
5245,How does user satisfaction and commitment influence RE success?,How often are those who conduct the studies also the authors of the papers?,0.1566
5246,What are the critical components of an effective RE framework?,How has the proportion of empirical studies evolved over time?,0.1565
5247,How do RE problems compare to other SE problems in their impact on project success?,How has the reporting of the context evolved over time?,0.1565
5248,What strategies are effective in dealing with vague initial requirements in RE projects?,How often are which empirical methods used?,0.1564
5249,What are the prevalent problems encountered in RE processes?,Do the authors report the selected context of their study with specific characteristics?,0.1563
5250,How can standardization in RE terminology influence empirical research?,How has the proportion of replications evolved over time?,0.1563
5251,What role does user participation play in the success of RE processes?,How has the number of theories from SE and RE evolved over time?,0.1562
5252,What are the critical components of an effective RE framework?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1562
5253,How do organizational process problems impact RE success?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1562
5254,What are the implications of empirical RE studies for software engineering education?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1561
5255,What are the critical success factors for the industrial uptake of RE practices?,How has the definition of the population evolved over time?,0.1560
5256,What is the impact of requirements volatility on RE processes?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.1560
5257,What are the typical problems related to RE tools selection and integration?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1560
5258,What are the typical challenges in managing fluctuating and conflicting requirements?,How has the use of statistical methods evolved over time?,0.1559
5259,What are the typical expectations of academia in terms of RE training and technology transfer?,Do the authors use a well defined taxonomy for their research design?,0.1559
5260,How can interdisciplinary research help in understanding context factors relevant to RE projects?,How has the reporting of the setting evolved over time?,0.1558
5261,What is the impact of RE on the overall success of software projects?,How has the proportion of replications evolved over time?,0.1558
5262,What are the main reasons for process improvements in RE among SMEs?,How has the incorporation of theories in studies evolved over time?,0.1556
5263,How do different RE practices influence project completion times?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1555
5264,What role does user participation play in the success of RE processes?,How has the proportion of replications evolved over time?,0.1555
5265,What is the impact of RE on the overall success of software projects?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1553
5266,How can empirical research support decision-making in RE processes?,How has the the reporting of the population evolved over time?,0.1552
5267,How do RE problems compare to other SE problems in their impact on project success?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1552
5268,What are the relationships between assessment scores and project performance in RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.1551
