,genCQ,expertCQ,cos_score
4914,What are the main problems encountered in RE practice according to broad empirical studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2193
4915,Which RE techniques are popular and why?,How has the use of power analysis and effect size estimation evolved over time?,0.2193
4916,How has empirical research in RE evolved over the last decade?,What types of threats to validity do the authors report?,0.2191
4917,What is the role of empirical research in managing RE process improvements?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2190
4918,What are the benefits of RE process improvement as identified by empirical research?,How many publications are analyzed in (systematic literature) reviews?,0.2188
4919,Why is there a need for tighter links between academia and industry in the context of RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2188
4920,How do empirical studies assess the impact of RE tools on project success?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2188
4921,How do empirical studies address the scalability of RE practices in large projects?,How has the use of standards to describe the theories incorporated evolved over time?,0.2187
4922,How do empirical studies evaluate the interplay between RE practices and project management approaches?,How has the incorporation of theories in studies evolved over time?,0.2187
4923,What are the recommendations for improving RE processes based on empirical research?,Do the authors use a well defined taxonomy for their research design?,0.2186
4924,What is the role of empirical research in managing RE process improvements?,How has the reporting of the subjects evolved over time?,0.2186
4925,How do senior researchers and PhD students perceive the usefulness of RE research practices differently?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2185
4926,What are the major implications of the CHAOS studies on RE practice?,How has the use of power analysis and effect size estimation evolved over time?,0.2185
4927,What are the common RE practices in small and medium enterprises (SMEs)?,Have the authors done a systematic review of related work?,0.2184
4928,How do empirical studies differentiate between various RE techniques' effectiveness?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2184
4929,Which RE practices have shown to improve project success according to empirical studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2182
4930,What are the benefits of RE process improvement as identified by empirical research?,How has the use of statistical methods evolved over time?,0.2181
4931,What further evidence do we need about RE practices currently?,How has the use of statistical methods evolved over time?,0.2180
4932,What are the benefits of RE process improvement as identified by empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2179
4933,What are some case studies that illustrate the state of RE in different industry sectors?,How often are standards used to describe the theories incorporated?,0.2179
4934,What are the benefits of RE process improvement as identified by empirical research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2178
4935,Which RE techniques are popular and why?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2177
4936,How do empirical studies contribute to the development of RE optimization tools?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2175
4937,How do empirical studies identify and address gaps in RE practice?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2174
4938,How do empirical studies differentiate between context-specific and generalizable RE practices?,How has the reporting of threats to validity evolved over time?,0.2174
4939,How important is empirical research for justifying RE process decisions?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2174
4940,What is the perceived importance of RE for project success according to industry surveys?, How do the authors justify the lack of a proper study?,0.2174
4941,How do empirical studies assess the impact of RE tools on project success?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2174
4942,What kind of questions should we be asking to understand the practice of Requirements Engineering (RE)?,How many empirical studies are by authors working for large software development companies?,0.2173
4943,What are the key factors influencing RE practice improvements?,How has the use of power analysis and effect size estimation evolved over time?,0.2172
4944,How do empirical studies address the challenge of requirements traceability in RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2170
4945,How do context factors affect the adoption of new RE processes in different companies?,How often are standards used to describe the theories incorporated?,0.2170
4946,What are the recommendations for improving RE processes based on empirical research?,How has the reporting of the context evolved over time?,0.2169
4947,What are the long-term trends in RE practices according to historical empirical data?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2168
4948,What are some case studies that illustrate the state of RE in different industry sectors?,How has the use of power analysis and effect size estimation evolved over time?,0.2168
4949,How is user participation related to the success of RE processes?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2167
4950,What is the perceived importance of RE for project success according to industry surveys?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2167
4951,What is the impact of standard RE terminology on the practice?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2166
4952,How effective are RE tools according to empirical evidence?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2166
4953,How do empirical studies compare and evaluate alternative RE techniques?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2166
4954,How do senior researchers and PhD students perceive the usefulness of RE research practices differently?,How has the use of standards to describe the theories incorporated evolved over time?,0.2165
4955,What are the long-term trends in RE practices according to historical empirical data?,Do the authors use a well defined taxonomy for their research design?,0.2165
4956,What are some case studies that illustrate the state of RE in different industry sectors?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2165
4957,Why is there a need for tighter links between academia and industry in the context of RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2165
4958,How is the success of RE processes measured in empirical studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2164
4959,How do empirical studies define the relationship between RE practices and project outcomes?,How has the reporting of the context evolved over time?,0.2164
4960,What are the major implications of the CHAOS studies on RE practice?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2163
4961,How do senior researchers and PhD students perceive the usefulness of RE research practices differently?,How has the reporting of the setting evolved over time?,0.2163
4962,How do empirical studies handle the variability of RE process effectiveness across projects?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2162
4963,How do context factors influence the practices used in RE?,How has the number of theories from SE and RE evolved over time?,0.2161
4964,What are the key factors influencing RE practice improvements?,How has the reporting of research questions and answers evolved over time?,0.2160
4965,What are the major implications of the CHAOS studies on RE practice?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2160
4966,How do empirical studies address the challenge of requirements traceability in RE?,How often are which statistical methods used?,0.2160
4967,What is the perceived importance of RE for project success according to industry surveys?,How often are which empirical methods used?,0.2160
4968,What are the different types of data collection methods used in empirical RE research?,How has the number of theories from SE and RE evolved over time?,0.2159
4969,What are the common success factors for RE identified in longitudinal empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2159
4970,What are the common obstacles to successful RE practice identified by empirical studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2159
4971,Which RE practices have shown to improve project success according to empirical studies?,What types of threats to validity do the authors report?,0.2158
4972,How do senior researchers and PhD students perceive the usefulness of RE research practices differently?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2157
4973,How do empirical studies evaluate the interplay between RE practices and project management approaches?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2157
4974,How is user participation related to the success of RE processes?,How has the use of triangulation for research design evolved over time?,0.2157
4975,What is the perceived importance of RE for project success according to industry surveys?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2156
4976,How do context factors affect the adoption of new RE processes in different companies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2155
4977,What role does empirical research play in the iterative improvement of RE practices?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2155
4978,What are the common RE practices in small and medium enterprises (SMEs)?,How has the number of empirical methods used per publication evolved over time?,0.2155
4979,How does standardization facilitate the replication of RE studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2154
4980,What is the perceived importance of RE for project success according to industry surveys?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2153
4981,What is the role of empirical research in managing RE process improvements?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2152
4982,What are the major implications of the CHAOS studies on RE practice?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2152
4983,How do empirical studies compare and evaluate alternative RE techniques?,How has the reporting of the setting evolved over time?,0.2152
4984,How does the choice of RE techniques influence software and systems development success?,How do the authors justify preventing bias in the study results?,0.2150
4985,What are the common success factors for RE identified in longitudinal empirical studies?,Do the authors use a well defined taxonomy for their research design?,0.2149
4986,How is user participation related to the success of RE processes?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2148
4987,What are the major implications of the CHAOS studies on RE practice?,How many publications are analyzed in (systematic literature) reviews?,0.2148
4988,What is the perceived importance of RE for project success according to industry surveys?,How has the use of power analysis and effect size estimation evolved over time?,0.2147
4989,How do senior researchers and PhD students perceive the usefulness of RE research practices differently?,How often are standards used to describe the theories incorporated?,0.2147
4990,What are the success criteria for RE derived from empirical studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2146
4991,What are the benefits of RE process improvement as identified by empirical research?,How has the reporting of research questions and answers evolved over time?,0.2146
4992,What kind of questions should we be asking to understand the practice of Requirements Engineering (RE)?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2146
4993,What are the recurring issues in RE methodologies and tools?,How has the proportion of replications evolved over time?,0.2146
4994,How do context factors influence the practices used in RE?,How has the use of statistical methods evolved over time?,0.2145
4995,What is the role of empirical research in managing RE process improvements?,How has the use of power analysis and effect size estimation evolved over time?,0.2145
4996,How important is empirical research for justifying RE process decisions?,How has the number of theories from SE and RE evolved over time?,0.2145
4997,What are the common RE practices in small and medium enterprises (SMEs)?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2144
4998,How does the choice of RE techniques influence software and systems development success?,How has the reporting of the subjects evolved over time?,0.2144
4999,What are the observational studies that provide laws and theories in RE?,How has the proportion of replications evolved over time?,0.2143
5000,What are the key factors influencing RE practice improvements?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2143
5001,How do empirical studies evaluate the interplay between RE practices and project management approaches?,How often are standards used to describe the theories incorporated?,0.2142
5002,What are the typical issues faced in multi-site RE projects?,How many different empirical methods are used per publication?,0.2142
5003,What is the role of empirical research in managing RE process improvements?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2141
5004,What are the critical success factors for the industrial uptake of specific RE techniques?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2139
5005,How do senior researchers and PhD students perceive the usefulness of RE research practices differently?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2137
5006,How do senior researchers and PhD students perceive the usefulness of RE research practices differently?,What types of threats to validity do the authors report?,0.2137
5007,How does standardization facilitate the replication of RE studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2135
5008,What are the major implications of the CHAOS studies on RE practice?,How has the definition of the population evolved over time?,0.2135
5009,What are the major implications of the CHAOS studies on RE practice?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2135
5010,How do empirical studies handle the variability of RE process effectiveness across projects?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2135
5011,How do empirical studies contribute to the development of RE optimization tools?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2134
5012,What are the recommendations for improving RE processes based on empirical research?,How has the incorporation of theories in studies evolved over time?,0.2134
5013,What are the major findings from empirical studies on RE practices in Germany and Australia?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2134
5014,Which RE techniques are popular and why?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2133
5015,What is the impact of standard RE terminology on the practice?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2131
5016,What are the recommendations for improving RE processes based on empirical research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2131
5017,What is the impact of standard RE terminology on the practice?,Have the authors done a systematic review of related work?,0.2131
5018,What are some case studies that illustrate the state of RE in different industry sectors?, How do the authors justify the lack of a proper study?,0.2129
5019,What is the impact of standard RE terminology on the practice?,How has the reporting of the subjects evolved over time?,0.2129
5020,How is user participation related to the success of RE processes?,Have the authors done a systematic review of related work?,0.2129
5021,What are the common practices in designing and reporting empirical research in RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2128
5022,What are the different types of data collection methods used in empirical RE research?,How do the authors justify preventing bias in the study results?,0.2127
5023,How is user participation related to the success of RE processes?,How often are which empirical methods used over time?,0.2127
5024,How do empirical studies assess the impact of RE tools on project success?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2127
5025,What are the critical success factors for the industrial uptake of specific RE techniques?,How has the number of theories from SE and RE evolved over time?,0.2126
5026,How have RE processes in Australia evolved over the years?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2125
5027,How have RE processes in Australia evolved over the years?,How has the reporting of threats to validity evolved over time?,0.2125
5028,How have RE processes in Australia evolved over the years?,How has the use of triangulation for research design evolved over time?,0.2121
5029,What is the perceived importance of RE for project success according to industry surveys?,How many studies incorporate theories?,0.2120
5030,What are the methodological challenges in conducting empirical research in RE?,How has the proportion of replications evolved over time?,0.2120
5031,What is the role of empirical research in managing RE process improvements?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2120
5032,How is user participation related to the success of RE processes?,How often are which empirical methods used?,0.2119
5033,What evidence do we have about RE practices in the industry?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2118
5034,What are the key factors influencing RE practice improvements?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2117
5035,How is the success of RE processes measured in empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2117
5036,How do context factors affect the adoption of new RE processes in different companies?,How has the reporting of the objects of study / treatments evolved over time?,0.2117
5037,How does the choice of RE techniques influence software and systems development success?,How has the reporting of threats to validity evolved over time?,0.2117
5038,How do empirical studies evaluate the interplay between RE practices and project management approaches?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2117
5039,What are the common RE practices in small and medium enterprises (SMEs)?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2116
5040,How important is empirical research for justifying RE process decisions?,How has the reporting of the subjects evolved over time?,0.2116
5041,What are the critical success factors for the industrial uptake of specific RE techniques?,How has the incorporation of theories in studies evolved over time?,0.2115
5042,What are the common RE practices in small and medium enterprises (SMEs)?,How often are which statistical methods used?,0.2113
5043,Which RE practices have shown to improve project success according to empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2113
5044,What are the recurring issues in RE methodologies and tools?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2113
5045,What are the recommendations for improving RE processes based on empirical research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2112
5046,How do senior researchers and PhD students perceive the usefulness of RE research practices differently?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2112
5047,What are the observable trends in RE practice based on the latest empirical data?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2111
5048,What kind of questions should we be asking to understand the practice of Requirements Engineering (RE)?,How has the use of triangulation for research design evolved over time?,0.2111
5049,What are the key factors influencing RE practice improvements?,How has the number of theories from SE and RE evolved over time?,0.2110
5050,How do qualitative and quantitative methods differ in empirical RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2109
5051,What are the critical success factors for the industrial uptake of specific RE techniques?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2109
5052,How have RE processes in Australia evolved over the years?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2109
5053,Which RE techniques are popular and why?,How has the reporting of the subjects evolved over time?,0.2108
5054,What are the success criteria for RE derived from empirical studies?,How has the definition of the population evolved over time?,0.2107
5055,What are the benefits of RE process improvement as identified by empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2106
5056,How have RE processes in Australia evolved over the years?,How has the use of power analysis and effect size estimation evolved over time?,0.2106
5057,What are the major findings from empirical studies on RE practices in Germany and Australia?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2105
5058,What are the critical success factors for the industrial uptake of specific RE techniques?,Do the authors report the selected context of their study with specific characteristics?,0.2105
5059,Why are certain RE techniques not adopted in industry despite positive evidence?,Do the authors report the selected context of their study with specific characteristics?,0.2103
5060,Why is there a need for tighter links between academia and industry in the context of RE?,How many studies incorporate theories?,0.2103
5061,What is the perceived importance of RE for project success according to industry surveys?,How has the reporting of the objects of study / treatments evolved over time?,0.2102
5062,How is user participation related to the success of RE processes?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2102
5063,How is user participation related to the success of RE processes?,How has the use of statistical methods evolved over time?,0.2102
5064,How do empirical studies differentiate between context-specific and generalizable RE practices?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2099
5065,How do empirical studies contribute to the development of RE optimization tools?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2099
5066,How do empirical studies address the scalability of RE practices in large projects?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2098
5067,How do interdisciplinary studies contribute to our understanding of RE contexts?,How do the authors justify preventing bias in the study results?,0.2098
5068,How do empirical studies handle the variability of RE process effectiveness across projects?,How often are standards used to describe the theories incorporated?,0.2098
5069,How do empirical studies address the challenge of requirements traceability in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2098
5070,How is the success of RE processes measured in empirical studies?,What types of threats to validity do the authors report?,0.2097
5071,What are the emerging best practices in RE according to recent empirical studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2096
5072,What are the primary gaps between RE research and practice identified by empirical studies?,How has the the reporting of the population evolved over time?,0.2095
5073,What are the key factors influencing RE practice improvements?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2095
5074,What are the common success factors for RE identified in longitudinal empirical studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2093
5075,What is the impact of RE in the early stages of the software development lifecycle according to empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.2093
5076,Why are certain RE techniques not adopted in industry despite positive evidence?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2093
5077,What are the common practices in designing and reporting empirical research in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2093
5078,What are the recurring issues in RE methodologies and tools?,How has the the reporting of the population evolved over time?,0.2092
5079,How do context factors affect the adoption of new RE processes in different companies?,Have the authors done a systematic review of related work?,0.2092
5080,What are the long-term trends in RE practices according to historical empirical data?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2092
5081,What are the strategies for conducting empirical research in RE?,How has the proportion of replications evolved over time?,0.2092
5082,How do empirical studies evaluate the interplay between RE practices and project management approaches?,How has the reporting of the context evolved over time?,0.2091
5083,How do interdisciplinary studies contribute to our understanding of RE contexts?,How has the use of standards to describe the theories incorporated evolved over time?,0.2091
5084,What are the major findings from empirical studies on RE practices in Germany and Australia?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2091
5085,What role do empirical studies play in influencing RE education and training?,How has the reporting of threats to validity evolved over time?,0.2090
5086,What are the typical issues faced in multi-site RE projects?,How has the number of theories from SE and RE evolved over time?,0.2090
5087,What are the major findings from empirical studies on RE practices in Germany and Australia?,Do the authors use a well defined taxonomy for their research design?,0.2090
5088,What are the typical issues faced in multi-site RE projects?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2089
5089,How is user participation related to the success of RE processes?,How do the authors justify preventing bias in the study results?,0.2088
5090,What are the common success factors for RE identified in longitudinal empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2088
5091,What are the key factors influencing RE practice improvements?,How often are standards used to describe the theories incorporated?,0.2087
5092,How does the choice of RE techniques influence software and systems development success?,How has the reporting of the context evolved over time?,0.2087
5093,How do empirical studies assess the impact of RE tools on project success?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2087
5094,What is the perceived importance of RE for project success according to industry surveys?,How often are which empirical methods used over time?,0.2085
5095,How do empirical studies address the challenge of requirements traceability in RE?,Have the authors done a systematic review of related work?,0.2084
5096,What kind of questions should we be asking to understand the practice of Requirements Engineering (RE)?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2082
5097,What is the impact of standard RE terminology on the practice?,How has the reporting of threats to validity evolved over time?,0.2079
5098,What are the primary gaps between RE research and practice identified by empirical studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2079
5099,What are the common obstacles to successful RE practice identified by empirical studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2079
5100,How do empirical research findings in RE impact the development of new methodologies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2078
5101,How is user participation related to the success of RE processes?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2076
5102,How do context factors affect the adoption of new RE processes in different companies?,How has the use of power analysis and effect size estimation evolved over time?,0.2076
5103,How do empirical studies handle the variability of RE process effectiveness across projects?,How many studies incorporate theories?,0.2075
5104,How do empirical studies compare and evaluate alternative RE techniques?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2074
5105,What is the impact of RE in the early stages of the software development lifecycle according to empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2074
5106,How is the success of RE processes measured in empirical studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2074
5107,What are the benefits of RE process improvement as identified by empirical research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2073
5108,What kind of empirical evidence exists for RE according to comprehensive research maps?,How has the definition of the population evolved over time?,0.2071
5109,What are the main problems encountered in RE practice according to broad empirical studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2070
5110,Which RE practices have shown to improve project success according to empirical studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2069
5111,What are the critical success factors for the industrial uptake of specific RE techniques?,How has the use of standards to describe the theories incorporated evolved over time?,0.2069
5112,How do context factors influence the practices used in RE?,How has the use of power analysis and effect size estimation evolved over time?,0.2069
5113,What are the long-term trends in RE practices according to historical empirical data?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2068
5114,What are the critical success factors for the industrial uptake of specific RE techniques?,How often are standards used to describe the theories incorporated?,0.2068
5115,What are the critical success factors for the industrial uptake of specific RE techniques?,How has the reporting of research questions and answers evolved over time?,0.2067
5116,How effective are RE tools according to empirical evidence?,Do the authors use a well defined taxonomy for their research design?,0.2066
5117,What are the common obstacles to successful RE practice identified by empirical studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2066
5118,How is user participation related to the success of RE processes?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2066
5119,Why is there a need for tighter links between academia and industry in the context of RE?,How has the number of empirical methods used per publication evolved over time?,0.2065
5120,What role do empirical studies play in influencing RE education and training?,How has the use of power analysis and effect size estimation evolved over time?,0.2065
5121,How do empirical studies address the challenge of requirements traceability in RE?,How many studies incorporate theories?,0.2064
5122,What are the different types of data collection methods used in empirical RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2062
5123,How is user participation related to the success of RE processes?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2061
5124,Which RE techniques are popular and why?,Have the authors done a systematic review of related work?,0.2061
5125,What are the common practices in designing and reporting empirical research in RE?,How has the proportion of replications evolved over time?,0.2060
5126,What kind of questions should we be asking to understand the practice of Requirements Engineering (RE)?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2059
5127,What role does empirical research play in the iterative improvement of RE practices?,How has the reporting of threats to validity evolved over time?,0.2059
5128,What role do empirical studies play in influencing RE education and training?,How has the the reporting of the population evolved over time?,0.2058
5129,How do context factors affect the adoption of new RE processes in different companies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2058
5130,How is the success of RE processes measured in empirical studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2058
5131,What is the role of empirical research in managing RE process improvements?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2057
5132,What is the perceived importance of RE for project success according to industry surveys?,How often are those who conduct the studies also the authors of the papers?,0.2057
5133,Why is there a need for tighter links between academia and industry in the context of RE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2057
5134,Why is there a need for tighter links between academia and industry in the context of RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2055
5135,What are the critical success factors for the industrial uptake of specific RE techniques?,Have the authors done a systematic review of related work?,0.2054
5136,What is the role of empirical research in managing RE process improvements?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2052
5137,Which RE techniques are popular and why?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2051
5138,How is user participation related to the success of RE processes?,How has the reporting of research questions and answers evolved over time?,0.2049
5139,What are some case studies that illustrate the state of RE in different industry sectors?,How has the reporting of threats to validity evolved over time?,0.2048
5140,How is user participation related to the success of RE processes?,How has the proportion of empirical studies evolved over time?,0.2047
5141,How do empirical studies evaluate the effectiveness of RE educational programs?,Do the authors use a well defined taxonomy for their research design?,0.2047
5142,What are the major implications of the CHAOS studies on RE practice?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2047
5143,How do empirical methods help in transferring RE research findings to practice?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2045
5144,What are the benefits of RE process improvement as identified by empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2044
5145,What are the major implications of the CHAOS studies on RE practice?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2043
5146,How do empirical studies address the challenge of requirements traceability in RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2042
5147,What is the role of empirical research in managing RE process improvements?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2042
5148,What are the common RE practices in small and medium enterprises (SMEs)?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2039
5149,What are some case studies that illustrate the state of RE in different industry sectors?,How has the the reporting of the population evolved over time?,0.2037
5150,How important is empirical research for justifying RE process decisions?,How has the use of power analysis and effect size estimation evolved over time?,0.2037
