,genCQ,expertCQ,cos_score
4346,How do empirical RE studies contribute to the understanding of strategic and operational requirements?,How has the reporting of the objects of study / treatments evolved over time?,0.2445
4347,What evidence exists regarding the problems and best practices in the field of Requirements Engineering?,How often are which empirical methods used over time?,0.2445
4348,How do empirical researchers classify the existing broad Requirements Engineering studies?,How has the reporting of the setting evolved over time?,0.2444
4349,What are the implications of empirical research findings for RE practice in small and medium-sized enterprises (SMEs)?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2442
4350,What are the identified tools and documentation issues in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2440
4351,How do requirements prioritization techniques fare in empirical evaluations?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2440
4352,How does user participation impact the success of RE processes?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2440
4353,What evidence do we have about Requirements Engineering practice?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2439
4354,What role do expert opinions play in empirical RE study designs?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2439
4355,What are the primary research methods used in empirical RE research?,How has the the reporting of the population evolved over time?,0.2438
4356,What are the key issues leading to the adoption or rejection of RE practices in industry?,How has the incorporation of theories in studies evolved over time?,0.2438
4357,How do requirements prioritization techniques fare in empirical evaluations?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2437
4358,Why do requirements gathering techniques fail in some projects but succeed in others?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2437
4359,What are the identified tools and documentation issues in RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2437
4360,How important is the context in empirical RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2437
4361,How do empirical studies address the scalability of RE methods?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2437
4362,How do different industries vary in their approach to Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2436
4363,How can RE education be standardized to enhance the adoption of RE practices?,How has the reporting of the setting evolved over time?,0.2436
4364,How do empirical researchers classify the existing broad Requirements Engineering studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2436
4365,How does the empirical evaluation of RE methods impact their adoption in industry?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2436
4366,How has the application of empirical methods in RE evolved over time?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2435
4367,How does user participation impact the success of RE processes?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2433
4368,What are the main challenges in applying empirical methods to Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2433
4369,What evidence exists regarding the problems and best practices in the field of Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2433
4370,What are the impacts of the lack of standard terminology in RE empirical research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2433
4371,How do requirements prioritization techniques fare in empirical evaluations?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2433
4372,How are empirical studies in RE classified according to the research map framework?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2432
4373,How do empirical studies in RE align with evidence-based software engineering approaches?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2432
4374,What are the findings regarding the use of formal modeling in RE practice?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2432
4375,How do empirical studies in RE align with evidence-based software engineering approaches?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2432
4376,How do empirical studies in RE align with evidence-based software engineering approaches?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2432
4377,How can empirical results be synthesized to build theories in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.2431
4378,"How are RE techniques, processes, or tools evaluated in different context settings?",How has the use of power analysis and effect size estimation evolved over time?,0.2431
4379,What are the identified tools and documentation issues in RE?,How often are which empirical methods used over time?,0.2431
4380,How does user participation impact the success of RE processes?, How do the authors justify the lack of a proper study?,0.2431
4381,How does user participation impact the success of RE processes?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2431
4382,How should empirical RE studies be structured to ensure consistent knowledge transfer into practice?,How has the use of statistical methods evolved over time?,0.2430
4383,What evidence do we have about Requirements Engineering practice?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2430
4384,What are the impacts of the lack of standard terminology in RE empirical research?,How has the reporting of the setting evolved over time?,0.2429
4385,How are requirements elicitation techniques evaluated empirically?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2429
4386,What evidence exists regarding the problems and best practices in the field of Requirements Engineering?,How many studies incorporate theories?,0.2424
4387,How can empirical research methods be improved to better serve the RE community?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2423
4388,What kind of empirical knowledge exists for requirements engineering?,How has the use of triangulation for research design evolved over time?,0.2423
4389,What are the key issues leading to the adoption or rejection of RE practices in industry?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2422
4390,How is empirical RE knowledge used to support system and software development decisions?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2421
4391,What evidence do we have about Requirements Engineering practice?,How has the number of empirical methods used per publication evolved over time?,0.2421
4392,How can empirical RE research be transferred effectively into industry practice?,How has the reporting of the context evolved over time?,0.2421
4393,What are the identified tools and documentation issues in RE?, How do the authors justify the lack of a proper study?,0.2421
4394,"How are RE techniques, processes, or tools evaluated in different context settings?","""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2421
4395,How should empirical RE studies be structured to ensure consistent knowledge transfer into practice?,How has the reporting of the context evolved over time?,0.2420
4396,What are the success factors for the adoption of specific RE techniques in the industry?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2420
4397,What evidence exists regarding the problems and best practices in the field of Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.2419
4398,What are the main focuses and gaps identified in the empirical research on Requirements Engineering?,How has the reporting of the context evolved over time?,0.2419
4399,How do different RE methods impact project performance?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2418
4400,How can empirical research help identify new RE practices?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2417
4401,How is empirical RE knowledge used to support system and software development decisions?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2417
4402,How do empirical RE studies determine the effectiveness of various RE methods?,How has the reporting of the setting evolved over time?,0.2416
4403,What roles do experiments and case studies play in RE research?,How often are standards used to describe the theories incorporated?,0.2416
4404,What kind of empirical knowledge exists for requirements engineering?,How many theories from the SE and RE are there?,0.2415
4405,How do different RE methods impact project performance?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2415
4406,What kind of empirical knowledge exists for requirements engineering?,How has the use of statistical methods evolved over time?,0.2415
4407,What are the main focuses and gaps identified in the empirical research on Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2414
4408,How do empirical RE studies contribute to the understanding of strategic and operational requirements?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2413
4409,What evidence exists regarding the problems and best practices in the field of Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2413
4410,How do organizations prepare for the implementation and change management of new RE techniques?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2412
4411,"How are RE techniques, processes, or tools evaluated in different context settings?",How has the reporting of the objects of study / treatments evolved over time?,0.2412
4412,How do different industries vary in their approach to Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2412
4413,What are the major findings from empirical studies conducted by researchers in Germany and Australia?,How has the proportion of replications evolved over time?,0.2411
4414,What evidence do we have about Requirements Engineering practice?,How often are which empirical methods used over time?,0.2410
4415,What are the principal differences in RE practices across various sectors?,How has the reporting of the context evolved over time?,0.2408
4416,What kind of questions can and should we ask to understand practice in Requirements Engineering (RE)?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2408
4417,"How are RE techniques, processes, or tools evaluated in different context settings?","""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2408
4418,How does interdisciplinary research enhance our understanding of RE contexts?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2407
4419,What are the success factors for the adoption of specific RE techniques in the industry?,How do the authors justify preventing bias in the study results?,0.2407
4420,How do organizations prepare for the implementation and change management of new RE techniques?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2406
4421,How often are empirical RE study results replicated and confirmed?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2405
4422,What are the proposed solutions to bridge the research-practice gap in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2404
4423,Why is there a gap between RE research and industry practice?,How has the reporting of the setting evolved over time?,0.2404
4424,What is the role of empirical methods in validating RE technology in real-world practice?,How has the reporting of the context evolved over time?,0.2403
4425,What are the success factors for the adoption of specific RE techniques in the industry?,How has the proportion of replications evolved over time?,0.2402
4426,How are RE process models assessed in empirical research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2402
4427,How should empirical RE studies be structured to ensure consistent knowledge transfer into practice?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2402
4428,How has the application of empirical methods in RE evolved over time?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2401
4429,How can RE education be standardized to enhance the adoption of RE practices?,How has the number of empirical methods used per publication evolved over time?,0.2401
4430,How is empirical RE knowledge used to support system and software development decisions?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2401
4431,What are the main focuses and gaps identified in the empirical research on Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2401
4432,What are the main challenges in applying empirical methods to Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2401
4433,How is empirical RE knowledge used to support system and software development decisions?,Have the authors done a systematic review of related work?,0.2400
4434,How do empirical RE studies contribute to the understanding of strategic and operational requirements?,How has the number of theories from SE and RE evolved over time?,0.2399
4435,How does user participation impact the success of RE processes?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2399
4436,What are the identified tools and documentation issues in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2398
4437,What evidence do we have about Requirements Engineering practice?,How many publications are analyzed in (systematic literature) reviews?,0.2398
4438,What are the main challenges in applying empirical methods to Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2397
4439,What are the identified tools and documentation issues in RE?,How has the reporting of the subjects evolved over time?,0.2396
4440,What are the common characteristics of successful RE empirical studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2395
4441,What are the critical success factors in Requirements Engineering for different project types?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2392
4442,What are the critical success factors in Requirements Engineering for different project types?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2392
4443,What evidence exists regarding the problems and best practices in the field of Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2392
4444,How does user participation impact the success of RE processes?,How has the reporting of the subjects evolved over time?,0.2391
4445,What are the main challenges in applying empirical methods to Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2391
4446,How do empirical RE studies contribute to the understanding of strategic and operational requirements?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2391
4447,What evidence exists regarding the problems and best practices in the field of Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2390
4448,What are the common outcome measures used in empirical RE studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2390
4449,What evidence do we have about Requirements Engineering practice?,How has the reporting of the subjects evolved over time?,0.2390
4450,What are the success factors for the adoption of specific RE techniques in the industry?,How has the reporting of the setting evolved over time?,0.2390
4451,What evidence do we have about Requirements Engineering practice?,How has the reporting of the context evolved over time?,0.2389
4452,What are the key issues leading to the adoption or rejection of RE practices in industry?,How many different empirical methods are used per publication?,0.2388
4453,How do organizations prepare for the implementation and change management of new RE techniques?,How many publications are analyzed in (systematic literature) reviews?,0.2387
4454,How are RE process models assessed in empirical research?, How do the authors justify the lack of a proper study?,0.2386
4455,How do empirical RE studies contribute to the understanding of strategic and operational requirements?,How has the reporting of threats to validity evolved over time?,0.2385
4456,How do organizations prepare for the implementation and change management of new RE techniques?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2384
4457,How do empirical RE studies contribute to the understanding of strategic and operational requirements?,How has the incorporation of theories in studies evolved over time?,0.2384
4458,What are the main challenges in applying empirical methods to Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2383
4459,How are RE process models assessed in empirical research?,How has the incorporation of theories in studies evolved over time?,0.2382
4460,What roles do experiments and case studies play in RE research?,How has the reporting of the context evolved over time?,0.2381
4461,What evidence do we have about Requirements Engineering practice?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2381
4462,What is the current state of empirical evidence on the effectiveness of RE tools?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2381
4463,What are the common outcome measures used in empirical RE studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2381
4464,How do requirements prioritization techniques fare in empirical evaluations?,How has the use of power analysis and effect size estimation evolved over time?,0.2381
4465,Why is there a gap between RE research and industry practice?,How often are those who conduct the studies also the authors of the papers?,0.2380
4466,What are the primary research methods used in empirical RE research?,How has the reporting of threats to validity evolved over time?,0.2380
4467,How do empirical researchers classify the existing broad Requirements Engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2380
4468,"Why have some RE techniques, such as scenarios, been widely adopted, while others, such as QFD, have not?",How many studies incorporate theories?,0.2379
4469,How do different industries vary in their approach to Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2378
4470,What evidence do we have about Requirements Engineering practice?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2377
4471,How do empirical studies address the RE practices in multi-site development projects?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2377
4472,What are the implications of empirical research findings for RE practice in small and medium-sized enterprises (SMEs)?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2376
4473,What are the principal differences in RE practices across various sectors?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2376
4474,Why do requirements gathering techniques fail in some projects but succeed in others?,How has the reporting of the objects of study / treatments evolved over time?,0.2375
4475,What are the principal differences in RE practices across various sectors?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2372
4476,Why do requirements gathering techniques fail in some projects but succeed in others?,How has the proportion of empirical studies evolved over time?,0.2372
4477,What are the main challenges in applying empirical methods to Requirements Engineering?,What types of threats to validity do the authors report?,0.2372
4478,What are the identified tools and documentation issues in RE?,How has the reporting of threats to validity evolved over time?,0.2371
4479,What evidence exists regarding the problems and best practices in the field of Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2371
4480,Why is there a gap between RE research and industry practice?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2370
4481,Why do requirements gathering techniques fail in some projects but succeed in others?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2369
4482,What are the main challenges in applying empirical methods to Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2367
4483,How do empirical studies in RE align with evidence-based software engineering approaches?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2366
4484,How does user participation impact the success of RE processes?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2366
4485,How does empirical evidence guide the improvement of RE practices?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2365
4486,What are the recommended practices for reporting empirical RE research findings?,How has the number of theories from SE and RE evolved over time?,0.2364
4487,How does empirical evidence guide the improvement of RE practices?,How often are those who conduct the studies also the authors of the papers?,0.2364
4488,How do organizations prepare for the implementation and change management of new RE techniques?,How has the reporting of research questions and answers evolved over time?,0.2363
4489,How do cultural and individual differences impact empirical RE study outcomes?,How has the use of standards to describe the theories incorporated evolved over time?,0.2362
4490,How is empirical RE knowledge used to support system and software development decisions?,How do the authors justify preventing bias in the study results?,0.2361
4491,How are requirements elicitation techniques evaluated empirically?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2361
4492,Why do requirements gathering techniques fail in some projects but succeed in others?,Do the authors report the selected context of their study with specific characteristics?,0.2361
4493,Why do requirements gathering techniques fail in some projects but succeed in others?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2359
4494,How do empirical RE studies determine the effectiveness of various RE methods?,How has the the reporting of the population evolved over time?,0.2359
4495,What kind of empirical knowledge exists for requirements engineering?,How has the reporting of the context evolved over time?,0.2359
4496,What kind of empirical knowledge exists for requirements engineering?,How often are which statistical methods used?,0.2359
4497,How does interdisciplinary research enhance our understanding of RE contexts?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2359
4498,How can the success factors for RE methods be empirically validated in practice?,How has the reporting of the context evolved over time?,0.2358
4499,What types of data are typically collected in empirical RE research?,How has the proportion of replications evolved over time?,0.2357
4500,What are the proposed solutions to bridge the research-practice gap in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2357
4501,How can empirical RE research be transferred effectively into industry practice?,How has the reporting of the setting evolved over time?,0.2356
4502,What are the main focuses and gaps identified in the empirical research on Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2356
4503,How do empirical studies address the RE practices in multi-site development projects?,How has the reporting of the subjects evolved over time?,0.2355
4504,How are empirical studies in RE classified according to the research map framework?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2355
4505,What are the main challenges in applying empirical methods to Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2354
4506,How do empirical studies address the RE practices in multi-site development projects?,How has the use of power analysis and effect size estimation evolved over time?,0.2353
4507,How do cultural and individual differences impact empirical RE study outcomes?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2352
4508,How important is the context in empirical RE research?,How has the the reporting of the population evolved over time?,0.2351
4509,What further evidence do we need about Requirements Engineering practice?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2351
4510,What are the common practices in designing and reporting empirical research in RE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2351
4511,What evidence do we have about Requirements Engineering practice?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2351
4512,What are the common outcome measures used in empirical RE studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2351
4513,How do empirical RE studies determine the effectiveness of various RE methods?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2350
4514,What are the main focuses and gaps identified in the empirical research on Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2350
4515,How do empirical RE studies contribute to the understanding of strategic and operational requirements?,How has the reporting of the subjects evolved over time?,0.2350
4516,What roles do experiments and case studies play in RE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2350
4517,"How are RE techniques, processes, or tools evaluated in different context settings?","""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2349
4518,How often are empirical RE study results replicated and confirmed?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2349
4519,How are requirements elicitation techniques evaluated empirically?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2349
4520,What are the predominant themes in empirical RE survey data?,How has the incorporation of theories in studies evolved over time?,0.2348
4521,What kind of empirical knowledge exists for requirements engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2347
4522,What evidence exists regarding the problems and best practices in the field of Requirements Engineering?,How many different empirical methods are used per publication?,0.2347
4523,What evidence do we have about Requirements Engineering practice?,How has the incorporation of theories in studies evolved over time?,0.2347
4524,What are the predominant themes in empirical RE survey data?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2346
4525,What are the major results of empirical RE studies conducted in the last decade?,How has the definition of the population evolved over time?,0.2346
4526,How do organizations prepare for the implementation and change management of new RE techniques?,How has the use of statistical methods evolved over time?,0.2346
4527,What are the perceived challenges in Requirements Engineering as reported by industry practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2345
4528,How should empirical RE studies be structured to ensure consistent knowledge transfer into practice?,How has the reporting of the setting evolved over time?,0.2345
4529,What roles do experiments and case studies play in RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2344
4530,What are the findings regarding the use of formal modeling in RE practice?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2342
4531,"How are RE techniques, processes, or tools evaluated in different context settings?",How has the use of triangulation for research design evolved over time?,0.2342
4532,How does one integrate studies from the information systems community focusing on strategic requirements?,How has the reporting of the tasks evolved over time?,0.2341
4533,How do empirical studies address the RE practices in multi-site development projects?,How has the use of statistical methods evolved over time?,0.2340
4534,What are the major trends in empirical RE research publications?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2340
4535,How does user participation impact the success of RE processes?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2340
4536,What are the common research methods used in empirical RE studies published in top-tier journals?,How has the the reporting of the population evolved over time?,0.2340
4537,How is empirical RE knowledge used to support system and software development decisions?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2339
4538,What are the implications of empirical research findings for RE practice in small and medium-sized enterprises (SMEs)?,How often are standards used to describe the theories incorporated?,0.2339
4539,How can empirical RE research be transferred effectively into industry practice?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2339
4540,Why do requirements gathering techniques fail in some projects but succeed in others?,How often are which statistical methods used?,0.2338
4541,How do different RE methods impact project performance?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2338
4542,How do different RE methods impact project performance?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2337
4543,What are the common characteristics of successful RE empirical studies?,How has the proportion of replications evolved over time?,0.2337
4544,What are the main challenges in applying empirical methods to Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.2337
4545,How can empirical results be synthesized to build theories in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.2337
4546,What are the prevalent methods for data analysis in empirical RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2336
4547,What kind of questions can and should we ask to understand practice in Requirements Engineering (RE)?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2336
4548,How does the RE community use checklists for empirical studies planning and execution?,How has the use of standards to describe the theories incorporated evolved over time?,0.2336
4549,What is the current state of empirical evidence on the effectiveness of RE tools?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2335
4550,How are RE process models assessed in empirical research?,How has the the reporting of the population evolved over time?,0.2335
4551,What are the differences between qualitative and quantitative empirical research methods in RE?,How has the number of theories from SE and RE evolved over time?,0.2334
4552,How do cultural and individual differences impact empirical RE study outcomes?,How has the definition of the population evolved over time?,0.2333
4553,How do empirical researchers classify the existing broad Requirements Engineering studies?,How do the authors justify preventing bias in the study results?,0.2333
4554,Why do requirements gathering techniques fail in some projects but succeed in others?,How has the use of power analysis and effect size estimation evolved over time?,0.2333
4555,How are RE process models assessed in empirical research?,Do the authors use a well defined taxonomy for their research design?,0.2332
4556,How does user participation impact the success of RE processes?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2331
4557,What are the implications of empirical research findings for RE practice in small and medium-sized enterprises (SMEs)?,How has the reporting of threats to validity evolved over time?,0.2329
4558,How can RE education be standardized to enhance the adoption of RE practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2329
4559,How are RE process models assessed in empirical research?,How often are those who conduct the studies also the authors of the papers?,0.2329
4560,What are the key issues leading to the adoption or rejection of RE practices in industry?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2328
4561,What are the key issues leading to the adoption or rejection of RE practices in industry?,How has the use of triangulation for research design evolved over time?,0.2327
4562,How does user participation impact the success of RE processes?,How has the reporting of the context evolved over time?,0.2327
4563,How is empirical RE knowledge used to support system and software development decisions?,How has the reporting of research questions and answers evolved over time?,0.2327
4564,What are the prevalent problems in RE practices as identified by empirical research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2326
4565,What are the perceived challenges in Requirements Engineering as reported by industry practitioners?,What types of threats to validity do the authors report?,0.2325
4566,What are the key issues leading to the adoption or rejection of RE practices in industry?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2324
4567,What are the principal differences in RE practices across various sectors?,Have the authors done a systematic review of related work?,0.2324
4568,How can industry and academia collaborations enhance empirical RE research?,How has the proportion of replications evolved over time?,0.2322
4569,What are the perceived challenges in Requirements Engineering as reported by industry practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.2321
4570,How do cultural and individual differences impact empirical RE study outcomes?,How many publications are analyzed in (systematic literature) reviews?,0.2319
4571,How should empirical RE studies be structured to ensure consistent knowledge transfer into practice?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2318
4572,How do cultural and individual differences impact empirical RE study outcomes?,How many theories from the SE and RE are there?,0.2317
4573,What further evidence do we need about Requirements Engineering practice?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2316
4574,What are the critical success factors in Requirements Engineering for different project types?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.2314
4575,How do organizations prepare for the implementation and change management of new RE techniques?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2312
4576,What are the key issues leading to the adoption or rejection of RE practices in industry?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2312
4577,How can empirical results be synthesized to build theories in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2312
4578,How can industry and academia collaborations enhance empirical RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2311
4579,How are requirements elicitation techniques evaluated empirically?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2311
4580,How do different industries vary in their approach to Requirements Engineering?,How many different empirical methods are used per publication?,0.2310
4581,What are the critical success factors in Requirements Engineering for different project types?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2310
