,genCQ,expertCQ,cos_score
4701,What are the significant shortcomings in empirical evaluations reported?,How has the reporting of the context evolved over time?,0.2328
4702,How is soundness of an empirical study determined?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2327
4703,Are the evaluation components in empirical studies statistically significant?,How has the use of standards to describe the theories incorporated evolved over time?,0.2326
4704,How prevalent is the use of case studies for empirical research in software engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2326
4705,What is the proportion of articles that include empirical evaluations in software engineering journals versus conference proceedings?,How has the reporting of the subjects evolved over time?,0.2325
4706,What is the proportion of articles that include empirical evaluations in software engineering journals versus conference proceedings?,How many studies incorporate theories?,0.2325
4707,How is soundness of an empirical study determined?,How has the number of theories from SE and RE evolved over time?,0.2325
4708,Are the evaluation components in empirical studies statistically significant?,How has the reporting of the setting evolved over time?,0.2325
4709,How are success metrics defined and used in empirical studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2325
4710,What are the consequences of not having clearly defined hypotheses in empirical studies?,How has the use of triangulation for research design evolved over time?,0.2324
4711,What legal (proper) methods of analysis are used depending on the scales of measurement?,How has the use of triangulation for research design evolved over time?,0.2323
4712,Are there discrepancies between empirical study results reported in journals versus those in conferences?,How has the use of triangulation for research design evolved over time?,0.2323
4713,What is the quantity of empirical evaluations performed over the ICSE proceedings?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2323
4714,What are the primary types of empirical methods utilized in requirements engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2322
4715,Are there discrepancies between empirical study results reported in journals versus those in conferences?,How has the number of theories from SE and RE evolved over time?,0.2322
4716,What is the quantity of empirical evaluations performed over the ICSE proceedings?,Have the authors done a systematic review of related work?,0.2321
4717,What types of analysis methods are most commonly employed in empirical evaluations?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2320
4718,How is the importance of empirical evaluations reflected in software engineering conferences?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2319
4719,How is the evaluation component represented in empirical research papers?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2318
4720,How do empirical studies use examples for model validation?,How has the reporting of the tasks evolved over time?,0.2318
4721,How are success metrics defined and used in empirical studies?, How do the authors justify the lack of a proper study?,0.2318
4722,What role does the peer-review process play in ensuring the soundness of empirical research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2317
4723,How do inconsistencies in terminology affect empirical studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2316
4724,How do inconsistencies in terminology affect empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2315
4725,What legal (proper) methods of analysis are used depending on the scales of measurement?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2315
4726,What future work is suggested for extending the empirical evaluation beyond conference proceedings?,How many studies incorporate theories?,0.2315
4727,How is soundness of an empirical study determined?,How has the use of triangulation for research design evolved over time?,0.2314
4728,How are research questions and hypotheses formulated in empirical studies?,How has the reporting of threats to validity evolved over time?,0.2313
4729,Do empirical studies undergo external validation beyond conference proceedings?,How many theories from the SE and RE are there?,0.2313
4730,Has the quantity of empirical evaluations increased or decreased over the years?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2312
4731,How has empirical research in software engineering evolved in the last 29 years?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2310
4732,How often do ICSE empirical studies lack hypotheses?,How has the use of triangulation for research design evolved over time?,0.2309
4733,How are research questions and hypotheses formulated in empirical studies?,How has the reporting of the setting evolved over time?,0.2308
4734,How do inconsistencies in terminology affect empirical studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2308
4735,Are there discrepancies between empirical study results reported in journals versus those in conferences?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2308
4736,How often are replicated studies reported in the ICSE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2307
4737,What are the benchmarks for empirical evaluation in software engineering?,How has the reporting of the tasks evolved over time?,0.2305
4738,What are the consequences of not having clearly defined hypotheses in empirical studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2304
4739,Are there discrepancies between empirical study results reported in journals versus those in conferences?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2303
4740,How do inconsistencies in terminology affect empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2303
4741,How has empirical research in software engineering evolved in the last 29 years?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2303
4742,Do empirical studies in software engineering journals follow the same disciplines as those in conference proceedings?,How has the reporting of the tasks evolved over time?,0.2302
4743,Are hypotheses clearly stated in empirical research papers?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2302
4744,How often do studies report primarily negative results?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2302
4745,How do different empirical methods impact the soundness of a study?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2302
4746,What methods are suggested to minimize biases in empirical research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2301
4747,How are hypotheses justified in empirical evaluations?,How has the reporting of the context evolved over time?,0.2299
4748,How do inconsistencies in terminology affect empirical studies?,How has the use of triangulation for research design evolved over time?,0.2299
4749,Are empirical evaluations in ICSE peer-reviewed and validated?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2299
4750,What are the benchmarks for empirical evaluation in software engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2299
4751,How are findings from student data versus industry data compared in empirical studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2299
4752,What bias exists in the selection and presentation of empirical research findings?,How has the proportion of replications evolved over time?,0.2297
4753,How prevalent is the use of case studies for empirical research in software engineering?,What types of threats to validity do the authors report?,0.2297
4754,What role does the peer-review process play in ensuring the soundness of empirical research?,How has the reporting of the context evolved over time?,0.2296
4755,How are subjects and objects selected for empirical studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2295
4756,How do authors define the study type in empirical research?,How has the reporting of the tasks evolved over time?,0.2294
4757,What metrics are used to measure the improvement in empirical evaluations?,Have the authors done a systematic review of related work?,0.2293
4758,How is the generalizability of findings from empirical studies assessed?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2292
4759,What methods are suggested to minimize biases in empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2292
4760,Do empirical studies employ a variety of study designs?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2292
4761,How is the evaluation component represented in empirical research papers?,How has the reporting of threats to validity evolved over time?,0.2291
4762,Are the empirical studies in ICSE proceedings self-confirmatory?,Do the authors use a well defined taxonomy for their research design?,0.2290
4763,How is soundness of an empirical study determined?,How many theories from the SE and RE are there?,0.2290
4764,How do authors define the study type in empirical research?,How has the definition of the population evolved over time?,0.2290
4765,What types of experimental designs are common in empirical software engineering?,How has the reporting of the tasks evolved over time?,0.2290
4766,What are the common stages of conducting an empirical evaluation in software engineering?,How has the reporting of threats to validity evolved over time?,0.2289
4767,Are the evaluation components in empirical studies statistically significant?,How has the incorporation of theories in studies evolved over time?,0.2287
4768,How are threats to validity addressed in empirical studies?,How has the reporting of the tasks evolved over time?,0.2287
4769,What is the quantity of empirical evaluations performed over the ICSE proceedings?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2287
4770,Has the quantity of empirical evaluations increased or decreased over the years?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2286
4771,What role does the peer-review process play in ensuring the soundness of empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2285
4772,How are findings from student data versus industry data compared in empirical studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2283
4773,Are empirical studies in software engineering replicated under varying conditions to ensure validity?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2283
4774,What are the recommendations from prominent researchers for conducting empirical evaluations?,How many theories from the SE and RE are there?,0.2283
4775,How is the process defined for selecting subjects and objects in empirical evaluations?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2282
4776,How are success metrics defined and used in empirical studies?,How has the reporting of the context evolved over time?,0.2282
4777,What types of experimental designs are common in empirical software engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2282
4778,How are findings from student data versus industry data compared in empirical studies?,How has the use of triangulation for research design evolved over time?,0.2282
4779,What are the legal implications of measurement appropriateness?,How has the reporting of the setting evolved over time?,0.2282
4780,What role does the peer-review process play in ensuring the soundness of empirical research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2282
4781,What are the recommendations from prominent researchers for conducting empirical evaluations?,How has the reporting of the context evolved over time?,0.2282
4782,Are empirical studies in software engineering replicated under varying conditions to ensure validity?,How has the the reporting of the population evolved over time?,0.2281
4783,How do empirical findings inform the development of software engineering theories?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2279
4784,"What are the definitions of study type, sampling type, target population and evaluation type in an empirical study?",How has the use of triangulation for research design evolved over time?,0.2278
4785,How often are replicated studies reported in the ICSE?,How has the use of triangulation for research design evolved over time?,0.2278
4786,Are there specific prominent researchers who consistently produce high-quality empirical studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2278
4787,How is the target population for a study defined and reported?,How has the use of statistical methods evolved over time?,0.2277
4788,Are empirical evaluations in ICSE peer-reviewed and validated?,How often are which statistical methods used?,0.2276
4789,Do empirical studies undergo external validation beyond conference proceedings?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2276
4790,What training or support is available for conducting empirical evaluations in software engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2276
4791,Are there discrepancies between empirical study results reported in journals versus those in conferences?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2276
4792,How are findings from student data versus industry data compared in empirical studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2275
4793,Are empirical studies in software engineering replicated under varying conditions to ensure validity?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2275
4794,How are positive outcomes versus negative outcomes reported in empirical studies?,How often are which statistical methods used?,0.2274
4795,What are the common sources of data for empirical studies in software engineering?,How many theories from the SE and RE are there?,0.2274
4796,How is the evaluation component represented in empirical research papers?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2273
4797,How often are replicated studies reported in the ICSE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2272
4798,Do empirical software engineering studies typically have clear units of analysis?,How has the reporting of the subjects evolved over time?,0.2272
4799,What future work is suggested for extending the empirical evaluation beyond conference proceedings?,How has the use of statistical methods evolved over time?,0.2271
4800,Are hypotheses clearly stated in empirical research papers?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2270
4801,What is the proportion of articles that include empirical evaluations in software engineering journals versus conference proceedings?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2270
4802,How are threats to validity addressed in empirical studies?,How has the number of theories from SE and RE evolved over time?,0.2270
4803,How is the evaluation component represented in empirical research papers?,How has the the reporting of the population evolved over time?,0.2270
4804,Are empirical studies in software engineering replicated under varying conditions to ensure validity?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2269
4805,How often do ICSE empirical studies lack hypotheses?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2269
4806,How do empirical findings inform the development of software engineering theories?,What types of threats to validity do the authors report?,0.2269
4807,Are hypotheses clearly stated in empirical research papers?,How has the use of triangulation for research design evolved over time?,0.2268
4808,"What are the definitions of study type, sampling type, target population and evaluation type in an empirical study?",How has the incorporation of theories in studies evolved over time?,0.2268
4809,Are empirical evaluations in ICSE peer-reviewed and validated?,How many studies incorporate theories?,0.2268
4810,How does the legal analysis relate to empirical study validity?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2267
4811,Do empirical studies undergo external validation beyond conference proceedings?,How has the reporting of the context evolved over time?,0.2267
4812,How do authors define the study type in empirical research?,How has the reporting of the context evolved over time?,0.2267
4813,How are success metrics defined and used in empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2266
4814,How do empirical studies relate to theory development in software engineering?,How has the reporting of the subjects evolved over time?,0.2265
4815,What are the common stages of conducting an empirical evaluation in software engineering?,How has the reporting of the subjects evolved over time?,0.2262
4816,What is the proportion of articles that include empirical evaluations in software engineering journals versus conference proceedings?,How has the proportion of replications evolved over time?,0.2261
4817,How prevalent is the use of case studies for empirical research in software engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2261
4818,How is sampling type categorically defined in empirical studies?,How has the the reporting of the population evolved over time?,0.2261
4819,How is sampling type categorically defined in empirical studies?,How has the reporting of research questions and answers evolved over time?,0.2261
4820,What are the significant shortcomings in empirical evaluations reported?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2260
4821,What are the common pitfalls in empirical evaluations that need to be addressed?,How has the the reporting of the population evolved over time?,0.2259
4822,What are the consequences of not having clearly defined hypotheses in empirical studies?,How has the reporting of the tasks evolved over time?,0.2259
4823,What methods are suggested to minimize biases in empirical research?,How has the reporting of the tasks evolved over time?,0.2259
4824,How often do studies report primarily negative results?,How has the use of triangulation for research design evolved over time?,0.2258
4825,How is sampling type categorically defined in empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2255
4826,How are positive outcomes versus negative outcomes reported in empirical studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2255
4827,What are the common pitfalls in empirical evaluations that need to be addressed?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2254
4828,"What are the definitions of study type, sampling type, target population and evaluation type in an empirical study?",Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2254
4829,What are the primary types of empirical methods utilized in requirements engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2253
4830,How often do studies report primarily negative results?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.2252
4831,How does the soundness of empirical evaluations in ICSE compare between earlier and later years?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2251
4832,How is the body of knowledge in software engineering developed through empirical studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2250
4833,Do empirical software engineering studies typically have clear units of analysis?,How has the reporting of the tasks evolved over time?,0.2250
4834,Are industrial data and student data findings balanced in studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2248
4835,What future work is suggested for extending the empirical evaluation beyond conference proceedings?,How has the incorporation of theories in studies evolved over time?,0.2248
4836,What is the proportion of articles that include empirical evaluations in software engineering journals versus conference proceedings?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2248
4837,What is the proportion of articles that include empirical evaluations in software engineering journals versus conference proceedings?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2246
4838,What future work is suggested for extending the empirical evaluation beyond conference proceedings?,What types of threats to validity do the authors report?,0.2245
4839,How does the soundness of empirical evaluations in ICSE compare between earlier and later years?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2245
4840,How are success metrics defined and used in empirical studies?,How has the the reporting of the population evolved over time?,0.2244
4841,How often are replicated studies reported in the ICSE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2244
4842,How is the importance of empirical evaluations reflected in software engineering conferences?,How has the reporting of the subjects evolved over time?,0.2242
4843,How do empirical studies relate to theory development in software engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2242
4844,What metrics are used to measure the improvement in empirical evaluations?,How has the reporting of research questions and answers evolved over time?,0.2241
4845,What are the common pitfalls in empirical evaluations that need to be addressed?,How has the use of triangulation for research design evolved over time?,0.2237
4846,What are the common stages of conducting an empirical evaluation in software engineering?, How do the authors justify the lack of a proper study?,0.2236
4847,How is sampling type categorically defined in empirical studies?,How many publications are analyzed in (systematic literature) reviews?,0.2235
4848,Are industrial data and student data findings balanced in studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2233
4849,What future work is suggested for extending the empirical evaluation beyond conference proceedings?,How many theories from the SE and RE are there?,0.2233
4850,How are findings from student data versus industry data compared in empirical studies?,Do the authors use a well defined taxonomy for their research design?,0.2232
4851,What are the primary types of empirical methods utilized in requirements engineering?,How has the reporting of the context evolved over time?,0.2231
4852,What are the significant shortcomings in empirical evaluations reported?,How has the use of triangulation for research design evolved over time?,0.2231
4853,How are positive outcomes versus negative outcomes reported in empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2231
4854,How are subjects and objects selected for empirical studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2230
4855,"What are the definitions of study type, sampling type, target population and evaluation type in an empirical study?",How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2229
4856,How are findings from student data versus industry data compared in empirical studies?,How has the reporting of the setting evolved over time?,0.2228
4857,What are the common pitfalls in empirical evaluations that need to be addressed?,How has the reporting of the setting evolved over time?,0.2228
4858,Has the quantity of empirical evaluations increased or decreased over the years?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2228
4859,How is the importance of empirical evaluations reflected in software engineering conferences?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2227
4860,What is the quantity of empirical evaluations performed over the ICSE proceedings?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2224
4861,Do empirical studies undergo external validation beyond conference proceedings?,How has the use of triangulation for research design evolved over time?,0.2224
4862,What legal (proper) methods of analysis are used depending on the scales of measurement?,How has the incorporation of theories in studies evolved over time?,0.2224
4863,How has empirical research in software engineering evolved in the last 29 years?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2223
4864,How is the quantity of empirical studies measured and compared over different periods?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2221
4865,Are industrial data and student data findings balanced in studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2220
4866,How is sampling type categorically defined in empirical studies?, How do the authors justify the lack of a proper study?,0.2219
4867,How is the evaluation component represented in empirical research papers?,How many studies incorporate theories?,0.2218
4868,Has the quantity of empirical evaluations increased or decreased over the years?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2217
4869,How do inconsistencies in terminology affect empirical studies?,How has the reporting of the setting evolved over time?,0.2216
4870,What methods are suggested to minimize biases in empirical research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2216
4871,What is the quantity of empirical evaluations performed over the ICSE proceedings?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2214
4872,How often do ICSE empirical studies lack hypotheses?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2214
4873,How effective are empirical studies in influencing software engineering practices?,How has the the reporting of the population evolved over time?,0.2213
4874,What types of experimental designs are common in empirical software engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2213
4875,What are the common stages of conducting an empirical evaluation in software engineering?,How has the reporting of the context evolved over time?,0.2212
4876,Are hypotheses clearly stated in empirical research papers?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2212
4877,How is the quantity of empirical studies measured and compared over different periods?,What types of threats to validity do the authors report?,0.2212
4878,Are empirical studies in software engineering replicated under varying conditions to ensure validity?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2212
4879,How is sampling type categorically defined in empirical studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2211
4880,Has the quantity of empirical evaluations increased or decreased over the years?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2211
4881,How is the quantity of empirical studies measured and compared over different periods?,Do the authors use a well defined taxonomy for their research design?,0.2211
4882,How are empirical study hypotheses evaluated for appropriateness?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2208
4883,What are the benchmarks for empirical evaluation in software engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2208
4884,How do empirical studies use examples for model validation?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2208
4885,What are the primary types of empirical methods utilized in requirements engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2206
4886,What are the benchmarks for empirical evaluation in software engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2206
4887,What are the common pitfalls in empirical evaluations that need to be addressed?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2205
4888,How are success metrics defined and used in empirical studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2205
4889,How does the legal analysis relate to empirical study validity?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2205
4890,How widely are different empirical methods used?,How has the proportion of replications evolved over time?,0.2205
4891,What types of study populations are most frequently used in empirical research?,How many theories from the SE and RE are there?,0.2204
4892,Do empirical studies in software engineering journals follow the same disciplines as those in conference proceedings?,How has the number of theories from SE and RE evolved over time?,0.2204
4893,Do empirical software engineering studies typically have clear units of analysis?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2204
4894,Are industrial data and student data findings balanced in studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2203
4895,Do empirical studies in software engineering journals follow the same disciplines as those in conference proceedings?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2203
4896,How are success metrics defined and used in empirical studies?,How do the authors justify preventing bias in the study results?,0.2202
4897,Do empirical software engineering studies typically have clear units of analysis?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2201
4898,What are the significant shortcomings in empirical evaluations reported?,How often are standards used to describe the theories incorporated?,0.2201
4899,What metrics are used to measure the improvement in empirical evaluations?,How has the use of standards to describe the theories incorporated evolved over time?,0.2200
4900,How are positive outcomes versus negative outcomes reported in empirical studies?,How has the use of statistical methods evolved over time?,0.2200
4901,How is the quantity of empirical studies measured and compared over different periods?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2199
4902,What are the limitations of using examples as validation tools in empirical studies?,How has the reporting of the subjects evolved over time?,0.2199
4903,How do empirical studies use examples for model validation?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2199
4904,How do inconsistencies in terminology affect empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2199
4905,Are the empirical studies in ICSE proceedings self-confirmatory?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2197
4906,How are success metrics defined and used in empirical studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2196
4907,Do empirical studies in software engineering journals follow the same disciplines as those in conference proceedings?,How has the use of statistical methods evolved over time?,0.2196
4908,Are there discrepancies between empirical study results reported in journals versus those in conferences?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2196
4909,What are the primary types of empirical methods utilized in requirements engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2193
4910,What are the common pitfalls in empirical evaluations that need to be addressed?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2193
4911,How is sampling type categorically defined in empirical studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2193
4912,How widely are different empirical methods used?,How has the the reporting of the population evolved over time?,0.2188
4913,How are positive outcomes versus negative outcomes reported in empirical studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2187
4914,How often do studies report primarily negative results?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2186
4915,Are industrial data and student data findings balanced in studies?,How has the reporting of threats to validity evolved over time?,0.2186
4916,How often do studies report primarily negative results?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.2186
4917,What are the common sources of data for empirical studies in software engineering?,How has the proportion of replications evolved over time?,0.2185
4918,Do empirical software engineering studies typically have clear units of analysis?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2184
4919,Has the quantity of empirical evaluations increased or decreased over the years?,How has the use of triangulation for research design evolved over time?,0.2184
4920,What are the significant shortcomings in empirical evaluations reported?,How has the use of standards to describe the theories incorporated evolved over time?,0.2182
4921,What are the legal implications of measurement appropriateness?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2182
4922,What future work is suggested for extending the empirical evaluation beyond conference proceedings?,How has the reporting of the context evolved over time?,0.2182
4923,How are subjects and objects selected for empirical studies?,How many theories from the SE and RE are there?,0.2181
4924,What are the common pitfalls in empirical evaluations that need to be addressed?,Do the authors use a well defined taxonomy for their research design?,0.2181
4925,Are hypotheses clearly stated in empirical research papers?,How has the reporting of the setting evolved over time?,0.2180
4926,What are the common stages of conducting an empirical evaluation in software engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2180
4927,Do empirical software engineering studies typically have clear units of analysis?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2179
4928,How prevalent is the use of case studies for empirical research in software engineering?,How has the the reporting of the population evolved over time?,0.2179
4929,Has the quantity of empirical evaluations increased or decreased over the years?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2179
4930,How are findings from student data versus industry data compared in empirical studies?,How has the number of theories from SE and RE evolved over time?,0.2178
4931,How are success metrics defined and used in empirical studies?,How has the reporting of the subjects evolved over time?,0.2177
4932,How do empirical studies use examples for model validation?,How has the reporting of the subjects evolved over time?,0.2176
4933,What are the most common evaluation types used in empirical studies?,How has the reporting of the context evolved over time?,0.2176
4934,What is the quantity of empirical evaluations performed over the ICSE proceedings?,How has the reporting of the subjects evolved over time?,0.2176
4935,What are the significant shortcomings in empirical evaluations reported?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2174
4936,What is the proportion of articles that include empirical evaluations in software engineering journals versus conference proceedings?, How do the authors justify the lack of a proper study?,0.2174
4937,How are hypotheses justified in empirical evaluations?,How has the use of triangulation for research design evolved over time?,0.2172
4938,Do empirical studies employ a variety of study designs?,How has the the reporting of the population evolved over time?,0.2171
4939,What types of study populations are most frequently used in empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2170
4940,Do empirical studies in software engineering journals follow the same disciplines as those in conference proceedings?,How has the use of standards to describe the theories incorporated evolved over time?,0.2168
4941,What training or support is available for conducting empirical evaluations in software engineering?,How has the reporting of the tasks evolved over time?,0.2167
