,genCQ,expertCQ,cos_score
5586,What are the trends in empirical research on the use of ontologies in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.1201
5587,What are the trends in using natural language processing in Requirements Engineering as per empirical research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1200
5588,What are the trends in empirical research on model-driven Requirements Engineering?, How do the authors justify the lack of a proper study?,0.1199
5589,What are the trends in using natural language processing in Requirements Engineering as per empirical research?,How has the use of power analysis and effect size estimation evolved over time?,0.1199
5590,How does empirical research address requirements engineering for safety-critical systems?,How often are those who conduct the studies also the authors of the papers?,0.1198
5591,How is the role of requirements in project risk management examined empirically?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.1198
5592,How has the use of requirements elicitation techniques been evaluated in empirical studies?,How has the the reporting of the population evolved over time?,0.1195
5593,What are the findings on requirements volatility from empirical studies?,How has the definition of the population evolved over time?,0.1195
5594,How are quality attributes integrated into Requirements Engineering according to empirical research?,How do the authors justify preventing bias in the study results?,0.1194
5595,How do empirical studies measure the impact of Requirements Engineering on project timelines?,How has the proportion of replications evolved over time?,0.1192
5596,What are the empirical insights on the use of visual modeling in Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1190
5597,What are the empirical findings on the use of simulation in Requirements Engineering?,How many theories from the SE and RE are there?,0.1187
5598,What are the empirical findings on the role of user requirements in software design?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1187
5599,What are the patterns in requirements change management as observed in empirical research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1186
5600,How are conflicts in requirements addressed empirically in Requirements Engineering research?,How often are which statistical methods used?,0.1185
5601,How does empirical research assess the impact of Requirements Engineering on software maintainability?,How often are those who conduct the studies also the authors of the papers?,0.1180
5602,How is requirements reuse examined in empirical Requirements Engineering studies?,How has the the reporting of the population evolved over time?,0.1179
5603,How is the role of requirements in project risk management examined empirically?,How has the reporting of research questions and answers evolved over time?,0.1175
5604,How are non-functional requirements treated in empirical Requirements Engineering research?,How has the incorporation of theories in studies evolved over time?,0.1173
5605,How do empirical studies measure the satisfaction of stakeholders with Requirements Engineering processes?,How has the incorporation of theories in studies evolved over time?,0.1172
5606,How does empirical research address the challenges in Requirements Engineering for large-scale systems?,How often are those who conduct the studies also the authors of the papers?,0.1170
5607,What are the trends in empirical research on model-driven Requirements Engineering?,What types of threats to validity do the authors report?,0.1169
5608,What are the trends in empirical research on model-driven Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1168
5609,How has the role of Requirements Engineering in agile methodologies been examined empirically?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1166
5610,How is the integration of security requirements into Requirements Engineering processes studied empirically?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1165
5611,What are the common issues with requirement documentation identified through empirical research?,How has the proportion of replications evolved over time?,0.1165
5612,What are the techniques for managing requirements dependencies as discussed in empirical research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1164
5613,What are the trends in empirical research on model-driven Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.1162
5614,How is the impact of Requirements Engineering education evaluated in empirical studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1162
5615,How is the role of requirements in project risk management examined empirically?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.1162
5616,What are the empirical insights on the use of visual modeling in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1158
5617,How has the role of Requirements Engineering in agile methodologies been examined empirically?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1155
5618,How is the integration of security requirements into Requirements Engineering processes studied empirically?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1154
5619,How are conflicts in requirements addressed empirically in Requirements Engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1153
5620,How is the role of requirements in project risk management examined empirically?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1153
5621,How is agile Requirements Engineering empirically compared to traditional approaches?,How has the the reporting of the population evolved over time?,0.1151
5622,How does empirical research address requirements engineering for artificial intelligence systems?,How has the definition of the population evolved over time?,0.1150
5623,How has the role of Requirements Engineering in agile methodologies been examined empirically?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1150
5624,How is the relationship between Requirements Engineering and software quality addressed in empirical studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1147
5625,How do different requirement prioritization methods compare in empirical evaluations?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.1144
5626,What are the findings on the impact of Requirements Engineering in distributed teams based on empirical studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1143
5627,Who are the leading authors or groups in empirical research on Requirements Engineering?,How has the the reporting of the population evolved over time?,0.1143
5628,How do empirical studies evaluate the effectiveness of collaborative Requirements Engineering tools?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1141
5629,How is the role of requirements in project risk management examined empirically?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1140
5630,What are the top cited papers in the field of Requirements Engineering?,How has the proportion of replications evolved over time?,0.1134
5631,What role do case studies play in empirical Requirements Engineering research?,How has the proportion of replications evolved over time?,0.1131
5632,How are non-functional requirements treated in empirical Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.1131
5633,How are non-functional requirements treated in empirical Requirements Engineering research?,How has the reporting of the subjects evolved over time?,0.1131
5634,What metrics are frequently used in empirical research to assess Requirements Engineering processes?,How has the incorporation of theories in studies evolved over time?,0.1131
5635,What are the predominant methodologies used in empirical research within Requirements Engineering?,How has the the reporting of the population evolved over time?,0.1130
5636,How is stakeholder satisfaction with Requirements Engineering outcomes measured in empirical studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1129
5637,How is the relationship between Requirements Engineering and software quality addressed in empirical studies?,How has the the reporting of the population evolved over time?,0.1129
5638,How has the role of Requirements Engineering in agile methodologies been examined empirically?,What types of threats to validity do the authors report?,0.1128
5639,How are non-functional requirements treated in empirical Requirements Engineering research?,How has the number of theories from SE and RE evolved over time?,0.1126
5640,What are the benefits of requirements prototyping as found in empirical research?,How often are those who conduct the studies also the authors of the papers?,0.1124
5641,What are the findings on the impact of Requirements Engineering in distributed teams based on empirical studies?,How often are which statistical methods used?,0.1123
5642,What are the trends in empirical research on model-driven Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1120
5643,How is requirements reuse examined in empirical Requirements Engineering studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1119
5644,How has the role of Requirements Engineering in agile methodologies been examined empirically?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1118
5645,What are the empirical findings on the cost-effectiveness of different Requirements Engineering techniques?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1118
5646,How are conflicts in requirements addressed empirically in Requirements Engineering research?,How often are those who conduct the studies also the authors of the papers?,0.1117
5647,What are the major findings regarding stakeholder involvement in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1117
5648,What are the techniques for managing requirements dependencies as discussed in empirical research?,How many theories from the SE and RE are there?,0.1115
5649,What are the patterns in the impact of Requirements Engineering on project success as found in empirical studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1115
5650,What are the patterns in the impact of Requirements Engineering on project success as found in empirical studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1112
5651,How do empirical studies evaluate the effectiveness of collaborative Requirements Engineering tools?,How has the the reporting of the population evolved over time?,0.1112
5652,What are the benefits of requirements prototyping as found in empirical research?,How has the the reporting of the population evolved over time?,0.1111
5653,What are the techniques for managing requirements dependencies as discussed in empirical research?,How has the number of theories from SE and RE evolved over time?,0.1111
5654,What are the key challenges identified in empirical research in Requirements Engineering?,How has the the reporting of the population evolved over time?,0.1110
5655,What are the findings on requirements traceability based on empirical research?,How has the proportion of replications evolved over time?,0.1109
5656,What are the predominant methodologies used in empirical research within Requirements Engineering?,How has the proportion of replications evolved over time?,0.1106
5657,How do different regions or institutions contribute to empirical research in Requirements Engineering?,How has the definition of the population evolved over time?,0.1105
5658,What are the benefits of requirements prototyping as found in empirical research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1104
5659,How is the impact of cultural differences on Requirements Engineering investigated empirically?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1104
5660,How is the impact of cultural differences on Requirements Engineering investigated empirically?,How often are which statistical methods used?,0.1100
5661,Which emerging trends are visible in recent empirical studies on Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.1096
5662,What are the empirical findings on the use of simulation in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1095
5663,How are conflicts in requirements addressed empirically in Requirements Engineering research?,How has the proportion of replications evolved over time?,0.1092
5664,How do different requirement prioritization methods compare in empirical evaluations?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1092
5665,What are the empirical findings on the use of simulation in Requirements Engineering?,What types of threats to validity do the authors report?,0.1091
5666,What are the typical data collection methods used in empirical studies of Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1091
5667,What are the typical data collection methods used in empirical studies of Requirements Engineering?,How has the proportion of replications evolved over time?,0.1090
5668,What are the patterns in requirements change management as observed in empirical research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1089
5669,What metrics are frequently used in empirical research to assess Requirements Engineering processes?,How has the proportion of replications evolved over time?,0.1088
5670,How are qualitative vs,How often are those who conduct the studies also the authors of the papers?,0.1087
5671,How effective are different requirements validation techniques based on empirical findings?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1087
5672,How effective are different requirements validation techniques based on empirical findings?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1083
5673,How does empirical research address requirements engineering for artificial intelligence systems?,How has the proportion of replications evolved over time?,0.1083
5674,How does empirical research address the scalability of Requirements Engineering processes?,How has the definition of the population evolved over time?,0.1081
5675,How is the integration of security requirements into Requirements Engineering processes studied empirically?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1075
5676,What are the major findings regarding stakeholder involvement in Requirements Engineering?,How often are which empirical methods used?,0.1074
5677,What are the trends in empirical research on model-driven Requirements Engineering?,How has the the reporting of the population evolved over time?,0.1073
5678,How is the role of requirements in project risk management examined empirically?,How has the incorporation of theories in studies evolved over time?,0.1065
5679,How is stakeholder satisfaction with Requirements Engineering outcomes measured in empirical studies?,How has the number of theories from SE and RE evolved over time?,0.1064
5680,What are the empirical insights on the use of visual modeling in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.1063
5681,How is requirements engineering for mobile applications addressed in empirical studies?,How has the proportion of replications evolved over time?,0.1061
5682,How is the relationship between Requirements Engineering and software quality addressed in empirical studies?,How often are those who conduct the studies also the authors of the papers?,0.1060
5683,What are the critical success factors for Requirements Engineering according to empirical studies?,How has the the reporting of the population evolved over time?,0.1060
5684,How do different requirement prioritization methods compare in empirical evaluations?,How has the reporting of threats to validity evolved over time?,0.1060
5685,How is the role of requirements in project risk management examined empirically?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1059
5686,What are the key insights from empirical research on the automation of Requirements Engineering?,How has the the reporting of the population evolved over time?,0.1059
5687,How are qualitative vs,Does the research design allow for efficient reuse of study (results) by other researchers?,0.1059
5688,What are the techniques for managing requirements dependencies as discussed in empirical research?,How has the proportion of replications evolved over time?,0.1059
5689,What are the empirical findings on the role of domain knowledge in Requirements Engineering?,How often are which statistical methods used?,0.1057
5690,What are the empirical findings on the cost-effectiveness of different Requirements Engineering techniques?,How often are those who conduct the studies also the authors of the papers?,0.1057
5691,What are the patterns in the impact of Requirements Engineering on project success as found in empirical studies?,How has the proportion of replications evolved over time?,0.1053
5692,How is requirements engineering for mobile applications addressed in empirical studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1045
5693,What are the empirical findings on the use of simulation in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1045
5694,How effective are different requirements validation techniques based on empirical findings?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1044
5695,How do different requirement prioritization methods compare in empirical evaluations?,What types of threats to validity do the authors report?,0.1041
5696,How is the relationship between Requirements Engineering and software quality addressed in empirical studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1040
5697,How are quality attributes integrated into Requirements Engineering according to empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.1038
5698,Which emerging trends are visible in recent empirical studies on Requirements Engineering?,How has the proportion of replications evolved over time?,0.1038
5699,How is requirements engineering in health informatics studied empirically?,How has the the reporting of the population evolved over time?,0.1037
5700,How do different requirement prioritization methods compare in empirical evaluations?,How many studies incorporate theories?,0.1033
5701,What are the empirical findings on the role of user requirements in software design?,How has the the reporting of the population evolved over time?,0.1033
5702,What are the main themes in empirical research on requirements negotiation?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1033
5703,What are the top cited papers in the field of Requirements Engineering?,How has the the reporting of the population evolved over time?,0.1028
5704,What are the most common research topics in Requirements Engineering literature?,How has the proportion of replications evolved over time?,0.1018
5705,How is requirements engineering for mobile applications addressed in empirical studies?,How has the the reporting of the population evolved over time?,0.1018
5706,How does empirical research evaluate the use of gamification in Requirements Engineering?,How has the definition of the population evolved over time?,0.1015
5707,What are the critical success factors for Requirements Engineering according to empirical studies?,How has the proportion of replications evolved over time?,0.1015
5708,How is the integration of security requirements into Requirements Engineering processes studied empirically?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1012
5709,How is agile Requirements Engineering empirically compared to traditional approaches?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1010
5710,How do different requirement prioritization methods compare in empirical evaluations?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1008
5711,What are the major findings regarding stakeholder involvement in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1008
5712,Which emerging trends are visible in recent empirical studies on Requirements Engineering?, How do the authors justify the lack of a proper study?,0.1008
5713,How do empirical studies measure the satisfaction of stakeholders with Requirements Engineering processes?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1007
5714,What are the techniques for managing requirements dependencies as discussed in empirical research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1002
5715,What are the trends in empirical research on model-driven Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.0994
5716,How are qualitative vs,How has the use of power analysis and effect size estimation evolved over time?,0.0993
5717,How are conflicts in requirements addressed empirically in Requirements Engineering research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.0992
5718,How is the role of requirements in project risk management examined empirically?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.0992
5719,How has the role of Requirements Engineering in agile methodologies been examined empirically?,How do the authors justify preventing bias in the study results?,0.0991
5720,How has the role of Requirements Engineering in agile methodologies been examined empirically?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.0988
5721,How is the integration of security requirements into Requirements Engineering processes studied empirically?,Do the authors use other channels to publish their results for making them available to industrial users?,0.0987
5722,How is the integration of security requirements into Requirements Engineering processes studied empirically?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.0985
5723,What are the trends in using natural language processing in Requirements Engineering as per empirical research?, How do the authors justify the lack of a proper study?,0.0979
5724,What are the empirical findings on the role of user requirements in software design?,How has the proportion of replications evolved over time?,0.0976
5725,What are the empirical findings on the use of simulation in Requirements Engineering?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.0973
5726,What are the major findings regarding stakeholder involvement in Requirements Engineering?,How often are which empirical methods used over time?,0.0971
5727,How is the impact of cultural differences on Requirements Engineering investigated empirically?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.0969
5728,How are quality attributes integrated into Requirements Engineering according to empirical research?,How has the the reporting of the population evolved over time?,0.0969
5729,How are quality attributes integrated into Requirements Engineering according to empirical research?,How has the number of theories from SE and RE evolved over time?,0.0968
5730,How does empirical research evaluate the use of gamification in Requirements Engineering?,How has the proportion of replications evolved over time?,0.0966
5731,What is the impact of Requirements Engineering on software project success rates according to empirical studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.0961
5732,How do empirical studies measure the impact of Requirements Engineering on project timelines?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.0959
5733,How is agile Requirements Engineering empirically compared to traditional approaches?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.0958
5734,What are the empirical findings on the cost-effectiveness of different Requirements Engineering techniques?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.0957
5735,What gaps in the literature are identified through empirical research in Requirements Engineering?,How has the the reporting of the population evolved over time?,0.0954
5736,What are the empirical findings on the use of simulation in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.0954
5737,How are quality attributes integrated into Requirements Engineering according to empirical research?,How many theories from the SE and RE are there?,0.0953
5738,How are qualitative vs,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.0952
5739,What are the techniques for managing requirements dependencies as discussed in empirical research?,How do the authors justify preventing bias in the study results?,0.0952
5740,What are the empirical findings on the use of simulation in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.0947
5741,What are the empirical findings on the use of simulation in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.0943
5742,What are the main application domains addressed in Requirements Engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.0938
5743,How is requirements engineering in health informatics studied empirically?,How has the proportion of replications evolved over time?,0.0937
5744,What are the insights on Requirements Engineering in open source projects from empirical studies?,How has the proportion of replications evolved over time?,0.0935
5745,How is stakeholder satisfaction with Requirements Engineering outcomes measured in empirical studies?,How has the the reporting of the population evolved over time?,0.0932
5746,Which factors affect the adoption of Requirements Engineering practices as per empirical research?,How has the definition of the population evolved over time?,0.0932
5747,What role do case studies play in empirical Requirements Engineering research?,How has the the reporting of the population evolved over time?,0.0930
5748,Who are the leading authors or groups in empirical research on Requirements Engineering?,How has the proportion of replications evolved over time?,0.0929
5749,What are the techniques for managing requirements dependencies as discussed in empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.0929
5750,What are the main themes in empirical research on requirements negotiation?,How has the the reporting of the population evolved over time?,0.0928
5751,What are the key factors that influence the state of empirical research in Requirements Engineering?,How has the definition of the population evolved over time?,0.0921
5752,How does empirical research evaluate the use of gamification in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.0914
5753,How is the integration of security requirements into Requirements Engineering processes studied empirically?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.0914
5754,How is the impact of cultural differences on Requirements Engineering investigated empirically?,How often are those who conduct the studies also the authors of the papers?,0.0912
5755,What are the key challenges identified in empirical research in Requirements Engineering?,How has the proportion of replications evolved over time?,0.0912
5756,What are the main application domains addressed in Requirements Engineering research?,How has the number of theories from SE and RE evolved over time?,0.0905
5757,How is agile Requirements Engineering empirically compared to traditional approaches?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.0904
5758,What gaps in the literature are identified through empirical research in Requirements Engineering?,How has the proportion of replications evolved over time?,0.0902
5759,How is tool support for Requirements Engineering evaluated in empirical research?,How has the the reporting of the population evolved over time?,0.0900
5760,What are the findings on requirements elicitation techniques in different domains based on empirical research?,How has the the reporting of the population evolved over time?,0.0900
5761,How do different requirement prioritization methods compare in empirical evaluations?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.0897
5762,How has empirical research in Requirements Engineering tackled the issue of stakeholder communication?,How often are which statistical methods used?,0.0897
5763,How has the role of Requirements Engineering in agile methodologies been examined empirically?,How has the proportion of replications evolved over time?,0.0894
5764,How is agile Requirements Engineering empirically compared to traditional approaches?,What types of threats to validity do the authors report?,0.0892
5765,How are quality attributes integrated into Requirements Engineering according to empirical research?,How has the incorporation of theories in studies evolved over time?,0.0889
5766,How are qualitative vs,Do the authors use other channels to publish their results for making them available to industrial users?,0.0887
5767,How effective are different requirements validation techniques based on empirical findings?,How often are those who conduct the studies also the authors of the papers?,0.0886
5768,What are the empirical findings on the cost-effectiveness of different Requirements Engineering techniques?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.0886
5769,How do different requirement prioritization methods compare in empirical evaluations?,How has the the reporting of the population evolved over time?,0.0884
5770,What are the main application domains addressed in Requirements Engineering research?,How do the authors justify preventing bias in the study results?,0.0880
5771,How are quality attributes integrated into Requirements Engineering according to empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.0879
5772,How effective are different requirements validation techniques based on empirical findings?,How has the the reporting of the population evolved over time?,0.0879
5773,What are the empirical findings on the use of simulation in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.0876
5774,What are the trends in using natural language processing in Requirements Engineering as per empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.0871
5775,What are the empirical findings on the use of simulation in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.0871
5776,What are the major findings regarding stakeholder involvement in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.0871
5777,What are the trends in empirical research on the use of ontologies in Requirements Engineering?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.0871
5778,What are the findings on requirements elicitation techniques in different domains based on empirical research?,How has the proportion of replications evolved over time?,0.0869
5779,What are the empirical findings on the use of simulation in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.0867
5780,How do different requirement prioritization methods compare in empirical evaluations?,How has the reporting of research questions and answers evolved over time?,0.0867
5781,How effective are different requirements validation techniques based on empirical findings?,Do the authors use other channels to publish their results for making them available to industrial users?,0.0865
5782,How is the integration of security requirements into Requirements Engineering processes studied empirically?, How do the authors justify the lack of a proper study?,0.0863
5783,What are the key insights from empirical research on the automation of Requirements Engineering?,How has the definition of the population evolved over time?,0.0863
5784,How are quality attributes integrated into Requirements Engineering according to empirical research?,How many studies incorporate theories?,0.0863
5785,What insights does empirical research provide on requirements engineering for cloud computing?,How has the the reporting of the population evolved over time?,0.0859
5786,What is the impact of Requirements Engineering on software project success rates according to empirical studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.0857
5787,How are requirements engineering best practices identified in empirical research?,How has the the reporting of the population evolved over time?,0.0853
5788,How do different requirement prioritization methods compare in empirical evaluations?,Do the authors use other channels to publish their results for making them available to industrial users?,0.0846
5789,What are the empirical insights on the use of visual modeling in Requirements Engineering?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.0844
5790,What are the findings on the impact of Requirements Engineering in distributed teams based on empirical studies?,How has the the reporting of the population evolved over time?,0.0842
5791,How is stakeholder satisfaction with Requirements Engineering outcomes measured in empirical studies?,How has the use of statistical methods evolved over time?,0.0842
5792,What are the benefits of requirements prototyping as found in empirical research?,How has the definition of the population evolved over time?,0.0841
5793,What are the empirical insights on the use of visual modeling in Requirements Engineering?,How has the definition of the population evolved over time?,0.0828
5794,How is the impact of cultural differences on Requirements Engineering investigated empirically?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.0826
5795,What insights does empirical research provide on requirements engineering for cloud computing?,How has the definition of the population evolved over time?,0.0823
5796,What are the empirical findings on the use of simulation in Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.0817
5797,How has the role of Requirements Engineering in agile methodologies been examined empirically?,How has the the reporting of the population evolved over time?,0.0816
5798,What are the main application domains addressed in Requirements Engineering research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.0810
5799,How is the integration of security requirements into Requirements Engineering processes studied empirically?,How has the proportion of replications evolved over time?,0.0800
5800,What are the trends in using natural language processing in Requirements Engineering as per empirical research?,How do the authors justify preventing bias in the study results?,0.0799
5801,How are conflicts in requirements addressed empirically in Requirements Engineering research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.0798
5802,How do collaboration networks look in the field of empirical research on Requirements Engineering?,How has the the reporting of the population evolved over time?,0.0797
5803,How is agile Requirements Engineering empirically compared to traditional approaches?,How has the definition of the population evolved over time?,0.0797
5804,What are the empirical insights on the use of visual modeling in Requirements Engineering?,How has the proportion of replications evolved over time?,0.0790
5805,How is requirements engineering in health informatics studied empirically?,How has the definition of the population evolved over time?,0.0783
5806,How are requirements engineering best practices identified in empirical research?,How has the proportion of replications evolved over time?,0.0776
5807,What are the empirical findings on the role of user requirements in software design?,How has the definition of the population evolved over time?,0.0774
5808,How does empirical research address requirements engineering for safety-critical systems?,How has the the reporting of the population evolved over time?,0.0762
5809,What are the empirical findings on the cost-effectiveness of different Requirements Engineering techniques?,How has the the reporting of the population evolved over time?,0.0761
5810,How is the role of requirements in project risk management examined empirically?,Do the authors use other channels to publish their results for making them available to industrial users?,0.0757
5811,How is the integration of security requirements into Requirements Engineering processes studied empirically?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.0756
5812,What are the trends in empirical research on the use of ontologies in Requirements Engineering?,How has the definition of the population evolved over time?,0.0754
5813,What are the most common research topics in Requirements Engineering literature?,How has the the reporting of the population evolved over time?,0.0748
5814,How is requirements engineering for mobile applications addressed in empirical studies?,How has the definition of the population evolved over time?,0.0747
5815,How are quality attributes integrated into Requirements Engineering according to empirical research?,How has the definition of the population evolved over time?,0.0747
5816,How has the use of requirements elicitation techniques been evaluated in empirical studies?,How has the definition of the population evolved over time?,0.0743
5817,What are the common issues with requirement documentation identified through empirical research?,How has the definition of the population evolved over time?,0.0743
