,genCQ,expertCQ,cos_score
5581,How cost-effective is the RE process in practice?,How has the use of power analysis and effect size estimation evolved over time?,0.1492
5582,How is the quality of the requirements architecture ensured in RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1492
5583,How is the cost/benefit analysis conducted in RE?,How has the reporting of the setting evolved over time?,0.1491
5584,How is new RE process adoption perceived by practitioners?,How often are those who conduct the studies also the authors of the papers?,0.1489
5585,How is the plausibility of explanations assessed in RE research?,How has the definition of the population evolved over time?,0.1488
5586,How is the quality of the requirements architecture ensured in RE?,How many different empirical methods are used per publication?,0.1483
5587,How is user satisfaction and commitment achieved in RE?,How has the the reporting of the population evolved over time?,0.1483
5588,How valid are the treatments in RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.1482
5589,What success factors are identified for RE practice?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1481
5590,What kind of questions do researchers ask to understand RE practice?,How has the use of power analysis and effect size estimation evolved over time?,0.1480
5591,What evidence do we have about RE practice?,How has the definition of the population evolved over time?,0.1480
5592,What problems do industrial RE practitioners face?,How has the number of theories from SE and RE evolved over time?,0.1480
5593,How is user satisfaction and commitment achieved in RE?,How has the reporting of threats to validity evolved over time?,0.1479
5594,Why do some RE researchers not consider certain practices in their empirical studies?,How has the definition of the population evolved over time?,0.1474
5595,How are the measurement instruments and procedures designed in RE research?,How has the proportion of replications evolved over time?,0.1474
5596,How does interdisciplinary research contribute to RE practice?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1473
5597,What role do certification schemes play in RE practice?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.1472
5598,How are the practices for context realization in RE evaluated?,How many studies incorporate theories?,0.1471
5599,How is the quality of the requirements architecture ensured in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.1467
5600,How is new RE process adoption perceived by practitioners?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1466
5601,How valid are the measurement instruments in RE research?,How has the number of theories from SE and RE evolved over time?,0.1466
5602,How cost-effective is the RE process in practice?,Do the authors report the selected context of their study with specific characteristics?,0.1465
5603,How can RE practices be standardized for better adoption?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1464
5604,What success factors are identified for RE practice?,How has the reporting of the context evolved over time?,0.1461
5605,How can RE practices be standardized for better adoption?,How has the use of power analysis and effect size estimation evolved over time?,0.1461
5606,What procedures are planned for the experimental treatment in RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1460
5607,How is user satisfaction and commitment achieved in RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1457
5608,How are research questions answered explicitly in RE research?,How has the reporting of threats to validity evolved over time?,0.1455
5609,How is user satisfaction and commitment achieved in RE?,What types of threats to validity do the authors report?,0.1455
5610,How cost-effective is the RE process in practice?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1454
5611,How are the assumptions of inference techniques considered in RE research design?,How has the proportion of replications evolved over time?,0.1451
5612,How are the practices for context realization in RE evaluated?, How do the authors justify the lack of a proper study?,0.1450
5613,What strategies can help in sustaining empirical research in RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1448
5614,What findings are discussed from new studies conducted in Germany and Australia about RE?,How has the definition of the population evolved over time?,0.1447
5615,How are deviations from the measurement plan reported in RE research?,How has the number of theories from SE and RE evolved over time?,0.1447
5616,How are the practices for context realization in RE evaluated?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1444
5617,What is the importance of RE for project success as perceived by practitioners?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1443
5618,How are treatments planned in RE research design?,How has the use of power analysis and effect size estimation evolved over time?,0.1441
5619,How is user satisfaction and commitment achieved in RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.1441
5620,What further evidence is needed about RE practice?,How has the use of statistical methods evolved over time?,0.1440
5621,How is the representativeness of the study objects justified in RE research design?,How has the proportion of replications evolved over time?,0.1438
5622,What further evidence is needed about RE practice?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1436
5623,What evidence do we have about RE practice?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1435
5624,What is the percentage of RE researchers who describe the population in their studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.1433
5625,How is the quality of the requirements architecture ensured in RE?,How has the reporting of threats to validity evolved over time?,0.1432
5626,How valid are the treatments in RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1430
5627,What role do certification schemes play in RE practice?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1430
5628,What further evidence is needed about RE practice?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1427
5629,How is the quality of the requirements architecture ensured in RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.1424
5630,How does the diversity of terminology impact RE research?,How has the the reporting of the population evolved over time?,0.1422
5631,How is the cost/benefit analysis conducted in RE?,How has the the reporting of the population evolved over time?,0.1419
5632,What is the importance of RE for project success as perceived by practitioners?,How has the incorporation of theories in studies evolved over time?,0.1419
5633,What strategies can help in sustaining empirical research in RE?,How has the definition of the population evolved over time?,0.1414
5634,What problems are associated with the RE process in practice?,How has the use of power analysis and effect size estimation evolved over time?,0.1413
5635,How are the concepts of the framework operationalized in RE research?,How has the the reporting of the population evolved over time?,0.1411
5636,How is user satisfaction and commitment achieved in RE?,How has the proportion of empirical studies evolved over time?,0.1410
5637,How do tools impact RE practice in industry?,How has the definition of the population evolved over time?,0.1409
5638,How is new RE process adoption perceived by practitioners?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1408
5639,How cost-effective is the RE process in practice?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1406
5640,How valid are the treatments in RE research?,How has the number of theories from SE and RE evolved over time?,0.1405
5641,What role do certification schemes play in RE practice?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.1397
5642,How is user satisfaction and commitment achieved in RE?,How do the authors justify preventing bias in the study results?,0.1395
5643,What problems do industrial RE practitioners face?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1395
5644,How is the quality of the requirements architecture ensured in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.1391
5645,How cost-effective is the RE process in practice?,How has the number of theories from SE and RE evolved over time?,0.1391
5646,What procedures are followed when performing measurements in RE research?,How has the proportion of replications evolved over time?,0.1391
5647,How is user satisfaction and commitment achieved in RE?,How has the reporting of the setting evolved over time?,0.1391
5648,How are deviations from the treatment plan reported in RE research?,How has the number of theories from SE and RE evolved over time?,0.1390
5649,How is user satisfaction and commitment achieved in RE?,How has the reporting of the subjects evolved over time?,0.1388
5650,How cost-effective is the RE process in practice?,How has the reporting of research questions and answers evolved over time?,0.1378
5651,How is documentation managed in RE practice?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1377
5652,How is user satisfaction and commitment achieved in RE?,Do the authors use a well defined taxonomy for their research design?,0.1377
5653,How can RE practices be standardized for better adoption?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1375
5654,What are the current empirical research practices in requirements engineering?,How has the the reporting of the population evolved over time?,0.1375
5655,What success factors are identified for RE practice?,How has the reporting of threats to validity evolved over time?,0.1374
5656,How can RE practices be standardized for better adoption?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1368
5657,How is user satisfaction and commitment achieved in RE?,How often are standards used to describe the theories incorporated?,0.1366
5658,How valid are the measurement procedures in RE research?,How has the proportion of replications evolved over time?,0.1365
5659,What procedures are planned for the experimental treatment in RE research?,How has the use of standards to describe the theories incorporated evolved over time?,0.1363
5660,What procedures are planned for the experimental treatment in RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1361
5661,How are treatments planned in RE research design?,How has the number of theories from SE and RE evolved over time?,0.1352
5662,How does interdisciplinary research contribute to RE practice?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1351
5663,What major problems do RE practitioners encounter in their work?,How has the use of power analysis and effect size estimation evolved over time?,0.1350
5664,How is the representativeness of the study objects justified in RE research design?,How has the definition of the population evolved over time?,0.1349
5665,What success factors are identified for RE practice?,Do the authors use a well defined taxonomy for their research design?,0.1349
5666,How are treatments planned in RE research design?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1347
5667,What are the common practices in formulating research questions in RE?,How has the proportion of replications evolved over time?,0.1346
5668,How are the practices for context realization in RE evaluated?,How has the incorporation of theories in studies evolved over time?,0.1342
5669,What problems do industrial RE practitioners face?,How has the proportion of replications evolved over time?,0.1342
5670,What justifications are used for the acquisition process of study objects in RE research?,How has the proportion of replications evolved over time?,0.1342
5671,How is documentation managed in RE practice?,How has the use of statistical methods evolved over time?,0.1339
5672,How valid are the treatment instruments in RE research?,How has the the reporting of the population evolved over time?,0.1335
5673,What procedures are planned for the experimental treatment in RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1330
5674,How is user satisfaction and commitment achieved in RE?,How often are those who conduct the studies also the authors of the papers?,0.1329
5675,What kind of questions do researchers ask to understand RE practice?,How has the the reporting of the population evolved over time?,0.1327
5676,How can practice be analyzed for improvement actions in RE?,Do the authors use a well defined taxonomy for their research design?,0.1327
5677,What ethical issues are considered important in RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1322
5678,What further evidence is needed about RE practice?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1318
5679,How is user satisfaction and commitment achieved in RE?,Have the authors done a systematic review of related work?,0.1318
5680,How is user satisfaction and commitment achieved in RE?,How has the use of statistical methods evolved over time?,0.1316
5681,How are the assumptions of inference techniques considered in RE research design?,How has the definition of the population evolved over time?,0.1315
5682,How cost-effective is the RE process in practice?,How many studies incorporate theories?,0.1314
5683,How is the quality of the requirements architecture ensured in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.1311
5684,How are RE practices developed and executed for better research designs?,How has the the reporting of the population evolved over time?,0.1309
5685,How cost-effective is the RE process in practice?,How has the reporting of threats to validity evolved over time?,0.1305
5686,What success factors are identified for RE practice?,How has the use of power analysis and effect size estimation evolved over time?,0.1303
5687,What evidence do we have about RE practice?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1299
5688,What success factors are identified for RE practice?,How has the the reporting of the population evolved over time?,0.1298
5689,What problems are associated with the RE process in practice?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1295
5690,How does interdisciplinary research contribute to RE practice?,What types of threats to validity do the authors report?,0.1294
5691,How is user satisfaction and commitment achieved in RE?,How many publications are analyzed in (systematic literature) reviews?,0.1294
5692,How valid are the measures used in RE research?,How has the definition of the population evolved over time?,0.1291
5693,What kind of questions do researchers ask to understand RE practice?,How has the definition of the population evolved over time?,0.1287
5694,How can RE practices be standardized for better adoption?,How has the reporting of the context evolved over time?,0.1285
5695,How are treatments planned in RE research design?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1283
5696,How is new RE process adoption perceived by practitioners?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1280
5697,What evidence do we have about RE practice?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1280
5698,What role do certification schemes play in RE practice?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1280
5699,How is user satisfaction and commitment achieved in RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.1279
5700,What are the useful practices for improving the understanding of RE research problems?,How has the the reporting of the population evolved over time?,0.1279
5701,How cost-effective is the RE process in practice?,How often are those who conduct the studies also the authors of the papers?,0.1276
5702,How can practice be analyzed for improvement actions in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1276
5703,How is the quality of the requirements architecture ensured in RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.1276
5704,What ethical issues are considered in RE research involving human subjects?,How has the number of theories from SE and RE evolved over time?,0.1274
5705,What are the useful practices for improving the understanding of RE research problems?,How has the proportion of replications evolved over time?,0.1265
5706,How are the practices for context realization in RE evaluated?,How has the reporting of threats to validity evolved over time?,0.1264
5707,What major problems do RE practitioners encounter in their work?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1262
5708,How is the cost/benefit analysis conducted in RE?,How often are standards used to describe the theories incorporated?,0.1260
5709,How cost-effective is the RE process in practice?,What types of threats to validity do the authors report?,0.1254
5710,What broad studies have been conducted on the RE process in general?,How has the definition of the population evolved over time?,0.1251
5711,What are the current empirical research practices in requirements engineering?,How has the proportion of replications evolved over time?,0.1250
5712,What major problems do RE practitioners encounter in their work?,How has the the reporting of the population evolved over time?,0.1250
5713,What problems are associated with the RE process in practice?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1246
5714,How is the quality of the requirements architecture ensured in RE?,How has the number of theories from SE and RE evolved over time?,0.1242
5715,How are the measurement instruments and procedures designed in RE research?,How has the number of theories from SE and RE evolved over time?,0.1240
5716,What success factors are identified for RE practice?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1236
5717,How cost-effective is the RE process in practice?,How has the reporting of the subjects evolved over time?,0.1234
5718,What ethical issues are considered important in RE research?,How has the proportion of replications evolved over time?,0.1234
5719,How is user satisfaction and commitment achieved in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.1231
5720,What procedures are planned for the experimental treatment in RE research?,How has the reporting of the context evolved over time?,0.1226
5721,How valid are the treatment procedures in RE research?,How has the proportion of replications evolved over time?,0.1225
5722,What is the importance of RE for project success as perceived by practitioners?,How has the use of standards to describe the theories incorporated evolved over time?,0.1222
5723,What role do certification schemes play in RE practice?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1221
5724,How does the diversity of terminology impact RE research?,How has the proportion of replications evolved over time?,0.1220
5725,What procedures are followed when performing measurements in RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1219
5726,How is the quality of the requirements architecture ensured in RE?,How often are which empirical methods used?,0.1217
5727,How are deviations from the measurement plan reported in RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1215
5728,How are deviations from the treatment plan reported in RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1214
5729,What problems do industrial RE practitioners face?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1213
5730,How do the findings of new RE studies compare to previous studies?,How has the definition of the population evolved over time?,0.1209
5731,What problems do industrial RE practitioners face?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1206
5732,What practices are useful for improving the research design in RE?,How has the the reporting of the population evolved over time?,0.1205
5733,How are the instruments and procedures for treatments designed in RE research?,How has the the reporting of the population evolved over time?,0.1204
5734,How cost-effective is the RE process in practice?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1204
5735,How valid are the treatment procedures in RE research?,How has the number of theories from SE and RE evolved over time?,0.1203
5736,What practices are useful for improving the research design in RE?,How has the proportion of replications evolved over time?,0.1198
5737,How are the practices for context realization in RE evaluated?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1194
5738,What recommended practices do RE researchers and practitioners consider useful for designing empirical research?,How has the definition of the population evolved over time?,0.1194
5739,How cost-effective is the RE process in practice?,How has the incorporation of theories in studies evolved over time?,0.1193
5740,What role do certification schemes play in RE practice?,How has the number of theories from SE and RE evolved over time?,0.1192
5741,What procedures are followed when performing measurements in RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1191
5742,How are the practices for context realization in RE evaluated?,Have the authors done a systematic review of related work?,0.1190
5743,What ethical issues are considered important in RE research?,How has the number of theories from SE and RE evolved over time?,0.1189
5744,What role do certification schemes play in RE practice?,How has the reporting of research questions and answers evolved over time?,0.1185
5745,How is the quality of the requirements architecture ensured in RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.1181
5746,What is the importance of RE for project success as perceived by practitioners?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1180
5747,What is the importance of RE for project success as perceived by practitioners?,How has the use of statistical methods evolved over time?,0.1180
5748,How are the practices for context realization in RE evaluated?,How has the number of theories from SE and RE evolved over time?,0.1179
5749,What problems are associated with the RE process in practice?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1178
5750,What evidence do we have about RE practice?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1176
5751,What instruments are needed for measurement in RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1176
5752,What problems do industrial RE practitioners face?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1174
5753,What role do certification schemes play in RE practice?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1173
5754,How is user satisfaction and commitment achieved in RE?,How has the number of theories from SE and RE evolved over time?,0.1168
5755,How are the practices for context realization in RE evaluated?,What types of threats to validity do the authors report?,0.1167
5756,How are the practices for context realization in RE evaluated?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.1164
5757,How is the cost/benefit analysis conducted in RE?,How has the incorporation of theories in studies evolved over time?,0.1164
5758,What is the importance of RE for project success as perceived by practitioners?,How has the the reporting of the population evolved over time?,0.1158
5759,What ethical issues are considered in RE research involving human subjects?,How has the use of power analysis and effect size estimation evolved over time?,0.1154
5760,What procedures are planned for the experimental treatment in RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1153
5761,How cost-effective is the RE process in practice?,How has the the reporting of the population evolved over time?,0.1152
5762,What are the implications of common and unpracticed empirical methods in RE?,How has the definition of the population evolved over time?,0.1152
5763,What ethical issues are considered in RE research involving human subjects?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1148
5764,How are the practices for context realization in RE evaluated?,How has the use of statistical methods evolved over time?,0.1144
5765,How is the quality of the requirements architecture ensured in RE?,How has the use of power analysis and effect size estimation evolved over time?,0.1144
5766,How valid are the measurement instruments in RE research?,How has the proportion of replications evolved over time?,0.1137
5767,How can RE practices be standardized for better adoption?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1136
5768,What ethical issues are considered important in RE research?,How has the the reporting of the population evolved over time?,0.1134
5769,How is the quality of the requirements architecture ensured in RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.1130
5770,What problems do industrial RE practitioners face?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1130
5771,What are the common practices in formulating research questions in RE?,How has the the reporting of the population evolved over time?,0.1130
5772,What ethical issues are considered in RE research involving human subjects?,How has the the reporting of the population evolved over time?,0.1130
5773,Why do senior researchers and PhD students differ in their perceptions of research practices in RE?,How has the the reporting of the population evolved over time?,0.1129
5774,What role do certification schemes play in RE practice?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1128
5775,How is user satisfaction and commitment achieved in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1128
5776,How cost-effective is the RE process in practice?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.1127
5777,How valid are the treatment procedures in RE research?,How has the the reporting of the population evolved over time?,0.1124
5778,How valid are the treatment instruments in RE research?,How has the number of theories from SE and RE evolved over time?,0.1124
5779,How is user satisfaction and commitment achieved in RE?,How has the reporting of the objects of study / treatments evolved over time?,0.1120
5780,How are the measurement instruments and procedures designed in RE research?,How has the definition of the population evolved over time?,0.1119
5781,How is user satisfaction and commitment achieved in RE?,How has the use of power analysis and effect size estimation evolved over time?,0.1115
5782,How is documentation managed in RE practice?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1115
5783,How are the concepts of the framework operationalized in RE research?,How has the proportion of replications evolved over time?,0.1112
5784,What significance do empirical checklists have in guiding RE research?,How has the definition of the population evolved over time?,0.1108
5785,Is the operationalization of concepts validated in RE research?,How has the definition of the population evolved over time?,0.1105
5786,What role do certification schemes play in RE practice?,How has the use of statistical methods evolved over time?,0.1104
5787,How is the quality of the requirements architecture ensured in RE?,How has the number of empirical methods used per publication evolved over time?,0.1102
5788,How valid are the treatment instruments in RE research?,How has the proportion of replications evolved over time?,0.1095
5789,How are research questions answered explicitly in RE research?,How has the definition of the population evolved over time?,0.1088
5790,What problems are associated with the RE process in practice?,Do the authors use a well defined taxonomy for their research design?,0.1082
5791,What further evidence is needed about RE practice?,How has the definition of the population evolved over time?,0.1078
5792,How are the practices for context realization in RE evaluated?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1074
5793,How is documentation managed in RE practice?,What types of threats to validity do the authors report?,0.1070
5794,How is the quality of the requirements architecture ensured in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.1068
5795,How are deviations from the acquisition plan reported in RE research?,How has the definition of the population evolved over time?,0.1068
5796,How is the quality of the requirements architecture ensured in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.1066
5797,What procedures are followed when performing measurements in RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1060
5798,How are the practices for context realization in RE evaluated?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1057
5799,What ethical issues are considered important in RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1052
5800,Is the operationalization of concepts validated in RE research?,How has the the reporting of the population evolved over time?,0.1051
5801,How cost-effective is the RE process in practice?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1046
5802,How are the practices for context realization in RE evaluated?,How often are those who conduct the studies also the authors of the papers?,0.1043
5803,How are the practices for context realization in RE evaluated?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1038
5804,How are the practices for context realization in RE evaluated?,How do the authors justify preventing bias in the study results?,0.1037
5805,How is the quality of the requirements architecture ensured in RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1031
5806,What instruments are needed for measurement in RE research?,How has the proportion of replications evolved over time?,0.1030
5807,How are the practices for context realization in RE evaluated?,How has the proportion of empirical studies evolved over time?,0.1022
5808,How valid are the treatments in RE research?,How has the the reporting of the population evolved over time?,0.1020
5809,How does interdisciplinary research contribute to RE practice?,How has the reporting of threats to validity evolved over time?,0.1018
5810,How can practice be analyzed for improvement actions in RE?,How has the the reporting of the population evolved over time?,0.1016
5811,How is the cost/benefit analysis conducted in RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1013
5812,What instruments are specified for applying treatments in RE research?,How has the proportion of replications evolved over time?,0.1012
5813,How are the instruments and procedures for treatments designed in RE research?,How has the number of theories from SE and RE evolved over time?,0.1004
5814,What ethical issues are considered in RE research involving human subjects?,How has the proportion of replications evolved over time?,0.1003
5815,What is the importance of RE for project success as perceived by practitioners?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1000
5816,What are the critical success factors for the industrial uptake of specific RE techniques?,How has the definition of the population evolved over time?,0.0999
5817,How are treatments planned in RE research design?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.0994
5818,How is user satisfaction and commitment achieved in RE?,How many studies incorporate theories?,0.0989
5819,What instruments are needed for measurement in RE research?,How has the definition of the population evolved over time?,0.0984
5820,How is user satisfaction and commitment achieved in RE?,How has the definition of the population evolved over time?,0.0983
5821,What further evidence is needed about RE practice?,Do the authors use other channels to publish their results for making them available to industrial users?,0.0980
5822,What evidence do we have about RE practice?,How has the use of power analysis and effect size estimation evolved over time?,0.0978
5823,How is the quality of the requirements architecture ensured in RE?,How do the authors justify preventing bias in the study results?,0.0971
5824,How is the quality of the requirements architecture ensured in RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.0963
5825,What are the critical success factors for the industrial uptake of specific RE techniques?,Do the authors use a well defined taxonomy for their research design?,0.0958
5826,What procedures are planned for the experimental treatment in RE research?,How has the the reporting of the population evolved over time?,0.0958
5827,How can practice be analyzed for improvement actions in RE?,How has the number of theories from SE and RE evolved over time?,0.0956
5828,How valid are the treatment procedures in RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.0953
5829,How is the quality of the requirements architecture ensured in RE?,How often are which empirical methods used over time?,0.0949
5830,What is the importance of RE for project success as perceived by practitioners?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.0941
5831,How is documentation managed in RE practice?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.0938
5832,How is documentation managed in RE practice?,How has the reporting of threats to validity evolved over time?,0.0936
5833,What further evidence is needed about RE practice?,How has the use of power analysis and effect size estimation evolved over time?,0.0934
5834,What procedures are planned for the experimental treatment in RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.0929
5835,How are deviations from the measurement plan reported in RE research?,How has the definition of the population evolved over time?,0.0923
5836,What problems are associated with the RE process in practice?,How has the definition of the population evolved over time?,0.0920
5837,How cost-effective is the RE process in practice?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.0919
5838,What are the common practices in designing and reporting empirical research in RE?,How has the definition of the population evolved over time?,0.0911
5839,How cost-effective is the RE process in practice?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.0905
5840,How cost-effective is the RE process in practice?,Do the authors use a well defined taxonomy for their research design?,0.0893
5841,How can practice be analyzed for improvement actions in RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.0888
5842,How valid are the measurement instruments in RE research?,How has the definition of the population evolved over time?,0.0881
5843,What is the importance of RE for project success as perceived by practitioners?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.0880
5844,How is the quality of the requirements architecture ensured in RE?,How has the reporting of the subjects evolved over time?,0.0875
5845,How is user satisfaction and commitment achieved in RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.0870
5846,How can RE practices be standardized for better adoption?,How often are those who conduct the studies also the authors of the papers?,0.0864
5847,What problems do industrial RE practitioners face?,How has the definition of the population evolved over time?,0.0843
5848,How is the quality of the requirements architecture ensured in RE?,How has the proportion of replications evolved over time?,0.0842
5849,How is the cost/benefit analysis conducted in RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.0838
5850,How cost-effective is the RE process in practice?,How has the use of standards to describe the theories incorporated evolved over time?,0.0837
5851,How are the instruments and procedures for treatments designed in RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.0831
5852,How is the cost/benefit analysis conducted in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.0831
5853,What evidence do we have about RE practice?,Do the authors use a well defined taxonomy for their research design?,0.0826
5854,What are the common practices in formulating research questions in RE?,How has the definition of the population evolved over time?,0.0821
5855,What instruments are specified for applying treatments in RE research?,How has the the reporting of the population evolved over time?,0.0810
5856,What success factors are identified for RE practice?,How has the definition of the population evolved over time?,0.0804
