,genCQ,expertCQ,cos_score
5226,What empirical research findings have been confirmed through wide adoption or repeated studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2161
5227,What empirical evidence exists about RE practice based on collected survey data?,How has the definition of the population evolved over time?,0.2160
5228,What are the key problems identified in Requirements Engineering practice?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2158
5229,What is the frequency of different research types of primary studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2158
5230,How is the representativeness of the object of study justified for the population in empirical research?,How has the reporting of threats to validity evolved over time?,0.2157
5231,What is the perceived usefulness of practices recommended for understanding the research problem?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2157
5232,What are the definitions of relevant concepts of the phenomena to be investigated?,How has the number of theories from SE and RE evolved over time?,0.2155
5233,How is the justification of the acquisition process of the object of study for empirical research performed?,What types of threats to validity do the authors report?,0.2154
5234,What are the solutions to common RE problems mentioned in empirical studies?,How has the number of theories from SE and RE evolved over time?,0.2154
5235,What are the solutions to common RE problems mentioned in empirical studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2153
5236,What empirical evidence exists about RE practice based on collected survey data?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2153
5237,How is the representativeness of the object of study justified for the population in empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2152
5238,What are the definitions of relevant concepts of the phenomena to be investigated?,How has the reporting of threats to validity evolved over time?,0.2151
5239,What empirical evidence exists about RE practice based on collected survey data?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2151
5240,How has the empirical evidence on Requirements Engineering practices evolved over time?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2151
5241,How are empirical research results evaluated for their relevance and utility in practical RE scenarios?,How often are those who conduct the studies also the authors of the papers?,0.2149
5242,What is the perceived usefulness of practices recommended for research design and justification?,How has the reporting of the subjects evolved over time?,0.2148
5243,How is the justification of the acquisition process of the object of study for empirical research performed?,How has the reporting of threats to validity evolved over time?,0.2147
5244,How is the representativeness of the object of study justified for the population in empirical research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2144
5245,Do researchers explicitly answer the research questions formulated in empirical research?,How has the the reporting of the population evolved over time?,0.2144
5246,What empirical evidence exists about RE practice based on collected survey data?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2143
5247,Do researchers usually define a top-level knowledge goal for their empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2141
5248,Do researchers usually define a conceptual framework for the phenomena to be investigated in their research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2140
5249,What improvement actions are recommended based on empirical studies in RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2140
5250,What is the role of ethical considerations in the empirical research of RE?,How has the reporting of the tasks evolved over time?,0.2140
5251,Do researchers usually describe the population in their empirical research?,How has the reporting of threats to validity evolved over time?,0.2139
5252,What critical success factors are identified for the effective adoption of empirical RE practices in the industry?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2138
5253,What common empirical practices do Requirements Engineering researchers adopt?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2137
5254,What types of interventions have been proposed or investigated in RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2137
5255,What common empirical practices do Requirements Engineering researchers adopt?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2137
5256,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2136
5257,What is the strength of empirical evidence in empirical Requirement Engineering literature?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2136
5258,In which context have empirical studies of RE been carried out over the period of RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2135
5259,What is the process for formulating research questions in empirical studies?,How has the reporting of the setting evolved over time?,0.2134
5260,How has the empirical evidence on Requirements Engineering practices evolved over time?, How do the authors justify the lack of a proper study?,0.2133
5261,What are the solutions to common RE problems mentioned in empirical studies?,How has the reporting of the context evolved over time?,0.2132
5262,What are the solutions to common RE problems mentioned in empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2132
5263,What is the strength of empirical evidence in empirical Requirement Engineering literature?,How has the reporting of the setting evolved over time?,0.2131
5264,Do researchers usually formulate research questions in their empirical research?,How has the the reporting of the population evolved over time?,0.2131
5265,How are measurement instruments and procedures designed and specified in empirical research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2130
5266,What is the frequency of different research types of primary studies?,How has the reporting of threats to validity evolved over time?,0.2129
5267,What common empirical practices do Requirements Engineering researchers adopt?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2125
5268,Which era of RE research has maximum progress in terms of new advances?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2125
5269,"Do researchers consider various validity issues (measures, measurement procedure, treatment, treatment procedure, treatment instrument)?","""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2124
5270,How do empirical researchers ensure research designs are comprehensive?,How has the the reporting of the population evolved over time?,0.2123
5271,How are empirical research results evaluated for their relevance and utility in practical RE scenarios?,How has the the reporting of the population evolved over time?,0.2123
5272,What types of interventions have been proposed or investigated in RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2123
5273,Do researchers usually specify any instruments needed for measurement?,How has the use of triangulation for research design evolved over time?,0.2122
5274,What types of interventions have been proposed or investigated in RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2121
5275,What critical success factors are identified for the effective adoption of empirical RE practices in the industry?,What types of threats to validity do the authors report?,0.2120
5276,How rigorous is the reported research in different RE core areas?,How has the proportion of replications evolved over time?,0.2119
5277,What are the definitions of relevant concepts of the phenomena to be investigated?,How often are those who conduct the studies also the authors of the papers?,0.2119
5278,How are empirical findings documented and published within the RE community?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2119
5279,To what extent have empirical research actions been successfully reproduced by other research groups beyond the initial investigators?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2118
5280,What are the significant gaps between empirical research findings and actual industry practices in RE?,How has the the reporting of the population evolved over time?,0.2117
5281,What is the strength of empirical evidence in empirical Requirement Engineering literature?,What types of threats to validity do the authors report?,0.2115
5282,What kind of research participants are frequently involved in primary studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2114
5283,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How has the use of statistical methods evolved over time?,0.2113
5284,Are deviations from the treatment plan documented in empirical research reports?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2113
5285,What are the obstacles to the adoption of empirical RE research outcomes in industrial practice?,How has the the reporting of the population evolved over time?,0.2113
5286,"Do researchers consider various validity issues (measures, measurement procedure, treatment, treatment procedure, treatment instrument)?","""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2110
5287,What are the solutions to common RE problems mentioned in empirical studies?,How has the the reporting of the population evolved over time?,0.2110
5288,Do researchers usually describe the population in their empirical research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2108
5289,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How has the reporting of threats to validity evolved over time?,0.2108
5290,Do researchers usually specify any instruments needed for measurement?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2107
5291,What empirical evidence exists about RE practice based on collected survey data?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2105
5292,What future empirical evidence is needed to further advance RE practices and theories?,How has the definition of the population evolved over time?,0.2105
5293,Do researchers usually define a top-level knowledge goal for their empirical research?,How has the reporting of the context evolved over time?,0.2104
5294,What are common practices applied to enable a better understanding of research problems?,How has the reporting of the tasks evolved over time?,0.2104
5295,Do researchers consider all the assumptions of inference techniques to be used in their empirical research?,How has the reporting of the context evolved over time?,0.2104
5296,Do researchers usually assess the plausibility of their explanations?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2102
5297,Are deviations from the treatment plan documented in empirical research reports?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2102
5298,How is the operationalization of the defined concepts performed and validated?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2100
5299,What is the strength of empirical evidence in empirical Requirement Engineering literature?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2098
5300,Do researchers usually formulate research questions in their empirical research?,How has the reporting of threats to validity evolved over time?,0.2098
5301,What is the strength of empirical evidence in empirical Requirement Engineering literature?,How has the reporting of the subjects evolved over time?,0.2096
5302,What kind of research participants are frequently involved in primary studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.2096
5303,Do researchers consider ethical issues in their research involving human subjects?,How often are which empirical methods used over time?,0.2095
5304,What are common ethical considerations in empirical research involving human subjects?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2094
5305,How is the justification of the acquisition process of the object of study for empirical research performed?,How has the definition of the population evolved over time?,0.2092
5306,What are common ethical considerations in empirical research involving human subjects?,How many theories from the SE and RE are there?,0.2092
5307,Do researchers usually justify the representativeness of the object of study for the population in their empirical research?,How many theories from the SE and RE are there?,0.2091
5308,How is the operationalization of the defined concepts performed and validated?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2088
5309,What is the perceived usefulness of practices recommended for research design and justification?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2086
5310,What critical success factors are identified for the effective adoption of empirical RE practices in the industry?,How has the proportion of replications evolved over time?,0.2085
5311,What is the strength of empirical evidence in empirical Requirement Engineering literature?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2083
5312,How are experimental treatment procedures planned in empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2083
5313,How do researchers integrate findings from information systems and software engineering studies within RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2078
5314,Are deviations from the treatment plan documented in empirical research reports?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2078
5315,What is the state of the art in empirical studies of Requirements Engineering (RE)?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2076
5316,Do researchers usually justify the representativeness of the object of study for the population in their empirical research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2076
5317,Do researchers consider ethical issues in their research involving human subjects?,How often are standards used to describe the theories incorporated?,0.2075
5318,Do researchers usually describe the population in their empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2073
5319,What are the obstacles to the adoption of empirical RE research outcomes in industrial practice?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2073
5320,To what extent have empirical research actions been successfully reproduced by other research groups beyond the initial investigators?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2073
5321,What is the role of ethical considerations in the empirical research of RE?,How has the reporting of the setting evolved over time?,0.2069
5322,What future empirical evidence is needed to further advance RE practices and theories?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2068
5323,What are common assumptions of inference techniques for empirical research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2066
5324,Do researchers consider ethical issues in their research involving human subjects?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2066
5325,Do researchers usually assess the plausibility of their explanations?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2065
5326,"Do researchers consider various validity issues (measures, measurement procedure, treatment, treatment procedure, treatment instrument)?",How many theories from the SE and RE are there?,0.2063
5327,What are the key problems identified in Requirements Engineering practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2059
5328,Do researchers usually specify procedures to be followed when performing measurements?,How has the reporting of threats to validity evolved over time?,0.2057
5329,How is the operationalization of the defined concepts performed and validated?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2056
5330,How has the empirical evidence on Requirements Engineering practices evolved over time?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2056
5331,How do empirical studies in RE validate their outcomes and implications for practice?,How has the number of theories from SE and RE evolved over time?,0.2054
5332,How do researchers integrate findings from information systems and software engineering studies within RE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2054
5333,What common empirical practices do Requirements Engineering researchers adopt?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2053
5334,What are the key problems identified in Requirements Engineering practice?,How has the use of triangulation for research design evolved over time?,0.2051
5335,Do researchers usually specify any instruments needed for measurement?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2047
5336,What are common assumptions of inference techniques for empirical research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2047
5337,Do researchers usually specify any instruments needed for measurement?,How has the reporting of the setting evolved over time?,0.2047
5338,What are the definitions of relevant concepts of the phenomena to be investigated?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2046
5339,What are common practices applied to enable a better understanding of research problems?,How has the reporting of threats to validity evolved over time?,0.2045
5340,Do researchers usually specify procedures to be followed when performing measurements?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2043
5341,What are common ethical considerations in empirical research involving human subjects?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2042
5342,How are populations described and justified in empirical research?,How many theories from the SE and RE are there?,0.2040
5343,Do researchers consider ethical issues in their research involving human subjects?,How has the use of statistical methods evolved over time?,0.2039
5344,What are the obstacles to the adoption of empirical RE research outcomes in industrial practice?,How has the proportion of replications evolved over time?,0.2039
5345,What are the solutions to common RE problems mentioned in empirical studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2038
5346,What is the process for formulating research questions in empirical studies?,How has the proportion of replications evolved over time?,0.2038
5347,Do researchers validate these operationalizations?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2037
5348,Do researchers usually assess the plausibility of their explanations?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2037
5349,How do varying empirical methods influence the strength and reliability of reported RE findings?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2037
5350,"Do researchers consider various validity issues (measures, measurement procedure, treatment, treatment procedure, treatment instrument)?",How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2036
5351,Do researchers usually define a top-level knowledge goal for their empirical research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2035
5352,Are deviations from the measurement plan documented in empirical research reports?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2035
5353,Which recommended practices from the literature are considered useful for designing and reporting empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2035
5354,Do researchers usually formulate research questions in their empirical research?,How has the reporting of the setting evolved over time?,0.2032
5355,How is the operationalization of the defined concepts performed and validated?,How has the reporting of the subjects evolved over time?,0.2032
5356,Are deviations from the measurement plan documented in empirical research reports?,How many theories from the SE and RE are there?,0.2032
5357,Do researchers usually assess the plausibility of their explanations?,How has the use of triangulation for research design evolved over time?,0.2031
5358,What kind of research participants are frequently involved in primary studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2029
5359,What standard terminologies are used in capturing context factors in RE projects?,How many empirical studies are by authors working for large software development companies?,0.2029
5360,What are the definitions of relevant concepts of the phenomena to be investigated?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2028
5361,What critical success factors are identified for the effective adoption of empirical RE practices in the industry?,How has the incorporation of theories in studies evolved over time?,0.2027
5362,"Which country is frequently involved in RE research, and in which era did these countries show maximum progress?",How do the authors justify preventing bias in the study results?,0.2025
5363,To what extent have empirical research actions been successfully reproduced by other research groups beyond the initial investigators?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2023
5364,How has the empirical evidence on Requirements Engineering practices evolved over time?,How has the the reporting of the population evolved over time?,0.2022
5365,Do researchers usually operationalize the concepts of this framework?,How has the the reporting of the population evolved over time?,0.2022
5366,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2021
5367,How is the operationalization of the defined concepts performed and validated?,How has the use of statistical methods evolved over time?,0.2020
5368,Do researchers usually justify the representativeness of the object of study for the population in their empirical research?,How has the number of theories from SE and RE evolved over time?,0.2019
5369,What empirical evidence exists about RE practice based on collected survey data?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2015
5370,Are deviations from the measurement plan documented in empirical research reports?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2012
5371,How is the justification of the acquisition process of the object of study for empirical research performed?,How has the number of theories from SE and RE evolved over time?,0.2012
5372,How do varying empirical methods influence the strength and reliability of reported RE findings?,How has the proportion of replications evolved over time?,0.2007
5373,Are deviations from the measurement plan documented in empirical research reports?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2006
5374,"How are the research method, type, intervention, and domains related to RE core areas?",How has the use of power analysis and effect size estimation evolved over time?,0.2003
5375,What is the state of the art in empirical studies of Requirements Engineering (RE)?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2000
5376,Are deviations from the measurement plan documented in empirical research reports?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1996
5377,How is the representativeness of the object of study justified for the population in empirical research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.1996
5378,Do researchers usually describe the population in their empirical research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.1993
5379,What standard terminologies are used in capturing context factors in RE projects?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1992
5380,What kind of research participants are frequently involved in primary studies?,How has the the reporting of the population evolved over time?,0.1989
5381,What are the definitions of relevant concepts of the phenomena to be investigated?,How do the authors justify preventing bias in the study results?,0.1989
5382,What are the key problems identified in Requirements Engineering practice?,How many publications are analyzed in (systematic literature) reviews?,0.1987
5383,Are deviations from the measurement plan documented in empirical research reports?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1984
5384,How are empirical research results evaluated for their relevance and utility in practical RE scenarios?,How has the number of theories from SE and RE evolved over time?,0.1984
5385,Do researchers usually define a top-level knowledge goal for their empirical research?,How has the reporting of the subjects evolved over time?,0.1983
5386,How do empirical studies in RE validate their outcomes and implications for practice?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1978
5387,How is the operationalization of the defined concepts performed and validated?,How has the reporting of the tasks evolved over time?,0.1974
5388,What empirical evidence exists about RE practice based on collected survey data?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1973
5389,How are experimental treatment procedures planned in empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1973
5390,What critical success factors are identified for the effective adoption of empirical RE practices in the industry?,How has the reporting of the context evolved over time?,0.1971
5391,What critical success factors are identified for the effective adoption of empirical RE practices in the industry?,Do the authors use a well defined taxonomy for their research design?,0.1971
5392,What are the key problems identified in Requirements Engineering practice?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.1970
5393,How has the empirical evidence on Requirements Engineering practices evolved over time?,How often are those who conduct the studies also the authors of the papers?,0.1969
5394,What are the key problems identified in Requirements Engineering practice?,How many different empirical methods are used per publication?,0.1967
5395,Do researchers usually describe the population in their empirical research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1965
5396,Do researchers usually specify any instruments needed for measurement?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1965
5397,How is the operationalization of the defined concepts performed and validated?,How has the number of empirical methods used per publication evolved over time?,0.1965
5398,What is the role of ethical considerations in the empirical research of RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1964
5399,What types of interventions have been proposed or investigated in RE research?,How has the number of theories from SE and RE evolved over time?,0.1960
5400,How is the operationalization of the defined concepts performed and validated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.1958
5401,What are the solutions to common RE problems mentioned in empirical studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1957
5402,How has the empirical evidence on Requirements Engineering practices evolved over time?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.1956
5403,Do researchers usually specify any instruments needed for measurement?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1955
5404,How is the justification of the acquisition process of the object of study for empirical research performed?,How many theories from the SE and RE are there?,0.1953
5405,How has empirical research in various RE knowledge areas evolved over the years?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1952
5406,"How are the research method, type, intervention, and domains related to RE core areas?",How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1952
5407,How is the representativeness of the object of study justified for the population in empirical research?,How many theories from the SE and RE are there?,0.1951
5408,What are the obstacles to the adoption of empirical RE research outcomes in industrial practice?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1949
5409,What future empirical evidence is needed to further advance RE practices and theories?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1948
5410,"How are the research method, type, intervention, and domains related to RE core areas?",Do the authors use other channels to publish their results for making them available to industrial users?,0.1948
5411,What are the key problems identified in Requirements Engineering practice?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.1947
5412,"Which country is frequently involved in RE research, and in which era did these countries show maximum progress?",Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1947
5413,"Do researchers consider various validity issues (measures, measurement procedure, treatment, treatment procedure, treatment instrument)?",How has the reporting of the context evolved over time?,0.1947
5414,What critical success factors are identified for the effective adoption of empirical RE practices in the industry?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.1945
5415,How is the operationalization of the defined concepts performed and validated?,How many publications are analyzed in (systematic literature) reviews?,0.1943
5416,How is the operationalization of the defined concepts performed and validated?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1940
5417,What are the definitions of relevant concepts of the phenomena to be investigated?,How has the use of triangulation for research design evolved over time?,0.1940
5418,What are common ethical considerations in empirical research involving human subjects?,How has the reporting of the setting evolved over time?,0.1936
5419,Do researchers usually specify procedures to be followed when performing measurements?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.1935
5420,How are populations described and justified in empirical research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.1935
5421,What critical success factors are identified for the effective adoption of empirical RE practices in the industry?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1934
5422,In which context have empirical studies of RE been carried out over the period of RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1933
5423,What are common practices in contextualizing empirical research problems?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1931
5424,What common empirical practices do Requirements Engineering researchers adopt?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.1931
5425,What are common practices applied to improve research design and justification?,Do the authors use other channels to publish their results for making them available to industrial users?,0.1931
5426,Do researchers explicitly answer the research questions formulated in empirical research?,How has the proportion of replications evolved over time?,0.1927
5427,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How has the use of power analysis and effect size estimation evolved over time?,0.1927
5428,Do researchers explicitly answer the research questions formulated in empirical research?,How has the reporting of the setting evolved over time?,0.1927
5429,What are common assumptions of inference techniques for empirical research?,How has the proportion of replications evolved over time?,0.1925
5430,What are the key problems identified in Requirements Engineering practice?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.1924
5431,How do researchers integrate findings from information systems and software engineering studies within RE?,How has the the reporting of the population evolved over time?,0.1923
5432,What are the key problems identified in Requirements Engineering practice?,How often are which empirical methods used?,0.1923
5433,What common empirical practices do Requirements Engineering researchers adopt?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.1923
5434,How is the operationalization of the defined concepts performed and validated?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.1922
5435,Do researchers explicitly answer the research questions formulated in empirical research?,How has the reporting of the context evolved over time?,0.1921
5436,What are common assumptions of inference techniques for empirical research?,How has the definition of the population evolved over time?,0.1921
5437,What are the key problems identified in Requirements Engineering practice?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1919
5438,What critical success factors are identified for the effective adoption of empirical RE practices in the industry?,How has the the reporting of the population evolved over time?,0.1918
5439,Do researchers explicitly answer the research questions formulated in empirical research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1918
5440,What are the obstacles to the adoption of empirical RE research outcomes in industrial practice?,How has the reporting of the context evolved over time?,0.1916
5441,What empirical evidence exists about RE practice based on collected survey data?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.1914
5442,How have different regions/countries contributed to empirical RE research over the years?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.1913
5443,What are the key problems identified in Requirements Engineering practice?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.1913
5444,How is the operationalization of the defined concepts performed and validated?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.1911
5445,What are common ethical considerations in empirical research involving human subjects?,How has the reporting of the tasks evolved over time?,0.1903
5446,Do researchers explicitly answer the research questions formulated in empirical research?,How has the reporting of threats to validity evolved over time?,0.1903
5447,How has the empirical evidence on Requirements Engineering practices evolved over time?,How do the authors justify preventing bias in the study results?,0.1902
5448,Do researchers usually specify any instruments needed for measurement?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.1902
5449,What are the definitions of relevant concepts of the phenomena to be investigated?,How has the reporting of the context evolved over time?,0.1901
5450,What are common practices applied to improve research design and justification?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.1901
5451,How is the justification of the acquisition process of the object of study for empirical research performed?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.1901
