,genCQ,expertCQ,cos_score
4999,What are the significant lessons learned from empirical studies on requirements prioritization?,How has the reporting of the context evolved over time?,0.2370
5000,What insights have been gained from empirical studies on the RE processes adopted by small and medium-sized enterprises?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2369
5001,How are empirical RE results integrated into existing RE methodologies and frameworks?,How has the reporting of the subjects evolved over time?,0.2369
5002,What challenges in market-driven RE have been identified through grounded theory research methods?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2368
5003,What are the primary benefits and challenges of empirical research in RE according to recent surveys?,How often are standards used to describe the theories incorporated?,0.2368
5004,How has the interest in practical considerations of RE evolved since 2005?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2365
5005,How has the interest in practical considerations of RE evolved since 2005?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2365
5006,How does empirical research address the verification of requirements in complex software systems?,How has the use of statistical methods evolved over time?,0.2364
5007,What kinds of research participants are often involved in primary studies on RE?,How has the use of power analysis and effect size estimation evolved over time?,0.2364
5008,What emerging areas have been identified within empirical research in RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2364
5009,How is the empirical evidence from RE research structured in the so-called research map?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2364
5010,How do market-driven RE approaches influence the practices adopted within industry?,How has the use of triangulation for research design evolved over time?,0.2364
5011,"How have empirical RE research efforts addressed the sub-areas of requirements elicitation, specification, prioritization, and tracing?",Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2364
5012,How does empirical research address the verification of requirements in complex software systems?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2363
5013,How can existing empirical RE knowledge be transferred into practical systems development?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2361
5014,How does the users’ level of knowledge affect the effectiveness of requirements evolution approaches?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2358
5015,What stakeholder identification techniques have been empirically studied within requirements elicitation?,How often are which empirical methods used?,0.2358
5016,What factors contribute to the limited empirical research in requirements validation and verification?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2357
5017,What modifications have been made to existing RE processes such as XP requirements process based on empirical studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2357
5018,How does the empirical research methodology impact the outcomes and relevance of RE interventions?,How often are standards used to describe the theories incorporated?,0.2356
5019,How do empirical studies on RE vary across different application domains such as embedded systems and finance?,How has the proportion of replications evolved over time?,0.2356
5020,What stakeholder identification techniques have been empirically studied within requirements elicitation?,How many publications are analyzed in (systematic literature) reviews?,0.2356
5021,Why are non-functional requirements an emerging research area in empirical RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2355
5022,What types of interventions have been proposed or investigated in empirical RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2355
5023,What are the significant lessons learned from empirical studies on requirements prioritization?,How has the reporting of the objects of study / treatments evolved over time?,0.2354
5024,How are the empirical results being used to improve RE processes in industry?,How has the reporting of the subjects evolved over time?,0.2354
5025,How does the users’ level of knowledge affect the effectiveness of requirements evolution approaches?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2354
5026,How has empirical research contributed to understanding and improving RE practices in different industrial sectors?,How has the reporting of threats to validity evolved over time?,0.2354
5027,How has empirical research contributed to understanding and improving RE practices in different industrial sectors?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2353
5028,What are the significant lessons learned from empirical studies on requirements prioritization?,How many studies incorporate theories?,0.2353
5029,What contributions have global software development and value-based software engineering made to empirical research in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2352
5030,What contributions have the systems engineering symposia of INCOSE made to empirical research trends in RE?,How has the proportion of replications evolved over time?,0.2351
5031,How does empirical research address the verification of requirements in complex software systems?,How has the reporting of the context evolved over time?,0.2351
5032,"How do usability, efficiency, and effectiveness impact stakeholder satisfaction according to empirical RE studies?",Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2351
5033,How is empirical knowledge in the field of RE being consolidated and represented to practitioners?,How do the authors justify preventing bias in the study results?,0.2351
5034,Why are non-functional requirements an emerging research area in empirical RE?,How has the reporting of the objects of study / treatments evolved over time?,0.2350
5035,What are the key areas lacking empirical research within RE according to recent studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2349
5036,What interventions have been proposed and evaluated in the information systems domain regarding RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2349
5037,In what contexts have empirical RE studies been conducted historically?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2347
5038,"Which techniques for requirements specification have been empirically evaluated, and in which contexts?","""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2346
5039,"How do usability, efficiency, and effectiveness impact stakeholder satisfaction according to empirical RE studies?",Do the authors use other channels to publish their results for making them available to industrial users?,0.2346
5040,How has empirical research addressed the challenges of managing conflicting and fluctuating requirements?,How often are which empirical methods used?,0.2346
5041,Why are non-functional requirements an emerging research area in empirical RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2346
5042,What interventions have been proposed and evaluated in the information systems domain regarding RE?,How has the use of power analysis and effect size estimation evolved over time?,0.2345
5043,How has the IEEE International Symposium on RE influenced the field of empirical RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2343
5044,What are the significant lessons learned from empirical studies on requirements prioritization?,How often are which statistical methods used?,0.2343
5045,What contributions have global software development and value-based software engineering made to empirical research in RE?,How has the reporting of the context evolved over time?,0.2341
5046,What comprehensive frameworks for RE have been proposed based on empirical evidence?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2341
5047,How has empirical research contributed to understanding and improving RE practices in different industrial sectors?,How has the proportion of replications evolved over time?,0.2340
5048,What stakeholder identification techniques have been empirically studied within requirements elicitation?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2339
5049,How does empirical research address the verification of requirements in complex software systems?,How has the reporting of the objects of study / treatments evolved over time?,0.2339
5050,What methodologies are considered most effective for evaluating empirical evidence in RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2338
5051,How has empirical research addressed the challenges of managing conflicting and fluctuating requirements?,How has the number of empirical methods used per publication evolved over time?,0.2338
5052,"How have empirical RE research efforts addressed the sub-areas of requirements elicitation, specification, prioritization, and tracing?",How has the number of theories from SE and RE evolved over time?,0.2338
5053,How has the IEEE International Symposium on RE influenced the field of empirical RE research?,What types of threats to validity do the authors report?,0.2337
5054,How has empirical research addressed the challenges of managing conflicting and fluctuating requirements?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2335
5055,What impact did the launch of IEEE International Conference on RE have on empirical research in the field?,What types of threats to validity do the authors report?,0.2335
5056,"How have empirical RE research efforts addressed the sub-areas of requirements elicitation, specification, prioritization, and tracing?",Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2335
5057,How does the users’ level of knowledge affect the effectiveness of requirements evolution approaches?,Do the authors report the selected context of their study with specific characteristics?,0.2334
5058,How has the interest in practical considerations of RE evolved since 2005?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2334
5059,What approaches for modeling and reasoning about requirements evolution have been empirically evaluated?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2334
5060,How does the users’ level of knowledge affect the effectiveness of requirements evolution approaches?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2333
5061,Why is requirements elicitation the leading empirically researched RE core area?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2333
5062,What insights have been gained from empirical studies on the RE processes adopted by small and medium-sized enterprises?,Do the authors report the selected context of their study with specific characteristics?,0.2330
5063,How effective are requirement validation techniques according to empirical studies aggregated through systematic reviews?,How has the use of triangulation for research design evolved over time?,0.2328
5064,How are empirical RE results integrated into existing RE methodologies and frameworks?,How do the authors justify preventing bias in the study results?,0.2328
5065,What contributions have global software development and value-based software engineering made to empirical research in RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2327
5066,How has empirical research in RE processes progressed over the years?,How has the definition of the population evolved over time?,0.2327
5067,How does empirical research address the verification of requirements in complex software systems?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2326
5068,What methods have been employed in systematic literature reviews focusing on requirements specification?,How has the reporting of the subjects evolved over time?,0.2325
5069,How is the empirical evidence from RE research structured in the so-called research map?,What types of threats to validity do the authors report?,0.2324
5070,How has empirical research in RE processes progressed over the years?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2324
5071,"How do usability, efficiency, and effectiveness impact stakeholder satisfaction according to empirical RE studies?","""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2324
5072,How has empirical research addressed the challenges of managing conflicting and fluctuating requirements?,How has the reporting of the context evolved over time?,0.2324
5073,What modifications have been made to existing RE processes such as XP requirements process based on empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.2324
5074,What types of interventions have been proposed or investigated in empirical RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2323
5075,What impact did the launch of IEEE International Conference on RE have on empirical research in the field?,How has the the reporting of the population evolved over time?,0.2322
5076,What role do case studies play in empirical research on RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.2322
5077,What research trends are notable in the requirements analysis area?,How do the authors justify preventing bias in the study results?,0.2322
5078,How are the empirical results being used to improve RE processes in industry?,How has the use of power analysis and effect size estimation evolved over time?,0.2322
5079,What types of interventions have been proposed or investigated in empirical RE research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2321
5080,How can existing empirical RE knowledge be transferred into practical systems development?,How has the reporting of research questions and answers evolved over time?,0.2319
5081,How does the users’ level of knowledge affect the effectiveness of requirements evolution approaches?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2319
5082,What role has Springer's Journal for RE played in the field of empirical research?,How often are standards used to describe the theories incorporated?,0.2319
5083,How rigorous is the reported research in different core areas of RE?,How has the proportion of replications evolved over time?,0.2318
5084,What types of research methods (such as surveys or experience reports) have been used in studying practical considerations of RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2318
5085,What contributions have the systems engineering symposia of INCOSE made to empirical research trends in RE?, How do the authors justify the lack of a proper study?,0.2318
5086,How does the empirical research methodology impact the outcomes and relevance of RE interventions?,How has the number of theories from SE and RE evolved over time?,0.2317
5087,What role do case studies play in empirical research on RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2317
5088,How effective are the interventions proposed in empirical RE studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2314
5089,How do market-driven RE approaches influence the practices adopted within industry?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2313
5090,What factors contribute to the limited empirical research in requirements validation and verification?,How has the reporting of the objects of study / treatments evolved over time?,0.2312
5091,How do empirical studies on RE vary across different application domains such as embedded systems and finance?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2312
5092,"How do usability, efficiency, and effectiveness impact stakeholder satisfaction according to empirical RE studies?",How has the proportion of empirical studies evolved over time?,0.2311
5093,How is empirical knowledge in the field of RE being consolidated and represented to practitioners?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2310
5094,How has empirical research addressed the challenges of managing conflicting and fluctuating requirements?,How often are which empirical methods used over time?,0.2310
5095,What are the primary focus areas of research within empirical RE studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2310
5096,What kinds of research participants are often involved in primary studies on RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.2309
5097,What contributions have global software development and value-based software engineering made to empirical research in RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2308
5098,What insights have been gained from empirical studies on the RE processes adopted by small and medium-sized enterprises?,Have the authors done a systematic review of related work?,0.2304
5099,What interventions have been proposed and evaluated in the information systems domain regarding RE?,How has the use of statistical methods evolved over time?,0.2304
5100,What stakeholder identification techniques have been empirically studied within requirements elicitation?,What types of threats to validity do the authors report?,0.2303
5101,How has the International Conference on Requirements Engineering: Foundation for Software Quality (REFSQ) shaped empirical research in RE?,Have the authors done a systematic review of related work?,0.2302
5102,"Which techniques for requirements specification have been empirically evaluated, and in which contexts?",How has the reporting of the subjects evolved over time?,0.2302
5103,How is empirical knowledge in the field of RE being consolidated and represented to practitioners?,How has the use of statistical methods evolved over time?,0.2302
5104,How do market-driven RE approaches influence the practices adopted within industry?,How has the reporting of the tasks evolved over time?,0.2300
5105,How has the interest in practical considerations of RE evolved since 2005?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2299
5106,What stakeholder identification techniques have been empirically studied within requirements elicitation?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2298
5107,Why is requirements elicitation the leading empirically researched RE core area?,How many publications are analyzed in (systematic literature) reviews?,0.2297
5108,How do empirical studies on RE vary across different application domains such as embedded systems and finance?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2297
5109,"Which techniques for requirements specification have been empirically evaluated, and in which contexts?",What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2297
5110,How is empirical knowledge in the field of RE being consolidated and represented to practitioners?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2295
5111,How does empirical research address the verification of requirements in complex software systems?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2294
5112,What are the significant lessons learned from empirical studies on requirements prioritization?,Have the authors done a systematic review of related work?,0.2293
5113,What research trends are notable in the requirements analysis area?,How has the the reporting of the population evolved over time?,0.2292
5114,How do empirical RE studies address the problems of communication and coordination breakdowns in RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2292
5115,Which new RE frameworks have been proposed in recent empirical studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2291
5116,What types of interventions have been proposed or investigated in empirical RE research?,How has the number of theories from SE and RE evolved over time?,0.2288
5117,How does empirical research address the verification of requirements in complex software systems?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2285
5118,"How do usability, efficiency, and effectiveness impact stakeholder satisfaction according to empirical RE studies?",What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2285
5119,How are the empirical results being used to improve RE processes in industry?,How has the the reporting of the population evolved over time?,0.2285
5120,What contributions have the systems engineering symposia of INCOSE made to empirical research trends in RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2283
5121,What are the significant findings from systematic mappings and systematic literature reviews on RE?,How has the number of theories from SE and RE evolved over time?,0.2281
5122,"In which domains have empirical studies on RE been conducted, and which domains have the highest number of studies?",Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2281
5123,What challenges in market-driven RE have been identified through grounded theory research methods?,How has the use of triangulation for research design evolved over time?,0.2280
5124,How has empirical research contributed to understanding and improving RE practices in different industrial sectors?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2280
5125,How is empirical knowledge in the field of RE being consolidated and represented to practitioners?,How often are which statistical methods used?,0.2280
5126,What are the primary focus areas of research within empirical RE studies?,How has the number of theories from SE and RE evolved over time?,0.2280
5127,What research trends are notable in the requirements analysis area?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2278
5128,How does the users’ level of knowledge affect the effectiveness of requirements evolution approaches?,How has the reporting of the objects of study / treatments evolved over time?,0.2277
5129,How does empirical research address the verification of requirements in complex software systems?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2276
5130,What contributions have the systems engineering symposia of INCOSE made to empirical research trends in RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2276
5131,How has the evidence-based software engineering (EBSE) paradigm affected empirical studies in RE?,How has the reporting of the setting evolved over time?,0.2275
5132,What challenges in market-driven RE have been identified through grounded theory research methods?,How often are which empirical methods used over time?,0.2275
5133,How does the empirical research methodology impact the outcomes and relevance of RE interventions?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2274
5134,How are theoretical constructs used to formulate and test hypotheses in empirical studies on RE?,How has the reporting of threats to validity evolved over time?,0.2273
5135,Why are non-functional requirements an emerging research area in empirical RE?,Have the authors done a systematic review of related work?,0.2273
5136,"Which techniques for requirements specification have been empirically evaluated, and in which contexts?",How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2272
5137,How has empirical research addressed the challenges of managing conflicting and fluctuating requirements?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2270
5138,How effective are requirement validation techniques according to empirical studies aggregated through systematic reviews?,How has the use of statistical methods evolved over time?,0.2268
5139,What role do case studies play in empirical research on RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2268
5140,Which data collection methods are most commonly employed in empirical RE investigations?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2268
5141,What kinds of research participants are often involved in primary studies on RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2266
5142,Which research methods are most frequently used in primary empirical studies on RE?,How has the proportion of replications evolved over time?,0.2264
5143,What role has Springer's Journal for RE played in the field of empirical research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2264
5144,"How do usability, efficiency, and effectiveness impact stakeholder satisfaction according to empirical RE studies?","""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2264
5145,How has the International Conference on Requirements Engineering: Foundation for Software Quality (REFSQ) shaped empirical research in RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.2263
5146,What stakeholder identification techniques have been empirically studied within requirements elicitation?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2263
5147,How do empirical studies on RE vary across different application domains such as embedded systems and finance?,How has the reporting of threats to validity evolved over time?,0.2262
5148,What interventions have been proposed and evaluated in the information systems domain regarding RE?,How do the authors justify preventing bias in the study results?,0.2261
5149,How do market-driven RE approaches influence the practices adopted within industry?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2260
5150,What role has Springer's Journal for RE played in the field of empirical research?,How has the proportion of replications evolved over time?,0.2259
5151,What contributions have global software development and value-based software engineering made to empirical research in RE?,Have the authors done a systematic review of related work?,0.2255
5152,Why are non-functional requirements an emerging research area in empirical RE?,How has the reporting of threats to validity evolved over time?,0.2255
5153,Why are non-functional requirements an emerging research area in empirical RE?,What types of threats to validity do the authors report?,0.2254
5154,What contributions have global software development and value-based software engineering made to empirical research in RE?,How has the use of statistical methods evolved over time?,0.2254
5155,What success criteria for RE have been empirically validated?,How has the incorporation of theories in studies evolved over time?,0.2253
5156,What success criteria for RE have been empirically validated?,How has the reporting of the setting evolved over time?,0.2252
5157,Which sub-areas of RE have been the focus of specific systematic reviews?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2252
5158,How can existing empirical RE knowledge be transferred into practical systems development?, How do the authors justify the lack of a proper study?,0.2251
5159,What types of interventions have been proposed or investigated in empirical RE research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2251
5160,How has the evidence-based software engineering (EBSE) paradigm affected empirical studies in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2251
5161,How has empirical research addressed the challenges of managing conflicting and fluctuating requirements?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2250
5162,How are theoretical constructs used to formulate and test hypotheses in empirical studies on RE?,How has the reporting of the tasks evolved over time?,0.2250
5163,"How have empirical RE research efforts addressed the sub-areas of requirements elicitation, specification, prioritization, and tracing?",Do the authors use other channels to publish their results for making them available to industrial users?,0.2250
5164,What interventions have been proposed and evaluated in the information systems domain regarding RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2250
5165,"How do usability, efficiency, and effectiveness impact stakeholder satisfaction according to empirical RE studies?","""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2249
5166,How does empirical research address the verification of requirements in complex software systems?,How many studies incorporate theories?,0.2248
5167,What factors contribute to the limited empirical research in requirements validation and verification?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2248
5168,What success criteria for RE have been empirically validated?,How has the use of power analysis and effect size estimation evolved over time?,0.2248
5169,How are empirical RE results integrated into existing RE methodologies and frameworks?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2246
5170,How does empirical research address the verification of requirements in complex software systems?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2246
5171,What approaches for modeling and reasoning about requirements evolution have been empirically evaluated?,How has the use of power analysis and effect size estimation evolved over time?,0.2246
5172,"Which techniques for requirements specification have been empirically evaluated, and in which contexts?",How has the use of power analysis and effect size estimation evolved over time?,0.2245
5173,What interventions have been proposed and evaluated in the information systems domain regarding RE?, How do the authors justify the lack of a proper study?,0.2245
5174,How are the empirical results being used to improve RE processes in industry?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2244
5175,What challenges in market-driven RE have been identified through grounded theory research methods?,How has the reporting of the objects of study / treatments evolved over time?,0.2244
5176,What challenges in market-driven RE have been identified through grounded theory research methods?,How many publications are analyzed in (systematic literature) reviews?,0.2243
5177,In what contexts have empirical RE studies been conducted historically?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2242
5178,How are theoretical constructs used to formulate and test hypotheses in empirical studies on RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2241
5179,How do empirical studies on RE vary across different application domains such as embedded systems and finance?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2240
5180,How has empirical research in RE evolved since the year 2000?,What types of threats to validity do the authors report?,0.2239
5181,How does the empirical research methodology impact the outcomes and relevance of RE interventions?,How has the use of standards to describe the theories incorporated evolved over time?,0.2239
5182,What are the significant lessons learned from empirical studies on requirements prioritization?,How has the reporting of research questions and answers evolved over time?,0.2238
5183,What factors contribute to the limited empirical research in requirements validation and verification?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2237
5184,How does empirical research address the verification of requirements in complex software systems?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2235
5185,How has the International Conference on Requirements Engineering: Foundation for Software Quality (REFSQ) shaped empirical research in RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2235
5186,What modifications have been made to existing RE processes such as XP requirements process based on empirical studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2235
5187,"How have empirical RE research efforts addressed the sub-areas of requirements elicitation, specification, prioritization, and tracing?",How has the use of statistical methods evolved over time?,0.2235
5188,Why are non-functional requirements an emerging research area in empirical RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2234
5189,What are the key trends in empirical research within the field of Requirements Engineering (RE)?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2234
5190,What role has Springer's Journal for RE played in the field of empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2233
5191,What interventions have been proposed and evaluated in the information systems domain regarding RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2232
5192,What are the significant findings from systematic mappings and systematic literature reviews on RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2228
5193,What insights have been gained from empirical studies on the RE processes adopted by small and medium-sized enterprises?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2228
5194,"Which techniques for requirements specification have been empirically evaluated, and in which contexts?",How has the reporting of research questions and answers evolved over time?,0.2227
5195,How has empirical research contributed to understanding and improving RE practices in different industrial sectors?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2227
5196,How does empirical research address the verification of requirements in complex software systems?,How do the authors justify preventing bias in the study results?,0.2226
5197,What are the primary focus areas of research within empirical RE studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2225
5198,How has the IEEE International Symposium on RE influenced the field of empirical RE research?,How has the proportion of replications evolved over time?,0.2224
5199,What are the significant trends and opportunities identified through empirical research in RE?,How has the proportion of replications evolved over time?,0.2223
5200,How do empirical studies on RE vary across different application domains such as embedded systems and finance?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2221
5201,What impact did the launch of IEEE International Conference on RE have on empirical research in the field?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2221
5202,"Which techniques for requirements specification have been empirically evaluated, and in which contexts?",Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2220
5203,What approaches for modeling and reasoning about requirements evolution have been empirically evaluated?,How has the reporting of threats to validity evolved over time?,0.2218
5204,What challenges in market-driven RE have been identified through grounded theory research methods?,How often are which empirical methods used?,0.2217
5205,How can the results of systematic mappings be used to plan future empirical studies on RE?,How has the proportion of replications evolved over time?,0.2215
5206,How does the users’ level of knowledge affect the effectiveness of requirements evolution approaches?,How has the use of power analysis and effect size estimation evolved over time?,0.2215
5207,What insights have been gained from empirical studies on the RE processes adopted by small and medium-sized enterprises?,How has the proportion of replications evolved over time?,0.2215
5208,How is empirical knowledge in the field of RE being consolidated and represented to practitioners?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2213
5209,How has empirical research in RE evolved since the year 2000?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2212
5210,How does the empirical research methodology impact the outcomes and relevance of RE interventions?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2212
5211,How has the interest in practical considerations of RE evolved since 2005?,How many publications are analyzed in (systematic literature) reviews?,0.2212
5212,How do empirical studies categorize and quantify gaps in RE knowledge?,How has the use of power analysis and effect size estimation evolved over time?,0.2211
5213,How does the users’ level of knowledge affect the effectiveness of requirements evolution approaches?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2211
5214,What methods have been employed in systematic literature reviews focusing on requirements specification?,How often are those who conduct the studies also the authors of the papers?,0.2210
5215,What success criteria for RE have been empirically validated?,How often are those who conduct the studies also the authors of the papers?,0.2210
5216,How does the empirical research methodology impact the outcomes and relevance of RE interventions?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2209
5217,How does the users’ level of knowledge affect the effectiveness of requirements evolution approaches?,How has the reporting of threats to validity evolved over time?,0.2209
5218,How can the results of systematic mappings be used to plan future empirical studies on RE?,How has the reporting of threats to validity evolved over time?,0.2209
5219,How are empirical RE results integrated into existing RE methodologies and frameworks?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2207
5220,"Which techniques for requirements specification have been empirically evaluated, and in which contexts?",How many studies incorporate theories?,0.2206
5221,What stakeholder identification techniques have been empirically studied within requirements elicitation?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2205
5222,"Which techniques for requirements specification have been empirically evaluated, and in which contexts?",What types of threats to validity do the authors report?,0.2203
5223,What are the significant lessons learned from empirical studies on requirements prioritization?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2200
