,genCQ,expertCQ,cos_score
4163,What percentage of empirical RE studies focus on the RE process?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2924
4164,What are the most common challenges faced in empirical RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2923
4165,Which RE knowledge areas are most addressed by empirical research?,How has the reporting of the subjects evolved over time?,0.2922
4166,How do empirical findings support decision-making in RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2922
4167,How do empirical RE findings vary across different types of organizations?,How has the proportion of replications evolved over time?,0.2922
4168,What is the contribution of empirical research to understanding the RE lifecycle?,How often are standards used to describe the theories incorporated?,0.2922
4169,What evidence do we have about RE practices?,How has the reporting of research questions and answers evolved over time?,0.2922
4170,What is the frequency of different research types in primary RE studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2921
4171,What percentage of empirical RE studies focus on requirements elicitation?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2921
4172,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?",Which methods are used to synthesize evidence from data of different empirical methods?,0.2920
4173,How do empirical studies inform the development of RE tools?,How has the reporting of threats to validity evolved over time?,0.2920
4174,What evidence do we have about RE practices?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2919
4175,How do different RE research methods compare in terms of rigor and outcomes?,How many empirical studies are by authors working for large software development companies?,0.2919
4176,How does empirical research inform the training and education of requirements engineers?,How has the reporting of the tasks evolved over time?,0.2918
4177,How often are practitioners involved in empirical RE research?,How has the proportion of replications evolved over time?,0.2918
4178,How does empirical RE research address cultural and regional differences?,How has the use of triangulation for research design evolved over time?,0.2918
4179,What percentage of empirical RE studies focus on requirements elicitation?,How has the use of triangulation for research design evolved over time?,0.2918
4180,What percentage of empirical RE studies focus on requirements validation and verification?,How do the authors justify preventing bias in the study results?,0.2917
4181,What percentage of empirical RE studies focus on non-functional requirements?,What types of threats to validity do the authors report?,0.2917
4182,How have RE process improvements been investigated through empirical research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2917
4183,What kind of problems do empirical RE studies address?,Do the authors use a well defined taxonomy for their research design?,0.2917
4184,What evidence do we have about RE practices?,Have the authors done a systematic review of related work?,0.2916
4185,What are the most common challenges faced in empirical RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2916
4186,How do empirical studies investigate the articulation of requirements?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2916
4187,How is empirical evidence in RE used to inform practice?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2914
4188,How have empirical studies contributed to understanding risk analysis in RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2914
4189,What comparative evaluations have been conducted on RE methods and tools?,Do the authors report the selected context of their study with specific characteristics?,0.2914
4190,What evidence-based approaches have been adopted in empirical RE?,How has the the reporting of the population evolved over time?,0.2914
4191,What is the frequency of different research types in primary RE studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2914
4192,What is the evidence for the effectiveness of formal methods in RE?,How has the reporting of the objects of study / treatments evolved over time?,0.2913
4193,How do different RE research methods compare in terms of rigor and outcomes?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2913
4194,How does empirical RE research address the needs of small and medium-sized enterprises?,How many studies incorporate theories?,0.2913
4195,What role do guidelines and frameworks play in empirical RE interventions?,How often are which statistical methods used?,0.2912
4196,What are the primary methods used in empirical studies to validate RE findings?,How has the use of power analysis and effect size estimation evolved over time?,0.2912
4197,What kind of problems do empirical RE studies address?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2911
4198,What kind of problems do empirical RE studies address?,How has the reporting of threats to validity evolved over time?,0.2911
4199,How is empirical evidence in RE used to inform practice?,How has the use of standards to describe the theories incorporated evolved over time?,0.2910
4200,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How has the use of triangulation for research design evolved over time?,0.2910
4201,How does empirical RE research address cultural and regional differences?,How has the reporting of the tasks evolved over time?,0.2910
4202,How do empirical findings support decision-making in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2908
4203,How do empirical RE studies contribute to understanding RE practices in different industries?,How has the use of triangulation for research design evolved over time?,0.2908
4204,What are the primary domains investigated by empirical RE studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2908
4205,What are the best practices identified by empirical RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2908
4206,What comparative evaluations have been conducted on RE methods and tools?,How has the use of standards to describe the theories incorporated evolved over time?,0.2908
4207,What empirical methods are used to investigate non-functional requirements in RE?,Do the authors report the selected context of their study with specific characteristics?,0.2908
4208,What evidence do we have about RE practices?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2908
4209,How does empirical RE research address the needs of small and medium-sized enterprises?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2908
4210,How have RE process improvements been investigated through empirical research?,How often are which statistical methods used?,0.2907
4211,What is the evidence for the effectiveness of formal methods in RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2907
4212,How rigorous is the reported research in different RE core areas?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2907
4213,What is the distribution of empirical studies in RE per year?, How do the authors justify the lack of a proper study?,0.2907
4214,What percentage of empirical RE studies focus on requirements validation and verification?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2907
4215,How have emerging areas like value-based software engineering influenced empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2906
4216,What impact has the evidence-based software engineering (EBSE) paradigm had on RE research?,How often are which empirical methods used?,0.2906
4217,How do empirical RE studies handle trade-off analysis among requirements?,How do the authors justify preventing bias in the study results?,0.2906
4218,What role does requirements traceability play in empirical RE studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2905
4219,How do empirical studies address the challenges of requirements modeling?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2904
4220,How many empirical studies focus on privacy requirements?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2904
4221,What are the emerging research areas identified by empirical studies in RE?,How often are standards used to describe the theories incorporated?,0.2902
4222,What percentage of empirical RE studies focus on requirements elicitation?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2902
4223,How do empirical studies investigate the articulation of requirements?,How has the reporting of research questions and answers evolved over time?,0.2902
4224,"How are the research method, type, intervention, and domain related to RE core areas?",How has the reporting of the setting evolved over time?,0.2901
4225,What are the primary domains investigated by empirical RE studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2901
4226,Which research methods are most often used to validate and verify RE interventions?,How has the use of power analysis and effect size estimation evolved over time?,0.2901
4227,How do empirical studies evaluate the documentation techniques used in RE?,How has the number of theories from SE and RE evolved over time?,0.2900
4228,What role does requirements traceability play in empirical RE studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2900
4229,What percentage of empirical RE studies focus on requirements elicitation?,How often are which statistical methods used?,0.2899
4230,What are the main trends and future directions suggested by recent empirical RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2899
4231,How have emerging areas like value-based software engineering influenced empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.2899
4232,"How are the research method, type, intervention, and domain related to RE core areas?",What types of threats to validity do the authors report?,0.2898
4233,What are the significant gaps in empirical RE research that need attention?,What types of threats to validity do the authors report?,0.2898
4234,How do empirical RE studies contribute to understanding RE practices in different industries?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2897
4235,Which research methods are most often used to validate and verify RE interventions?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2897
4236,How do empirical RE studies handle trade-off analysis among requirements?,How has the reporting of the objects of study / treatments evolved over time?,0.2896
4237,What types of interventions have been proposed or investigated in RE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.2895
4238,How do empirical studies address the challenges of requirements modeling?,How has the use of triangulation for research design evolved over time?,0.2894
4239,How do empirical RE studies handle trade-off analysis among requirements?,How many theories from the SE and RE are there?,0.2893
4240,What is the strength of empirical evidence in empirical RE literature?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2893
4241,What percentage of empirical RE studies focus on requirements analysis?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2892
4242,What are the primary methods of data analysis in empirical RE studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2892
4243,How does empirical RE research address cultural and regional differences?,How many publications are analyzed in (systematic literature) reviews?,0.2892
4244,What is the role of systematic literature reviews in empirical RE research?,How has the reporting of the tasks evolved over time?,0.2891
4245,What are the primary methods of data analysis in empirical RE studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2890
4246,What evidence is there for the success or failure of RE interventions in practice?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2890
4247,How often are practitioners involved in empirical RE research?,How has the the reporting of the population evolved over time?,0.2890
4248,What types of empirical studies are most common in RE?,How has the the reporting of the population evolved over time?,0.2890
4249,What is the most significant empirical finding related to RE in recent years?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2890
4250,How have RE process improvements been investigated through empirical research?,How has the use of power analysis and effect size estimation evolved over time?,0.2890
4251,What is the role of systematic literature reviews in empirical RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2889
4252,How many empirical studies focus on privacy requirements?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2889
4253,What evidence do we have about RE practices?,How has the use of standards to describe the theories incorporated evolved over time?,0.2888
4254,What is the most significant empirical finding related to RE in recent years?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2888
4255,What role does requirements traceability play in empirical RE studies?,How has the reporting of research questions and answers evolved over time?,0.2888
4256,How do empirical studies address the challenges of requirements modeling?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2888
4257,What kind of problems do empirical RE studies address?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2887
4258,What are the significant gaps in empirical RE research that need attention?,Do the authors use a well defined taxonomy for their research design?,0.2887
4259,What is the contribution of empirical research to understanding the RE lifecycle?,How has the use of power analysis and effect size estimation evolved over time?,0.2887
4260,What is the frequency of different research types in primary RE studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2886
4261,What percentage of empirical RE studies focus on requirements analysis?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2886
4262,How do empirical RE studies handle trade-off analysis among requirements?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2885
4263,What are the most common challenges faced in empirical RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2883
4264,How have RE process improvements been investigated through empirical research?,How has the reporting of the context evolved over time?,0.2883
4265,What are the primary domains investigated by empirical RE studies?,How has the number of theories from SE and RE evolved over time?,0.2883
4266,How does empirical research address the validation of requirements against business objectives?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2883
4267,What types of empirical studies are most common in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2881
4268,What is the most significant empirical finding related to RE in recent years?,How has the reporting of the context evolved over time?,0.2880
4269,What is the trend over the years in empirical research focused on requirements validation and verification?,How has the use of triangulation for research design evolved over time?,0.2880
4270,What percentage of empirical RE studies focus on requirements analysis?,How do the authors justify preventing bias in the study results?,0.2879
4271,How do empirical studies inform the development of RE tools?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2879
4272,Which data collection methods are most frequently used in investigating research in primary studies of RE?,What types of threats to validity do the authors report?,0.2879
4273,What are the primary domains investigated by empirical RE studies?,How has the reporting of research questions and answers evolved over time?,0.2879
4274,What are the significant gaps in empirical RE research that need attention?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2878
4275,What impact has the evidence-based software engineering (EBSE) paradigm had on RE research?,How has the use of statistical methods evolved over time?,0.2878
4276,What evidence is there for the success or failure of RE interventions in practice?,What types of threats to validity do the authors report?,0.2877
4277,What has been the impact of the IEEE International Symposium on RE on empirical research?,How often are those who conduct the studies also the authors of the papers?,0.2876
4278,What are the emerging research areas identified by empirical studies in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2875
4279,How do empirical studies address the challenges of requirements modeling?, How do the authors justify the lack of a proper study?,0.2874
4280,What empirical methods are used to investigate non-functional requirements in RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2873
4281,What are the primary domains investigated by empirical RE studies?,Have the authors done a systematic review of related work?,0.2873
4282,Which research methods are most often used to validate and verify RE interventions?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.2873
4283,Which data collection methods are most frequently used in investigating research in primary studies of RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2873
4284,What impact has the evidence-based software engineering (EBSE) paradigm had on RE research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2873
4285,How does empirical RE research address the needs of small and medium-sized enterprises?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2873
4286,What types of research participants are most frequently involved in primary studies of RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2872
4287,How do empirical studies address the challenges of requirements modeling?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2872
4288,How have RE process improvements been investigated through empirical research?,How do the authors justify preventing bias in the study results?,0.2872
4289,How often are practitioners involved in empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.2872
4290,How do empirical RE findings vary across different types of organizations?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2871
4291,What evidence do we have about RE practices?,How has the reporting of the tasks evolved over time?,0.2871
4292,Which research method is most frequently used in primary studies of RE?,How has the use of power analysis and effect size estimation evolved over time?,0.2871
4293,What percentage of empirical RE studies focus on non-functional requirements?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2870
4294,How is empirical evidence in RE used to inform practice?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2869
4295,What are the primary methods used in empirical studies to validate RE findings?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2869
4296,What are the emerging research areas identified by empirical studies in RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.2868
4297,What evidence is there for the success or failure of RE interventions in practice?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2868
4298,How does empirical research address the validation of requirements against business objectives?,How many publications are analyzed in (systematic literature) reviews?,0.2868
4299,In what contexts have empirical studies of RE been carried out over the years?,What types of threats to validity do the authors report?,0.2868
4300,How have RE process improvements been investigated through empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2868
4301,How do empirical studies address the prioritization of requirements?,How has the reporting of the objects of study / treatments evolved over time?,0.2868
4302,How does empirical RE research contribute to the replication of studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2868
4303,What role does requirements traceability play in empirical RE studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2867
4304,What systematic mapping studies have been conducted in the context of empirical RE?,How has the reporting of the setting evolved over time?,0.2866
4305,What are the emerging research areas identified by empirical studies in RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2866
4306,What systematic mapping studies have been conducted in the context of empirical RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2865
4307,What comparative evaluations have been conducted on RE methods and tools?,How many theories from the SE and RE are there?,0.2865
4308,What evidence is there for the success or failure of RE interventions in practice?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2864
4309,Which data collection methods are most frequently used in investigating research in primary studies of RE?,How has the reporting of the tasks evolved over time?,0.2863
4310,How do empirical RE studies handle trade-off analysis among requirements?,Have the authors done a systematic review of related work?,0.2862
4311,What percentage of empirical RE studies focus on requirements elicitation?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2860
4312,What advances have been made in requirements negotiation through empirical research?,Do the authors use a well defined taxonomy for their research design?,0.2860
4313,What evidence is there for the success or failure of RE interventions in practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.2860
4314,What percentage of empirical RE studies focus on non-functional requirements?,How do the authors justify preventing bias in the study results?,0.2860
4315,What are the primary methods used in empirical studies to validate RE findings?,Do the authors use a well defined taxonomy for their research design?,0.2859
4316,What percentage of empirical RE studies focus on non-functional requirements?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2857
4317,What evidence is there for the impact of enterprise analysis on RE practices?,How often are which statistical methods used?,0.2856
4318,What percentage of empirical RE studies focus on requirements validation and verification?,Do the authors use a well defined taxonomy for their research design?,0.2855
4319,How do empirical studies address the challenges of requirements modeling?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2855
4320,"How are the research method, type, intervention, and domain related to RE core areas?","""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2854
4321,How have RE process improvements been investigated through empirical research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2854
4322,What are the best practices identified by empirical RE research?,How has the reporting of the subjects evolved over time?,0.2853
4323,What systematic mapping studies have been conducted in the context of empirical RE?,How has the incorporation of theories in studies evolved over time?,0.2853
4324,How have emerging areas like value-based software engineering influenced empirical RE research?,How many studies incorporate theories?,0.2852
4325,Which data collection methods are most frequently used in investigating research in primary studies of RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2851
4326,What role does requirements traceability play in empirical RE studies?,How has the use of statistical methods evolved over time?,0.2851
4327,What are the primary journals and conferences for publishing empirical RE research?,How has the use of triangulation for research design evolved over time?,0.2851
4328,What is the trend over the years in empirical research focused on requirements validation and verification?,How often are which statistical methods used?,0.2850
4329,What are the main trends and future directions suggested by recent empirical RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2848
4330,How rigorous is the reported research in different RE core areas?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2848
4331,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?",How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2847
4332,What evidence do we have about RE practices?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2845
4333,"How many empirical RE studies are case studies, experiments, or experience reports?","""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2844
4334,What has been the impact of the IEEE International Symposium on RE on empirical research?,How has the use of statistical methods evolved over time?,0.2844
4335,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?",How has the use of standards to describe the theories incorporated evolved over time?,0.2844
4336,How does empirical RE research address cultural and regional differences?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2844
4337,What comparative evaluations have been conducted on RE methods and tools?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2844
4338,What evidence do we have about RE practices?,How has the number of theories from SE and RE evolved over time?,0.2842
4339,What percentage of empirical RE studies focus on requirements validation and verification?,How has the reporting of research questions and answers evolved over time?,0.2842
4340,What empirical methods are used to investigate non-functional requirements in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2841
4341,How does empirical RE research address cultural and regional differences?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2841
4342,Which research methods are most often used to validate and verify RE interventions?,Do the authors use a well defined taxonomy for their research design?,0.2840
4343,Which era of RE research has seen the most significant progress in terms of new advances?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2840
4344,What is the frequency of different research types in primary RE studies?,How has the proportion of replications evolved over time?,0.2840
4345,How do empirical studies address the prioritization of requirements?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2839
4346,What is the evidence for the effectiveness of formal methods in RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2838
4347,Which RE knowledge areas are most addressed by empirical research?,How do the authors justify preventing bias in the study results?,0.2838
4348,Which RE knowledge areas are most addressed by empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2838
4349,How do empirical RE studies contribute to understanding RE practices in different industries?,How often are those who conduct the studies also the authors of the papers?,0.2838
4350,How have emerging areas like value-based software engineering influenced empirical RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2837
4351,What is the role of systematic literature reviews in empirical RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2836
4352,How does empirical research inform the training and education of requirements engineers?,How do the authors justify preventing bias in the study results?,0.2836
4353,How do empirical studies address the prioritization of requirements?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2836
4354,What has been the impact of the IEEE International Symposium on RE on empirical research?,How has the reporting of the setting evolved over time?,0.2835
4355,What is the frequency of different research types in primary RE studies?,How has the reporting of the setting evolved over time?,0.2835
4356,How do empirical RE findings benefit both industry and academia?,How often are which statistical methods used?,0.2835
4357,What impact has the evidence-based software engineering (EBSE) paradigm had on RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2834
4358,How have emerging areas like value-based software engineering influenced empirical RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2833
4359,Which RE knowledge areas are most addressed by empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2832
4360,What percentage of empirical RE studies focus on requirements analysis?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2832
4361,What are the most common challenges faced in empirical RE research?,How has the reporting of the context evolved over time?,0.2832
4362,What advances have been made in requirements negotiation through empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2831
4363,How does empirical RE research address the needs of small and medium-sized enterprises?,How many publications are analyzed in (systematic literature) reviews?,0.2830
4364,What are the main trends and future directions suggested by recent empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.2830
4365,What advances have been made in requirements negotiation through empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2829
4366,How do empirical RE findings benefit both industry and academia?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2829
4367,How have empirical studies contributed to understanding risk analysis in RE?,How has the reporting of the setting evolved over time?,0.2829
4368,How do empirical RE findings benefit both industry and academia?,How has the reporting of threats to validity evolved over time?,0.2827
4369,What impact has the evidence-based software engineering (EBSE) paradigm had on RE research?,What types of threats to validity do the authors report?,0.2827
4370,What are the significant gaps in empirical RE research that need attention?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2826
4371,What empirical methods are used to investigate non-functional requirements in RE?,How many empirical studies are by authors working for large software development companies?,0.2826
4372,How does empirical RE research address the needs of small and medium-sized enterprises?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2825
4373,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How has the reporting of the objects of study / treatments evolved over time?,0.2825
4374,How does empirical RE research contribute to the replication of studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2825
4375,What are the significant gaps in empirical RE research that need attention?,How often are those who conduct the studies also the authors of the papers?,0.2825
4376,In what contexts have empirical studies of RE been carried out over the years?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2825
4377,How have emerging areas like value-based software engineering influenced empirical RE research?,How has the incorporation of theories in studies evolved over time?,0.2825
4378,What are the primary methods used in empirical studies to validate RE findings?,How has the use of standards to describe the theories incorporated evolved over time?,0.2824
4379,What has been the impact of the IEEE International Symposium on RE on empirical research?,How has the reporting of threats to validity evolved over time?,0.2824
4380,How do researchers assess the effectiveness of RE techniques and processes?,Do the authors use a well defined taxonomy for their research design?,0.2823
4381,How does empirical RE research address the needs of small and medium-sized enterprises?,How has the reporting of research questions and answers evolved over time?,0.2823
4382,What kind of problems do empirical RE studies address?,How has the use of triangulation for research design evolved over time?,0.2823
4383,What is the role of systematic literature reviews in empirical RE research?,How has the reporting of the subjects evolved over time?,0.2823
4384,"How are the research method, type, intervention, and domain related to RE core areas?",How do the authors justify preventing bias in the study results?,0.2822
4385,What are the main trends and future directions suggested by recent empirical RE research?,How has the reporting of the context evolved over time?,0.2822
4386,What are the primary domains investigated by empirical RE studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2822
4387,What is the state of the art in empirical studies of Requirements Engineering (RE)?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2821
4388,How does empirical research inform the training and education of requirements engineers?,How has the reporting of research questions and answers evolved over time?,0.2820
4389,What has been the impact of the IEEE International Symposium on RE on empirical research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2820
4390,What systematic mapping studies have been conducted in the context of empirical RE?,How has the use of statistical methods evolved over time?,0.2820
4391,What percentage of empirical RE studies focus on non-functional requirements?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2819
4392,How does empirical research address the validation of requirements against business objectives?,How has the use of standards to describe the theories incorporated evolved over time?,0.2819
4393,What evidence is there for the success or failure of RE interventions in practice?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2819
4394,What are the best practices identified by empirical RE research?,How has the reporting of threats to validity evolved over time?,0.2818
4395,How do empirical findings support decision-making in RE?,How often are standards used to describe the theories incorporated?,0.2818
4396,How do empirical findings support decision-making in RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2818
4397,What advances have been made in requirements negotiation through empirical research?,How has the use of triangulation for research design evolved over time?,0.2817
4398,How have RE process improvements been investigated through empirical research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2817
4399,How do empirical RE findings vary across different types of organizations?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2817
4400,What empirical methods are used to investigate non-functional requirements in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2816
4401,What types of empirical studies are most common in RE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2815
4402,What evidence is there for the success or failure of RE interventions in practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.2814
4403,What role do guidelines and frameworks play in empirical RE interventions?,How has the reporting of the tasks evolved over time?,0.2814
4404,What evidence is there for the impact of enterprise analysis on RE practices?,How has the the reporting of the population evolved over time?,0.2814
4405,How does empirical RE research address cultural and regional differences?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2812
4406,What is the evidence for the effectiveness of formal methods in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2812
