,genCQ,expertCQ,cos_score
4949,How do empirical studies contribute to the understanding of RE practice?,How has the proportion of replications evolved over time?,0.2446
4950,How do empirical studies address the challenges in RE for global software development?,How has the reporting of the setting evolved over time?,0.2444
4951,What are the trends in empirical research on requirements documentation?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2444
4952,How do RE research trends correlate with the emergence of new software engineering paradigms?,Do the authors report the selected context of their study with specific characteristics?,0.2443
4953,How do RE research methods vary among different software development contexts?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2443
4954,What is the distribution of empirical studies across different RE sub-areas?,Do the authors use a well defined taxonomy for their research design?,0.2442
4955,How do empirical RE studies address user participation and stakeholder involvement?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2441
4956,How do empirical RE studies address user participation and stakeholder involvement?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2440
4957,What research gaps exist in the empirical study of RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2440
4958,How do empirical RE studies address user participation and stakeholder involvement?,How has the reporting of threats to validity evolved over time?,0.2439
4959,What are the trends in empirical research on requirements negotiation and trade-off analysis?,How has the reporting of the objects of study / treatments evolved over time?,0.2439
4960,How do empirical RE studies address user participation and stakeholder involvement?,How often are standards used to describe the theories incorporated?,0.2438
4961,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2438
4962,What is the current state of empirical research in requirements change management?,How has the use of triangulation for research design evolved over time?,0.2438
4963,What are the typical findings of surveys conducted in RE empirical research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2437
4964,What are the emerging areas within non-functional requirements in RE empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2437
4965,How do empirical RE studies address requirements negotiation processes?,How has the reporting of the context evolved over time?,0.2436
4966,How are RE research contributions distributed among different countries?,How has the incorporation of theories in studies evolved over time?,0.2435
4967,How do empirical studies address the challenges in RE for global software development?,How many studies incorporate theories?,0.2435
4968,What is the frequency and impact of empirical research on requirements prioritization?,How has the use of power analysis and effect size estimation evolved over time?,0.2435
4969,How effective are empirical studies in evaluating new RE methodologies?,How often are those who conduct the studies also the authors of the papers?,0.2434
4970,How are RE research contributions distributed among different countries?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2434
4971,What types of empirical studies are most common in requirements elicitation research?,How has the reporting of the setting evolved over time?,0.2433
4972,What are the leading intervention types proposed in RE empirical research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2431
4973,How are RE research contributions distributed among different countries?,How has the proportion of replications evolved over time?,0.2431
4974,What are the trends in empirical research on requirements documentation?, How do the authors justify the lack of a proper study?,0.2430
4975,How significant is the role of empirical studies in RE process improvement?,How has the reporting of the context evolved over time?,0.2428
4976,How do RE research methods vary among different software development contexts?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2428
4977,What is the frequency and impact of empirical research on requirements prioritization?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2426
4978,What is the role of empirical research in advancing RE processes?,How has the reporting of threats to validity evolved over time?,0.2426
4979,What is the strength of empirical evidence in empirical Requirements Engineering literature?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2426
4980,What are the main challenges in conducting empirical RE research?,How has the proportion of replications evolved over time?,0.2423
4981,What are the emerging areas within non-functional requirements in RE empirical research?,How has the reporting of the setting evolved over time?,0.2423
4982,What types of empirical studies are most common in requirements elicitation research?,What types of threats to validity do the authors report?,0.2420
4983,What are the emerging areas within non-functional requirements in RE empirical research?,How has the reporting of the context evolved over time?,0.2420
4984,What are the observed trends in empirical research on requirements specification?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2419
4985,How does empirical research contribute to understanding RE verification and validation?,How often are those who conduct the studies also the authors of the papers?,0.2419
4986,How do empirical studies address the challenges in RE for global software development?,How has the reporting of the context evolved over time?,0.2418
4987,What methods are most effective in RE empirical data collection?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2418
4988,What is the level of practitioner involvement in RE empirical research?,How has the use of power analysis and effect size estimation evolved over time?,0.2416
4989,What is the frequency and impact of empirical research on requirements prioritization?,Have the authors done a systematic review of related work?,0.2415
4990,How are RE research contributions distributed among different countries?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2414
4991,How do empirical studies contribute to the understanding of RE practice?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2414
4992,What are the trends in empirical research on requirements negotiation and trade-off analysis?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2413
4993,What is the strength of empirical evidence in empirical Requirements Engineering literature?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2413
4994,In what way do empirical methods influence the design of RE tools and methodologies?,What types of threats to validity do the authors report?,0.2413
4995,What are the main challenges in conducting empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.2411
4996,How are RE research contributions distributed among different countries?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2411
4997,What is the level of practitioner involvement in RE empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2408
4998,How important are empirical studies for developing RE guidelines?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2407
4999,How do empirical RE studies address requirements negotiation processes?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2405
5000,How do empirical studies address the challenges in RE for global software development?,How has the reporting of threats to validity evolved over time?,0.2404
5001,How do empirical RE studies address user participation and stakeholder involvement?,How often are which statistical methods used?,0.2404
5002,How are RE research contributions distributed among different countries?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2404
5003,What is the state of the art in empirical studies of Requirements Engineering (RE)?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2403
5004,What is the role of empirical research in advancing RE processes?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2403
5005,What is the frequency and impact of empirical research on requirements prioritization?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2402
5006,What impact does empirical RE research have on software engineering education?,How has the use of statistical methods evolved over time?,0.2402
5007,What is the frequency of various research types of primary studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2401
5008,How effective are the proposed RE interventions according to case study results?,How many theories from the SE and RE are there?,0.2401
5009,How do empirical studies contribute to the understanding of RE practice?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2401
5010,How do empirical RE studies address requirements negotiation processes?,How has the reporting of the setting evolved over time?,0.2400
5011,How do empirical studies help in understanding the impact of requirements on software quality?,How has the reporting of the setting evolved over time?,0.2399
5012,How do empirical studies address the challenges in RE for global software development?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2398
5013,What are the prevailing themes in empirical RE conference papers?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2397
5014,Which era of RE research has maximum progress in terms of new advances?,How has the reporting of the context evolved over time?,0.2395
5015,Which research method is frequently used in primary studies?,How has the reporting of the context evolved over time?,0.2393
5016,How effective are the proposed RE interventions according to case study results?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2393
5017,What is the frequency and impact of empirical research on requirements prioritization?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2393
5018,Which RE sub-areas are rich or deprived of empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2391
5019,How do empirical RE studies address requirements negotiation processes?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2390
5020,What types of empirical studies are most common in requirements elicitation research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2390
5021,What is the strength of empirical evidence in empirical Requirements Engineering literature?,How has the use of power analysis and effect size estimation evolved over time?,0.2390
5022,What are the trends in empirical research on requirements negotiation and trade-off analysis?,How many studies incorporate theories?,0.2389
5023,What is the strength of empirical evidence in empirical Requirements Engineering literature?,How has the use of statistical methods evolved over time?,0.2389
5024,What are the trends in empirical research on requirements negotiation and trade-off analysis?,How has the use of statistical methods evolved over time?,0.2389
5025,What is the role of empirical research in RE risk analysis?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2389
5026,How do empirical studies address the challenges in RE for global software development?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2389
5027,How are RE research contributions distributed among different countries?,How many publications are analyzed in (systematic literature) reviews?,0.2385
5028,How prevalent is empirical research on requirements traceability?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2382
5029,What are the main challenges in conducting empirical RE research?,How has the the reporting of the population evolved over time?,0.2382
5030,How do empirical studies contribute to the understanding of RE practice?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2382
5031,What are the trends in empirical research on requirements negotiation and trade-off analysis?,How has the number of theories from SE and RE evolved over time?,0.2381
5032,What is the strength of empirical evidence in empirical Requirements Engineering literature?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2380
5033,What are the prevailing themes in empirical RE conference papers?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2379
5034,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2379
5035,What are the recurring RE research challenges as highlighted by empirical studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2378
5036,How do RE empirical research findings influence industry practices?,How has the proportion of replications evolved over time?,0.2377
5037,How do empirical RE studies address requirements negotiation processes?,How many studies incorporate theories?,0.2377
5038,Which RE sub-areas are rich or deprived of empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2376
5039,What is the current state of empirical research in requirements change management?,How many publications are analyzed in (systematic literature) reviews?,0.2375
5040,What impact does empirical RE research have on software engineering education?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2375
5041,What is the current state of empirical research in requirements change management?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2374
5042,How are RE research contributions distributed among different countries?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2372
5043,How significant is the role of empirical studies in RE process improvement?,How has the reporting of research questions and answers evolved over time?,0.2371
5044,How has empirical research in various RE knowledge areas evolved over the years?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2371
5045,How significant is the role of empirical studies in RE process improvement?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2370
5046,What are the current challenges in requirements validation and verification in RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2369
5047,How do empirical studies in RE address cultural and contextual differences?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2367
5048,How do empirical findings in RE help in addressing software project failures?,How often are which statistical methods used?,0.2367
5049,What are the leading intervention types proposed in RE empirical research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2367
5050,What are the observed trends in empirical research on requirements specification?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2366
5051,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How has the reporting of the setting evolved over time?,0.2366
5052,How do empirical studies in RE address cultural and contextual differences?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2365
5053,What are the trends in empirical research on requirements negotiation and trade-off analysis?,How many theories from the SE and RE are there?,0.2364
5054,How are RE research contributions distributed among different countries?,Do the authors use a well defined taxonomy for their research design?,0.2363
5055,How do empirical studies address the challenges in RE for global software development?,How has the use of power analysis and effect size estimation evolved over time?,0.2363
5056,What is the current state of empirical research in requirements change management?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2362
5057,What is the role of empirical research in RE risk analysis?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2362
5058,How do empirical RE studies address requirements negotiation processes?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2362
5059,How do empirical RE studies address requirements negotiation processes?,How has the use of standards to describe the theories incorporated evolved over time?,0.2361
5060,What are the observed trends in empirical research on requirements specification?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2360
5061,What kind of research participants are frequently involved in primary studies?,How has the reporting of the tasks evolved over time?,0.2360
5062,Which RE core areas have seen the most empirical research growth post-2000?,How has the reporting of threats to validity evolved over time?,0.2360
5063,What are the recurring RE research challenges as highlighted by empirical studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2360
5064,How significant is the role of empirical studies in RE process improvement?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2360
5065,How do empirical studies contribute to the understanding of RE practice?,How has the the reporting of the population evolved over time?,0.2359
5066,How are RE research findings disseminated in journals versus conferences?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2358
5067,How effective are the proposed RE interventions according to case study results?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2357
5068,Which era of RE research has maximum progress in terms of new advances?,How has the definition of the population evolved over time?,0.2356
5069,Which RE sub-areas are rich or deprived of empirical research?,How has the the reporting of the population evolved over time?,0.2356
5070,Which data collection method is frequently used in investigation of research in primary studies?,How has the reporting of threats to validity evolved over time?,0.2356
5071,What are the observed trends in empirical research on requirements specification?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2356
5072,What are the leading intervention types proposed in RE empirical research?,How has the number of theories from SE and RE evolved over time?,0.2354
5073,What methods are most effective in RE empirical data collection?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2354
5074,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2353
5075,How prevalent is empirical research on requirements traceability?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2352
5076,How has privacy requirements research evolved in empirical studies?,How has the proportion of replications evolved over time?,0.2352
5077,What methods are most effective in RE empirical data collection?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2351
5078,"What are the most researched RE domains, such as embedded systems or information systems?",Do the authors report the selected context of their study with specific characteristics?,0.2350
5079,How significant is the role of empirical studies in RE process improvement?,How has the use of power analysis and effect size estimation evolved over time?,0.2349
5080,How are RE research findings disseminated in journals versus conferences?,How has the use of power analysis and effect size estimation evolved over time?,0.2348
5081,What is the impact of evidence-based software engineering on RE empirical research trends?,How often are standards used to describe the theories incorporated?,0.2346
5082,What kind of research participants are frequently involved in primary studies?,How many theories from the SE and RE are there?,0.2344
5083,How does empirical research contribute to understanding RE verification and validation?,How has the use of power analysis and effect size estimation evolved over time?,0.2344
5084,How prevalent is empirical research on requirements traceability?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2343
5085,What is the distribution of empirical studies across different RE sub-areas?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2343
5086,Which research method is frequently used in primary studies?,How has the reporting of the tasks evolved over time?,0.2342
5087,"How frequently are case studies, experiments, and experience reports used in RE empirical research?",How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2341
5088,"How frequently are case studies, experiments, and experience reports used in RE empirical research?",Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2341
5089,How do RE empirical research findings influence industry practices?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2339
5090,What are the trends in empirical research on requirements documentation?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2339
5091,How do empirical RE studies address requirements negotiation processes?,How has the reporting of research questions and answers evolved over time?,0.2338
5092,What impact does empirical RE research have on software engineering education?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2338
5093,"What are the most researched RE domains, such as embedded systems or information systems?",Do the authors use other channels to publish their results for making them available to industrial users?,0.2337
5094,What is the distribution of empirical studies across different RE sub-areas?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2337
5095,How are empirical research methods adapted to different RE interventions?,How has the the reporting of the population evolved over time?,0.2337
5096,What is the role of empirical research in advancing RE processes?,How has the the reporting of the population evolved over time?,0.2337
5097,What are the prevailing themes in empirical RE conference papers?,How has the proportion of replications evolved over time?,0.2336
5098,How do empirical studies help in understanding the impact of requirements on software quality?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2336
5099,How has privacy requirements research evolved in empirical studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2336
5100,What methods are most effective in RE empirical data collection?,How has the the reporting of the population evolved over time?,0.2335
5101,What are the trends in empirical research on requirements documentation?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2334
5102,How are RE research contributions distributed among different countries?,How often are which empirical methods used over time?,0.2333
5103,What is the current state of empirical research in requirements change management?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2333
5104,What are the trends in empirical research on requirements documentation?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2332
5105,What types of interventions have been proposed or investigated in RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2332
5106,What are the current challenges in requirements validation and verification in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2329
5107,How do empirical studies address the challenges in RE for global software development?,How has the use of statistical methods evolved over time?,0.2329
5108,What is the state of the art in empirical studies of Requirements Engineering (RE)?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2329
5109,What types of empirical studies are most common in requirements elicitation research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2328
5110,How is empirical evidence used to develop RE best practices and patterns?,How has the use of power analysis and effect size estimation evolved over time?,0.2328
5111,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.2327
5112,How significant is the role of empirical studies in RE process improvement?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2327
5113,What is the level of practitioner involvement in RE empirical research?,How has the reporting of threats to validity evolved over time?,0.2326
5114,What are the trends in empirical research on requirements negotiation and trade-off analysis?, How do the authors justify the lack of a proper study?,0.2325
5115,What are the observed trends in empirical research on requirements specification?,How has the incorporation of theories in studies evolved over time?,0.2324
5116,What trends can be observed in the quality of empirical RE studies over the years?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2322
5117,How effective are the proposed RE interventions according to case study results?,How has the use of power analysis and effect size estimation evolved over time?,0.2321
5118,How often are RE empirical studies replicated to test previous findings?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2321
5119,"What are the most researched RE domains, such as embedded systems or information systems?",How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2321
5120,What is the strength of empirical evidence in empirical Requirements Engineering literature?,How has the reporting of the setting evolved over time?,0.2320
5121,How has privacy requirements research evolved in empirical studies?,How many theories from the SE and RE are there?,0.2320
5122,How effective are the proposed RE interventions according to case study results?,How has the reporting of the subjects evolved over time?,0.2316
5123,How prevalent is empirical research on requirements traceability?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2315
5124,What is the strength of empirical evidence in empirical Requirements Engineering literature?,How has the reporting of the subjects evolved over time?,0.2315
5125,How do empirical studies help in understanding the impact of requirements on software quality?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2313
5126,"What are the most researched RE domains, such as embedded systems or information systems?",Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2312
5127,What are the observed trends in empirical research on requirements specification?,Have the authors done a systematic review of related work?,0.2312
5128,How are RE research contributions distributed among different countries?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2311
5129,What are the main challenges in conducting empirical RE research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2311
5130,What are the current challenges in requirements validation and verification in RE?,How often are standards used to describe the theories incorporated?,0.2311
5131,What types of empirical studies are most common in requirements elicitation research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2310
5132,What impact does empirical RE research have on software engineering education?,How has the use of power analysis and effect size estimation evolved over time?,0.2308
5133,How often are RE empirical studies replicated to test previous findings?,What types of threats to validity do the authors report?,0.2307
5134,What are the emerging areas within non-functional requirements in RE empirical research?,How do the authors justify preventing bias in the study results?,0.2306
5135,What are the current challenges in requirements validation and verification in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2306
5136,How do empirical studies address the challenges in RE for global software development?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2305
5137,Which RE sub-areas are rich or deprived of empirical research?,Have the authors done a systematic review of related work?,0.2304
5138,How do empirical findings in RE help in addressing software project failures?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2304
5139,How do RE empirical research findings influence industry practices?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2304
5140,What is the strength of empirical evidence in empirical Requirements Engineering literature?,How has the incorporation of theories in studies evolved over time?,0.2301
5141,What is the frequency and impact of empirical research on requirements prioritization?,How has the reporting of the subjects evolved over time?,0.2300
5142,In which context have these empirical studies of RE been carried out over the period of RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2299
5143,How do empirical findings in RE help in addressing software project failures?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2299
5144,"How are the research method, type, intervention, and domains related to RE core areas?",Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2298
5145,What types of empirical studies are needed to fill gaps in RE research?,How has the the reporting of the population evolved over time?,0.2298
5146,How does empirical research contribute to understanding RE verification and validation?,How has the reporting of the setting evolved over time?,0.2298
5147,What are the recurring RE research challenges as highlighted by empirical studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2297
5148,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2297
5149,How are RE research contributions distributed among different countries?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2297
5150,How do empirical RE studies address user participation and stakeholder involvement?,How has the the reporting of the population evolved over time?,0.2296
5151,What kind of research participants are frequently involved in primary studies?,How has the use of power analysis and effect size estimation evolved over time?,0.2296
5152,How important are empirical studies for developing RE guidelines?,How has the use of power analysis and effect size estimation evolved over time?,0.2295
5153,How do empirical studies contribute to the understanding of RE practice?,Do the authors use a well defined taxonomy for their research design?,0.2294
5154,What kind of research participants are frequently involved in primary studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2294
5155,How do empirical RE studies address user participation and stakeholder involvement?,How has the number of theories from SE and RE evolved over time?,0.2292
5156,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,Have the authors done a systematic review of related work?,0.2290
5157,How do empirical studies in RE address cultural and contextual differences?,How many theories from the SE and RE are there?,0.2289
5158,How effective are the proposed RE interventions according to case study results?,How has the incorporation of theories in studies evolved over time?,0.2289
5159,How can RE empirical research be made more replicable and reliable?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2288
5160,What impact does empirical RE research have on software engineering education?,How often are those who conduct the studies also the authors of the papers?,0.2288
5161,How significant is the role of empirical studies in RE process improvement?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2286
5162,How do empirical findings in RE help in addressing software project failures?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2286
5163,How do RE research trends correlate with the emergence of new software engineering paradigms?,How do the authors justify preventing bias in the study results?,0.2285
5164,What is the impact of evidence-based software engineering on RE empirical research trends?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2285
5165,How do empirical findings in RE help in addressing software project failures?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2283
5166,What kind of guidelines are most frequently proposed in RE empirical research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2283
5167,Which research method is frequently used in primary studies?,How has the the reporting of the population evolved over time?,0.2282
5168,How do empirical findings in RE help in addressing software project failures?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2282
5169,What types of empirical studies are most common in requirements elicitation research?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2278
5170,How do empirical RE studies address requirements negotiation processes?,How has the reporting of the subjects evolved over time?,0.2276
5171,How do empirical RE studies address requirements negotiation processes?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2276
5172,What types of empirical studies are most common in requirements elicitation research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2276
5173,How do empirical studies address the challenges in RE for global software development?,How has the reporting of the subjects evolved over time?,0.2274
5174,What types of empirical studies are needed to fill gaps in RE research?,How has the reporting of the context evolved over time?,0.2273
5175,"How are the research method, type, intervention, and domains related to RE core areas?",How has the reporting of threats to validity evolved over time?,0.2271
5176,What are the leading intervention types proposed in RE empirical research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2271
5177,How do RE research trends correlate with the emergence of new software engineering paradigms?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2269
5178,How do empirical studies contribute to the understanding of RE practice?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2269
5179,What is the strength of empirical evidence in empirical Requirements Engineering literature?,What types of threats to validity do the authors report?,0.2268
5180,How do empirical studies address the challenges in RE for global software development?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2266
5181,What are the current challenges in requirements validation and verification in RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2264
5182,How can RE empirical research be made more replicable and reliable?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2264
5183,How has privacy requirements research evolved in empirical studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2263
5184,What methods are most effective in RE empirical data collection?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2262
5185,How often are RE empirical studies replicated to test previous findings?,How has the use of standards to describe the theories incorporated evolved over time?,0.2262
5186,Which research method is frequently used in primary studies?,How has the reporting of threats to validity evolved over time?,0.2261
