,genCQ,expertCQ,cos_score
4768,What are the benefits and limitations of using grounded theory and ethnography in RE studies?,How often are those who conduct the studies also the authors of the papers?,0.2584
4769,What are key areas that lack empirical evidence in RE and need further research?,How has the the reporting of the population evolved over time?,0.2583
4770,How is evidence-based software engineering (EBSE) applied to RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2582
4771,What are the key success factors identified through empirical RE studies?,How has the use of triangulation for research design evolved over time?,0.2581
4772,How do empirical studies contribute to understanding requirements trade-offs and decision-making?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2581
4773,In which contexts have empirical studies of RE been carried out over different periods?,What types of threats to validity do the authors report?,0.2581
4774,How often are interventions in RE research based on pre-existing empirical evidence?,Do the authors use a well defined taxonomy for their research design?,0.2580
4775,What are the main trends in empirical research in Requirements Engineering (RE) since the year 2000?,How has the incorporation of theories in studies evolved over time?,0.2580
4776,How do empirical studies address RE in small- and medium-sized enterprises (SMEs)?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2580
4777,How do empirical studies contribute to understanding requirements trade-offs and decision-making?,How often are which statistical methods used?,0.2578
4778,What are the emerging and less researched areas in RE?,What types of threats to validity do the authors report?,0.2578
4779,What kinds of research participants are frequently involved in primary RE studies?,How has the reporting of the tasks evolved over time?,0.2577
4780,What are the key success factors identified through empirical RE studies?,How has the the reporting of the population evolved over time?,0.2577
4781,Which research method is most frequently used in primary RE studies?,How has the reporting of the setting evolved over time?,0.2577
4782,What types of interventions have been proposed or investigated in RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2576
4783,What is the impact of empirical evidence in understanding the relationship between RE and software architecture?,How has the use of standards to describe the theories incorporated evolved over time?,0.2576
4784,How is rigorous empirical evidence incorporated into the practice of RE?,What types of threats to validity do the authors report?,0.2575
4785,How do researchers' and practitioners' perceptions of empirical research practices converge or diverge?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2574
4786,How do empirical studies address the conflicts and resolution strategies in RE?,How has the proportion of replications evolved over time?,0.2573
4787,What are the most important empirical findings related to security requirements in RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2573
4788,What role does empirical research play in the development and improvement of RE tools?,How has the reporting of the context evolved over time?,0.2573
4789,How can empirical RE research be replicated and evaluated in real contexts?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2573
4790,What kinds of empirical studies have been focused on requirements validation and verification?,How has the reporting of the context evolved over time?,0.2573
4791,How can empirical RE research be replicated and evaluated in real contexts?,How has the reporting of threats to validity evolved over time?,0.2573
4792,What is the impact of empirical evidence in understanding the relationship between RE and software architecture?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2572
4793,What role do formal methods and process improvement play in empirical RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.2571
4794,How are empirical studies focused on requirements specification conducted?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2570
4795,What is the role of systematic mapping studies in RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2570
4796,What are key areas that lack empirical evidence in RE and need further research?,Do the authors use a well defined taxonomy for their research design?,0.2570
4797,How are requirements gathering techniques evaluated empirically?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2568
4798,How do research interventions in RE adapt to different project contexts?,How has the proportion of empirical studies evolved over time?,0.2568
4799,"How do RE studies in different domains (e.g., embedded, finance, information systems) compare?",How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2567
4800,How do empirical studies address RE in small- and medium-sized enterprises (SMEs)?,How has the reporting of the tasks evolved over time?,0.2567
4801,How do new emerging areas in RE present opportunities for future research?,How many publications are analyzed in (systematic literature) reviews?,0.2567
4802,"How are requirements traced, prioritized, and modeled empirically?",Do the authors use a well defined taxonomy for their research design?,0.2567
4803,What role does empirical research play in the development and improvement of RE tools?,How has the use of standards to describe the theories incorporated evolved over time?,0.2566
4804,What are the leading types of interventions proposed in RE empirical research?,How has the the reporting of the population evolved over time?,0.2565
4805,"How do RE studies in different domains (e.g., embedded, finance, information systems) compare?",How do the authors justify preventing bias in the study results?,0.2565
4806,How has the focus on non-functional requirements in RE evolved?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2563
4807,What are the typical findings from RE studies conducted in multi-site development projects?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2563
4808,What is the impact of standard terminology and certification schemes in RE practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.2562
4809,How can empirical RE research be replicated and evaluated in real contexts?,How often are standards used to describe the theories incorporated?,0.2561
4810,How do empirical studies support requirements change management?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2560
4811,How often is the practical application of RE methods assessed in empirical studies?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2559
4812,How do empirical studies address the conflicts and resolution strategies in RE?,How has the use of statistical methods evolved over time?,0.2558
4813,What are the current discussions on the state of large-scale empirical evidence in RE practice?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2558
4814,How do empirical studies contribute to understanding requirements trade-offs and decision-making?,How has the use of power analysis and effect size estimation evolved over time?,0.2558
4815,"How are requirements traced, prioritized, and modeled empirically?",How has the reporting of the subjects evolved over time?,0.2557
4816,What best practices and patterns have been identified through surveys or experience reports in RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2557
4817,What are the gaps in empirical research in requirements evolution and privacy requirements?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2556
4818,What are the typical findings from RE studies conducted in multi-site development projects?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2555
4819,How are the themes of RE research beneficial to both industry and academia?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2555
4820,What is the frequency of different research types in primary RE studies?,How has the reporting of the context evolved over time?,0.2555
4821,What is the impact of empirical evidence in understanding the relationship between RE and software architecture?,How has the reporting of the context evolved over time?,0.2555
4822,How has the focus on non-functional requirements in RE evolved?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2555
4823,How do empirical studies address RE in small- and medium-sized enterprises (SMEs)?,What types of threats to validity do the authors report?,0.2553
4824,What is the role of systematic mapping studies in RE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2552
4825,How have global software development and value-based software engineering influenced RE studies?,How has the reporting of the subjects evolved over time?,0.2552
4826,"What are the issues in replicating empirical RE studies, and how can they be addressed?",How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2551
4827,How have global software development and value-based software engineering influenced RE studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2551
4828,What future empirical evidence is needed in RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2550
4829,What are the main trends in empirical research in Requirements Engineering (RE) since the year 2000?,How has the reporting of threats to validity evolved over time?,0.2550
4830,What are the trends and opportunities identified from systematic mapping studies in RE?,How has the number of theories from SE and RE evolved over time?,0.2550
4831,How does the state of empirical evidence reflect on the practical adoption of RE practices?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2549
4832,What different strategies for data collection and analysis are used in empirical RE research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2549
4833,What is the impact of standard terminology and certification schemes in RE practice?,Have the authors done a systematic review of related work?,0.2547
4834,How do empirical studies contribute to understanding requirements trade-offs and decision-making?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2547
4835,What different strategies for data collection and analysis are used in empirical RE research?,How has the use of standards to describe the theories incorporated evolved over time?,0.2547
4836,"Which country has contributed the most to RE research, and during which era did this country show maximum progress?",Which methods are used to synthesize evidence from data of different empirical methods?,0.2546
4837,How can empirical RE research be replicated and evaluated in real contexts?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2546
4838,How do researchers' and practitioners' perceptions of empirical research practices converge or diverge?,How has the reporting of threats to validity evolved over time?,0.2545
4839,What kinds of empirical studies have been focused on requirements validation and verification?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2545
4840,How can findings from information systems research be integrated into empirical RE studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2544
4841,How can empirical RE research be replicated and evaluated in real contexts?,How has the use of standards to describe the theories incorporated evolved over time?,0.2544
4842,"How are requirements traced, prioritized, and modeled empirically?",How has the use of triangulation for research design evolved over time?,0.2543
4843,What are key areas that lack empirical evidence in RE and need further research?,How has the reporting of the tasks evolved over time?,0.2543
4844,"Which country has contributed the most to RE research, and during which era did this country show maximum progress?","""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2543
4845,What are the main trends in empirical research in Requirements Engineering (RE) since the year 2000?,Have the authors done a systematic review of related work?,0.2543
4846,How is evidence-based software engineering (EBSE) applied to RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2543
4847,How does the state of empirical evidence reflect on the practical adoption of RE practices?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2543
4848,How are the themes of RE research beneficial to both industry and academia?,How many publications are analyzed in (systematic literature) reviews?,0.2543
4849,What are the most common empirical research practices among RE researchers and practitioners?,How has the use of power analysis and effect size estimation evolved over time?,0.2542
4850,Which data collection methods are frequently used in primary RE studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2541
4851,What are the typical findings from RE studies conducted in multi-site development projects?,How do the authors justify preventing bias in the study results?,0.2541
4852,How are requirements gathering techniques evaluated empirically?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2541
4853,"Which country has contributed the most to RE research, and during which era did this country show maximum progress?",What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2541
4854,What are the typical findings from RE studies conducted in multi-site development projects?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2541
4855,"What are the issues in replicating empirical RE studies, and how can they be addressed?",Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2540
4856,What are the benefits and limitations of using grounded theory and ethnography in RE studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2539
4857,What are the gaps in empirical research in requirements evolution and privacy requirements?,How has the reporting of the objects of study / treatments evolved over time?,0.2538
4858,What are the gaps in empirical research in requirements evolution and privacy requirements?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2538
4859,How have requirements elicitation research trends changed over time?,How do the authors justify preventing bias in the study results?,0.2538
4860,What types of interventions have been proposed or investigated in RE research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2538
4861,What kinds of empirical studies have been focused on requirements validation and verification?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2536
4862,How do empirical studies support requirements change management?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2535
4863,How can empirical RE research be replicated and evaluated in real contexts?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2535
4864,How are requirements gathering techniques evaluated empirically?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2534
4865,What different strategies for data collection and analysis are used in empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2534
4866,"Which country has contributed the most to RE research, and during which era did this country show maximum progress?",Do the authors report the selected context of their study with specific characteristics?,0.2534
4867,How are the themes of RE research beneficial to both industry and academia?,How often are which empirical methods used over time?,0.2534
4868,What variables most influence the success of empirical RE studies?,How has the proportion of replications evolved over time?,0.2533
4869,What is the impact of empirical evidence in understanding the relationship between RE and software architecture?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2532
4870,How is rigorous empirical evidence incorporated into the practice of RE?,How has the proportion of replications evolved over time?,0.2531
4871,How often are empirical research results in RE validated and evaluated rigorously?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2531
4872,How are empirical studies focused on requirements specification conducted?,How has the reporting of threats to validity evolved over time?,0.2531
4873,How do empirical studies support requirements change management?,How has the use of triangulation for research design evolved over time?,0.2530
4874,What is the frequency of different research types in primary RE studies?,How has the the reporting of the population evolved over time?,0.2530
4875,What types of data are most commonly analyzed in empirical RE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2530
4876,What are the main findings from empirical studies on agile requirements engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2529
4877,How are empirical studies focused on requirements specification conducted?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2529
4878,What are the trends and opportunities identified from systematic mapping studies in RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2529
4879,How does the state of empirical evidence reflect on the practical adoption of RE practices?,How often are those who conduct the studies also the authors of the papers?,0.2529
4880,What are the key success factors identified through empirical RE studies?,Do the authors use a well defined taxonomy for their research design?,0.2528
4881,What are the most important empirical findings related to security requirements in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2527
4882,How are the themes of RE research beneficial to both industry and academia?,How has the number of theories from SE and RE evolved over time?,0.2527
4883,How do empirical studies evaluate the impact of regulatory requirements on RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2527
4884,How do empirical studies contribute to understanding requirements trade-offs and decision-making?,How has the reporting of research questions and answers evolved over time?,0.2527
4885,How are requirements gathering techniques evaluated empirically?,How has the use of standards to describe the theories incorporated evolved over time?,0.2526
4886,What role do formal methods and process improvement play in empirical RE research?,How has the number of theories from SE and RE evolved over time?,0.2525
4887,How do researchers' and practitioners' perceptions of empirical research practices converge or diverge?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2524
4888,What types of interventions have been proposed or investigated in RE research?,How has the reporting of the context evolved over time?,0.2524
4889,How is evidence-based software engineering (EBSE) applied to RE?,How has the incorporation of theories in studies evolved over time?,0.2524
4890,How do research interventions in RE adapt to different project contexts?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2522
4891,What are the key success factors identified through empirical RE studies?,How has the reporting of the subjects evolved over time?,0.2521
4892,What are the most researched core areas in RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2521
4893,How are requirements gathering techniques evaluated empirically?,Have the authors done a systematic review of related work?,0.2520
4894,Which research method is most frequently used in primary RE studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2520
4895,What is the impact of standard terminology and certification schemes in RE practice?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.2520
4896,What are the leading types of interventions proposed in RE empirical research?,How has the reporting of the context evolved over time?,0.2519
4897,How do research interventions in RE adapt to different project contexts?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2519
4898,How have global software development and value-based software engineering influenced RE studies?,How has the reporting of the context evolved over time?,0.2518
4899,How have global software development and value-based software engineering influenced RE studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2517
4900,How has empirical research in various RE knowledge areas evolved over the years?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2517
4901,What best practices and patterns have been identified through surveys or experience reports in RE?, How do the authors justify the lack of a proper study?,0.2517
4902,In which publication channels are empirical studies of RE most frequently published?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2517
4903,"How are requirements traced, prioritized, and modeled empirically?",How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2516
4904,What types of data are most commonly analyzed in empirical RE research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2516
4905,"How are requirements traced, prioritized, and modeled empirically?",Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2515
4906,What are the most common empirical research practices among RE researchers and practitioners?,How has the the reporting of the population evolved over time?,0.2515
4907,What is the impact of empirical evidence in understanding the relationship between RE and software architecture?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2513
4908,Which research method is most frequently used in primary RE studies?,How has the reporting of the context evolved over time?,0.2513
4909,What are the benefits and limitations of using grounded theory and ethnography in RE studies?,How many empirical studies are by authors working for large software development companies?,0.2513
4910,How have requirements elicitation research trends changed over time?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2513
4911,What are the most researched core areas in RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2511
4912,How do empirical studies support requirements change management?,How many studies incorporate theories?,0.2511
4913,How is rigorous empirical evidence incorporated into the practice of RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2511
4914,How are empirical studies focused on requirements specification conducted?,How many theories from the SE and RE are there?,0.2511
4915,How do empirical studies support requirements change management?,How many publications are analyzed in (systematic literature) reviews?,0.2511
4916,How are empirical studies focused on requirements specification conducted?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2511
4917,How do empirical studies address the conflicts and resolution strategies in RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2510
4918,How do emerging areas like goal-oriented RE and value-based RE fare in empirical research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2510
4919,In which contexts have empirical studies of RE been carried out over different periods?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2508
4920,What are the key success factors identified through empirical RE studies?,How has the reporting of the context evolved over time?,0.2508
4921,How do empirical studies contribute to understanding requirements trade-offs and decision-making?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2507
4922,How do empirical studies address RE in small- and medium-sized enterprises (SMEs)?,How has the proportion of replications evolved over time?,0.2504
4923,How have requirements elicitation research trends changed over time?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2503
4924,What different strategies for data collection and analysis are used in empirical RE research?,How has the reporting of threats to validity evolved over time?,0.2502
4925,What theoretical frameworks are commonly used in empirical RE research?,How has the reporting of the setting evolved over time?,0.2502
4926,How can findings from information systems research be integrated into empirical RE studies?,What types of threats to validity do the authors report?,0.2500
4927,How is rigorous empirical evidence incorporated into the practice of RE?,Have the authors done a systematic review of related work?,0.2500
4928,What are the main trends in empirical research in Requirements Engineering (RE) since the year 2000?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2499
4929,What is the impact of standard terminology and certification schemes in RE practice?,How do the authors justify the selection and combination of empirical methods and design elements?,0.2499
4930,How is evidence-based software engineering (EBSE) applied to RE?,How has the reporting of the context evolved over time?,0.2499
4931,"Which country has contributed the most to RE research, and during which era did this country show maximum progress?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2498
4932,What are the most important empirical findings related to security requirements in RE?,How has the reporting of research questions and answers evolved over time?,0.2498
4933,What are the main trends in empirical research in Requirements Engineering (RE) since the year 2000?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2498
4934,How have global software development and value-based software engineering influenced RE studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2497
4935,What kinds of empirical studies have been focused on requirements validation and verification?,How has the use of power analysis and effect size estimation evolved over time?,0.2497
4936,What are the gaps in empirical research in requirements evolution and privacy requirements?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2497
4937,What role does empirical research play in the development and improvement of RE tools?,How has the reporting of threats to validity evolved over time?,0.2495
4938,"How frequently are case studies, experiments, and surveys used as research methods in RE studies?",Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2494
4939,How are requirements gathering techniques evaluated empirically?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2494
4940,What are the leading types of interventions proposed in RE empirical research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2494
4941,How is evidence-based software engineering (EBSE) applied to RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2493
4942,How do research interventions in RE adapt to different project contexts?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2491
4943,What are key areas that lack empirical evidence in RE and need further research?,How has the reporting of the setting evolved over time?,0.2491
4944,How have global software development and value-based software engineering influenced RE studies?,Have the authors done a systematic review of related work?,0.2490
4945,"How are research methods, types, interventions, and domains related to RE core areas?",Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2489
4946,How do emerging areas like goal-oriented RE and value-based RE fare in empirical research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2489
4947,How have requirements elicitation research trends changed over time?,How has the proportion of replications evolved over time?,0.2487
4948,What guidelines are most frequently proposed in empirical RE research?,How has the the reporting of the population evolved over time?,0.2487
4949,What are the gaps in empirical research in requirements evolution and privacy requirements?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2487
4950,How are empirical studies categorized within core and sub-areas of RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.2486
4951,How do empirical studies address the conflicts and resolution strategies in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2485
4952,How do empirical studies support requirements change management?,How has the use of power analysis and effect size estimation evolved over time?,0.2485
4953,What are the most important empirical findings related to security requirements in RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2485
4954,How do empirical studies address the conflicts and resolution strategies in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2484
4955,How do new emerging areas in RE present opportunities for future research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2484
4956,How do empirical studies evaluate the impact of regulatory requirements on RE?,How has the number of theories from SE and RE evolved over time?,0.2484
4957,What is the impact of empirical evidence in understanding the relationship between RE and software architecture?,Have the authors done a systematic review of related work?,0.2482
4958,What types of interventions have been proposed or investigated in RE research?,How has the use of power analysis and effect size estimation evolved over time?,0.2480
4959,How do empirical studies support requirements change management?,How has the reporting of threats to validity evolved over time?,0.2480
4960,How are the themes of RE research beneficial to both industry and academia?,How has the reporting of the tasks evolved over time?,0.2480
4961,What kinds of empirical studies have been focused on requirements validation and verification?,How often are those who conduct the studies also the authors of the papers?,0.2479
4962,How has the focus on non-functional requirements in RE evolved?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2478
4963,What are the main findings from empirical studies on agile requirements engineering?,How has the reporting of the setting evolved over time?,0.2478
4964,"How are requirements traced, prioritized, and modeled empirically?","""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2478
4965,What types of interventions have been proposed or investigated in RE research?,How often are standards used to describe the theories incorporated?,0.2477
4966,What are the main trends in empirical research in Requirements Engineering (RE) since the year 2000?,How has the the reporting of the population evolved over time?,0.2476
4967,How do empirical studies evaluate the impact of regulatory requirements on RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2476
4968,"How do RE studies in different domains (e.g., embedded, finance, information systems) compare?","""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2476
4969,What are the most researched core areas in RE?,How has the reporting of the context evolved over time?,0.2475
4970,How do research interventions in RE adapt to different project contexts?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2474
4971,What are the most researched core areas in RE?,How has the number of theories from SE and RE evolved over time?,0.2474
4972,How are requirements gathering techniques evaluated empirically?, How do the authors justify the lack of a proper study?,0.2473
4973,"Which country has contributed the most to RE research, and during which era did this country show maximum progress?","""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2472
4974,What is the impact of standard terminology and certification schemes in RE practice?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2472
4975,How do research interventions in RE adapt to different project contexts?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2470
4976,How have requirements elicitation research trends changed over time?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2470
4977,What are the most important empirical findings related to security requirements in RE?,How many studies incorporate theories?,0.2469
4978,How does the state of empirical evidence reflect on the practical adoption of RE practices?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.2469
4979,How do emerging areas like goal-oriented RE and value-based RE fare in empirical research?,How has the use of statistical methods evolved over time?,0.2469
4980,How do empirical studies address RE in small- and medium-sized enterprises (SMEs)?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2467
4981,How is evidence-based software engineering (EBSE) applied to RE?,How has the use of triangulation for research design evolved over time?,0.2467
4982,How have requirements elicitation research trends changed over time?,How often are those who conduct the studies also the authors of the papers?,0.2466
4983,What are the benefits and limitations of using grounded theory and ethnography in RE studies?,How has the reporting of the objects of study / treatments evolved over time?,0.2465
4984,How have global software development and value-based software engineering influenced RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2463
4985,What kinds of empirical studies have been focused on requirements validation and verification?,How has the reporting of the subjects evolved over time?,0.2463
4986,What are the trends and opportunities identified from systematic mapping studies in RE?,How has the use of power analysis and effect size estimation evolved over time?,0.2462
4987,What are the benefits and limitations of using grounded theory and ethnography in RE studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2462
4988,What are the gaps in empirical research in requirements evolution and privacy requirements?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2462
4989,What are the common themes found in successful empirical RE studies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2461
4990,"How are requirements traced, prioritized, and modeled empirically?",What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2461
4991,How are requirements gathering techniques evaluated empirically?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2460
4992,How has empirical research in various RE knowledge areas evolved over the years?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2460
4993,How have requirements elicitation research trends changed over time?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2460
4994,What is the role of systematic mapping studies in RE?,How has the use of statistical methods evolved over time?,0.2460
4995,What are the trends and opportunities identified from systematic mapping studies in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2455
4996,What are the key success factors identified through empirical RE studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2455
4997,How do new emerging areas in RE present opportunities for future research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2454
4998,What best practices and patterns have been identified through surveys or experience reports in RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.2454
4999,How do stakeholders’ experiences shape empirical research in RE?,How has the reporting of threats to validity evolved over time?,0.2454
5000,What is the impact of empirical evidence in understanding the relationship between RE and software architecture?,Do the authors report the selected context of their study with specific characteristics?,0.2453
